K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,27897.7,3951.45,6930.89,6404,22,288,9123,8031,720,29496,39,620,440,12,1409,0,0.00462963
1,5718.66,115.811,307.866,283,6,26,392,265,6,866,8,35,15,0,58,0,0.00462963
1,17166,1717.77,621.029,577,6,162,4958,4090,288,14335,7,65,35,0,90,0,0.00462963
1,6914.16,205.603,209.208,195,4,40,653,461,11,1535,5,27,12,0,37,0,0.00462963
1,45504.9,11205,31333.3,28765,38,568,22662,20730,2392,91788,87,2646,2099,85,7337,0,0.00462963
1,5694.55,174.145,478.83,446,6,26,488,334,1,1085,6,46,26,0,77,0,0.00462963
1,12778,1089.03,2215.16,2055,14,103,2760,2197,131,7235,12,198,135,1,441,0,0.00462963
1,32827.8,7407.79,16483.2,15286,22,431,16494,14747,1403,57372,68,1446,1059,22,3715,0,0.00462963
1,5273.76,97.638,222.942,210,5,16,323,216,0,603,6,25,11,0,23,0,0.00462963
1,13550.1,828.816,1561.13,1450,10,111,2937,2355,162,6954,11,153,106,1,317,0,0.00462963
1,24258.1,1759.07,1949.86,1801,7,144,4458,3892,341,16238,15,191,117,0,314,0,0.00462963
1,31242.2,4373.94,7693.25,7109,11,265,10915,9806,795,39020,33,690,493,11,1708,0,0.00462963
1,21304.8,3484.18,1927.07,1787,9,280,8918,7665,636,26705,18,190,117,0,310,0,0.00462963
1,24205.8,2427.59,1017.6,942,4,179,6497,5708,493,21100,8,107,60,0,168,0,0.00462963
1,16892.5,1613.34,1442,1337,12,146,4615,3908,264,13156,14,144,83,0,271,0,0.00462963
1,47241.2,9981.35,27006.9,24891,33,535,21895,19951,2259,89438,77,2306,1775,62,6184,0,0.00462963
1,23011.2,4364.69,3768.48,3506,14,298,10596,9164,796,32249,20,345,224,2,557,0,0.00462963
1,19775.3,2676.85,2682.99,2506,5,176,6914,6111,432,24210,15,216,134,0,392,0,0.00462963
1,32636.3,5493.69,4580.63,4289,6,361,13726,12229,1213,48044,30,381,247,0,707,0,0.00462963
1,16999.1,2083.47,4087.14,3797,16,191,5100,4300,361,15049,25,315,214,2,674,0,0.00462963
1,15377.4,2093.67,3670.19,3429,12,146,4309,3557,233,12605,19,286,190,1,623,0,0.00462963
1,15058.9,1400.48,989.739,914,10,124,3646,3069,214,10033,11,103,56,0,173,0,0.00462963
1,12544.6,796.356,1672.26,1549,12,114,2392,1889,113,6015,15,162,95,0,263,0,0.00462963
1,9499.79,419.075,978.929,920,11,52,1446,1143,36,4073,8,87,52,0,180,0,0.00462963
1,25249,7863.69,2053.34,1935,6,371,13015,11308,1060,41446,11,163,92,0,229,0,0.00462963
1,5521.55,106.948,467.969,441,4,17,315,200,1,567,5,38,16,0,41,0,0.00462963
1,15307.2,1439.17,1067.75,1002,7,129,3631,3072,175,10289,9,93,51,0,148,0,0.00462963
1,29157.8,2168.47,4912.38,4545,8,152,5147,4526,437,18190,19,448,328,3,947,0,0.00462963
1,25414.8,5427.7,4591.71,4270,14,347,12837,11319,1007,41895,20,421,287,5,751,0,0.00462963
1,13466.7,1013.47,1920.72,1785,7,99,3192,2634,136,8936,12,179,116,3,308,0,0.00462963
1,33372.8,8437.56,14816.8,13683,30,455,17536,15982,1675,69484,49,1324,1004,40,3272,0,0.00462963
1,13885.6,1093.41,1753.55,1632,10,132,3195,2571,141,8467,16,164,101,2,323,0,0.00462963
1,37306.5,8446.65,5001.4,4668,9,491,18806,16900,1743,67926,30,440,295,0,853,0,0.00462963
1,47767.1,10882.2,22457.3,20678,34,554,23130,21261,2390,95695,66,1885,1423,28,4910,0,0.00462963
1,8295.25,427.607,612.602,569,4,39,942,699,17,2267,7,59,30,0,77,0,0.00462963
1,17598.2,2650.43,1695.81,1582,8,189,5741,4807,335,16172,15,163,99,0,246,0,0.00462963
1,14492.1,1521.51,1577.96,1464,12,130,3740,3041,158,10663,14,147,98,0,281,0,0.00462963
1,8616.94,377.235,1276.53,1187,8,49,1127,849,27,2594,14,125,75,0,175,0,0.00462963
1,15683.1,1466.7,853.628,793,5,131,4230,3446,234,11772,7,90,49,0,113,0,0.00462963
1,11244.6,705.175,838.95,781,8,62,2249,1781,72,5857,11,85,51,0,150,0,0.00462963
1,9739.06,484.798,424.597,394,6,64,1523,1168,52,3676,11,49,21,0,67,0,0.00462963
1,4088.9,39.644,130.7,120,4,14,185,112,3,287,6,19,8,0,23,0,0.00462963
1,4000.78,42.786,196.249,184,3,12,200,135,0,368,6,27,12,0,32,0,0.00462963
1,16177.6,1529.97,6513.75,6148,15,159,4555,3743,262,12496,14,363,247,1,718,0,0.00462963
1,11304.4,824.574,320.077,299,3,87,1861,1444,71,4873,7,34,14,0,32,0,0.00462963
1,27738.2,7537.11,9613.78,8928,15,386,13696,12153,1133,45725,54,837,558,16,1680,0,0.00462963
1,28039.9,3317.21,6718.16,6251,23,217,8642,7730,645,31695,25,582,415,6,1283,0,0.00462963
1,8053.42,252.666,870.644,818,10,59,832,597,17,1858,6,84,50,0,118,0,0.00462963
1,1032.47,6.245,43.297,40,2,5,27,13,0,37,5,9,3,0,4,0,0.00462963
1,25632.6,4528.26,3083.55,2875,6,356,11549,10185,941,37708,17,293,199,0,567,0,0.00462963
1,17806,2212.32,2641,2471,4,161,5964,5170,358,19506,16,212,132,0,343,0,0.00462963
1,14536.9,1280.8,952.386,885,5,139,3691,3028,216,9913,9,101,55,0,127,0,0.00462963
1,25970.9,5624.83,10579.5,9935,21,416,13848,12144,1087,45165,40,683,472,19,1549,0,0.00462963
1,41212.1,13558.9,26642.7,24661,36,537,21065,19287,2124,84976,68,2130,1681,66,5731,0,0.00462963
1,24324.9,4076.25,7026.14,6501,22,308,9978,8747,796,33888,30,636,436,11,1389,0,0.00462963
1,15809.8,1615.65,1469.16,1366,16,136,4104,3342,241,11614,9,148,97,0,205,0,0.00462963
1,12961.8,885.705,646.742,608,4,98,2679,2133,122,6981,7,69,43,0,86,0,0.00462963
