K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,16616.8,1464.87,5917.36,5533,11,122,3767,3244,208,11309,24,456,321,2,769,45,0.00462963
2,17054.7,1464.87,5917.36,5533,10,122,3767,3244,208,11309,24,456,321,2,769,45,0.00462963
2,47274.5,17868.6,68942.9,62772,38,740,29595,27210,3223,124909,184,6193,4994,157,15948,581,0.00462963
2,54051.4,17868.6,68942.9,62772,22,740,29595,27210,3223,124909,184,6193,4994,157,15948,581,0.00462963
2,17786.1,8026.77,5753.4,5260,2,500,16629,14470,1346,55211,26,572,419,8,1288,20,0.00462963
2,28258.5,8026.77,5753.4,5260,8,500,16629,14470,1346,55211,26,572,419,8,1288,20,0.00462963
2,15932.1,1718.93,2812.75,2612,11,164,4346,3530,232,12130,17,265,178,1,534,8,0.00462963
2,15993.1,1718.93,2812.75,2612,3,164,4346,3530,232,12130,17,265,178,1,534,8,0.00462963
2,47516.2,13009.7,49276.1,45248,26,635,25798,23791,2675,107265,129,4322,3515,119,11240,367,0.00462963
2,48617.4,13009.7,49276.1,45248,29,635,25798,23791,2675,107265,129,4322,3515,119,11240,367,0.00462963
2,3173.28,1843.78,1813.57,1682,2,158,4711,3906,301,13777,16,192,118,0,357,6,0.00462963
2,16164.3,1843.78,1813.57,1682,12,158,4711,3906,301,13777,16,192,118,0,357,6,0.00462963
2,6947.09,2053.3,4409.88,4093,5,172,5211,4386,317,14701,22,409,283,4,827,16,0.00462963
2,16630.5,2053.3,4409.88,4093,12,172,5211,4386,317,14701,22,409,283,4,827,16,0.00462963
2,29436.5,3896,10096,9426,15,251,8617,7742,699,31244,27,900,686,3,1560,149,0.00462963
2,32664.3,3896,10096,9426,9,251,8617,7742,699,31244,27,900,686,3,1560,149,0.00462963
2,39746.6,16146.1,21775.4,20141,24,716,29330,27003,2959,123999,69,2014,1536,19,3700,330,0.00462963
2,51159.7,16146.1,21775.4,20141,5,716,29330,27003,2959,123999,69,2014,1536,19,3700,330,0.00462963
2,20778.8,6495.72,4579.7,4249,10,437,13469,11580,1080,43101,23,436,318,0,744,89,0.00462963
2,25536.8,6495.72,4579.7,4249,3,437,13469,11580,1080,43101,23,436,318,0,744,89,0.00462963
2,11988.6,3123.86,2688.68,2504,11,263,7750,6587,494,22931,20,262,171,0,372,28,0.00462963
2,20117.7,3123.86,2688.68,2504,14,263,7750,6587,494,22931,20,262,171,0,372,28,0.00462963
2,25376.5,5261.83,9398.7,8688,11,289,11345,10252,868,40863,35,871,652,5,1684,116,0.00462963
2,28258.4,5261.83,9398.7,8688,15,289,11345,10252,868,40863,35,871,652,5,1684,116,0.00462963
2,32753.7,7090.74,16766.4,15583,18,426,15797,14290,1345,56941,55,1463,1165,15,3045,239,0.00462963
2,35448.8,7090.74,16766.4,15583,6,426,15797,14290,1345,56941,55,1463,1165,15,3045,239,0.00462963
2,17372.9,2409.99,6430.79,5927,4,199,6355,5698,477,22864,32,609,438,4,1398,31,0.00462963
2,27451.8,2409.99,6430.79,5927,20,199,6355,5698,477,22864,32,609,438,4,1398,31,0.00462963
2,17544.8,7586.6,6907.92,6419,11,475,15873,14037,1297,54457,36,619,445,2,1010,98,0.00462963
2,28398.7,7586.6,6907.92,6419,11,475,15873,14037,1297,54457,36,619,445,2,1010,98,0.00462963
2,5768.36,2924.49,2894.22,2657,5,266,7270,6103,497,21217,23,295,186,1,538,19,0.00462963
2,19706.3,2924.49,2894.22,2657,12,266,7270,6103,497,21217,23,295,186,1,538,19,0.00462963
2,5131.47,9571.94,5539.11,5084,6,517,19629,17416,1687,67432,44,558,383,6,1132,16,0.00462963
2,30543.3,9571.94,5539.11,5084,25,517,19629,17416,1687,67432,44,558,383,6,1132,16,0.00462963
2,41453.2,12185.9,39110.2,35900,36,602,23527,21479,2395,97819,115,3519,2771,82,8680,408,0.00462963
2,46279.4,12185.9,39110.2,35900,18,602,23527,21479,2395,97819,115,3519,2771,82,8680,408,0.00462963
2,11204.5,1402.94,2853.07,2626,5,123,3569,2912,183,9600,22,291,201,1,454,24,0.00462963
2,14624.9,1402.94,2853.07,2626,16,123,3569,2912,183,9600,22,291,201,1,454,24,0.00462963
2,7726.82,8348.35,4868.93,4508,6,454,17143,15248,1343,59971,34,480,335,8,888,17,0.00462963
2,29645.6,8348.35,4868.93,4508,13,454,17143,15248,1343,59971,34,480,335,8,888,17,0.00462963
2,37989.4,15866.5,31891.7,29274,24,745,30319,27844,3034,128640,101,2764,2166,37,6079,328,0.00462963
2,51204.9,15866.5,31891.7,29274,19,745,30319,27844,3034,128640,101,2764,2166,37,6079,328,0.00462963
2,35743.7,8934.34,29933.8,27580,29,471,17539,15730,1687,68809,87,2670,2074,58,6067,302,0.00462963
2,37801,8934.34,29933.8,27580,22,471,17539,15730,1687,68809,87,2670,2074,58,6067,302,0.00462963
2,7138.88,1274.78,2260.46,2087,6,97,2988,2495,167,9819,12,221,146,0,347,23,0.00462963
2,14827.8,1274.78,2260.46,2087,11,97,2988,2495,167,9819,12,221,146,0,347,23,0.00462963
2,25909.2,13349.1,6896.93,6369,10,654,24308,22167,2213,94328,31,663,466,0,1021,78,0.00462963
2,36352.8,13349.1,6896.93,6369,9,654,24308,22167,2213,94328,31,663,466,0,1021,78,0.00462963
2,8384.03,608.935,1587.9,1475,9,85,1632,1240,63,4177,12,145,100,0,258,20,0.00462963
2,10462.8,608.935,1587.9,1475,8,85,1632,1240,63,4177,12,145,100,0,258,20,0.00462963
2,11620.1,3260.26,2081.24,1920,5,223,6861,6063,498,25190,16,220,148,0,311,24,0.00462963
2,24359.6,3260.26,2081.24,1920,4,223,6861,6063,498,25190,16,220,148,0,311,24,0.00462963
2,13735.4,1538.25,3631.41,3382,12,136,3790,3137,212,9981,24,319,214,0,451,29,0.00462963
2,14568.5,1538.25,3631.41,3382,4,136,3790,3137,212,9981,24,319,214,0,451,29,0.00462963
2,7746.5,3277.46,2516,2316,5,266,7547,6424,503,22803,20,257,171,6,386,17,0.00462963
2,20212.1,3277.46,2516,2316,7,266,7547,6424,503,22803,20,257,171,6,386,17,0.00462963
2,7505.24,1254.67,2928.28,2705,4,105,2953,2482,156,9329,9,304,217,1,552,13,0.00462963
2,14467.3,1254.67,2928.28,2705,14,105,2953,2482,156,9329,9,304,217,1,552,13,0.00462963
2,26684.9,10189.7,5388.27,4971,6,548,20172,18035,1849,72303,23,543,364,0,778,70,0.00462963
2,31724.5,10189.7,5388.27,4971,8,548,20172,18035,1849,72303,23,543,364,0,778,70,0.00462963
2,35924.2,13340.2,15368,14258,26,674,25822,23758,2584,107263,53,1387,1055,6,2553,222,0.00462963
2,43122.7,13340.2,15368,14258,6,674,25822,23758,2584,107263,53,1387,1055,6,2553,222,0.00462963
2,20033.2,3014.76,8593.15,7917,5,209,6927,6230,573,24924,43,792,578,13,1917,26,0.00462963
2,31079,3014.76,8593.15,7917,23,209,6927,6230,573,24924,43,792,578,13,1917,26,0.00462963
2,4185.58,903.476,1585.58,1463,3,104,2603,2180,141,7926,15,151,95,0,242,7,0.00462963
2,14449.4,903.476,1585.58,1463,14,104,2603,2180,141,7926,15,151,95,0,242,7,0.00462963
