K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,55758.2,34550.1,59373.1,51124,51,1087,50330,46990,5374,225632,233,7458,6010,167,19365,831,0.00224719
2,62792.9,34550.1,59373.1,51124,21,1087,50330,46990,5374,225632,233,7458,6010,167,19365,831,0.00224719
2,12682.8,8396.75,7001.14,6191,7,476,17929,15966,1454,63318,43,920,665,18,1836,46,0.00224719
2,28033.9,8396.75,7001.14,6191,24,476,17929,15966,1454,63318,43,920,665,18,1836,46,0.00224719
2,43571.3,14515.4,8394.14,7318,9,604,26280,24162,2717,108843,53,1358,981,1,2409,168,0.00224719
2,45509.1,14515.4,8394.14,7318,11,604,26280,24162,2717,108843,53,1358,981,1,2409,168,0.00224719
2,27738.7,9149.57,15867.1,13771,19,518,19470,17035,1603,66989,81,2082,1542,19,4861,58,0.00224719
2,27971.4,9149.57,15867.1,13771,21,518,19470,17035,1603,66989,81,2082,1542,19,4861,58,0.00224719
2,13571.8,19604.5,13398.2,11666,4,755,32764,30153,3311,135937,77,1856,1405,35,4256,39,0.00224719
2,43847.1,19604.5,13398.2,11666,24,755,32764,30153,3311,135937,77,1856,1405,35,4256,39,0.00224719
2,15376.6,7311.41,3130.43,2752,7,373,13047,11321,973,42507,23,482,335,3,909,46,0.00224719
2,23691,7311.41,3130.43,2752,11,373,13047,11321,973,42507,23,482,335,3,909,46,0.00224719
2,20210.9,3678.56,8070.21,7236,15,261,8107,7146,602,26365,43,976,738,6,1733,114,0.00224719
2,22533.3,3678.56,8070.21,7236,14,261,8107,7146,602,26365,43,976,738,6,1733,114,0.00224719
2,5792.87,5864.37,6616.68,5721,10,327,11543,10171,1018,41695,37,1148,892,11,3001,18,0.00224719
2,30079.1,5864.37,6616.68,5721,20,327,11543,10171,1018,41695,37,1148,892,11,3001,18,0.00224719
2,29987.6,8700.69,12225.4,10674,21,530,19284,17222,1774,71165,83,1924,1447,32,4370,141,0.00224719
2,30755.7,8700.69,12225.4,10674,25,530,19284,17222,1774,71165,83,1924,1447,32,4370,141,0.00224719
2,64120.5,35923.9,82971.1,71355,43,1054,51099,47597,5635,233231,315,10845,9085,372,32271,1088,0.00224719
2,68650.4,35923.9,82971.1,71355,26,1054,51099,47597,5635,233231,315,10845,9085,372,32271,1088,0.00224719
2,10762.5,6699.91,2749.45,2422,6,369,13759,12327,1123,49022,26,500,333,5,941,26,0.00224719
2,25284.6,6699.91,2749.45,2422,11,369,13759,12327,1123,49022,26,500,333,5,941,26,0.00224719
2,32131.2,27106.7,12014.3,10520,15,994,44659,41423,4507,197072,59,1784,1346,14,3505,203,0.00224719
2,53791.9,27106.7,12014.3,10520,7,994,44659,41423,4507,197072,59,1784,1346,14,3505,203,0.00224719
2,24014.9,10796.4,8102.13,7171,14,473,17409,15450,1431,60943,49,1161,882,6,2130,167,0.00224719
2,27596.6,10796.4,8102.13,7171,9,473,17409,15450,1431,60943,49,1161,882,6,2130,167,0.00224719
2,15964.6,15101,11280.3,9798,10,595,23553,21545,2269,96473,93,1801,1358,47,3999,106,0.00224719
2,36767,15101,11280.3,9798,32,595,23553,21545,2269,96473,93,1801,1358,47,3999,106,0.00224719
2,19133.4,13740.6,6674.14,5825,14,595,21508,18832,1803,74514,43,1027,745,6,1960,116,0.00224719
2,29513.9,13740.6,6674.14,5825,20,595,21508,18832,1803,74514,43,1027,745,6,1960,116,0.00224719
2,51394.5,27261.2,54691.3,47186,24,934,41555,38364,4303,179889,227,7292,5990,176,21918,611,0.00224719
2,55415.7,27261.2,54691.3,47186,31,934,41555,38364,4303,179889,227,7292,5990,176,21918,611,0.00224719
2,8657.3,2409.47,2365.87,2101,7,149,4648,3961,292,16018,20,339,240,0,515,39,0.00224719
2,16374.2,2409.47,2365.87,2101,11,149,4648,3961,292,16018,20,339,240,0,515,39,0.00224719
2,4276.9,2856.92,2738.57,2414,6,205,6698,5816,503,23282,21,498,355,2,1024,15,0.00224719
