k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
9,9,69802.5,13047.8,102681,145249,134130,118840,104280,37,35755,34706,134914,132528,14325,20871,25057,566,22659,0,20871,25057,566,19626,4779,182648,209574,87168,191928,10,3894
9,9,103311,45962.4,154020,429545,379192,366328,304267,71,110917,107627,201248,198078,20232,48853,62051,1768,57016,0,48853,62051,1768,49191,14554,182648,209574,87168,191928,10,3894
9,9,80273.2,34017.7,101718,270717,264603,233081,219133,43,75670,73534,152433,149801,15440,30626,39471,1068,36002,0,30626,39468,1068,32104,9686,182648,209574,87168,191928,10,3894
9,9,71657.1,18968.3,90204.6,208009,182269,177424,147547,58,50199,48696,134831,132370,14285,25625,30130,690,27184,0,25625,30130,690,23831,5251,182648,209574,87168,191928,10,3894
9,9,89058.7,31581.2,141877,301692,273494,257073,222796,51,77648,75280,186910,183732,19529,36323,44998,1069,40976,0,36323,44998,1069,36961,9730,182648,209574,87168,191928,10,3894
9,9,74667.1,18837.4,127426,177202,153933,151980,125316,75,48709,47170,168476,165478,17109,20397,26950,569,24509,0,20397,26945,569,21123,7172,182648,209574,87168,191928,10,3894
9,9,72285.4,12662.2,99078.2,174991,169191,145786,134814,10,34972,33957,145392,142873,15166,23978,29228,727,26469,0,23978,29228,727,23452,5930,182648,209574,87168,191928,10,3894
9,9,48492.5,9994.28,78134.8,128717,103923,112733,86459,49,29420,28463,117022,114716,12076,14379,17908,295,16189,0,14379,17908,295,13111,3999,182648,209574,87168,191928,10,3894
9,9,98548.9,43960.9,158038,344636,293710,294785,238671,79,95689,92995,200420,197205,20549,37968,49194,1200,45091,0,37968,49194,1200,39933,12276,182648,209574,87168,191928,10,3894
9,9,70312.7,19242.3,93592,204127,173307,176386,143200,14,51160,49641,142826,140250,14562,21855,28913,579,26242,0,21855,28913,579,22565,7697,182648,209574,87168,191928,10,3894
9,9,62519.3,11711,109744,136695,105843,117933,86557,62,34161,33090,151137,148365,15596,14746,19328,380,17493,0,14746,19325,380,14715,5035,182648,209574,87168,191928,10,3894
9,9,68240.7,14538.1,90565,146727,131801,120814,103614,47,37613,36459,133965,131501,14374,21646,25556,538,23015,0,21646,25556,538,20025,4553,182648,209574,87168,191928,10,3894
9,9,43924.6,6770.13,66340.6,116932,84449.6,103101,69568,44,21247,20564,101893,99831,9977,13581,16076,349,14407,0,13617,16116,360,10556,2930,182648,209574,87168,191928,10,3894
9,9,83399.9,25252.6,104018,228209,212138,193938,173882,32,65657,63882,156065,153424,15998,26810,34294,856,31349,0,26810,34289,856,28679,8188,182648,209574,87168,191928,10,3894
9,9,66714.1,10554.7,83555.8,164682,144490,141105,117442,54,30311,29394,131921,129607,14040,21220,25482,528,22965,0,21220,25482,528,19464,4876,182648,209574,87168,191928,10,3894
9,9,83034.7,23119.8,122224,241856,222374,205433,180911,67,61501,59509,176785,173723,18469,30949,37701,888,34338,0,30946,37687,888,30604,7675,182648,209574,87168,191928,10,3894
9,9,79085.4,26796.2,104498,245103,218929,215137,183835,80,66565,64727,156415,153693,16188,25100,33266,809,30316,0,25100,33266,809,26476,8888,182648,209574,87168,191928,10,3894
9,9,63522.6,13183.9,119763,140023,122866,118348,98674,55,37374,36202,166591,163515,17117,19203,23561,505,21256,0,19203,23561,505,18275,4965,182648,209574,87168,191928,10,3894
9,9,67188.6,15825.7,111114,158684,125468,138956,104056,70,43573,42275,151782,149024,15613,16492,21944,489,19945,0,16492,21942,489,16741,5960,182648,209574,87168,191928,10,3894
9,9,86000.2,29952.9,148363,245979,235881,207300,189895,63,68210,66172,187282,184142,19413,32997,39715,1009,36035,0,32997,39715,1009,32389,7652,182648,209574,87168,191928,10,3894
9,9,75543.9,22687.4,100252,256298,240905,216480,194543,65,62031,60245,148167,145535,15447,31770,38828,1018,35304,0,31770,38828,1018,31544,7957,182648,209574,87168,191928,10,3894
9,9,78278.5,24579.2,94469.8,195050,185643,163739,149622,43,63494,61759,147868,145268,15379,26201,31748,837,28904,0,26201,31748,837,26758,6250,182648,209574,87168,191928,10,3894
9,9,75026.5,24667.6,101302,218456,193664,190691,161541,76,61967,60252,151785,149105,15584,23428,30837,704,28086,0,23428,30837,704,24320,8082,182648,209574,87168,191928,10,3894
9,9,71690.4,15122.6,134242,178197,142747,153863,116440,71,42486,41136,168372,165385,17034,19465,25433,487,23150,0,19465,25433,487,19733,6557,182648,209574,87168,191928,10,3894
9,9,67118,17600.9,120424,164283,134386,141430,109322,63,39542,38297,161628,158708,16514,18095,23623,519,21485,0,18095,23623,519,18010,6080,182648,209574,87168,191928,10,3894
9,9,87967.2,20287.7,142896,286665,256447,246840,211812,63,56250,54465,187987,184829,18657,32139,41121,1074,37436,0,32139,41121,1074,33678,9957,182648,209574,87168,191928,10,3894
9,9,68674.8,21055.4,92404.6,208188,188223,178444,154725,54,53127,51559,140686,138110,14454,25539,30465,836,27587,0,25539,30465,836,23690,5661,182648,209574,87168,191928,10,3894
9,9,70114,15254.7,112586,166607,139369,142672,113175,71,43198,41812,163396,160437,16580,19435,25241,568,22961,0,19435,25241,568,19525,6401,182648,209574,87168,191928,10,3894
9,9,72510.9,18573.9,116498,187440,171691,159274,139723,45,49736,48210,167574,164528,17729,25126,30269,786,27414,0,25126,30269,786,24196,5885,182648,209574,87168,191928,10,3894
9,9,66665.6,14225.1,116519,151422,135818,127117,108465,45,39773,38499,166116,163033,17225,21973,26333,634,23781,0,22033,26386,660,20469,5037,182648,209574,87168,191928,10,3894
9,9,51181.5,14056.3,79651.3,135207,109378,117658,90897,55,30840,29884,126395,123936,12986,14827,18820,317,17021,0,14827,18820,317,14077,4460,182648,209574,87168,191928,10,3894
9,9,64807.6,18353.1,90512.4,181683,163495,155867,133469,31,51292,49873,136274,133771,13977,22095,27775,706,25196,0,22095,27775,706,21958,6296,182648,209574,87168,191928,10,3894
9,9,67865.8,16415.8,86574.2,158784,143449,134936,117131,30,44045,42743,136766,134277,14414,19297,24385,578,22210,0,19297,24385,578,19719,5643,182648,209574,87168,191928,10,3894
9,9,91614.6,29897.7,149650,278483,246330,236450,198352,71,63868,61914,198192,194915,20216,34165,43947,1096,40094,0,34165,43947,1096,35950,10794,182648,209574,87168,191928,10,3894
9,9,63593.2,17778.6,87292.3,152533,135146,131188,110740,63,43111,41789,126115,123790,13238,18534,22545,591,20337,0,18534,22545,591,17339,4569,182648,209574,87168,191928,10,3894
9,9,46785.2,6267.98,73230.2,120193,81655.9,105345,67154,3,20182,19509,110192,108019,10842,12477,15980,265,14435,0,12477,15979,265,10588,3907,182648,209574,87168,191928,10,3894
9,9,73958.9,20564.9,122818,182056,162553,153400,129783,50,48267,46748,173672,170520,18035,25187,30452,651,27581,0,25187,30452,651,24474,6024,182648,209574,87168,191928,10,3894
9,9,73009.5,19574.2,99494.3,211708,188828,178349,152043,55,53917,52364,142489,139907,14959,28722,34604,895,31321,0,28722,34604,895,27555,6686,182648,209574,87168,191928,10,3894
9,9,87198.3,40643,97404.3,306696,288614,261606,235250,94,95809,93139,151031,148497,15500,36353,45351,1282,41308,0,36353,45351,1282,36812,9973,182648,209574,87168,191928,10,3894
9,9,74143.7,17614.2,131234,165684,152776,138369,121536,58,47426,45986,175504,172375,18165,24328,29254,635,26488,0,24328,29254,635,23528,5636,182648,209574,87168,191928,10,3894
9,9,56889.6,7164.04,111169,120271,98500.5,101521,78184,57,23038,22264,158681,155641,16168,16394,19597,445,17536,0,16394,19597,445,14451,3757,182648,209574,87168,191928,10,3894
9,9,83380,28217.5,121104,253228,222184,221639,187140,87,71961,69983,166747,163897,17103,25645,33977,783,30983,0,25645,33977,783,27376,9088,182648,209574,87168,191928,10,3894
9,9,74714.7,26290.6,86103.4,246239,214486,215821,179917,81,65523,63557,136072,133647,14108,25000,32119,833,29239,0,25000,32119,833,25172,7873,182648,209574,87168,191928,10,3894
9,9,85808.1,25265.4,102399,231738,218053,196444,177513,66,64697,62781,150840,148216,15703,29617,36654,998,33348,0,29617,36654,998,29539,7878,182648,209574,87168,191928,10,3894
9,9,75652.7,12373.7,118332,184153,174710,157722,143967,53,36492,35351,169923,166934,17115,22466,28319,693,25626,0,22466,28319,693,23309,6535,182648,209574,87168,191928,10,3894
9,9,61078,8957.21,99038.7,131624,120996,112336,98303,39,28085,27124,148852,146048,15208,17190,21608,476,19459,0,17190,21608,476,16692,4980,182648,209574,87168,191928,10,3894
9,9,77715.8,19989,126238,202117,169430,171220,134623,62,52379,50836,179905,176749,18744,26455,31991,682,28967,0,26455,31991,682,25708,6296,182648,209574,87168,191928,10,3894
9,9,56666.5,10607.4,81170,152292,127585,130236,103559,45,32504,31474,120269,117961,12475,20114,23572,487,21176,0,20114,23571,487,17626,4071,182648,209574,87168,191928,10,3894
9,9,81530.3,34982.9,91537.7,264550,244054,226042,199151,82,81704,79386,146196,143652,15091,31920,39132,1088,35513,0,31920,39132,1088,31505,8077,182648,209574,87168,191928,10,3894
9,9,54083.8,11744.6,80508,152637,125065,131851,102758,30,35448,34412,124242,121865,12967,17725,22450,491,20391,0,17725,22450,491,16714,5266,182648,209574,87168,191928,10,3894
