K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,60788.6,32248.1,42644.7,34554,14,1044,42819,40851,4654,195763,220,7397,6116,101,16093,1640,0.00448029
4,65837.6,32248.1,42644.7,34554,31,1044,42819,40851,4654,195763,220,7397,6116,101,16093,1640,0.00448029
4,68677.3,32248.1,42644.7,34554,12,1044,42819,40851,4654,195763,220,7397,6116,101,16093,1640,0.00448029
4,85011.3,32248.1,42644.7,34554,26,1044,42819,40851,4654,195763,220,7397,6116,101,16093,1640,0.00448029
4,39492.8,25578.6,24625,19431,3,1013,37913,35709,3932,163527,154,4715,3779,65,10337,751,0.00448029
4,51035.4,25578.6,24625,19431,15,1013,37913,35709,3932,163527,154,4715,3779,65,10337,751,0.00448029
4,51821.9,25578.6,24625,19431,32,1013,37913,35709,3932,163527,154,4715,3779,65,10337,751,0.00448029
4,63113.2,25578.6,24625,19431,23,1013,37913,35709,3932,163527,154,4715,3779,65,10337,751,0.00448029
4,47329.8,32154.6,49005.6,39921,23,1113,47132,45571,5155,230923,226,8197,6914,230,19702,1676,0.00448029
4,68126.2,32154.6,49005.6,39921,39,1113,47132,45571,5155,230923,226,8197,6914,230,19702,1676,0.00448029
4,69777.6,32154.6,49005.6,39921,37,1113,47132,45571,5155,230923,226,8197,6914,230,19702,1676,0.00448029
4,97866.1,32154.6,49005.6,39921,53,1113,47132,45571,5155,230923,226,8197,6914,230,19702,1676,0.00448029
4,25510.8,8339.44,9991.2,8135,10,477,15697,14346,1496,58522,61,1899,1496,3,3460,433,0.00448029
4,29981.8,8339.44,9991.2,8135,14,477,15697,14346,1496,58522,61,1899,1496,3,3460,433,0.00448029
4,34555.6,8339.44,9991.2,8135,12,477,15697,14346,1496,58522,61,1899,1496,3,3460,433,0.00448029
4,47612.7,8339.44,9991.2,8135,21,477,15697,14346,1496,58522,61,1899,1496,3,3460,433,0.00448029
4,16142.3,5453.39,7152.93,6008,13,347,11706,10517,973,41847,54,1429,1144,26,2750,339,0.00448029
4,25135,5453.39,7152.93,6008,13,347,11706,10517,973,41847,54,1429,1144,26,2750,339,0.00448029
4,30269.7,5453.39,7152.93,6008,20,347,11706,10517,973,41847,54,1429,1144,26,2750,339,0.00448029
4,38566.1,5453.39,7152.93,6008,5,347,11706,10517,973,41847,54,1429,1144,26,2750,339,0.00448029
4,12408.3,3385.95,5371.32,4532,3,230,7044,6175,516,22710,44,1027,779,6,2119,134,0.00448029
4,25034.7,3385.95,5371.32,4532,12,230,7044,6175,516,22710,44,1027,779,6,2119,134,0.00448029
