K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,27789.5,13316.8,10134.3,7592,11,552,21018,20319,2268,94391,103,3060,2432,42,7119,413,0.00706714
4,48461.4,13316.8,10134.3,7592,11,552,21018,20319,2268,94391,103,3060,2432,42,7119,413,0.00706714
4,67464.8,13316.8,10134.3,7592,13,552,21018,20319,2268,94391,103,3060,2432,42,7119,413,0.00706714
4,93559.4,13316.8,10134.3,7592,35,552,21018,20319,2268,94391,103,3060,2432,42,7119,413,0.00706714
4,31903.1,4448.59,6338.61,5263,11,314,10453,9438,764,36724,51,1306,998,7,2386,292,0.00706714
4,34046.3,4448.59,6338.61,5263,9,314,10453,9438,764,36724,51,1306,998,7,2386,292,0.00706714
4,34685.6,4448.59,6338.61,5263,14,314,10453,9438,764,36724,51,1306,998,7,2386,292,0.00706714
4,47743.9,4448.59,6338.61,5263,9,314,10453,9438,764,36724,51,1306,998,7,2386,292,0.00706714
4,27595.3,6338.53,11425.6,8991,14,420,14879,13629,1417,57343,110,2899,2315,46,6317,528,0.00706714
4,62239.8,6338.53,11425.6,8991,12,420,14879,13629,1417,57343,110,2899,2315,46,6317,528,0.00706714
4,62407.1,6338.53,11425.6,8991,32,420,14879,13629,1417,57343,110,2899,2315,46,6317,528,0.00706714
4,70166.7,6338.53,11425.6,8991,14,420,14879,13629,1417,57343,110,2899,2315,46,6317,528,0.00706714
4,17846.8,3583.41,3273.57,2472,8,291,8963,8145,716,31582,54,1151,853,9,2557,159,0.00706714
4,19849.8,3583.41,3273.57,2472,3,291,8963,8145,716,31582,54,1151,853,9,2557,159,0.00706714
4,47220.9,3583.41,3273.57,2472,14,291,8963,8145,716,31582,54,1151,853,9,2557,159,0.00706714
4,50026.5,3583.41,3273.57,2472,16,291,8963,8145,716,31582,54,1151,853,9,2557,159,0.00706714
4,10790.2,8187.73,7144.6,5547,5,481,17184,16073,1748,67401,93,2307,1820,36,5075,363,0.00706714
4,45580.8,8187.73,7144.6,5547,23,481,17184,16073,1748,67401,93,2307,1820,36,5075,363,0.00706714
4,47698.1,8187.73,7144.6,5547,10,481,17184,16073,1748,67401,93,2307,1820,36,5075,363,0.00706714
4,65357.3,8187.73,7144.6,5547,24,481,17184,16073,1748,67401,93,2307,1820,36,5075,363,0.00706714
4,25010.3,10198,8949.87,6764,10,546,20857,20135,2267,92867,105,3153,2503,37,7448,445,0.00706714
4,47372.7,10198,8949.87,6764,12,546,20857,20135,2267,92867,105,3153,2503,37,7448,445,0.00706714
4,64930.5,10198,8949.87,6764,11,546,20857,20135,2267,92867,105,3153,2503,37,7448,445,0.00706714
4,90766.7,10198,8949.87,6764,35,546,20857,20135,2267,92867,105,3153,2503,37,7448,445,0.00706714
4,10249.2,3285.93,2400.1,1807,5,269,8117,7331,656,27618,40,822,605,4,1983,100,0.00706714
4,28438.1,3285.93,2400.1,1807,10,269,8117,7331,656,27618,40,822,605,4,1983,100,0.00706714
4,34891.1,3285.93,2400.1,1807,12,269,8117,7331,656,27618,40,822,605,4,1983,100,0.00706714
4,40575.5,3285.93,2400.1,1807,9,269,8117,7331,656,27618,40,822,605,4,1983,100,0.00706714
4,13873.2,3124.1,2842.35,2180,4,272,8387,7606,654,29062,46,1016,762,7,2445,124,0.00706714
4,23869.1,3124.1,2842.35,2180,8,272,8387,7606,654,29062,46,1016,762,7,2445,124,0.00706714
4,39464.6,3124.1,2842.35,2180,14,272,8387,7606,654,29062,46,1016,762,7,2445,124,0.00706714
4,43836.9,3124.1,2842.35,2180,10,272,8387,7606,654,29062,46,1016,762,7,2445,124,0.00706714
4,17296.3,6097.54,2170.84,1780,4,392,13204,11787,1116,45042,27,552,400,2,1049,98,0.00706714
4,19699,6097.54,2170.84,1780,3,392,13204,11787,1116,45042,27,552,400,2,1049,98,0.00706714
4,25132.6,6097.54,2170.84,1780,4,392,13204,11787,1116,45042,27,552,400,2,1049,98,0.00706714
4,46409.3,6097.54,2170.84,1780,15,392,13204,11787,1116,45042,27,552,400,2,1049,98,0.00706714
4,5335.56,4949.01,2687.37,2152,5,307,9579,8540,801,32355,28,715,524,4,1045,166,0.00706714
4,28875.1,4949.01,2687.37,2152,13,307,9579,8540,801,32355,28,715,524,4,1045,166,0.00706714
4,36976.2,4949.01,2687.37,2152,8,307,9579,8540,801,32355,28,715,524,4,1045,166,0.00706714
4,44335.6,4949.01,2687.37,2152,4,307,9579,8540,801,32355,28,715,524,4,1045,166,0.00706714
4,15602.9,9473,2777.07,2224,7,533,19563,18805,1925,81461,37,951,716,6,1771,171,0.00706714
4,20975.2,9473,2777.07,2224,10,533,19563,18805,1925,81461,37,951,716,6,1771,171,0.00706714
4,35942.3,9473,2777.07,2224,13,533,19563,18805,1925,81461,37,951,716,6,1771,171,0.00706714
4,66776.4,9473,2777.07,2224,26,533,19563,18805,1925,81461,37,951,716,6,1771,171,0.00706714
4,22790.5,4621.19,6171.64,4933,9,347,11537,10447,987,41347,72,1771,1367,9,3798,298,0.00706714
