k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
7,7,70324.8,8375.7,60072,108849,97216,95087,81451,13,23265,22483,75059,73583,7871,10938,12911,274,11566,0,10936,12908,274,9938,2337,131151,150211,62481,137735,10,2782
7,7,88590.7,34930.4,113433,208592,188286,182676,156695,42,68446,66454,127935,125640,13754,19287,23466,581,21240,0,19287,23465,581,18704,4720,131151,150211,62481,137735,10,2782
7,7,93539,44671.1,109412,394911,295909,354945,249038,64,98592,95590,130011,127777,13745,26564,35466,776,32619,0,26564,35460,776,25144,9672,131151,150211,62481,137735,10,2782
7,7,82349.2,25477.6,92340.7,151172,146743,132822,125776,46,57345,55719,120706,118520,12786,14279,17610,368,15917,0,14279,17608,368,13778,3735,131151,150211,62481,137735,10,2782
7,7,65980.1,12461.2,75833.8,120971,92965,106067,77738,50,36655,35522,102648,100633,10689,12358,14108,336,12624,0,12358,14107,336,10347,2098,131151,150211,62481,137735,10,2782
7,7,70223.2,11443.2,43125.1,96549,97826.3,83950,82258,62,31641,30616,71608,70209,7547,11514,13307,314,11955,0,11510,13301,314,10427,2159,131151,150211,62481,137735,10,2782
7,7,49675.2,4345.06,39537.9,64900.7,56421.4,57388,47760,5,10869,10477,60576,59255,6105,6157,7579,174,6778,0,6155,7576,174,5531,1626,131151,150211,62481,137735,10,2782
7,7,68621,12468.4,65868.3,109078,93587.7,95188,79939,41,35578,34498,83372,81858,8823,10674,12928,356,11685,0,10674,12928,356,10194,2574,131151,150211,62481,137735,10,2782
7,7,55884.4,5011.19,36067.5,73580.1,65238.1,64419,55052,23,16813,16269,55744,54641,5850,8332,9817,272,8806,0,8332,9816,272,7443,1740,131151,150211,62481,137735,10,2782
7,7,54651.5,4189.72,33516.2,53187.4,50599.2,46246,42743,47,14178,13701,61743,60453,6371,6431,7539,127,6727,0,6431,7539,127,5405,1327,131151,150211,62481,137735,10,2782
7,7,56790.9,5247.36,32638.1,86976.1,68127.2,76812,57231,24,16613,16050,53146,52066,5622,8709,10432,253,9380,0,8707,10443,252,7994,2028,131151,150211,62481,137735,10,2782
7,7,62367.3,9706.8,26374.1,80185.3,76161.6,71276,65775,41,22004,21231,47905,46935,5101,7544,9541,197,8588,0,7544,9538,197,7182,2260,131151,150211,62481,137735,10,2782
7,7,84668.7,34273,100372,314624,237628,280363,200858,63,77302,75045,123086,120894,13309,23487,30124,689,27462,0,23488,30132,689,22073,7324,131151,150211,62481,137735,10,2782
7,7,35826.7,3838.69,14728.4,43561.7,30430.7,39376,26462,34,11545,11142,27582,26928,2657,3087,4079,56,3685,0,3091,4080,58,2988,1107,131151,150211,62481,137735,10,2782
7,7,91110.9,30139.8,91465.3,253124,206205,223982,174817,60,79839,77586,120105,117976,12602,22882,28223,746,25640,0,22863,28205,746,21430,5966,131151,150211,62481,137735,10,2782
7,7,101109,46291.5,88318.2,297211,246330,263047,208823,68,103789,100970,130894,128676,13706,25375,31727,780,28924,0,25375,31727,780,24906,7015,131151,150211,62481,137735,10,2782
7,7,71704.2,15853.5,46328,104646,100383,90470,83227,63,32830,31783,72621,71207,7690,11761,13612,330,12210,0,11759,13609,330,10712,2220,131151,150211,62481,137735,10,2782
7,7,66710.7,15810.8,61530.8,98942.8,81872.1,87432,69746,39,34486,33455,79384,77931,8410,9897,12080,323,10896,0,9897,12080,323,9617,2474,131151,150211,62481,137735,10,2782
7,7,77985.4,29011.4,91394.5,302418,255269,272296,218125,20,64901,62808,114553,112443,11721,23944,28269,785,25595,0,23944,28269,785,20351,5046,131151,150211,62481,137735,10,2782
