k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
2,2,26624.2,27159.4,26791.9,25272.2,21937,23414,19666,25,64489,62517,50802,49660,4632,1833,1828,36,1621,0,1833,1828,36,1287,65,306601,312345,133402,285575,10,5862
2,2,24504.4,18331.4,28588.9,37021.7,22816.8,34020,19940,36,48601,47036,43552,42522,4067,2991,3065,67,2746,0,2991,3065,67,1641,178,306601,312345,133402,285575,10,5862
2,2,12345,64285,3552.58,6322.12,2899.25,5915,2506,15,127933,124505,8806,8554,670,588,590,15,508,0,588,590,15,218,26,306601,312345,133402,285575,10,5862
2,2,18134.3,30206,7960.56,10914.2,5312.31,10140,4659,5,71607,69480,18185,17735,1582,840,933,6,822,0,840,933,6,378,119,306601,312345,133402,285575,10,5862
2,2,47508.3,55928.4,50805.7,31402.7,29368.8,28492,26087,13,117114,113892,84105,82493,8555,2759,2761,49,2418,0,2759,2761,49,2148,93,306601,312345,133402,285575,10,5862
2,2,12783.1,57741.3,3918.2,8421.42,2861.31,7893,2418,19,127448,124005,9885,9643,671,648,676,4,590,0,648,676,4,184,47,306601,312345,133402,285575,10,5862
2,2,20710.5,21575.1,14047.9,17419.5,11894.1,15986,10495,30,57330,55576,29275,28583,2500,1560,1557,24,1361,0,1560,1557,24,890,45,306601,312345,133402,285575,10,5862
2,2,43869.9,46795.1,51363.7,119868,91687.4,109062,79548,38,97363,94750,81460,79931,8167,9940,9864,238,8644,0,9940,9864,238,5819,211,306601,312345,133402,285575,10,5862
2,2,20866.3,35185.4,12016,19245.8,10137.3,17727,8724,15,61753,59858,23649,23086,2216,1434,1498,10,1331,0,1434,1498,10,661,102,306601,312345,133402,285575,10,5862
2,2,52619.1,80641.5,71989.5,191623,69608.1,174719,55819,37,161266,156844,92373,90675,9507,13952,14901,422,13309,0,13959,14888,423,4414,1359,306601,312345,133402,285575,10,5862
2,2,48616.1,53942.5,71488.3,169607,68847.5,154387,57359,44,106834,103730,102780,100854,10359,12101,12721,315,11297,0,12101,12721,315,4077,976,306601,312345,133402,285575,10,5862
2,2,19812,18495.6,18520,12765.8,9648.19,11681,8545,25,45804,44327,27203,26580,2316,1210,1186,28,1009,0,1210,1186,28,746,13,306601,312345,133402,285575,10,5862
2,2,24434.2,95902.7,10432.9,24519.3,16133.2,22540,13912,33,178933,174258,21426,20949,2027,2132,2146,46,1884,0,2132,2146,46,1081,85,306601,312345,133402,285575,10,5862
2,2,20922.1,84096.8,13130.8,23862.7,12761.7,22107,10837,20,154965,151078,23413,22913,2034,1693,1868,16,1621,0,1693,1868,16,822,215,306601,312345,133402,285575,10,5862
2,2,20246.6,40966.5,12701.5,11052,5451.44,10231,4734,4,87753,85162,23926,23289,2170,848,920,0,815,0,848,920,0,359,107,306601,312345,133402,285575,10,5862
2,2,14282.2,57998.7,4019.17,4223.4,2200.18,3954,1918,4,119808,116425,9544,9299,638,346,374,0,303,0,346,374,0,146,41,306601,312345,133402,285575,10,5862
2,2,29869.8,18631.6,39319.3,44571.1,35563.4,40516,31230,38,46656,45168,68612,67083,6653,3768,3701,100,3299,0,3768,3701,100,2534,65,306601,312345,133402,285575,10,5862
2,2,19595.2,53348.3,7407.58,10746.4,3799.46,10162,3280,9,105155,102282,16820,16436,1350,627,645,4,551,0,627,645,4,253,37,306601,312345,133402,285575,10,5862
2,2,17567.1,63855,5332.8,10264.6,5874.59,9435,5148,17,117911,114565,12464,12128,1001,855,894,8,781,0,855,894,8,445,72,306601,312345,133402,285575,10,5862
2,2,22701.4,33700,18935.5,11880.6,9667.52,11017,8764,5,76468,74249,36659,35817,3363,793,879,2,767,0,793,879,2,433,109,306601,312345,133402,285575,10,5862
2,2,20396,42222.3,15430,6338.17,3442.83,5901,3051,4,81521,79206,28508,27845,2513,391,423,0,353,0,391,423,0,217,43,306601,312345,133402,285575,10,5862
2,2,23954.7,30690.6,25072,16454.3,8449.62,15199,7325,20,69728,67590,38509,37599,3543,1299,1291,16,1108,0,1299,1291,16,568,42,306601,312345,133402,285575,10,5862
2,2,20113.3,64322.8,12528.3,14712.5,10925.5,13459,9778,27,122503,119172,23093,22524,2115,1329,1287,40,1145,0,1329,1287,40,857,14,306601,312345,133402,285575,10,5862
2,2,23155.1,17698.2,19543.8,17474,15264.6,16059,13401,12,43870,42456,37771,36866,3493,1437,1418,26,1232,0,1437,1418,26,931,29,306601,312345,133402,285575,10,5862
2,2,51997.4,73303.8,51729.8,25271.3,11753.8,23389,9991,6,134289,130753,81327,79854,8247,1665,1771,1,1511,0,1665,1771,1,736,163,306601,312345,133402,285575,10,5862
2,2,49341.1,60143.7,69781.2,84443.3,43484.1,77607,36574,26,106672,103741,100848,98969,10174,6525,6818,78,6034,0,6525,6818,78,2350,502,306601,312345,133402,285575,10,5862
2,2,20616.4,56359.8,13985.3,19003.2,6923.55,17719,5940,27,102893,100049,26932,26242,2401,1276,1284,24,1136,0,1276,1284,24,511,49,306601,312345,133402,285575,10,5862
2,2,20771.5,16465.6,16488.2,11183.9,8095.1,10223,7149,15,43219,41830,29613,28911,2536,1052,1023,10,877,0,1052,1023,10,625,10,306601,312345,133402,285575,10,5862
2,2,15504.3,20284.4,6611.45,11486.9,5278.64,10637,4539,19,53323,51704,15421,15051,1180,944,1006,16,888,0,944,1006,16,375,96,306601,312345,133402,285575,10,5862
2,2,16386.4,76692.9,8070.28,20332.3,10270.1,18903,8845,25,152689,148661,16052,15668,1331,1422,1447,23,1255,0,1420,1441,23,418,74,306601,312345,133402,285575,10,5862
2,2,32581.8,36522.9,38423.1,56592.6,22086.9,52265,18621,31,79204,76979,63584,62292,6245,4312,4619,93,4056,0,4312,4619,93,1447,452,306601,312345,133402,285575,10,5862
2,2,46400.2,46235,57550.8,17025.9,8546.4,15689,7491,4,105766,102856,92151,90385,9319,1225,1444,7,1259,0,1225,1444,7,615,263,306601,312345,133402,285575,10,5862
2,2,14543.9,39435,5269.17,4860.63,2324.27,4520,2020,11,90040,87462,12026,11710,850,401,435,0,376,0,401,435,0,171,52,306601,312345,133402,285575,10,5862
2,2,18320.9,65698.6,7937.08,3822.1,2468.14,3557,2185,4,137842,133984,17744,17334,1408,331,345,0,293,0,331,345,0,182,33,306601,312345,133402,285575,10,5862
2,2,35353.4,29973.3,50496.6,41723.1,18563.2,38484,16087,3,72517,70393,84791,83064,8229,2915,3411,49,3029,0,2915,3411,49,1305,591,306601,312345,133402,285575,10,5862
2,2,25619,37893.2,19706.4,21891,14320.7,20136,12680,24,89381,86867,40636,39737,3723,1785,1891,20,1668,0,1785,1891,20,1060,162,306601,312345,133402,285575,10,5862
2,2,10232.4,48836.2,1944.47,3805.34,2127.2,3556,1901,2,107995,105023,5657,5493,356,288,341,0,288,0,288,338,0,143,60,306601,312345,133402,285575,10,5862
2,2,15088.8,20063.2,6315.55,17327.4,7984.57,16030,6879,26,52245,50663,15253,14888,1189,1374,1449,17,1292,0,1374,1449,17,556,117,306601,312345,133402,285575,10,5862
2,2,15284.4,46931.9,6008.58,12108.2,5006.57,11174,4246,21,106143,103112,14770,14404,1166,1055,1062,9,939,0,1055,1062,9,371,49,306601,312345,133402,285575,10,5862
2,2,25834.9,19916.9,24735.3,44406.9,28485,40897,25145,38,48209,46643,48644,47502,4489,3166,3200,59,2866,0,3166,3200,59,1835,141,306601,312345,133402,285575,10,5862
2,2,19084.9,32546.2,11421.3,17764.1,7773.53,16530,6663,26,75545,73338,24047,23414,2064,1305,1346,21,1186,0,1305,1346,21,492,93,306601,312345,133402,285575,10,5862
2,2,28500.7,18608.2,35758.4,10260.7,8320.29,9514,7477,5,42950,41614,61468,60052,5884,788,843,0,739,0,788,843,0,523,80,306601,312345,133402,285575,10,5862
2,2,44131.9,39021.2,57594.6,105688,67679,96274,59169,5,80424,78182,88411,86739,9055,7694,7648,287,6756,0,7694,7648,287,4316,174,306601,312345,133402,285575,10,5862
2,2,33972.9,43048.7,37518.6,29534.1,18193.7,27405,16203,22,83927,81574,66185,64823,6507,2074,2226,22,1951,0,2074,2226,22,1338,216,306601,312345,133402,285575,10,5862
2,2,18586.8,39748.7,13591.7,17962.5,6672.65,16825,5820,17,84961,82470,23025,22457,1880,1121,1285,25,1127,0,1121,1285,25,453,215,306601,312345,133402,285575,10,5862
2,2,48200.8,45605.4,62313,104433,41476.3,95838,34445,34,106468,103521,95369,93598,9799,8531,8888,112,7829,0,8531,8888,112,2857,608,306601,312345,133402,285575,10,5862
2,2,28374.3,20614.9,27098.1,8091.11,5245.63,7427,4611,5,53444,51768,51762,50636,5012,724,724,0,621,0,724,724,0,394,24,306601,312345,133402,285575,10,5862
2,2,24667.4,28558.2,21795.2,8114.74,4355.38,7545,3857,4,69970,67911,43953,42915,3968,578,674,0,593,0,578,674,0,295,118,306601,312345,133402,285575,10,5862
2,2,39888.3,25513.7,72370.3,55540.7,46179.2,50965,41097,42,63065,61155,107826,105705,10483,4717,4852,86,4310,0,4717,4852,86,3138,286,306601,312345,133402,285575,10,5862
2,2,41076.5,37298.1,52216.2,69357.5,31500.2,64009,26869,28,80340,78113,81821,80249,8238,5222,5474,131,4898,0,5222,5474,131,2076,429,306601,312345,133402,285575,10,5862
2,2,26256.4,25646.6,28114,25759.8,20374.3,23640,18101,30,54081,52392,51568,50395,4795,2290,2284,50,2021,0,2290,2284,50,1559,60,306601,312345,133402,285575,10,5862
2,2,28339.4,19455.4,33667.4,20361.7,8309.1,18783,7084,11,49867,48363,61291,59950,5981,1653,1782,14,1544,0,1653,1782,14,582,195,306601,312345,133402,285575,10,5862
2,2,24215.7,17067.5,22328.5,22486.4,9963.33,20779,8650,13,46656,45222,42917,41890,3969,1734,1930,28,1687,0,1734,1930,28,702,247,306601,312345,133402,285575,10,5862
2,2,27139.8,95235.2,10223.4,30772.1,16150.8,28354,13977,34,189663,184850,22137,21679,2128,2540,2664,43,2338,0,2504,2630,39,1163,208,306601,312345,133402,285575,10,5862
2,2,26820.3,92118.1,10308.1,27962.7,19653.6,25696,17178,26,183390,178530,22316,21801,2176,2308,2306,60,2007,0,2308,2306,60,1302,66,306601,312345,133402,285575,10,5862
2,2,58916.4,96746.5,72471.1,176437,76225.1,160667,62425,68,184630,179680,99377,97592,10681,13910,14135,486,12597,0,13910,14135,486,5118,638,306601,312345,133402,285575,10,5862
2,2,37411.1,33680.4,53626.6,37117.9,16353.4,34402,14272,3,77858,75598,88185,86421,8668,2401,2878,54,2554,0,2401,2878,54,1131,552,306601,312345,133402,285575,10,5862
2,2,29795.6,58681.9,28715.2,49466.7,24304.3,45514,21013,29,116588,113265,39077,38180,3759,3512,3786,47,3390,0,3512,3787,47,1340,388,306601,312345,133402,285575,10,5862
2,2,24812.3,42087.7,23511.5,18645,14457.8,17107,12564,23,90805,88260,38621,37762,3495,1578,1640,15,1433,0,1578,1640,15,924,109,306601,312345,133402,285575,10,5862
2,2,16950.2,24378.5,9321.47,17662.8,8298.64,16381,7245,10,53934,52230,18682,18217,1626,1133,1261,33,1124,0,1133,1261,33,442,170,306601,312345,133402,285575,10,5862
2,2,22457.5,101643,9039.98,12620.9,5965.39,11697,5087,17,180311,175537,18478,18056,1573,1067,1080,15,934,0,1067,1080,15,408,57,306601,312345,133402,285575,10,5862
2,2,19140.5,31532.7,15326.3,9340.89,5423.79,8620,4746,20,72728,70673,25083,24489,2203,826,823,12,709,0,826,823,12,392,22,306601,312345,133402,285575,10,5862
2,2,21098,77675.8,8159.82,19064.8,13045.4,17662,11694,19,153437,149194,15394,14998,1384,1525,1492,41,1296,0,1525,1492,41,898,25,306601,312345,133402,285575,10,5862
2,2,37987.1,36756.4,57660,37285.9,25182,34215,22412,25,80346,78052,89964,88146,8774,2888,3127,35,2772,0,2888,3127,35,1860,330,306601,312345,133402,285575,10,5862
2,2,14785.2,18080.6,6062.16,6525.82,3796.22,6006,3302,11,46194,44776,14040,13709,1076,629,620,7,528,0,629,620,7,283,14,306601,312345,133402,285575,10,5862
2,2,26583.7,45182.4,21100.2,27695.4,12481.4,25727,10802,15,105474,102361,33910,33115,3230,2132,2325,18,2069,0,2132,2325,18,869,277,306601,312345,133402,285575,10,5862
2,2,19040.4,61901.2,15234.2,10790.6,6160.48,9949,5383,18,122157,118843,23953,23406,2075,890,902,15,782,0,890,902,15,448,43,306601,312345,133402,285575,10,5862
2,2,20518,79297.5,9646.5,30858.3,10567.2,28767,8966,29,170220,165854,19316,18899,1676,2123,2237,40,1941,0,2189,2306,51,693,193,306601,312345,133402,285575,10,5862
2,2,18258.1,61983.9,8216.75,8899.22,6829.24,8267,6085,28,133321,129658,17607,17137,1470,878,838,13,739,0,878,838,13,525,8,306601,312345,133402,285575,10,5862
2,2,36849.2,37179.2,45833.6,80027.8,33798.1,74233,28691,28,85074,82735,73663,72207,7282,5651,6073,137,5394,0,5651,6073,137,2078,601,306601,312345,133402,285575,10,5862
2,2,30238.6,25723.2,39604.5,16765.7,12916.6,15459,11459,9,57369,55540,56283,55050,5543,1221,1203,17,1068,0,1221,1203,17,715,34,306601,312345,133402,285575,10,5862
2,2,30076.4,46449.1,30516,30991.4,23469.9,28537,20786,31,100507,97663,42553,41652,3998,2456,2488,37,2162,0,2456,2488,37,1603,105,306601,312345,133402,285575,10,5862
2,2,10776.8,62011,2757.63,6520.3,1966.03,6055,1598,18,98895,96218,6611,6425,400,501,517,4,449,0,501,517,4,129,28,306601,312345,133402,285575,10,5862
2,2,20189,88177.1,6681.19,22708.5,10101,21241,8903,19,160284,155914,14541,14180,1272,1533,1592,29,1397,0,1533,1592,29,752,123,306601,312345,133402,285575,10,5862
2,2,25121.6,65353,14625.3,20024.4,18927.9,18424,16991,25,126426,122907,27873,27289,2539,1799,1765,28,1521,0,1799,1765,28,1090,20,306601,312345,133402,285575,10,5862
2,2,11125,23134.6,2704.96,4335.05,1739.83,4042,1492,17,53685,52065,7065,6875,448,362,382,3,323,0,362,382,3,119,32,306601,312345,133402,285575,10,5862
2,2,21646,41033.3,17540.2,9144,7020.4,8375,6216,10,91809,89166,33102,32363,3100,858,834,16,718,0,858,834,16,489,2,306601,312345,133402,285575,10,5862
2,2,29395.6,24625.5,45572.6,24179.4,16872.3,22218,14904,15,61587,59693,66471,65009,6336,2021,2094,41,1829,0,2021,2094,41,1264,145,306601,312345,133402,285575,10,5862
2,2,29248.6,34445.8,29079.5,37422.3,23811,34530,21093,28,81269,78919,55311,54107,5131,2845,3064,33,2736,0,2845,3064,33,1760,297,306601,312345,133402,285575,10,5862
2,2,55844.9,67498.7,63117,126753,56458.4,116191,47152,40,132439,128818,103418,101527,10828,10142,10250,206,9042,0,10142,10250,206,3943,384,306601,312345,133402,285575,10,5862
2,2,15302.7,28761,7032.48,5984.85,2971.17,5548,2554,11,69138,67144,14604,14223,1112,547,560,2,480,0,547,560,2,220,33,306601,312345,133402,285575,10,5862
2,2,23392.1,65126.7,11615.5,11765.4,9225.06,10807,8195,25,137419,133613,23770,23255,2098,1082,1064,11,915,0,1082,1064,11,702,11,306601,312345,133402,285575,10,5862
2,2,19748.4,37471.2,10265.6,8033.64,4890.54,7446,4308,12,85850,83491,22756,22231,1949,754,742,4,637,0,754,742,4,381,18,306601,312345,133402,285575,10,5862
2,2,22473,14881.9,17269.7,15209.9,9258.89,14015,8124,18,40212,38984,35550,34696,3197,1305,1328,13,1158,0,1305,1328,13,706,62,306601,312345,133402,285575,10,5862
2,2,10369.3,66973.3,2145.38,4526.27,2233.07,4242,1976,9,139555,135888,5807,5630,369,352,401,1,351,0,352,401,1,167,60,306601,312345,133402,285575,10,5862
2,2,24115.8,33535,21024.8,18853.2,8351.14,17321,7089,29,71881,69745,41958,41002,3845,1584,1627,19,1421,0,1584,1627,19,602,96,306601,312345,133402,285575,10,5862
2,2,15616.8,29936.7,6697.03,6441.8,2326.25,5966,1931,13,71410,69336,15180,14799,1198,574,597,4,508,0,574,597,4,168,42,306601,312345,133402,285575,10,5862
2,2,56375.3,63075.3,76571.1,219270,98284.5,200961,82557,54,138876,134856,118574,116464,11932,16368,17246,493,15412,0,16368,17246,493,6339,1393,306601,312345,133402,285575,10,5862
2,2,16471.1,62075.7,7891.03,10650.8,4629.58,9977,4063,18,129625,126169,17448,17053,1375,668,674,6,565,0,668,674,6,260,28,306601,312345,133402,285575,10,5862
2,2,28362.6,19815.9,32105.5,30707.7,23876.5,28192,21278,33,53114,51430,60812,59450,5791,2704,2719,62,2418,0,2704,2719,62,1848,94,306601,312345,133402,285575,10,5862
2,2,38975.8,27595.7,69158.8,71538.2,54425.3,65928,48098,51,65675,63656,99158,97175,9699,5451,5607,162,5007,0,5451,5607,162,3691,334,306601,312345,133402,285575,10,5862
2,2,47554.6,46192.9,86889.2,168688,112022,153052,90635,52,81566,79168,117924,115699,11854,13135,13339,329,11800,0,13135,13339,329,5976,600,306601,312345,133402,285575,10,5862
2,2,25820,34884.4,19987.1,27694.9,18329.8,25458,15733,24,73332,71114,30053,29380,3005,2176,2181,34,1912,0,2176,2181,34,1154,70,306601,312345,133402,285575,10,5862
2,2,23897.3,35580.2,21126.3,11531.6,8034.95,10671,7153,16,82778,80406,41255,40345,3809,932,918,5,779,0,932,918,5,597,22,306601,312345,133402,285575,10,5862
2,2,22968,42657.3,17363.3,17758.7,8977.65,16499,7891,29,96041,93309,33732,32954,2939,1243,1226,12,1047,0,1243,1226,12,651,26,306601,312345,133402,285575,10,5862
2,2,44848.2,40971.8,44081.6,78572,61318.5,72124,54276,39,94986,92182,70954,69609,7375,6006,5968,188,5301,0,6006,5968,188,4197,152,306601,312345,133402,285575,10,5862
2,2,51014.5,52979.1,84084.9,138590,70479.8,125901,59787,9,97892,95007,118693,116506,11837,8862,9519,224,8466,0,8862,9519,224,4193,952,306601,312345,133402,285575,10,5862
2,2,52824,62643.4,88528.9,117179,46265.3,105463,38440,38,116197,113057,102803,100902,10536,7700,7810,99,6879,0,7700,7810,99,2990,334,306601,312345,133402,285575,10,5862
2,2,24517,32603.1,25091.8,12708.7,6299.02,11892,5540,12,69084,67004,44128,43136,4100,893,891,7,769,0,893,891,7,470,30,306601,312345,133402,285575,10,5862
2,2,35551.5,24777.3,69404.2,52037,38262.7,47987,33741,35,58940,57197,98323,96303,9418,3831,3932,68,3454,0,3831,3932,68,2490,214,306601,312345,133402,285575,10,5862
2,2,50049.7,50377.6,62015.6,73230.2,67236.2,66638,58905,28,111291,108314,89437,87793,9350,6114,6057,121,5373,0,6114,6057,121,4472,132,306601,312345,133402,285575,10,5862
2,2,34818.9,34009.5,49588.7,63097.8,23814.8,58347,20037,34,76223,74101,72031,70596,7135,4590,4912,115,4303,0,4590,4912,115,1607,479,306601,312345,133402,285575,10,5862
2,2,31479.6,39670.3,33756.9,24758.1,18557.6,22804,16328,25,84364,81972,57773,56546,5758,1977,2109,17,1843,0,1977,2109,17,1250,190,306601,312345,133402,285575,10,5862
2,2,20010.8,31949.2,12831.5,13400.9,6969.53,12372,6037,26,73675,71592,27058,26394,2385,1082,1121,8,989,0,1082,1121,8,487,75,306601,312345,133402,285575,10,5862
2,2,24419.6,38372.7,24475.2,27654.4,13959.2,25473,11953,21,84818,82333,41123,40161,3732,2395,2350,28,2024,0,2391,2346,28,959,47,306601,312345,133402,285575,10,5862
2,2,22430.2,41011.8,19577.6,10127.9,8171.98,9268,7226,20,89430,86808,35844,35022,3332,847,822,5,700,0,847,822,5,553,6,306601,312345,133402,285575,10,5862
2,2,45505,47895.8,46944.3,89147.9,67776.1,80653,59812,37,103081,100110,73115,71728,7624,6317,6239,195,5539,0,6317,6239,195,4424,112,306601,312345,133402,285575,10,5862
2,2,32754,119316,11966.2,51643.2,40627.3,47234,36020,40,217051,211538,24978,24445,2640,4252,4344,129,3814,0,4252,4344,129,2561,216,306601,312345,133402,285575,10,5862
2,2,51185.2,83349.4,56596.5,189239,71844,173581,58097,37,160299,155800,90287,88616,9487,14024,14679,426,13064,0,15510,16156,762,4562,1148,306601,312345,133402,285575,10,5862
2,2,26366.3,37350.6,24622.7,27086.6,17790.2,24893,15647,34,88199,85681,45921,44875,4252,2335,2374,34,2094,0,2335,2374,34,1323,110,306601,312345,133402,285575,10,5862
2,2,44109.6,54298.3,49562.8,19067.6,9627.99,17744,8471,4,111515,108433,85169,83502,8582,1175,1379,6,1201,0,1175,1379,6,589,247,306601,312345,133402,285575,10,5862
2,2,40082.1,37171,52689.4,56402,23651.6,52117,20238,12,89562,86994,88506,86781,8637,4306,4811,53,4252,0,4306,4811,53,1664,640,306601,312345,133402,285575,10,5862
2,2,19786.8,73023.9,9479.47,23783.3,10619.8,22087,9120,26,160546,156243,19256,18807,1753,1691,1773,34,1563,0,1691,1773,34,728,140,306601,312345,133402,285575,10,5862
2,2,43502.2,35926.4,66722,103400,50766.7,95139,42655,51,84507,82067,103361,101357,10232,8611,8970,169,7942,0,8611,8970,169,3185,600,306601,312345,133402,285575,10,5862
2,2,44699.8,60048.8,50677.1,122216,49078,112135,39936,44,117771,114514,85128,83500,8732,9457,9892,216,8773,0,9423,9851,216,2873,713,306601,312345,133402,285575,10,5862
2,2,26318,23353.4,32721.1,36797.2,10950.9,34076,8993,15,53567,51990,51267,50115,4708,2600,2700,53,2396,0,2577,2672,51,732,181,306601,312345,133402,285575,10,5862
2,2,23603,92221.5,11885.2,42425.2,13212.7,39650,11298,30,182030,177493,20533,20095,1883,2688,2824,52,2475,0,2563,2693,56,886,200,306601,312345,133402,285575,10,5862
2,2,17765.7,69007.4,7381.38,8532.61,3839.53,8008,3374,16,140029,136124,13539,13192,1084,554,543,2,465,0,554,543,2,258,11,306601,312345,133402,285575,10,5862
2,2,26892.2,38660.4,26458.2,24968.6,16000.2,23113,14264,22,87471,84979,45553,44551,4226,1877,2033,14,1795,0,1877,2033,14,1159,212,306601,312345,133402,285575,10,5862
2,2,29609.2,39810.7,29925.2,28865,16032.3,26839,14309,21,84838,82383,52033,50916,5061,1904,2071,31,1840,0,1904,2071,31,1125,225,306601,312345,133402,285575,10,5862
2,2,11701.9,48391.8,3774.73,6793.01,2362.33,6298,1964,16,96679,94031,7997,7782,523,558,592,3,522,0,558,594,3,173,52,306601,312345,133402,285575,10,5862
2,2,29176.4,19951.4,37440.8,38206.1,19203.8,35133,16327,24,48658,47172,65496,64118,6527,3153,3318,58,2880,0,3153,3318,58,1105,260,306601,312345,133402,285575,10,5862
2,2,46584.5,45650.6,68729.7,149275,56773.6,137340,46723,46,104899,101919,97721,95875,9835,11642,12222,280,10842,0,11642,12222,280,3848,905,306601,312345,133402,285575,10,5862
2,2,21504.5,17621.5,15483.9,24732.3,18798,22844,16708,25,45390,43946,32222,31421,2932,1786,1792,43,1590,0,1786,1792,43,1007,68,306601,312345,133402,285575,10,5862
2,2,30099.6,19054.4,36131.9,40895.1,19834,37535,16912,38,47521,46082,64681,63327,6438,3525,3530,112,3093,0,3525,3530,112,1412,124,306601,312345,133402,285575,10,5862
