K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,7493.71,47427.2,49114.9,41517,6,1436,66828,62532,6970,311668,273,7780,6277,196,21176,839,0.00179764
5,14475.4,47427.2,49114.9,41517,13,1436,66828,62532,6970,311668,273,7780,6277,196,21176,839,0.00179764
5,24024.9,47427.2,49114.9,41517,9,1436,66828,62532,6970,311668,273,7780,6277,196,21176,839,0.00179764
5,46339.9,47427.2,49114.9,41517,50,1436,66828,62532,6970,311668,273,7780,6277,196,21176,839,0.00179764
5,47118.3,47427.2,49114.9,41517,31,1436,66828,62532,6970,311668,273,7780,6277,196,21176,839,0.00179764
5,34427.9,143439,183254,149711,4,3189,172519,165364,17839,970726,717,29539,25169,926,87762,4164,0.00179764
5,44382,143439,183254,149711,36,3189,172519,165364,17839,970726,717,29539,25169,926,87762,4164,0.00179764
5,46336.5,143439,183254,149711,25,3189,172519,165364,17839,970726,717,29539,25169,926,87762,4164,0.00179764
5,58951.9,143439,183254,149711,49,3189,172519,165364,17839,970726,717,29539,25169,926,87762,4164,0.00179764
5,80930.3,143439,183254,149711,82,3189,172519,165364,17839,970726,717,29539,25169,926,87762,4164,0.00179764
5,37577.3,125980,196915,163432,13,3019,160960,154034,16767,897974,781,31445,26767,910,93551,4727,0.00179764
5,45961.4,125980,196915,163432,10,3019,160960,154034,16767,897974,781,31445,26767,910,93551,4727,0.00179764
5,51183.4,125980,196915,163432,45,3019,160960,154034,16767,897974,781,31445,26767,910,93551,4727,0.00179764
5,64123.6,125980,196915,163432,61,3019,160960,154034,16767,897974,781,31445,26767,910,93551,4727,0.00179764
5,78154.5,125980,196915,163432,68,3019,160960,154034,16767,897974,781,31445,26767,910,93551,4727,0.00179764
5,36318.3,125991,178067,145083,13,3028,161375,154514,16855,898084,772,30273,25765,971,89755,4457,0.00179764
5,44715.1,125991,178067,145083,10,3028,161375,154514,16855,898084,772,30273,25765,971,89755,4457,0.00179764
5,49831.2,125991,178067,145083,44,3028,161375,154514,16855,898084,772,30273,25765,971,89755,4457,0.00179764
5,62764.5,125991,178067,145083,60,3028,161375,154514,16855,898084,772,30273,25765,971,89755,4457,0.00179764
5,77426.7,125991,178067,145083,64,3028,161375,154514,16855,898084,772,30273,25765,971,89755,4457,0.00179764
5,7944.16,32433.1,31054.2,26325,7,1272,54472,49901,5383,226574,176,5228,4124,79,11469,867,0.00179764
5,25421.9,32433.1,31054.2,26325,9,1272,54472,49901,5383,226574,176,5228,4124,79,11469,867,0.00179764
5,30904.1,32433.1,31054.2,26325,29,1272,54472,49901,5383,226574,176,5228,4124,79,11469,867,0.00179764
5,32359.4,32433.1,31054.2,26325,17,1272,54472,49901,5383,226574,176,5228,4124,79,11469,867,0.00179764
5,34270,32433.1,31054.2,26325,37,1272,54472,49901,5383,226574,176,5228,4124,79,11469,867,0.00179764
5,17820.2,118051,89494.1,73395,22,2990,152862,146119,16516,854380,462,15891,13199,392,44810,2130,0.00179764
5,27702.7,118051,89494.1,73395,18,2990,152862,146119,16516,854380,462,15891,13199,392,44810,2130,0.00179764
5,41567.1,118051,89494.1,73395,37,2990,152862,146119,16516,854380,462,15891,13199,392,44810,2130,0.00179764
5,61231.2,118051,89494.1,73395,8,2990,152862,146119,16516,854380,462,15891,13199,392,44810,2130,0.00179764
5,71014.3,118051,89494.1,73395,57,2990,152862,146119,16516,854380,462,15891,13199,392,44810,2130,0.00179764
5,16931.7,56040.5,53496.5,46479,19,2076,91741,84676,9184,401758,238,7635,6245,122,16503,1698,0.00179764
5,25094.5,56040.5,53496.5,46479,16,2076,91741,84676,9184,401758,238,7635,6245,122,16503,1698,0.00179764
5,30725.3,56040.5,53496.5,46479,18,2076,91741,84676,9184,401758,238,7635,6245,122,16503,1698,0.00179764
5,37487.2,56040.5,53496.5,46479,34,2076,91741,84676,9184,401758,238,7635,6245,122,16503,1698,0.00179764
5,43566.1,56040.5,53496.5,46479,42,2076,91741,84676,9184,401758,238,7635,6245,122,16503,1698,0.00179764
5,10102.8,93602.7,32250.8,26868,3,2560,124182,116086,13052,591657,209,5852,4601,70,11755,1068,0.00179764
5,22934,93602.7,32250.8,26868,21,2560,124182,116086,13052,591657,209,5852,4601,70,11755,1068,0.00179764
5,24101,93602.7,32250.8,26868,16,2560,124182,116086,13052,591657,209,5852,4601,70,11755,1068,0.00179764
5,29340.2,93602.7,32250.8,26868,22,2560,124182,116086,13052,591657,209,5852,4601,70,11755,1068,0.00179764
5,49953.7,93602.7,32250.8,26868,26,2560,124182,116086,13052,591657,209,5852,4601,70,11755,1068,0.00179764
5,20057.7,85227.9,102552,88382,19,2500,118097,111015,12303,581068,438,12985,10686,391,36245,1071,0.00179764
5,20822.1,85227.9,102552,88382,16,2500,118097,111015,12303,581068,438,12985,10686,391,36245,1071,0.00179764
5,50945.6,85227.9,102552,88382,55,2500,118097,111015,12303,581068,438,12985,10686,391,36245,1071,0.00179764
5,51437.8,85227.9,102552,88382,7,2500,118097,111015,12303,581068,438,12985,10686,391,36245,1071,0.00179764
5,51585.4,85227.9,102552,88382,51,2500,118097,111015,12303,581068,438,12985,10686,391,36245,1071,0.00179764
5,33086.3,150129,167570,139054,10,3298,178703,171434,18620,1010207,676,26228,22098,707,74007,3908,0.00179764
5,36959.7,150129,167570,139054,33,3298,178703,171434,18620,1010207,676,26228,22098,707,74007,3908,0.00179764
5,46845.9,150129,167570,139054,38,3298,178703,171434,18620,1010207,676,26228,22098,707,74007,3908,0.00179764
5,53744,150129,167570,139054,42,3298,178703,171434,18620,1010207,676,26228,22098,707,74007,3908,0.00179764
5,82259.4,150129,167570,139054,35,3298,178703,171434,18620,1010207,676,26228,22098,707,74007,3908,0.00179764
5,15383,58102.2,29248.5,24315,9,1735,81265,75226,8584,365093,147,5140,4097,32,10976,1083,0.00179764
5,17147.8,58102.2,29248.5,24315,18,1735,81265,75226,8584,365093,147,5140,4097,32,10976,1083,0.00179764
5,29729.4,58102.2,29248.5,24315,7,1735,81265,75226,8584,365093,147,5140,4097,32,10976,1083,0.00179764
5,41001.3,58102.2,29248.5,24315,12,1735,81265,75226,8584,365093,147,5140,4097,32,10976,1083,0.00179764
5,45678.1,58102.2,29248.5,24315,19,1735,81265,75226,8584,365093,147,5140,4097,32,10976,1083,0.00179764
5,52874.9,134347,221509,183646,9,3043,170089,162323,18013,979986,844,33194,28858,1213,109170,4977,0.00179764
5,56492.5,134347,221509,183646,56,3043,170089,162323,18013,979986,844,33194,28858,1213,109170,4977,0.00179764
5,59717,134347,221509,183646,54,3043,170089,162323,18013,979986,844,33194,28858,1213,109170,4977,0.00179764
5,87800.1,134347,221509,183646,37,3043,170089,162323,18013,979986,844,33194,28858,1213,109170,4977,0.00179764
