K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,18717.4,19147.1,1302.94,1151,4,710,29774,26822,2632,114280,9,163,99,0,320,0,0.000895255
1,12845.4,6542.13,5811.62,5292,16,368,12462,10710,914,41025,30,550,368,7,1310,0,0.000895255
1,5156.45,807.89,1290.76,1194,11,53,1645,1269,49,4165,9,122,73,0,190,0,0.000895255
1,15337.5,11219.8,9219.08,8395,22,516,19758,17364,1630,65915,43,886,640,20,1881,0,0.000895255
1,6146.38,825.243,662.971,607,12,88,2280,1795,100,5591,8,80,47,0,112,0,0.000895255
1,20345,10061,14931.8,13600,23,486,19128,17106,1834,82975,68,1571,1159,39,4091,0,0.000895255
1,29348.5,44019.6,29386.1,26094,20,1569,68508,62915,6969,310588,112,3039,2382,78,9269,0,0.000895255
1,14062,3867.85,8946.25,8178,19,220,8821,7819,688,30824,29,913,705,18,2175,0,0.000895255
1,7444.33,1419.31,1193.11,1089,12,122,3559,2928,175,9956,8,131,77,0,234,0,0.000895255
1,7290.12,1416.1,1902.23,1737,13,114,3618,2999,187,10702,13,215,154,1,561,0,0.000895255
1,13732.2,6557.66,4275,3893,11,414,15054,13107,1178,49122,25,487,339,6,1001,0,0.000895255
1,31338.4,59848.6,27203,24539,44,1667,77616,71668,7968,350781,123,2760,2099,66,6809,0,0.000895255
1,9570.61,1928.98,1861.06,1716,12,106,3974,3407,217,13119,8,203,129,0,392,0,0.000895255
1,47376.3,183585,93351.1,83469,54,3727,197323,186717,19968,1078373,260,9206,7503,277,31300,0,0.000895255
1,29196.3,55703.8,37000.1,33403,43,1909,89121,81098,9016,383646,117,3590,2834,124,10380,0,0.000895255
1,19569.8,19723.1,11098.6,10088,29,815,34825,31187,3187,128289,58,1087,786,10,2575,0,0.000895255
1,15633.2,10555.4,9896.19,9009,20,561,20091,17573,1747,70238,48,958,683,16,2453,0,0.000895255
1,6773.17,1319.35,896.083,822,4,96,3014,2460,129,7942,6,119,72,0,164,0,0.000895255
1,23915.5,35580.8,9348.97,8530,21,1248,53369,48543,5110,221232,31,925,677,11,2241,0,0.000895255
1,12072,4763.95,3495.58,3194,11,266,9366,8104,717,32068,25,346,235,4,687,0,0.000895255
1,15292.7,10745.2,7782.97,7073,27,507,19786,17413,1747,67623,35,863,629,20,2038,0,0.000895255
1,25567.9,20504.2,11316.1,10245,14,859,38855,35534,3835,160519,50,1169,851,11,2726,0,0.000895255
1,37234.8,116127,67951.7,61057,41,3053,153041,141395,15546,736430,180,6468,5301,205,21437,0,0.000895255
1,13675.5,7025.59,3788.42,3484,17,449,15252,13283,1122,51330,17,315,222,2,644,0,0.000895255
1,20320.5,23418.7,20121.8,18303,32,887,38017,34023,3457,144906,61,1866,1448,42,4996,0,0.000895255
1,21171.3,18161.5,11940.7,10751,13,816,32043,29024,3036,132297,60,1275,933,9,3693,0,0.000895255
1,34719.9,97784.6,51490.7,45941,35,2705,131422,120911,13511,612626,144,4892,4000,142,16685,0,0.000895255
1,78104.3,264469,441894,385443,94,4306,277093,263209,28249,1686332,1118,40901,35047,1672,164831,0,0.000895255
1,52459.1,180860,24899.6,22348,10,3913,214141,203635,21471,1199162,99,2588,1864,21,5521,0,0.000895255
1,7341.61,1256.78,1514.67,1384,8,136,3529,2912,177,9144,16,180,123,1,315,0,0.000895255
1,35053.9,27791.5,33773.9,30391,23,939,44043,40842,4985,198548,117,2973,2269,56,8703,0,0.000895255
1,7836.22,1047.56,1684.37,1542,6,53,2509,2122,117,7881,10,192,129,0,413,0,0.000895255
1,22257,27514.3,17593.9,15806,29,1040,46054,41369,4332,180686,57,1903,1504,36,5997,0,0.000895255
1,18069.8,15243.1,8814.19,7982,14,739,28626,25529,2651,104705,30,944,698,8,2330,0,0.000895255
