K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
7,6034.37,60980.9,57369.9,49231,10,1903,88670,83151,9774,446803,279,8193,6590,98,18125,1773,0.00268817
7,17592.2,60980.9,57369.9,49231,19,1903,88670,83151,9774,446803,279,8193,6590,98,18125,1773,0.00268817
7,17754.6,60980.9,57369.9,49231,9,1903,88670,83151,9774,446803,279,8193,6590,98,18125,1773,0.00268817
7,34023.1,60980.9,57369.9,49231,4,1903,88670,83151,9774,446803,279,8193,6590,98,18125,1773,0.00268817
7,45857,60980.9,57369.9,49231,19,1903,88670,83151,9774,446803,279,8193,6590,98,18125,1773,0.00268817
7,46211.7,60980.9,57369.9,49231,21,1903,88670,83151,9774,446803,279,8193,6590,98,18125,1773,0.00268817
7,67516,60980.9,57369.9,49231,16,1903,88670,83151,9774,446803,279,8193,6590,98,18125,1773,0.00268817
7,28975.2,124854,246035,211706,22,2892,149893,143598,15504,833787,910,33569,28632,806,100040,5255,0.00268817
7,29332.5,124854,246035,211706,10,2892,149893,143598,15504,833787,910,33569,28632,806,100040,5255,0.00268817
7,41487.6,124854,246035,211706,34,2892,149893,143598,15504,833787,910,33569,28632,806,100040,5255,0.00268817
7,56411.8,124854,246035,211706,57,2892,149893,143598,15504,833787,910,33569,28632,806,100040,5255,0.00268817
7,64449.3,124854,246035,211706,65,2892,149893,143598,15504,833787,910,33569,28632,806,100040,5255,0.00268817
7,84527.7,124854,246035,211706,35,2892,149893,143598,15504,833787,910,33569,28632,806,100040,5255,0.00268817
7,85257.3,124854,246035,211706,34,2892,149893,143598,15504,833787,910,33569,28632,806,100040,5255,0.00268817
7,23890.9,99302.6,300265,262898,3,2865,145521,138938,15924,795708,920,36203,31174,978,109073,5955,0.00268817
7,33422.9,99302.6,300265,262898,30,2865,145521,138938,15924,795708,920,36203,31174,978,109073,5955,0.00268817
7,60675.9,99302.6,300265,262898,30,2865,145521,138938,15924,795708,920,36203,31174,978,109073,5955,0.00268817
7,77987.1,99302.6,300265,262898,27,2865,145521,138938,15924,795708,920,36203,31174,978,109073,5955,0.00268817
7,78075.5,99302.6,300265,262898,66,2865,145521,138938,15924,795708,920,36203,31174,978,109073,5955,0.00268817
7,80548.7,99302.6,300265,262898,19,2865,145521,138938,15924,795708,920,36203,31174,978,109073,5955,0.00268817
7,82763.9,99302.6,300265,262898,56,2865,145521,138938,15924,795708,920,36203,31174,978,109073,5955,0.00268817
7,4496.06,55148.7,52613.6,44491,8,1933,90881,85200,10081,463538,281,8644,7055,145,20458,1806,0.00268817
7,15347.5,55148.7,52613.6,44491,16,1933,90881,85200,10081,463538,281,8644,7055,145,20458,1806,0.00268817
