K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
6,10130.7,244769,325348,278510,7,4232,254766,247533,26371,1626989,968,43099,37660,1574,137540,7738,0.00190034
6,43992.4,244769,325348,278510,8,4232,254766,247533,26371,1626989,968,43099,37660,1574,137540,7738,0.00190034
6,47868.4,244769,325348,278510,31,4232,254766,247533,26371,1626989,968,43099,37660,1574,137540,7738,0.00190034
6,56976.2,244769,325348,278510,48,4232,254766,247533,26371,1626989,968,43099,37660,1574,137540,7738,0.00190034
6,81475.3,244769,325348,278510,66,4232,254766,247533,26371,1626989,968,43099,37660,1574,137540,7738,0.00190034
6,95720.8,244769,325348,278510,70,4232,254766,247533,26371,1626989,968,43099,37660,1574,137540,7738,0.00190034
6,10514.9,62683.6,101078,88400,9,1973,91907,85126,9864,424159,361,13144,10784,272,32566,2106,0.00190034
6,15705.8,62683.6,101078,88400,3,1973,91907,85126,9864,424159,361,13144,10784,272,32566,2106,0.00190034
6,31601.1,62683.6,101078,88400,27,1973,91907,85126,9864,424159,361,13144,10784,272,32566,2106,0.00190034
6,34151.3,62683.6,101078,88400,40,1973,91907,85126,9864,424159,361,13144,10784,272,32566,2106,0.00190034
6,41584,62683.6,101078,88400,31,1973,91907,85126,9864,424159,361,13144,10784,272,32566,2106,0.00190034
6,43134.3,62683.6,101078,88400,21,1973,91907,85126,9864,424159,361,13144,10784,272,32566,2106,0.00190034
6,12973.1,58781.3,62393.1,55641,12,1780,83027,77687,8732,413388,245,7954,6485,90,15258,1835,0.00190034
6,16100.8,58781.3,62393.1,55641,17,1780,83027,77687,8732,413388,245,7954,6485,90,15258,1835,0.00190034
6,16813.5,58781.3,62393.1,55641,15,1780,83027,77687,8732,413388,245,7954,6485,90,15258,1835,0.00190034
6,25936.5,58781.3,62393.1,55641,15,1780,83027,77687,8732,413388,245,7954,6485,90,15258,1835,0.00190034
6,34953.1,58781.3,62393.1,55641,43,1780,83027,77687,8732,413388,245,7954,6485,90,15258,1835,0.00190034
6,48717.7,58781.3,62393.1,55641,12,1780,83027,77687,8732,413388,245,7954,6485,90,15258,1835,0.00190034
6,12982.3,116046,283305,246595,5,2866,156455,148978,16720,897916,887,34386,29089,928,104966,4681,0.00190034
6,31246.8,116046,283305,246595,4,2866,156455,148978,16720,897916,887,34386,29089,928,104966,4681,0.00190034
6,54169.5,116046,283305,246595,52,2866,156455,148978,16720,897916,887,34386,29089,928,104966,4681,0.00190034
6,62891.6,116046,283305,246595,21,2866,156455,148978,16720,897916,887,34386,29089,928,104966,4681,0.00190034
6,65398.4,116046,283305,246595,53,2866,156455,148978,16720,897916,887,34386,29089,928,104966,4681,0.00190034
6,68128.5,116046,283305,246595,70,2866,156455,148978,16720,897916,887,34386,29089,928,104966,4681,0.00190034
6,14139,204033,302652,264919,2,4096,228266,219242,23195,1356086,985,38756,33383,1119,111353,7245,0.00190034
6,41420.2,204033,302652,264919,36,4096,228266,219242,23195,1356086,985,38756,33383,1119,111353,7245,0.00190034
6,46811.5,204033,302652,264919,20,4096,228266,219242,23195,1356086,985,38756,33383,1119,111353,7245,0.00190034
6,55387.4,204033,302652,264919,53,4096,228266,219242,23195,1356086,985,38756,33383,1119,111353,7245,0.00190034
6,71782,204033,302652,264919,40,4096,228266,219242,23195,1356086,985,38756,33383,1119,111353,7245,0.00190034
6,82700.8,204033,302652,264919,85,4096,228266,219242,23195,1356086,985,38756,33383,1119,111353,7245,0.00190034
6,12783.7,72327.3,104168,92595,19,2148,101816,95122,10658,509227,346,12824,10621,210,28902,2842,0.00190034
6,22744,72327.3,104168,92595,18,2148,101816,95122,10658,509227,346,12824,10621,210,28902,2842,0.00190034
6,36215.9,72327.3,104168,92595,21,2148,101816,95122,10658,509227,346,12824,10621,210,28902,2842,0.00190034
6,36520.3,72327.3,104168,92595,17,2148,101816,95122,10658,509227,346,12824,10621,210,28902,2842,0.00190034
6,44659.5,72327.3,104168,92595,45,2148,101816,95122,10658,509227,346,12824,10621,210,28902,2842,0.00190034
6,49664.4,72327.3,104168,92595,19,2148,101816,95122,10658,509227,346,12824,10621,210,28902,2842,0.00190034
6,7704.26,130644,112624,98946,9,3320,168097,159284,17840,877689,448,14678,12153,323,35699,2885,0.00190034
6,32093.6,130644,112624,98946,19,3320,168097,159284,17840,877689,448,14678,12153,323,35699,2885,0.00190034
6,34655.8,130644,112624,98946,41,3320,168097,159284,17840,877689,448,14678,12153,323,35699,2885,0.00190034
6,37140.7,130644,112624,98946,21,3320,168097,159284,17840,877689,448,14678,12153,323,35699,2885,0.00190034
6,51065.3,130644,112624,98946,22,3320,168097,159284,17840,877689,448,14678,12153,323,35699,2885,0.00190034
6,54673.2,130644,112624,98946,43,3320,168097,159284,17840,877689,448,14678,12153,323,35699,2885,0.00190034
6,22269.7,84466.6,157108,137385,29,2395,114989,108107,12094,586243,511,20317,17090,509,55050,3484,0.00190034
6,27693.7,84466.6,157108,137385,16,2395,114989,108107,12094,586243,511,20317,17090,509,55050,3484,0.00190034
6,28834.4,84466.6,157108,137385,9,2395,114989,108107,12094,586243,511,20317,17090,509,55050,3484,0.00190034
