K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,28905.3,314807,303001,252476,30,4769,283540,271985,28998,1703114,1081,44050,37989,1298,135810,6071,0.00100373
5,41199.9,314807,303001,252476,57,4769,283540,271985,28998,1703114,1081,44050,37989,1298,135810,6071,0.00100373
5,50533.2,314807,303001,252476,45,4769,283540,271985,28998,1703114,1081,44050,37989,1298,135810,6071,0.00100373
5,62121.2,314807,303001,252476,21,4769,283540,271985,28998,1703114,1081,44050,37989,1298,135810,6071,0.00100373
5,72656.4,314807,303001,252476,75,4769,283540,271985,28998,1703114,1081,44050,37989,1298,135810,6071,0.00100373
5,20624.6,211119,183572,152537,25,4257,234640,222680,24595,1372077,770,28048,23579,759,85315,3813,0.00100373
5,41591.1,211119,183572,152537,6,4257,234640,222680,24595,1372077,770,28048,23579,759,85315,3813,0.00100373
5,44679.8,211119,183572,152537,15,4257,234640,222680,24595,1372077,770,28048,23579,759,85315,3813,0.00100373
5,55883.4,211119,183572,152537,23,4257,234640,222680,24595,1372077,770,28048,23579,759,85315,3813,0.00100373
5,64561.3,211119,183572,152537,87,4257,234640,222680,24595,1372077,770,28048,23579,759,85315,3813,0.00100373
5,39442,226484,324034,278092,52,4091,238828,226064,24831,1447705,1007,42912,37360,1254,139650,9214,0.00100373
5,54538.6,226484,324034,278092,44,4091,238828,226064,24831,1447705,1007,42912,37360,1254,139650,9214,0.00100373
5,61959.6,226484,324034,278092,20,4091,238828,226064,24831,1447705,1007,42912,37360,1254,139650,9214,0.00100373
5,71467.8,226484,324034,278092,69,4091,238828,226064,24831,1447705,1007,42912,37360,1254,139650,9214,0.00100373
5,77439.5,226484,324034,278092,13,4091,238828,226064,24831,1447705,1007,42912,37360,1254,139650,9214,0.00100373
5,23462.9,230767,124165,104342,16,4494,239677,226135,25020,1259084,468,18408,15369,506,50883,2584,0.00100373
5,25150.2,230767,124165,104342,22,4494,239677,226135,25020,1259084,468,18408,15369,506,50883,2584,0.00100373
5,28027.8,230767,124165,104342,4,4494,239677,226135,25020,1259084,468,18408,15369,506,50883,2584,0.00100373
5,48031.6,230767,124165,104342,41,4494,239677,226135,25020,1259084,468,18408,15369,506,50883,2584,0.00100373
5,49859.4,230767,124165,104342,50,4494,239677,226135,25020,1259084,468,18408,15369,506,50883,2584,0.00100373
5,27451.3,264356,284719,242836,28,4634,264550,253025,26747,1570000,941,38390,33117,998,118095,6212,0.00100373
5,31766.4,264356,284719,242836,31,4634,264550,253025,26747,1570000,941,38390,33117,998,118095,6212,0.00100373
5,60607.2,264356,284719,242836,58,4634,264550,253025,26747,1570000,941,38390,33117,998,118095,6212,0.00100373
5,61462.1,264356,284719,242836,61,4634,264550,253025,26747,1570000,941,38390,33117,998,118095,6212,0.00100373
5,69038.6,264356,284719,242836,34,4634,264550,253025,26747,1570000,941,38390,33117,998,118095,6212,0.00100373
5,14998.2,213307,195791,164711,10,4120,232174,220526,23899,1301149,807,29742,25080,842,87101,3597,0.00100373
5,29574.9,213307,195791,164711,25,4120,232174,220526,23899,1301149,807,29742,25080,842,87101,3597,0.00100373
5,51292.6,213307,195791,164711,43,4120,232174,220526,23899,1301149,807,29742,25080,842,87101,3597,0.00100373
5,56212.2,213307,195791,164711,30,4120,232174,220526,23899,1301149,807,29742,25080,842,87101,3597,0.00100373
5,59804.7,213307,195791,164711,60,4120,232174,220526,23899,1301149,807,29742,25080,842,87101,3597,0.00100373
5,15357.2,199929,90738.7,77824,6,3941,224112,213196,23041,1338953,418,13842,11340,235,31232,3177,0.00100373
5,29123.1,199929,90738.7,77824,12,3941,224112,213196,23041,1338953,418,13842,11340,235,31232,3177,0.00100373
5,30185.8,199929,90738.7,77824,42,3941,224112,213196,23041,1338953,418,13842,11340,235,31232,3177,0.00100373
5,37934.1,199929,90738.7,77824,55,3941,224112,213196,23041,1338953,418,13842,11340,235,31232,3177,0.00100373
5,64233.3,199929,90738.7,77824,7,3941,224112,213196,23041,1338953,418,13842,11340,235,31232,3177,0.00100373
5,7409.72,208908,247997,209358,11,3892,236248,224410,23320,1370169,793,34747,30015,776,105439,5711,0.00100373
5,38921.9,208908,247997,209358,27,3892,236248,224410,23320,1370169,793,34747,30015,776,105439,5711,0.00100373
5,57590.8,208908,247997,209358,55,3892,236248,224410,23320,1370169,793,34747,30015,776,105439,5711,0.00100373
5,73176,208908,247997,209358,75,3892,236248,224410,23320,1370169,793,34747,30015,776,105439,5711,0.00100373
5,74483.2,208908,247997,209358,15,3892,236248,224410,23320,1370169,793,34747,30015,776,105439,5711,0.00100373
5,23927.1,341478,439702,364561,6,5386,331112,317150,33375,2052200,1487,62711,54429,1796,216152,8264,0.00100373
5,51379.7,341478,439702,364561,54,5386,331112,317150,33375,2052200,1487,62711,54429,1796,216152,8264,0.00100373
5,64388,341478,439702,364561,43,5386,331112,317150,33375,2052200,1487,62711,54429,1796,216152,8264,0.00100373
5,78216.3,341478,439702,364561,42,5386,331112,317150,33375,2052200,1487,62711,54429,1796,216152,8264,0.00100373
5,86908,341478,439702,364561,86,5386,331112,317150,33375,2052200,1487,62711,54429,1796,216152,8264,0.00100373
5,29114.6,270068,329555,271679,41,4459,278724,266054,29158,1726020,1179,49669,43047,1674,168288,6297,0.00100373
5,34230.2,270068,329555,271679,37,4459,278724,266054,29158,1726020,1179,49669,43047,1674,168288,6297,0.00100373
5,68471.8,270068,329555,271679,6,4459,278724,266054,29158,1726020,1179,49669,43047,1674,168288,6297,0.00100373
5,69188.8,270068,329555,271679,73,4459,278724,266054,29158,1726020,1179,49669,43047,1674,168288,6297,0.00100373
5,79960.7,270068,329555,271679,79,4459,278724,266054,29158,1726020,1179,49669,43047,1674,168288,6297,0.00100373
5,5363.25,171159,88116.7,72947,5,3469,182915,173433,18702,1020070,409,14180,11717,313,38685,1963,0.00100373
5,14804.6,171159,88116.7,72947,23,3469,182915,173433,18702,1020070,409,14180,11717,313,38685,1963,0.00100373
5,26220.9,171159,88116.7,72947,31,3469,182915,173433,18702,1020070,409,14180,11717,313,38685,1963,0.00100373
5,33728.3,171159,88116.7,72947,34,3469,182915,173433,18702,1020070,409,14180,11717,313,38685,1963,0.00100373
