K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,33298.3,6315.75,8401.84,7637,19,290,11272,10161,1011,43677,34,894,636,16,2036,0,0.00360082
1,4839.9,87.051,175.266,157,4,19,302,198,0,531,9,28,12,0,26,0,0.00360082
1,46333.8,23475.2,29751.2,26722,29,724,31246,28949,3088,129202,111,3217,2489,82,8390,0,0.00360082
1,35788.8,7004.7,6788.76,6280,12,392,15862,14418,1327,58738,21,526,359,0,1034,0,0.00360082
1,6624.52,223.492,679.284,629,7,31,564,395,9,1172,10,65,40,0,88,0,0.00360082
1,45854.1,10273.3,4329.44,3953,4,507,21575,19825,1943,83525,19,513,343,0,981,0,0.00360082
1,5664.57,153.522,236.735,214,4,24,368,245,3,696,9,35,16,0,45,0,0.00360082
1,12825.8,932.662,387.011,359,8,124,2913,2343,136,7633,6,50,27,0,55,0,0.00360082
1,34067.4,8558.48,6626.95,6017,10,489,19546,17783,1730,73816,24,753,553,2,1723,0,0.00360082
1,46861.9,17808.9,27606,24920,31,705,29024,26685,2818,116560,105,2964,2375,89,8658,0,0.00360082
1,51935,16477.8,31877.9,28852,34,769,32963,30514,3244,137095,129,3450,2727,91,10026,0,0.00360082
1,14718.7,1427.8,641.337,585,7,118,3527,2850,194,9313,7,87,51,0,123,0,0.00360082
1,54039.9,12304.8,4770.34,4336,4,591,26255,24217,2481,104462,24,557,367,0,1057,0,0.00360082
1,5079.94,101.547,253.198,234,8,30,329,211,5,626,8,36,18,0,33,0,0.00360082
1,25585.9,2465.53,4306.9,3923,19,184,6894,5989,529,23133,17,502,352,7,1059,0,0.00360082
1,5114.65,103.984,268.468,243,3,21,307,195,6,552,5,36,18,0,42,0,0.00360082
1,9131.83,386.707,479.268,433,5,49,1169,896,26,2714,7,72,45,0,99,0,0.00360082
1,11323,698.974,590.414,541,8,66,2033,1607,80,5273,11,77,41,0,96,0,0.00360082
1,16170.1,1276.63,1740.33,1592,8,121,3600,3007,203,10569,17,212,146,6,437,0,0.00360082
1,13648.1,960.098,456.265,416,4,100,3180,2658,158,8881,8,65,37,0,92,0,0.00360082
1,60199.6,17201.4,22300.7,20075,18,770,35036,32418,3431,147589,72,2485,1919,14,6973,0,0.00360082
1,25444,4132.77,9951,9051,18,262,8943,7886,674,28514,40,859,591,5,1841,0,0.00360082
1,34153.4,4509.93,9189.05,8392,20,243,9471,8470,880,36603,51,882,625,16,1900,0,0.00360082
1,35640.3,13843.7,8075.41,7363,21,601,25775,23501,2380,97670,35,889,641,20,1982,0,0.00360082
1,10696.1,664.428,378.569,340,6,70,1772,1436,66,5132,10,59,30,0,65,0,0.00360082
