K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,22598.6,47118.4,70538.5,63533,6,1730,74594,68645,7431,316192,238,7556,6010,129,17135,1123,0.00231125
4,31953.2,47118.4,70538.5,63533,29,1730,74594,68645,7431,316192,238,7556,6010,129,17135,1123,0.00231125
4,36494.4,47118.4,70538.5,63533,20,1730,74594,68645,7431,316192,238,7556,6010,129,17135,1123,0.00231125
4,40013.2,47118.4,70538.5,63533,30,1730,74594,68645,7431,316192,238,7556,6010,129,17135,1123,0.00231125
4,8066.49,87108.5,127402,112880,4,2462,126220,119381,13332,655221,404,14453,12093,380,45654,1151,0.00231125
4,10818.9,87108.5,127402,112880,13,2462,126220,119381,13332,655221,404,14453,12093,380,45654,1151,0.00231125
4,47911.9,87108.5,127402,112880,39,2462,126220,119381,13332,655221,404,14453,12093,380,45654,1151,0.00231125
4,65463.3,87108.5,127402,112880,36,2462,126220,119381,13332,655221,404,14453,12093,380,45654,1151,0.00231125
4,12200.9,39967.2,69833.4,62243,17,1443,69854,65482,7522,327558,217,7814,6452,133,21851,954,0.00231125
4,21353.9,39967.2,69833.4,62243,6,1443,69854,65482,7522,327558,217,7814,6452,133,21851,954,0.00231125
4,37817.7,39967.2,69833.4,62243,28,1443,69854,65482,7522,327558,217,7814,6452,133,21851,954,0.00231125
4,49559.2,39967.2,69833.4,62243,24,1443,69854,65482,7522,327558,217,7814,6452,133,21851,954,0.00231125
4,3662.62,52335.9,96998.1,85999,4,1765,88025,82763,9445,419148,275,10831,9092,369,35282,666,0.00231125
4,27960.1,52335.9,96998.1,85999,23,1765,88025,82763,9445,419148,275,10831,9092,369,35282,666,0.00231125
4,31989.5,52335.9,96998.1,85999,20,1765,88025,82763,9445,419148,275,10831,9092,369,35282,666,0.00231125
4,50253.6,52335.9,96998.1,85999,61,1765,88025,82763,9445,419148,275,10831,9092,369,35282,666,0.00231125
4,32207.9,65569.4,81732.2,73538,8,2182,100462,92299,9982,442532,288,8337,6549,144,21201,679,0.00231125
4,35898.3,65569.4,81732.2,73538,7,2182,100462,92299,9982,442532,288,8337,6549,144,21201,679,0.00231125
4,37022.1,65569.4,81732.2,73538,7,2182,100462,92299,9982,442532,288,8337,6549,144,21201,679,0.00231125
4,43661,65569.4,81732.2,73538,37,2182,100462,92299,9982,442532,288,8337,6549,144,21201,679,0.00231125
4,9390.46,76272.6,88038.4,78540,12,2239,113873,107082,12087,553445,316,9990,8267,415,30692,676,0.00231125
4,28059.7,76272.6,88038.4,78540,36,2239,113873,107082,12087,553445,316,9990,8267,415,30692,676,0.00231125
4,34363.6,76272.6,88038.4,78540,10,2239,113873,107082,12087,553445,316,9990,8267,415,30692,676,0.00231125
4,51400,76272.6,88038.4,78540,53,2239,113873,107082,12087,553445,316,9990,8267,415,30692,676,0.00231125
4,25705.3,34523,71445.4,65050,32,1295,60278,56155,6358,291153,203,7078,5809,143,16737,1461,0.00231125
4,31532.2,34523,71445.4,65050,25,1295,60278,56155,6358,291153,203,7078,5809,143,16737,1461,0.00231125
4,32167.9,34523,71445.4,65050,34,1295,60278,56155,6358,291153,203,7078,5809,143,16737,1461,0.00231125
4,50280.3,34523,71445.4,65050,9,1295,60278,56155,6358,291153,203,7078,5809,143,16737,1461,0.00231125
4,4404.38,54233.9,104578,93042,6,1782,90308,84880,9512,432883,280,10661,8971,372,34974,675,0.00231125
4,29764.4,54233.9,104578,93042,33,1782,90308,84880,9512,432883,280,10661,8971,372,34974,675,0.00231125
4,30178.5,54233.9,104578,93042,13,1782,90308,84880,9512,432883,280,10661,8971,372,34974,675,0.00231125
4,52127.7,54233.9,104578,93042,55,1782,90308,84880,9512,432883,280,10661,8971,372,34974,675,0.00231125
4,9521.13,90568,114726,101936,2,2518,129308,122378,13962,672992,369,12831,10572,354,40658,1021,0.00231125
4,26205.9,90568,114726,101936,5,2518,129308,122378,13962,672992,369,12831,10572,354,40658,1021,0.00231125
4,56420,90568,114726,101936,24,2518,129308,122378,13962,672992,369,12831,10572,354,40658,1021,0.00231125
4,63711.3,90568,114726,101936,43,2518,129308,122378,13962,672992,369,12831,10572,354,40658,1021,0.00231125
4,21089.8,47315.2,76345.7,68770,6,1781,77148,71121,7759,331554,264,8254,6517,156,19086,1099,0.00231125
4,30778.5,47315.2,76345.7,68770,27,1781,77148,71121,7759,331554,264,8254,6517,156,19086,1099,0.00231125
4,36944.5,47315.2,76345.7,68770,22,1781,77148,71121,7759,331554,264,8254,6517,156,19086,1099,0.00231125
