K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,26434.8,2213.89,1150.72,1059,5,151,5462,4824,420,19030,12,116,65,0,203,0,0.00539568
1,21232.2,2260.69,2333.56,2182,6,174,5090,4404,360,16072,16,190,123,0,341,0,0.00539568
1,36110.2,6477.17,11764.2,10815,22,397,13706,12455,1182,55070,47,1042,772,28,2551,0,0.00539568
1,27314.4,4146.35,2677.56,2480,4,256,9460,8332,781,32712,14,251,161,0,536,0,0.00539568
1,7325.12,150.791,456.98,429,5,34,494,343,5,1021,5,43,23,0,61,0,0.00539568
1,20738,1601.11,1159.65,1074,4,109,3857,3356,229,13618,11,118,78,0,211,0,0.00539568
1,6576.46,98.233,243.253,229,4,37,446,294,9,770,6,32,16,0,36,0,0.00539568
1,33830.3,5385.86,17162.1,16014,28,347,12381,11229,1113,49122,42,1171,887,11,2944,0,0.00539568
1,6359.47,197.862,536.931,506,6,17,503,367,9,1079,6,44,28,0,69,0,0.00539568
1,10419.9,530.329,618.761,575,3,64,1469,1113,60,3581,7,65,30,0,86,0,0.00539568
1,8994.91,406.177,466.043,437,8,55,1190,894,27,3211,6,45,25,0,53,0,0.00539568
1,42915.8,10912.1,9231.86,8508,26,515,21801,19676,2063,82895,50,833,580,12,1894,0,0.00539568
1,5026.06,79.598,171.295,157,3,14,277,176,2,470,5,26,12,0,21,0,0.00539568
1,10664.5,550.624,897.999,838,11,74,1526,1198,55,3687,8,81,47,0,116,0,0.00539568
1,37737.7,6408.06,12774.4,11779,6,385,13827,12500,1188,55051,60,1168,823,20,2472,0,0.00539568
1,28550,3801.28,4956.65,4562,12,252,8543,7659,751,31083,19,462,325,8,1096,0,0.00539568
1,8907.99,352.889,625.459,582,8,37,1094,857,26,2643,10,64,31,0,78,0,0.00539568
1,16890.5,859.765,390.184,357,3,89,2427,2055,138,8540,8,55,27,0,92,0,0.00539568
1,51203.9,14161.5,15058.3,14024,31,637,27907,25577,2693,114761,48,1140,815,10,2499,0,0.00539568
1,6642.19,194.114,207.467,192,3,20,503,347,11,1074,5,20,8,0,33,0,0.00539568
1,34520.6,6348.94,10800.1,9972,13,300,11282,10232,1135,41815,35,928,673,15,2392,0,0.00539568
1,29478,3842.44,3481.72,3240,24,243,9114,8207,720,32436,17,334,234,3,614,0,0.00539568
1,26783.6,2433.51,4605.82,4308,14,160,5138,4515,376,18328,22,349,234,3,841,0,0.00539568
1,24104.7,3525.32,3566.76,3296,16,246,8441,7429,663,28498,23,341,226,2,746,0,0.00539568
1,17241.8,1607.7,2396.91,2237,11,141,4554,3735,264,12650,13,216,147,2,401,0,0.00539568
