K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,38494,185226,102725,84659,43,3624,194907,186125,20131,1070373,488,16772,13977,499,50945,1564,0.00112133
3,59496.3,185226,102725,84659,14,3624,194907,186125,20131,1070373,488,16772,13977,499,50945,1564,0.00112133
3,62727.3,185226,102725,84659,56,3624,194907,186125,20131,1070373,488,16772,13977,499,50945,1564,0.00112133
3,23445.7,37457.1,19989.6,17136,21,1202,58911,55139,6271,274974,93,3245,2597,39,6107,699,0.00112133
3,25410,37457.1,19989.6,17136,15,1202,58911,55139,6271,274974,93,3245,2597,39,6107,699,0.00112133
3,50549.5,37457.1,19989.6,17136,9,1202,58911,55139,6271,274974,93,3245,2597,39,6107,699,0.00112133
3,9309.6,172793,35148.6,29080,4,3518,205822,197760,21392,1209496,216,6625,5164,77,17022,666,0.00112133
3,39615.1,172793,35148.6,29080,21,3518,205822,197760,21392,1209496,216,6625,5164,77,17022,666,0.00112133
3,79259,172793,35148.6,29080,10,3518,205822,197760,21392,1209496,216,6625,5164,77,17022,666,0.00112133
3,34543.2,67294.2,80847.2,66975,19,2129,104909,98211,10790,503141,437,14550,11754,348,38585,1399,0.00112133
3,47269.7,67294.2,80847.2,66975,33,2129,104909,98211,10790,503141,437,14550,11754,348,38585,1399,0.00112133
3,48697.3,67294.2,80847.2,66975,26,2129,104909,98211,10790,503141,437,14550,11754,348,38585,1399,0.00112133
3,40276.3,167524,157780,124500,41,3722,205295,197103,21273,1172673,811,28076,23714,1053,99246,1127,0.00112133
3,62576.3,167524,157780,124500,6,3722,205295,197103,21273,1172673,811,28076,23714,1053,99246,1127,0.00112133
3,69880.1,167524,157780,124500,57,3722,205295,197103,21273,1172673,811,28076,23714,1053,99246,1127,0.00112133
3,38801,73519.5,73311.8,60963,23,2247,110603,102855,11080,518549,378,12670,10382,260,34922,1421,0.00112133
3,43174.7,73519.5,73311.8,60963,35,2247,110603,102855,11080,518549,378,12670,10382,260,34922,1421,0.00112133
3,46647.9,73519.5,73311.8,60963,36,2247,110603,102855,11080,518549,378,12670,10382,260,34922,1421,0.00112133
3,21259.2,36631.4,12994.4,10549,4,1287,63106,59078,6615,295340,91,2665,2018,23,5443,298,0.00112133
3,22505.9,36631.4,12994.4,10549,19,1287,63106,59078,6615,295340,91,2665,2018,23,5443,298,0.00112133
3,48191,36631.4,12994.4,10549,10,1287,63106,59078,6615,295340,91,2665,2018,23,5443,298,0.00112133
3,23421.5,98144,56852.3,45485,26,2476,131493,124251,13881,689197,316,10648,8735,256,30141,708,0.00112133
3,23443.1,98144,56852.3,45485,25,2476,131493,124251,13881,689197,316,10648,8735,256,30141,708,0.00112133
3,61825.4,98144,56852.3,45485,25,2476,131493,124251,13881,689197,316,10648,8735,256,30141,708,0.00112133
3,17987.8,108576,62476.9,49598,22,2726,152330,144181,16300,820605,327,12262,10130,356,38090,751,0.00112133
3,22636.7,108576,62476.9,49598,33,2726,152330,144181,16300,820605,327,12262,10130,356,38090,751,0.00112133
3,66922.5,108576,62476.9,49598,34,2726,152330,144181,16300,820605,327,12262,10130,356,38090,751,0.00112133
3,19958.2,77998.9,43757.4,35398,14,2259,118454,111657,12949,617284,272,8483,6829,131,22288,837,0.00112133
3,26982.2,77998.9,43757.4,35398,28,2259,118454,111657,12949,617284,272,8483,6829,131,22288,837,0.00112133
3,61123.2,77998.9,43757.4,35398,22,2259,118454,111657,12949,617284,272,8483,6829,131,22288,837,0.00112133
3,44084,148803,101678,82823,50,3546,188386,179891,19599,1043900,529,17654,14770,597,54524,1289,0.00112133
3,56790.7,148803,101678,82823,5,3546,188386,179891,19599,1043900,529,17654,14770,597,54524,1289,0.00112133
3,64297.2,148803,101678,82823,55,3546,188386,179891,19599,1043900,529,17654,14770,597,54524,1289,0.00112133
3,22024.9,103793,64314.3,52191,24,2598,138336,130853,14602,726083,324,11782,9732,288,34659,887,0.00112133
3,24758.6,103793,64314.3,52191,25,2598,138336,130853,14602,726083,324,11782,9732,288,34659,887,0.00112133
3,62529.4,103793,64314.3,52191,33,2598,138336,130853,14602,726083,324,11782,9732,288,34659,887,0.00112133
3,29442.5,60039.1,35901.4,28877,12,1957,93706,87905,9759,463791,230,7000,5570,118,16219,850,0.00112133
3,33866.6,60039.1,35901.4,28877,31,1957,93706,87905,9759,463791,230,7000,5570,118,16219,850,0.00112133
3,50192.4,60039.1,35901.4,28877,17,1957,93706,87905,9759,463791,230,7000,5570,118,16219,850,0.00112133
3,25852.3,87113.1,65033.2,54160,33,2350,122645,115805,12987,633913,317,10605,8717,245,29796,792,0.00112133
3,25892.9,87113.1,65033.2,54160,28,2350,122645,115805,12987,633913,317,10605,8717,245,29796,792,0.00112133
3,58911.4,87113.1,65033.2,54160,23,2350,122645,115805,12987,633913,317,10605,8717,245,29796,792,0.00112133
3,25712.3,72123.2,47973.7,39190,25,2120,106250,100060,10887,514915,242,8989,7334,189,23565,919,0.00112133
3,35955,72123.2,47973.7,39190,37,2120,106250,100060,10887,514915,242,8989,7334,189,23565,919,0.00112133
3,45814.1,72123.2,47973.7,39190,41,2120,106250,100060,10887,514915,242,8989,7334,189,23565,919,0.00112133
3,28051.4,126259,65773.5,54502,5,3030,153931,144903,15777,773708,324,11441,9382,282,30806,1452,0.00112133
3,48341.3,126259,65773.5,54502,43,3030,153931,144903,15777,773708,324,11441,9382,282,30806,1452,0.00112133
3,52051.3,126259,65773.5,54502,13,3030,153931,144903,15777,773708,324,11441,9382,282,30806,1452,0.00112133
3,12031,42825.4,25936.2,21638,8,1352,64394,59564,6493,277921,124,4742,3876,133,12093,724,0.00112133
3,34810.2,42825.4,25936.2,21638,38,1352,64394,59564,6493,277921,124,4742,3876,133,12093,724,0.00112133
3,36996.4,42825.4,25936.2,21638,6,1352,64394,59564,6493,277921,124,4742,3876,133,12093,724,0.00112133
3,38623.7,160593,94110.6,78908,18,3501,196011,187626,20240,1127467,458,15490,12857,306,43660,2185,0.00112133
3,68680.7,160593,94110.6,78908,40,3501,196011,187626,20240,1127467,458,15490,12857,306,43660,2185,0.00112133
3,76186.7,160593,94110.6,78908,12,3501,196011,187626,20240,1127467,458,15490,12857,306,43660,2185,0.00112133
3,26152,148305,130140,102688,24,3569,198618,190192,20847,1127085,619,23930,20232,839,79102,1550,0.00112133
3,43957.8,148305,130140,102688,47,3569,198618,190192,20847,1127085,619,23930,20232,839,79102,1550,0.00112133
3,76404.4,148305,130140,102688,69,3569,198618,190192,20847,1127085,619,23930,20232,839,79102,1550,0.00112133
3,24012.6,167128,100895,83793,30,3641,201907,194194,20809,1159456,506,17794,15004,492,55183,1849,0.00112133
3,53009.2,167128,100895,83793,48,3641,201907,194194,20809,1159456,506,17794,15004,492,55183,1849,0.00112133
3,67570.2,167128,100895,83793,30,3641,201907,194194,20809,1159456,506,17794,15004,492,55183,1849,0.00112133
3,9841.35,136914,68589.1,54556,7,2890,173250,164279,18206,994851,339,11821,9746,310,41743,326,0.00112133
3,21950.4,136914,68589.1,54556,21,2890,173250,164279,18206,994851,339,11821,9746,310,41743,326,0.00112133
3,81983.1,136914,68589.1,54556,32,2890,173250,164279,18206,994851,339,11821,9746,310,41743,326,0.00112133
3,21677.8,55456.5,25378,20059,4,1630,82472,77597,8702,399581,178,5140,4172,191,15356,305,0.00112133
3,22054.1,55456.5,25378,20059,20,1630,82472,77597,8702,399581,178,5140,4172,191,15356,305,0.00112133
3,48478.6,55456.5,25378,20059,29,1630,82472,77597,8702,399581,178,5140,4172,191,15356,305,0.00112133
3,859.072,74630.5,41648.5,33005,2,2011,107833,101464,11550,570594,267,8377,6917,199,25720,627,0.00112133
3,41661.4,74630.5,41648.5,33005,19,2011,107833,101464,11550,570594,267,8377,6917,199,25720,627,0.00112133
3,68595.3,74630.5,41648.5,33005,25,2011,107833,101464,11550,570594,267,8377,6917,199,25720,627,0.00112133
3,13684.1,137284,75388.5,58777,5,3054,184061,175246,19265,1068455,373,14300,12004,473,51387,270,0.00112133
3,17709.6,137284,75388.5,58777,21,3054,184061,175246,19265,1068455,373,14300,12004,473,51387,270,0.00112133
3,83082.5,137284,75388.5,58777,33,3054,184061,175246,19265,1068455,373,14300,12004,473,51387,270,0.00112133
3,9865.67,151587,87072.1,68619,8,3429,192318,184106,20194,1095772,515,17523,14328,559,53522,733,0.00112133
3,31806.5,151587,87072.1,68619,27,3429,192318,184106,20194,1095772,515,17523,14328,559,53522,733,0.00112133
3,71887.2,151587,87072.1,68619,51,3429,192318,184106,20194,1095772,515,17523,14328,559,53522,733,0.00112133
3,44786.7,162500,87521,69615,7,3488,204177,196022,21365,1218628,491,16285,13436,362,57189,1148,0.00112133
3,73757.9,162500,87521,69615,20,3488,204177,196022,21365,1218628,491,16285,13436,362,57189,1148,0.00112133
3,86244.7,162500,87521,69615,34,3488,204177,196022,21365,1218628,491,16285,13436,362,57189,1148,0.00112133
3,12218.8,61819.8,16145.3,13576,11,1872,93626,87016,9567,432240,77,3001,2378,44,6377,614,0.00112133
3,26497.9,61819.8,16145.3,13576,32,1872,93626,87016,9567,432240,77,3001,2378,44,6377,614,0.00112133
3,45274.7,61819.8,16145.3,13576,4,1872,93626,87016,9567,432240,77,3001,2378,44,6377,614,0.00112133
3,23351.5,61609.5,42947.3,33829,18,1894,97307,91789,10281,483442,244,8679,7263,373,27967,556,0.00112133
3,24572.2,61609.5,42947.3,33829,22,1894,97307,91789,10281,483442,244,8679,7263,373,27967,556,0.00112133
3,50886.9,61609.5,42947.3,33829,41,1894,97307,91789,10281,483442,244,8679,7263,373,27967,556,0.00112133
3,30844.1,162442,77061.7,64524,35,3467,206428,197580,21598,1229802,339,13172,10898,284,35710,1764,0.00112133
3,55277,162442,77061.7,64524,26,3467,206428,197580,21598,1229802,339,13172,10898,284,35710,1764,0.00112133
