K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
7,7540.3,196171,199228,170294,7,3966,218734,209584,22489,1290885,707,27333,23241,790,73844,5676,0.00169843
7,14129,196171,199228,170294,7,3966,218734,209584,22489,1290885,707,27333,23241,790,73844,5676,0.00169843
7,35860.1,196171,199228,170294,31,3966,218734,209584,22489,1290885,707,27333,23241,790,73844,5676,0.00169843
7,45750,196171,199228,170294,47,3966,218734,209584,22489,1290885,707,27333,23241,790,73844,5676,0.00169843
7,50610.4,196171,199228,170294,63,3966,218734,209584,22489,1290885,707,27333,23241,790,73844,5676,0.00169843
7,62384.2,196171,199228,170294,3,3966,218734,209584,22489,1290885,707,27333,23241,790,73844,5676,0.00169843
7,71976.7,196171,199228,170294,69,3966,218734,209584,22489,1290885,707,27333,23241,790,73844,5676,0.00169843
7,5695.58,162210,114427,94394,7,3818,200763,190704,21642,1100379,517,18944,16045,604,55408,2594,0.00169843
7,15249.5,162210,114427,94394,16,3818,200763,190704,21642,1100379,517,18944,16045,604,55408,2594,0.00169843
7,16993,162210,114427,94394,20,3818,200763,190704,21642,1100379,517,18944,16045,604,55408,2594,0.00169843
7,24071.7,162210,114427,94394,24,3818,200763,190704,21642,1100379,517,18944,16045,604,55408,2594,0.00169843
7,30447.1,162210,114427,94394,13,3818,200763,190704,21642,1100379,517,18944,16045,604,55408,2594,0.00169843
7,38652.7,162210,114427,94394,16,3818,200763,190704,21642,1100379,517,18944,16045,604,55408,2594,0.00169843
7,63378.1,162210,114427,94394,66,3818,200763,190704,21642,1100379,517,18944,16045,604,55408,2594,0.00169843
7,22108.2,192056,220930,189075,28,3979,223862,214677,23826,1342091,722,30991,26802,739,84957,7600,0.00169843
7,23567.6,192056,220930,189075,30,3979,223862,214677,23826,1342091,722,30991,26802,739,84957,7600,0.00169843
7,30197.1,192056,220930,189075,40,3979,223862,214677,23826,1342091,722,30991,26802,739,84957,7600,0.00169843
