K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,12147.8,11285.3,15771.9,14436,21,491,19675,17670,1668,73913,39,1277,965,13,2702,109,0.00111111
2,15580.3,11285.3,15771.9,14436,25,491,19675,17670,1668,73913,39,1277,965,13,2702,109,0.00111111
2,27813.4,103599,65764.5,60035,27,2715,124903,114473,12569,555890,212,5369,4268,130,14252,417,0.00111111
2,33177.3,103599,65764.5,60035,41,2715,124903,114473,12569,555890,212,5369,4268,130,14252,417,0.00111111
2,7571.78,4296,6851,6364,9,275,9007,7855,753,31834,38,657,478,8,1344,48,0.00111111
2,13564.2,4296,6851,6364,19,275,9007,7855,753,31834,38,657,478,8,1344,48,0.00111111
2,38327.4,83956.8,74777.1,67765,12,2361,120493,112850,12816,601719,251,6647,5211,107,17478,459,0.00111111
2,41791.4,83956.8,74777.1,67765,26,2361,120493,112850,12816,601719,251,6647,5211,107,17478,459,0.00111111
2,4160.53,3693.73,4224.89,3866,8,275,8612,7367,589,25609,22,425,295,2,791,16,0.00111111
2,10446.3,3693.73,4224.89,3866,19,275,8612,7367,589,25609,22,425,295,2,791,16,0.00111111
2,43588.5,96076.6,175713,158226,51,2252,120412,113568,12691,630617,376,13453,11324,399,41951,1466,0.00111111
2,49410.7,96076.6,175713,158226,19,2252,120412,113568,12691,630617,376,13453,11324,399,41951,1466,0.00111111
2,23102,43175.7,27994.1,25573,9,1264,56649,51102,5354,230648,72,2238,1712,28,6235,114,0.00111111
2,23690.4,43175.7,27994.1,25573,26,1264,56649,51102,5354,230648,72,2238,1712,28,6235,114,0.00111111
2,28886.9,84542.2,32403.8,29758,6,2142,106706,98745,10605,502999,81,2626,2026,11,6115,295,0.00111111
2,31514.8,84542.2,32403.8,29758,18,2142,106706,98745,10605,502999,81,2626,2026,11,6115,295,0.00111111
2,18981.8,24613.4,30120.7,27915,23,968,41548,37886,4196,167192,86,2301,1773,22,4977,305,0.00111111
2,21557.6,24613.4,30120.7,27915,9,968,41548,37886,4196,167192,86,2301,1773,22,4977,305,0.00111111
2,19820.5,47439.6,40809.5,37040,20,1379,64333,58788,6331,275094,98,3233,2566,55,9016,179,0.00111111
2,25151.1,47439.6,40809.5,37040,34,1379,64333,58788,6331,275094,98,3233,2566,55,9016,179,0.00111111
2,17890.8,38791.4,34578.5,31527,20,1212,56126,51027,5341,234177,91,2882,2303,56,8088,157,0.00111111
2,23510.5,38791.4,34578.5,31527,30,1212,56126,51027,5341,234177,91,2882,2303,56,8088,157,0.00111111
2,29295.1,115897,104190,95471,32,2818,133057,123786,13992,631899,271,8876,7152,217,23315,762,0.00111111
2,36914.1,115897,104190,95471,50,2818,133057,123786,13992,631899,271,8876,7152,217,23315,762,0.00111111
2,12993.7,10290.3,9013.99,8283,4,586,20671,18486,1923,79084,44,835,603,5,1967,43,0.00111111
2,18400.7,10290.3,9013.99,8283,17,586,20671,18486,1923,79084,44,835,603,5,1967,43,0.00111111
2,30675.2,99347.7,101059,91621,39,2471,116197,106052,11677,520512,266,8053,6548,182,21056,742,0.00111111
2,32142.6,99347.7,101059,91621,28,2471,116197,106052,11677,520512,266,8053,6548,182,21056,742,0.00111111
2,26610.3,83305.7,55640.5,50784,14,2239,101453,92597,10120,442317,168,4571,3610,63,11686,348,0.00111111
2,30439.3,83305.7,55640.5,50784,32,2239,101453,92597,10120,442317,168,4571,3610,63,11686,348,0.00111111
