K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,9244.76,1539.97,574.446,530,7,138,3833,3092,195,11484,6,63,33,0,84,0,0.00169843
1,11743.3,2954.53,1437.55,1329,8,214,7070,6024,471,20622,10,143,83,0,261,0,0.00169843
1,15393.2,6038.44,5260.45,4865,18,345,12366,10693,1014,39574,23,473,326,3,916,0,0.00169843
1,20251.1,11864.2,4865.89,4518,5,597,23486,20709,2090,84661,22,425,286,1,896,0,0.00169843
1,16261.8,6169.79,3975.39,3697,11,406,14035,12083,1111,46180,27,357,238,4,816,0,0.00169843
1,19064.9,11767.7,5899.64,5490,12,528,20004,17848,1772,74836,32,474,335,1,1019,0,0.00169843
1,22261.2,8824.36,10172.5,9480,28,429,18706,16882,1701,72224,36,704,486,9,1396,0,0.00169843
1,34579.2,21112.6,4571.62,4210,5,758,38110,35151,3647,169771,22,399,260,0,711,0,0.00169843
1,13213,3992.22,2210.19,2050,7,269,9088,7732,684,29961,15,203,142,1,452,0,0.00169843
1,17791.5,8292.18,5126.14,4716,11,534,18576,16214,1527,63145,20,490,342,5,1081,0,0.00169843
1,8595.31,1272.62,2128.36,1976,11,121,3350,2716,182,9416,11,203,132,1,345,0,0.00169843
1,18006.4,7120.32,7984.96,7366,23,432,15565,13764,1276,57316,33,728,527,3,1843,0,0.00169843
1,6228.61,488.924,1492.33,1394,5,67,1460,1121,54,3203,10,138,84,0,191,0,0.00169843
1,6237.08,529.137,322.107,300,6,73,1450,1099,51,3451,6,39,19,0,55,0,0.00169843
1,13538.5,3913.96,5080,4724,18,307,9367,7955,678,29013,24,450,327,2,884,0,0.00169843
1,19552.1,10997.6,9794.55,9030,28,600,23275,20587,2008,81166,43,876,622,6,2010,0,0.00169843
1,20952.6,12105.1,17211.8,15912,18,671,25700,22718,2355,94548,54,1320,931,21,3332,0,0.00169843
1,3955.12,235.99,312.665,288,6,30,564,406,4,1343,8,37,19,0,39,0,0.00169843
1,27492.6,26318.7,30244.6,27671,31,1134,47151,42776,4578,188948,85,2673,2078,58,7652,0,0.00169843
1,11482,2183.48,1109.42,1024,6,190,5826,4841,397,16216,14,110,61,0,176,0,0.00169843
1,5291.81,357.86,580.957,542,7,50,973,717,30,2123,8,56,27,0,63,0,0.00169843
1,22753,11260.5,16157,14807,22,577,22763,20406,2168,89034,63,1423,1080,29,3739,0,0.00169843
1,27922.4,13670.1,20073.5,18429,35,668,26603,24222,2705,117893,66,1766,1332,33,4622,0,0.00169843
1,9911.65,1901.91,2244.97,2084,17,119,4709,4041,254,14759,10,210,153,1,440,0,0.00169843
1,9507.97,1541.08,938.625,868,7,148,4136,3426,210,11233,5,96,60,0,178,0,0.00169843
1,17680.7,6943.72,10909.4,10106,23,416,14571,12899,1247,54396,46,995,752,21,2393,0,0.00169843
1,2678.28,87.901,327.261,304,5,14,239,157,1,464,7,34,19,0,57,0,0.00169843
1,6181.11,497.78,888.85,828,10,63,1485,1148,53,3475,5,88,55,0,165,0,0.00169843
1,6738.68,732.664,631.222,587,9,69,1988,1560,69,4901,7,71,40,0,105,0,0.00169843
1,13630.4,3649.31,4246.55,3928,12,270,8760,7392,673,27114,15,371,247,4,810,0,0.00169843
1,12334.4,3229.47,3082.16,2837,13,239,7780,6584,533,23612,15,284,202,2,528,0,0.00169843
