k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
1,1,27550.9,85804.7,11023.5,26772.7,7934.87,24623,6285,25,173667,168930,20304,19845,1887,2164,2097,45,1853,0,2164,2097,45,496,0,223907,251314,106557,229824,10,4736
1,1,24262.2,8543.02,18365.2,14929.8,3717.59,13757,2889,15,25297,24411,33665,32848,2844,1309,1259,21,1088,0,1309,1259,21,231,0,223907,251314,106557,229824,10,4736
1,1,19007.4,25038.5,6146.41,5416.23,812.799,5046,516,9,59285,57599,12612,12333,1023,486,465,4,403,0,486,465,4,42,0,223907,251314,106557,229824,10,4736
1,1,6592.13,46170.4,581.781,1264.41,486.468,1174,407,5,106900,103877,1618,1559,61,119,117,0,92,0,119,117,0,33,0,223907,251314,106557,229824,10,4736
1,1,11875.9,38324.6,1441.12,4909.11,1164.83,4570,902,12,87364,84825,3591,3508,232,433,415,3,356,0,433,415,3,73,0,223907,251314,106557,229824,10,4736
1,1,2100.4,30157.6,40.918,151.516,57.514,140,46,3,69884,67885,120,115,0,20,20,0,10,0,20,20,0,4,0,223907,251314,106557,229824,10,4736
1,1,17576.8,18725,7120.82,6567.34,1349.29,6175,1016,21,46944,45546,15020,14674,1208,549,533,2,460,0,544,529,2,76,0,223907,251314,106557,229824,10,4736
1,1,13580.4,23945,3813.42,8552.33,2566.67,8001,2089,11,61365,59605,9119,8894,647,719,705,10,608,0,719,705,10,155,0,223907,251314,106557,229824,10,4736
1,1,22576.2,82935.3,9502.78,14230.8,3923.87,13153,3066,19,173347,168487,18595,18151,1687,1214,1166,26,1029,0,1214,1166,26,229,0,223907,251314,106557,229824,10,4736
1,1,24584.9,40229.8,15007.6,16995.2,5996.87,15753,4947,31,92562,90000,27101,26459,2321,1386,1343,13,1180,0,1377,1334,13,364,0,223907,251314,106557,229824,10,4736
1,1,6957.87,33915.6,614.965,756.996,238.499,702,195,7,75328,73164,1896,1839,70,79,75,0,56,0,79,75,0,17,0,223907,251314,106557,229824,10,4736
1,1,20853.8,41121.7,10108.5,6976.61,2299.01,6468,1903,20,94340,91563,19838,19315,1693,577,551,6,479,0,577,551,6,145,0,223907,251314,106557,229824,10,4736
1,1,8376.54,22392,907.553,1204.1,488.403,1126,416,7,53469,51984,2697,2610,135,102,99,0,77,0,102,99,0,25,0,223907,251314,106557,229824,10,4736
1,1,649.675,27178.9,7.749,32.278,31.823,30,30,2,68559,66454,21,21,0,8,9,0,2,0,8,9,0,2,0,223907,251314,106557,229824,10,4736
1,1,14609.3,16106,4667.8,6466.18,1856.2,6025,1493,21,41438,40217,10701,10449,788,552,532,12,460,0,552,532,12,117,0,223907,251314,106557,229824,10,4736
1,1,16000.5,14012.9,5238.33,3918.66,964.793,3654,739,14,38181,36991,13206,12875,982,344,333,0,282,0,344,333,0,59,0,223907,251314,106557,229824,10,4736
1,1,14960.4,22804.5,4753.38,4409.62,1513.66,4097,1236,12,58327,56673,11147,10873,818,391,375,5,326,0,391,375,5,89,0,223907,251314,106557,229824,10,4736
1,1,24836,41721.5,8977.73,14202.4,4787.35,13126,3924,18,86572,84246,18276,17855,1634,1237,1202,20,1025,0,1237,1202,20,303,0,223907,251314,106557,229824,10,4736
1,1,11493.7,27511.6,2599.41,5077.65,1517.03,4758,1263,18,60793,59017,6273,6107,399,403,388,8,342,0,403,388,8,94,0,223907,251314,106557,229824,10,4736
1,1,17643,47020.1,6604.73,6802.12,1932.58,6299,1535,20,111271,108021,14311,13901,1191,607,577,7,503,0,607,577,7,128,0,223907,251314,106557,229824,10,4736
1,1,3544.84,15125.3,124.867,169.287,25.402,157,15,3,40152,38894,383,368,7,22,23,0,13,0,22,23,0,1,0,223907,251314,106557,229824,10,4736
1,1,22821.6,54720.4,9032.69,12550.3,3712.47,11642,2997,22,113305,110261,19273,18803,1671,1088,1044,19,905,0,1088,1044,19,234,0,223907,251314,106557,229824,10,4736
1,1,8133.76,34597.4,1277.54,1177.77,514.705,1101,439,10,77922,75766,2877,2782,133,97,97,0,83,0,97,97,0,34,0,223907,251314,106557,229824,10,4736
1,1,10325.4,9334.67,1594.96,1092.27,319.102,1019,253,11,25932,25082,4603,4449,239,117,107,0,80,0,117,107,0,21,0,223907,251314,106557,229824,10,4736
1,1,7213.27,24300.1,664.729,1295.3,143.044,1213,87,9,60981,59240,1986,1931,82,123,120,0,95,0,99,97,0,7,0,223907,251314,106557,229824,10,4736
1,1,24444,54526,10251.8,15041.4,4457.17,13994,3652,24,120264,117071,20133,19641,1766,1255,1209,22,1051,0,1255,1209,22,283,0,223907,251314,106557,229824,10,4736
1,1,12919.2,10776.2,2782.35,4018.72,1251.4,3746,1019,9,31145,30149,7402,7182,485,336,318,0,270,0,336,318,0,68,0,223907,251314,106557,229824,10,4736
1,1,14967.9,18336.5,3726.2,4507.55,1213.87,4221,978,15,47307,45857,9240,8990,674,405,386,0,333,0,405,386,0,81,0,223907,251314,106557,229824,10,4736
1,1,23900.9,24989.1,8788.89,1650.09,651.98,1533,527,4,60662,58999,18745,18342,1695,164,161,0,122,0,164,161,0,40,0,223907,251314,106557,229824,10,4736
1,1,20340.9,15880.8,10106.2,9612.9,2400.67,8891,1872,20,40041,38808,21422,20869,1741,837,807,11,693,0,837,807,11,144,0,223907,251314,106557,229824,10,4736
1,1,7235.06,16285.1,712.27,1879.45,439.181,1783,351,8,45435,44093,1933,1883,76,125,123,0,101,0,125,123,0,22,0,223907,251314,106557,229824,10,4736
1,1,21742.6,34599.9,12279.5,10692.8,3459.79,9876,2837,23,82273,79960,24866,24282,2207,907,879,9,765,0,841,813,9,223,0,223907,251314,106557,229824,10,4736
1,1,9003.55,17565.3,1399.93,561.259,121.262,522,85,4,44328,42940,3667,3556,183,63,59,0,42,0,63,59,0,7,0,223907,251314,106557,229824,10,4736
1,1,14995,24015.9,5542.76,4186.18,1251.19,3906,1005,12,60345,58623,11300,11017,856,368,352,9,311,0,368,352,9,76,0,223907,251314,106557,229824,10,4736
1,1,10667.9,34113.5,1857.65,1467.77,399.419,1359,315,8,80170,77871,4888,4737,268,134,133,1,108,0,134,133,1,24,0,223907,251314,106557,229824,10,4736
1,1,15282.5,8696.69,4962.62,931.605,321.544,872,256,4,24485,23651,11695,11392,864,100,94,0,68,0,100,94,0,22,0,223907,251314,106557,229824,10,4736
1,1,4898.75,15781.9,280.111,229.708,76.669,213,58,3,43242,41921,823,800,9,31,31,0,17,0,31,31,0,5,0,223907,251314,106557,229824,10,4736
1,1,6044.11,15905.4,396.598,666.278,283.203,618,238,8,40575,39352,1398,1361,33,63,63,0,49,0,63,63,0,20,0,223907,251314,106557,229824,10,4736
1,1,14651.4,9120.57,6228.21,2505.34,735.734,2350,601,6,24638,23810,10695,10413,740,205,195,0,152,0,205,195,0,43,0,223907,251314,106557,229824,10,4736
1,1,11253.5,32825.1,1544.99,1381.18,497.798,1285,416,9,81466,79000,3994,3859,273,138,132,0,106,0,138,132,0,33,0,223907,251314,106557,229824,10,4736
1,1,19461,40184.6,5811.78,5850.82,2378.18,5479,2023,4,87024,84626,12520,12225,991,394,380,0,321,0,394,380,0,108,0,223907,251314,106557,229824,10,4736
1,1,20775,9885.08,11500,1523.99,540.501,1413,407,4,27265,26399,23824,23229,2035,154,149,0,115,0,154,149,0,30,0,223907,251314,106557,229824,10,4736
1,1,27865.6,53422.2,16580.7,20989.8,6246.58,19408,4974,28,120862,117637,25458,24871,2304,1774,1714,42,1492,0,1774,1714,42,388,0,223907,251314,106557,229824,10,4736
1,1,20626.4,19032.3,9365.67,7494.34,1845.33,6946,1420,24,44454,43044,20244,19751,1675,663,636,6,549,0,663,636,6,111,0,223907,251314,106557,229824,10,4736
1,1,9010.5,51668.1,1646.36,2027.52,800.304,1918,695,5,116596,113317,3255,3134,165,132,126,0,105,0,132,126,0,40,0,223907,251314,106557,229824,10,4736
1,1,3074.37,15434.3,86.691,181.044,107.151,169,94,3,42002,40663,225,217,0,20,21,0,9,0,20,21,0,5,0,223907,251314,106557,229824,10,4736
1,1,16292.9,13242.4,5873.98,9732,2739.77,9172,2276,21,34183,33059,13811,13480,1034,514,504,3,441,0,514,504,3,135,0,223907,251314,106557,229824,10,4736
1,1,10648.6,37203.2,1407.31,4586.32,1154.47,4254,903,13,88269,85734,3301,3227,186,404,391,6,333,0,404,391,6,73,0,223907,251314,106557,229824,10,4736
1,1,5008.93,17850.3,250.353,316.23,105.419,293,85,5,47658,46145,912,881,23,37,36,0,24,0,37,36,0,7,0,223907,251314,106557,229824,10,4736
1,1,20405.8,59799.5,7316.62,3640.03,979.008,3374,764,10,134339,130491,15877,15456,1356,321,308,0,266,0,321,308,0,64,0,223907,251314,106557,229824,10,4736
1,1,9770.33,15664.3,1583.82,1138.41,436.984,1056,360,15,40876,39611,4091,3969,184,106,102,0,86,0,106,102,0,28,0,223907,251314,106557,229824,10,4736
1,1,5822.7,12714.1,429.167,634.863,379.679,589,333,6,34837,33783,1442,1402,32,61,62,0,47,0,61,62,0,26,0,223907,251314,106557,229824,10,4736
1,1,16879.1,65490.4,6649.52,10076.7,3226.75,9311,2637,23,143348,139219,14249,13882,1149,864,826,12,731,0,864,826,12,210,0,223907,251314,106557,229824,10,4736
1,1,18220.4,34927.6,8389.48,17536.1,5887.66,16341,4788,19,73813,71714,17792,17351,1471,1253,1216,25,1068,0,1253,1216,25,277,0,223907,251314,106557,229824,10,4736
1,1,8110.92,13769.4,879.261,327.894,91.346,305,71,4,38326,37142,2834,2758,126,39,38,0,23,0,39,38,0,5,0,223907,251314,106557,229824,10,4736
1,1,23142.4,72273.5,8968.05,13827.3,4013.8,12752,3208,25,160187,155846,18053,17633,1596,1208,1169,24,1018,0,1208,1169,24,267,0,223907,251314,106557,229824,10,4736
1,1,15447.7,15640.5,5548.44,5502.15,1485.83,5140,1179,14,41542,40273,12442,12130,958,470,455,1,391,0,470,455,1,87,0,223907,251314,106557,229824,10,4736
1,1,26094.6,60855.6,5023.11,23765.1,7642.18,21915,6063,18,119593,116507,11345,11115,1037,2015,1962,34,1695,0,2015,1962,34,447,0,223907,251314,106557,229824,10,4736
1,1,11833.2,21023.6,2477.3,3407.24,716.459,3159,537,17,44691,43319,6014,5849,347,299,287,8,240,0,299,287,8,43,0,223907,251314,106557,229824,10,4736
1,1,22926,27397.6,10526.5,8478.26,2406.75,7848,1903,26,62156,60422,21447,20958,1756,745,724,9,617,0,745,724,9,156,0,223907,251314,106557,229824,10,4736
1,1,6927.66,21372.6,823.974,1638.98,404.986,1545,327,11,51007,49463,1862,1800,64,113,107,0,90,0,113,107,0,18,0,223907,251314,106557,229824,10,4736
1,1,16868,10840.7,5975.81,8136.09,2383.57,7562,1937,18,31487,30464,14021,13642,1065,723,689,10,599,0,723,689,10,157,0,223907,251314,106557,229824,10,4736
1,1,19153.2,30559.4,8831.6,7636.72,1881.67,7086,1475,18,75382,73199,19065,18592,1582,696,666,11,566,0,696,666,11,115,0,223907,251314,106557,229824,10,4736
1,1,11053.3,11282.4,2337.14,1466.71,332.958,1361,252,11,31070,30087,5749,5603,351,125,121,1,103,0,125,121,1,18,0,223907,251314,106557,229824,10,4736
1,1,7543.25,26115.1,1033.88,751.418,359.662,695,306,6,56694,55101,2644,2580,83,73,73,0,57,0,73,73,0,25,0,223907,251314,106557,229824,10,4736
1,1,10296.1,17929.4,2104.04,2654.47,1089.93,2481,911,10,48232,46795,4836,4713,250,216,207,3,177,0,216,207,3,48,0,223907,251314,106557,229824,10,4736
1,1,6118.74,29149.4,532.468,612.912,212.563,563,178,9,70746,68711,1485,1432,58,54,53,0,40,0,54,53,0,14,0,223907,251314,106557,229824,10,4736
1,1,3834.64,42183.4,157.101,356.348,110.484,325,83,4,100219,97369,444,429,2,38,36,0,25,0,38,36,0,7,0,223907,251314,106557,229824,10,4736
1,1,5963.52,12582.2,398.295,919.973,383.73,859,326,7,32710,31693,1182,1139,36,82,80,0,64,0,82,80,0,24,0,223907,251314,106557,229824,10,4736
