k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
6,6,69657.8,18416.6,303766,164884,135445,125224,87784,69,42197,40999,307310,302238,30513,37282,41986,1062,37865,0,37282,41986,1062,26513,5750,331774,348667,183279,319189,6,6412
6,6,100922,37629,369546,292599,283425,209561,191968,95,79961,77844,383972,378312,37020,62258,70469,2276,63819,0,62258,70469,2276,57040,9840,331774,348667,183279,319189,6,6412
6,6,92168.2,33233.5,353198,321474,301128,250296,215585,87,74780,72605,372540,366917,36251,62939,70571,2343,64097,0,62939,70571,2343,53686,9389,331774,348667,183279,319189,6,6412
6,6,76045.5,23332.5,246540,209681,173096,160013,114094,94,50753,49320,282063,277586,28811,45457,50055,1509,45120,0,45457,50055,1509,34171,5870,331774,348667,183279,319189,6,6412
6,6,71256.8,23169.3,268588,220489,169868,170270,117510,68,52038,50570,299117,294249,29786,44484,50515,1353,45722,0,44484,50515,1353,32771,7252,331774,348667,183279,319189,6,6412
6,6,120088,85235.4,471691,561420,513000,420141,343086,143,161293,157198,445828,439955,41212,111302,125564,4387,115104,0,111302,125564,4387,100918,16927,331774,348667,183279,319189,6,6412
6,6,96406.4,33052.3,337487,235642,206664,174711,136087,111,70887,69028,370889,365413,36060,57435,63670,2363,57688,0,57435,63670,2363,47688,7690,331774,348667,183279,319189,6,6412
6,6,68845.7,20050.5,256580,195420,153336,148208,102370,69,46939,45574,287457,282734,29916,42436,47434,1441,42814,0,42436,47434,1441,29302,6178,331774,348667,183279,319189,6,6412
6,6,74287.7,22459.2,331773,230319,179414,177662,122765,72,54007,52465,344698,339107,34450,46442,53073,1654,48032,0,46442,53073,1654,36007,7919,331774,348667,183279,319189,6,6412
6,6,82173.8,29114.4,351185,224374,204794,169418,142248,88,61780,60049,373154,367353,36190,50542,56985,1716,51554,0,50542,56985,1716,42480,7831,331774,348667,183279,319189,6,6412
6,6,87242.6,39554.4,283534,271442,233412,200497,152866,98,75007,73112,329689,324735,33201,62038,68710,2352,62165,0,62038,68710,2352,48411,8217,331774,348667,183279,319189,6,6412
