k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
4,4,79034.3,28681.7,450392,197021,184814,144800,125107,33,61342,59724,412869,406592,39938,46310,52361,1502,47588,0,46310,52361,1502,41088,7230,447684,439153,182664,402428,4,8100
4,4,83970.9,33668.6,416808,191904,186567,131598,107908,84,59644,58055,406266,400184,39189,46301,51242,1666,46410,0,46301,51242,1666,39310,6123,447684,439153,182664,402428,4,8100
4,4,97197.4,53822.7,564847,242972,233552,163318,133381,89,78194,76077,509551,502380,47368,60772,65704,2223,59589,0,60772,65704,2223,51313,6520,447684,439153,182664,402428,4,8100
4,4,62625.5,14697.5,303502,106344,89156.7,74214,51815,59,33246,32291,308868,303729,31075,31004,32893,1017,29531,0,31004,32891,1017,24241,2739,447684,439153,182664,402428,4,8100
4,4,99234,40716.9,607458,194009,185184,128883,109963,117,68764,66784,511564,504340,47479,51873,55005,1977,49788,0,51873,55005,1977,43307,4573,447684,439153,182664,402428,4,8100
4,4,79407.4,34356.5,420169,199568,164045,149329,102554,89,60887,59230,397176,391189,38253,42888,48083,1637,43502,0,42733,47912,1624,30949,6317,447684,439153,182664,402428,4,8100
4,4,68616.2,19936.6,357073,154275,102478,117580,64724,79,43746,42485,350608,345027,33876,32071,37039,1192,33625,0,32086,37051,1200,20950,5859,447684,439153,182664,402428,4,8100
4,4,66066.1,8548.72,264910,55900.5,50614.1,41073,32278,52,18275,17727,294318,289597,29985,15840,17450,424,15648,0,15840,17450,424,12947,2073,447684,439153,182664,402428,4,8100
4,4,58597.3,7167.53,238747,53403.1,45463,38966,27867,65,18255,17706,262483,258188,26834,16847,18032,508,16074,0,16847,18032,508,12088,1682,447684,439153,182664,402428,4,8100
4,4,61337.8,9480.61,493226,64006.9,68885.4,46412,42953,80,23233,22561,422327,415421,41259,22125,23086,795,20593,0,22125,23086,795,17716,1604,447684,439153,182664,402428,4,8100
4,4,69059.2,9735.5,281328,67916.6,65610.9,48324,39990,58,23025,22363,292896,288259,29850,20118,21767,576,19548,0,20118,21767,576,17049,2214,447684,439153,182664,402428,4,8100
4,4,54021.7,4196.42,255866,41785.3,29890.7,31824,18589,19,10096,9782,271776,267184,27668,9628,11150,144,9984,0,9628,11150,144,7085,1813,447684,439153,182664,402428,4,8100
4,4,68595.9,12819.5,491555,79500.5,69177.7,56996,41111,91,28533,27706,420571,413819,40982,24412,25854,945,23198,0,24412,25850,945,18255,2125,447684,439153,182664,402428,4,8100
4,4,85108.8,36014.9,460222,240165,213089,177539,144624,20,70629,68730,414548,408466,39694,50831,56153,1706,50995,0,50831,56153,1706,44240,6621,447684,439153,182664,402428,4,8100
4,4,53370.8,10012.7,207260,79401.4,77879,57823,47335,58,22542,21905,241789,237640,24709,21760,22252,559,19735,0,21760,22252,559,16594,1095,447684,439153,182664,402428,4,8100
4,4,88142.1,37570.7,506658,174299,186365,125915,114446,63,62213,60494,474184,467260,44783,53880,57152,1850,51650,0,53880,57152,1850,46316,4691,447684,439153,182664,402428,4,8100
4,4,68375.3,19644.5,359195,161618,98996.5,123698,60691,69,44095,42859,342885,337502,33187,33108,37695,1193,34183,0,33108,37698,1193,21796,5478,447684,439153,182664,402428,4,8100
4,4,76242.4,22566.3,542028,118552,116419,84746,72590,88,41670,40522,457111,450013,43136,36805,38750,1261,34787,0,36805,38750,1261,30028,2952,447684,439153,182664,402428,4,8100
4,4,81099.5,25532.8,285469,156533,147249,111436,90294,91,48807,47555,313341,308686,31029,39354,43791,1442,39662,0,39354,43791,1442,33261,5438,447684,439153,182664,402428,4,8100
4,4,51691,8815.49,306565,77705.5,63262.1,57656,41740,76,24194,23442,304136,298846,30015,20088,22423,586,20173,0,20088,22423,586,14700,2957,447684,439153,182664,402428,4,8100
4,4,66251.2,19994.2,365161,135915,78456.9,103594,48164,81,40197,39038,346797,341244,33815,28931,33489,1134,30361,0,28940,33482,1138,18208,5364,447684,439153,182664,402428,4,8100
4,4,74976.6,19082.4,327363,139510,127883,98037,78147,67,42840,41692,339265,333938,33439,38747,41543,1220,37362,0,38747,41543,1220,32891,3788,447684,439153,182664,402428,4,8100
4,4,74366.3,13109,280700,92373.3,90816.8,64261,55968,62,30640,29770,310357,305590,31776,26037,28576,760,25800,0,26037,28576,760,22314,3262,447684,439153,182664,402428,4,8100
4,4,87011.6,37571.6,450035,271674,197126,196191,127034,106,71730,69775,425727,419490,41586,48051,54696,1711,49728,0,48051,54696,1711,39985,7910,447684,439153,182664,402428,4,8100
4,4,60396.7,10002.2,465666,78214.2,62726.2,54663,34802,83,23444,22721,394029,387492,38740,21126,22704,654,20315,0,21126,22694,654,14324,2212,447684,439153,182664,402428,4,8100
4,4,69123.1,4348.68,294805,49740.5,33336.6,38492,21403,8,11767,11431,308688,303902,30513,10629,13154,225,11880,0,10629,13155,225,7393,2827,447684,439153,182664,402428,4,8100
4,4,75355.6,16998.1,283683,135690,119374,98645,76340,107,40077,38916,288276,283835,29477,33405,37275,1218,33611,0,33405,37275,1218,26526,4808,447684,439153,182664,402428,4,8100
4,4,57950.8,5757.07,237117,51534.2,41118.2,35615,23769,39,16504,15986,268274,263741,27521,15643,16889,309,15008,0,15643,16889,309,11964,1722,447684,439153,182664,402428,4,8100
4,4,65861.2,11692.9,502582,79361.1,73667.4,57933,47524,82,28499,27663,437536,430507,42349,26451,27591,917,24664,0,26451,27591,917,21592,1901,447684,439153,182664,402428,4,8100
4,4,45341.8,4847.06,188426,43722.7,42210.8,33010,25471,23,13893,13485,227217,223153,23413,13663,14863,308,13228,0,13663,14863,308,9732,1598,447684,439153,182664,402428,4,8100
4,4,64655.3,18540.8,347838,120987,81281.1,91300,49828,69,37026,35934,338568,333092,33039,27768,31800,1021,28774,0,27771,31815,1022,18148,4826,447684,439153,182664,402428,4,8100
4,4,57595.1,11205.6,341939,104524,64463.8,81374,39592,67,27706,26905,320492,315159,31800,20646,23202,817,20931,0,20678,23230,811,12045,3156,447684,439153,182664,402428,4,8100
4,4,53527.3,4948.68,227594,45323.1,31512.5,33312,19644,43,13658,13252,251219,247009,26116,13236,14239,432,12702,0,13236,14239,432,8848,1395,447684,439153,182664,402428,4,8100
4,4,83507.1,23796.7,475393,159102,125190,117361,77154,107,53422,51966,455311,448506,43356,40030,44080,1554,39817,0,40029,44082,1553,30892,5127,447684,439153,182664,402428,4,8100
4,4,69422.5,3915.35,286935,48276.7,35365,37646,23059,7,12103,11762,310040,305258,30685,10919,13504,255,12176,0,10919,13506,255,7507,2890,447684,439153,182664,402428,4,8100
4,4,65790.6,8923.49,251604,73230,64989.9,54128,42595,65,23338,22609,276469,271983,27844,20745,22690,549,20338,0,20745,22690,549,17530,2563,447684,439153,182664,402428,4,8100
4,4,58890.4,1370.21,249179,21559.1,15781.8,16872,11136,4,5076,4915,284205,279521,28833,4804,5998,51,5347,0,4804,5998,51,3736,1336,447684,439153,182664,402428,4,8100
4,4,77870.5,36680.2,381814,185822,175546,138537,119399,21,58787,57184,399305,393214,38877,42580,48098,1337,43626,0,42580,48098,1337,36960,6640,447684,439153,182664,402428,4,8100
4,4,78183.8,26491,409384,156107,140517,108931,91185,78,50962,49598,379018,373171,37066,42219,45833,1448,41400,0,42219,45833,1448,35535,4688,447684,439153,182664,402428,4,8100
4,4,65306.9,7870.07,245597,68267.5,57534.6,48498,36827,59,20561,19953,278710,274220,28313,18530,20090,519,17996,0,18530,20090,519,15477,2100,447684,439153,182664,402428,4,8100
4,4,107151,56548.9,608572,279951,234080,199633,145856,137,101659,98901,525113,518008,48128,67741,75518,2672,68602,0,67741,75518,2672,55525,9568,447684,439153,182664,402428,4,8100
4,4,82464.5,28543.7,306999,181228,176758,130509,117059,83,59665,58137,333421,328552,31855,46433,51041,1947,46205,0,46433,51041,1947,40785,5785,447684,439153,182664,402428,4,8100
4,4,64026.6,13412.4,238460,109174,95447.3,77973,61157,85,32957,32031,268382,263945,26929,30085,32207,1035,28954,0,30085,32207,1035,24306,2935,447684,439153,182664,402428,4,8100
4,4,77014.3,24099.6,271670,155613,147820,114052,97041,75,52598,51271,318665,313900,30823,41331,45580,1606,41196,0,41331,45580,1606,35667,5287,447684,439153,182664,402428,4,8100
4,4,55772.2,9957.07,272859,79887.4,74110.4,56659,45921,58,24801,24055,287673,282777,29436,23411,24705,737,22104,0,23411,24705,737,17861,1973,447684,439153,182664,402428,4,8100
4,4,80255,26697.3,323602,174071,176470,127513,118351,88,60155,58649,323729,318963,31292,46450,51361,1807,46496,0,46450,51361,1807,40675,6063,447684,439153,182664,402428,4,8100
4,4,66854.8,13815.2,361342,119601,80494.2,91243,53229,76,34958,33995,361454,355613,35174,25443,29685,919,26857,0,25443,29684,919,18922,4938,447684,439153,182664,402428,4,8100
4,4,72541.2,8791,307974,73247.2,55635.2,55237,33824,26,22684,22035,319047,314125,32322,19844,22361,415,20092,0,20283,22914,499,13524,3207,447684,439153,182664,402428,4,8100
4,4,77115.2,19104.7,527072,104974,99509.3,75869,62250,101,37362,36242,468347,461141,44565,31048,32822,1056,29384,0,31038,32810,1056,24315,2679,447684,439153,182664,402428,4,8100
4,4,57054.8,9986.55,281218,77727,55100.8,59096,35488,43,24125,23365,288534,283700,28911,19249,21950,632,19849,0,19249,21950,632,13846,3281,447684,439153,182664,402428,4,8100
4,4,62420.9,11587.3,415289,79902.8,70825.3,57194,41626,78,27617,26834,384281,377961,38067,24483,26137,887,23493,0,24483,26137,887,17683,2337,447684,439153,182664,402428,4,8100
4,4,60691.3,7647.62,227648,61000.7,50805.8,45155,32721,73,20481,19860,260468,256195,26590,18580,20366,493,18173,0,18580,20366,493,13935,2339,447684,439153,182664,402428,4,8100
4,4,65737.7,11947.5,490989,74900.8,62527.2,54816,38894,80,26857,26053,432090,425158,41764,23180,24857,736,22234,0,23180,24852,736,17363,2360,447684,439153,182664,402428,4,8100
4,4,68932.3,10900.8,248909,89735.2,81173.3,66094,52498,74,27699,26858,281331,276819,28008,24036,26379,804,23767,0,24036,26379,804,20528,3026,447684,439153,182664,402428,4,8100
4,4,59186.3,14418.3,350798,100336,76908.6,72129,50894,83,30194,29339,340575,334878,33242,23566,26242,698,23576,0,23566,26242,698,18476,3344,447684,439153,182664,402428,4,8100
4,4,50197.7,5018.61,365459,52319.3,38132.4,37097,24752,65,14548,14099,332180,326417,33403,14039,14935,418,13303,0,14039,14935,418,10900,1327,447684,439153,182664,402428,4,8100
4,4,74407.2,21939.5,268262,150080,136603,111297,90000,93,49759,48437,293883,289382,29681,39248,42972,1392,38806,0,39248,42972,1392,32363,4745,447684,439153,182664,402428,4,8100
4,4,39330.4,3199.12,142962,29517.6,24725.7,22275,16246,56,9938,9633,185638,182149,18868,9677,10226,228,9047,0,9677,10226,228,6657,838,447684,439153,182664,402428,4,8100
4,4,71147.7,16860.7,461835,112366,91665.3,79183,57190,103,37816,36781,410770,404295,40170,31723,33953,1254,30565,0,31723,33953,1254,24688,3067,447684,439153,182664,402428,4,8100
4,4,46679.9,3475.91,222319,32721.2,24922.5,24905,15779,22,9194,8888,237759,233608,24542,8898,9876,152,8770,0,8898,9876,152,5833,1260,447684,439153,182664,402428,4,8100
4,4,81614.7,33817.8,458843,216758,202458,162902,137518,23,64068,62321,411958,405767,39933,46490,52692,1421,47872,0,46490,52692,1421,41312,7421,447684,439153,182664,402428,4,8100
4,4,42551.3,5706.03,194121,69752.7,51295.7,51757,33368,58,16778,16234,227810,223670,22671,15517,17238,464,15375,0,15517,17238,464,11246,2214,447684,439153,182664,402428,4,8100
4,4,67090.2,10510.9,241568,80848.9,76992.8,59823,51336,69,26043,25245,278062,273536,27951,23049,25126,697,22541,0,23049,25126,697,19652,2752,447684,439153,182664,402428,4,8100
4,4,72337.7,21866.6,411693,166790,149976,124495,102495,29,49858,48502,391786,385619,38113,38103,42898,1202,38846,0,38103,42898,1202,32879,5819,447684,439153,182664,402428,4,8100
4,4,63574,15274.4,345662,120331,75360.5,92911,46308,74,36574,35541,338226,332744,33106,26608,30847,1048,27951,0,26593,30687,1072,16660,4851,447684,439153,182664,402428,4,8100
4,4,42019.4,4731.37,195407,50422.7,45324.2,38197,29506,53,14485,14027,221556,217549,22134,13426,14962,383,13373,0,13426,14962,383,9907,1957,447684,439153,182664,402428,4,8100
4,4,95694.1,56976.3,524991,346034,253513,256155,162404,118,106073,103345,453958,447685,42838,70421,78592,2712,71378,0,70423,78606,2711,51308,9970,447684,439153,182664,402428,4,8100
4,4,61737.2,10876.4,275289,70543.5,60278.4,50739,38620,43,22531,21925,294344,289572,29557,20326,22163,608,19897,0,20326,22163,608,15365,2374,447684,439153,182664,402428,4,8100
4,4,42910.2,3519.49,184015,36714.9,28971.1,27560,19041,22,10469,10131,215545,211691,22043,10100,11227,230,10008,0,10100,11227,230,7068,1443,447684,439153,182664,402428,4,8100
4,4,61869.1,2475.49,279021,37261.5,24427.6,29004,16738,14,8635,8371,293526,288806,29558,7907,9247,97,8253,0,7907,9247,97,5883,1576,447684,439153,182664,402428,4,8100
4,4,88375.5,26543.1,518407,157478,145518,114498,92019,103,55882,54315,487219,480002,45791,44310,47881,1516,43221,0,44310,47877,1516,36925,4782,447684,439153,182664,402428,4,8100
4,4,88656.7,27462,562412,136907,129422,97854,78560,109,53097,51582,487229,480109,45650,40271,43173,1567,38964,0,40271,43173,1567,33221,4017,447684,439153,182664,402428,4,8100
4,4,72759,18054.5,484673,107608,102950,78756,63168,90,38480,37415,453850,446765,43360,34304,36086,1145,32359,0,34304,36086,1145,27639,2719,447684,439153,182664,402428,4,8100
4,4,57473,9282.6,331645,80264.2,54344.7,61599,35261,63,24159,23456,329517,323984,32646,18748,21771,676,19591,0,18748,21771,676,13260,3559,447684,439153,182664,402428,4,8100
4,4,79757.7,20895,320761,158121,141237,117570,91232,87,45649,44455,313710,309028,31583,36260,40578,1227,36742,0,36260,40578,1227,30618,5272,447684,439153,182664,402428,4,8100
4,4,71546.5,22845.3,359913,182321,134538,139325,84276,57,52041,50624,345926,340558,33475,38076,43852,1524,39914,0,38076,43852,1524,25754,6767,447684,439153,182664,402428,4,8100
4,4,58783.6,11905.5,311396,88020.5,66883.3,66321,41266,59,29597,28713,316190,310958,31546,23235,26233,834,23738,0,23235,26233,834,15677,3654,447684,439153,182664,402428,4,8100
4,4,52040.4,11501.4,303136,83893.2,65953.9,64007,41929,63,24272,23522,306994,301680,30380,20103,22521,581,20285,0,20103,22521,581,14666,3033,447684,439153,182664,402428,4,8100
4,4,78242.7,23015.9,531124,141665,147297,98083,90445,74,44710,43480,452143,445184,42888,41124,42989,1488,38645,0,41124,42989,1488,34307,2964,447684,439153,182664,402428,4,8100
4,4,69553.1,8388.87,303125,73480.7,55125.4,55741,34919,28,19248,18680,313265,308439,30766,17078,19671,329,17698,0,17078,19671,329,13097,3082,447684,439153,182664,402428,4,8100
4,4,88120.4,32202.4,557159,156148,142171,107226,86131,110,56662,55097,486398,479347,45650,41116,44641,1567,40311,0,41116,44641,1567,33460,4642,447684,439153,182664,402428,4,8100
4,4,66000.7,10555.6,233145,84244.8,82558.3,62000,53610,69,26410,25610,275193,270722,27688,23354,25496,684,22858,0,23354,25496,684,19862,2818,447684,439153,182664,402428,4,8100
4,4,75075.1,10905.5,302668,94987.8,61677.8,69915,38726,35,27563,26786,323234,318342,32833,23043,26273,611,23619,0,23038,26246,609,15706,3850,447684,439153,182664,402428,4,8100
4,4,63021.6,9992.34,505592,75467.7,63245.4,54976,41071,79,23788,23048,430403,423420,41913,21516,22978,650,20521,0,21516,22978,650,17123,2122,447684,439153,182664,402428,4,8100
4,4,104759,71714,533134,401542,313098,296648,201081,134,126833,123597,484329,477869,43848,82138,94000,3132,85958,0,82138,94000,3132,63859,13885,447684,439153,182664,402428,4,8100
4,4,38994.5,3332.75,142220,37997.5,31532.5,28898,21724,8,10040,9738,181471,178092,18384,9795,11255,244,10040,0,9795,11255,244,7520,1749,447684,439153,182664,402428,4,8100
4,4,81050.2,28351.7,274700,186106,178965,136224,118093,89,62274,60705,318473,313774,30932,47695,52438,1854,47423,0,47695,52438,1854,41788,5921,447684,439153,182664,402428,4,8100
4,4,88164.2,37244.4,448325,241097,211588,180340,140178,115,76691,74618,431912,425601,42342,52636,60085,1758,54648,0,52636,60085,1758,43051,8844,447684,439153,182664,402428,4,8100
4,4,72730.6,21856.7,279007,139995,133950,101900,86649,56,43135,41976,309146,304199,30349,39620,42697,1365,38514,0,39620,42697,1365,33967,4114,447684,439153,182664,402428,4,8100
4,4,49931.3,8828.18,280714,77670.4,54865.9,59600,34937,58,21181,20521,289358,284251,28759,17471,19934,545,17941,0,17471,19936,545,11786,3017,447684,439153,182664,402428,4,8100
4,4,97874.4,34109.3,581650,178959,169331,129194,107510,131,67115,65139,503608,496410,47209,47714,52328,1703,47274,0,47714,52328,1703,39993,5991,447684,439153,182664,402428,4,8100
4,4,64941.5,3164.52,280035,35275.9,25205.9,25394,16379,19,9743,9427,299379,294562,30367,9275,10605,119,9506,0,9275,10605,119,6783,1620,447684,439153,182664,402428,4,8100
4,4,67642.1,4809.03,296650,53643.8,33245,41608,22002,8,12277,11915,305802,301025,30443,11093,13467,242,12174,0,11276,13631,235,8178,2679,447684,439153,182664,402428,4,8100
4,4,67809.6,11944.8,254223,90181.7,81433.6,66903,50845,84,30173,29266,275275,270892,28118,26566,29329,861,26324,0,26566,29329,861,20090,3524,447684,439153,182664,402428,4,8100
4,4,86815.5,34141.2,499222,171499,171002,121183,107863,64,59844,58210,472223,465265,44555,52815,55441,1813,50006,0,52815,55441,1813,45080,4006,447684,439153,182664,402428,4,8100
4,4,99420.9,40142.3,546277,212659,195756,155558,118307,131,72733,70630,502679,495595,46944,50997,56798,1878,51405,0,50997,56798,1878,42471,7242,447684,439153,182664,402428,4,8100
4,4,76517.5,17136.7,330092,108889,89418,79962,55925,53,31930,31016,322626,317739,32648,26538,29598,735,26726,0,26538,29598,735,20865,3788,447684,439153,182664,402428,4,8100
4,4,64953.8,12069.7,461451,79373.1,67872.1,56679,41842,85,28599,27773,393745,387331,38928,24641,26255,945,23580,0,24641,26255,945,18520,2310,447684,439153,182664,402428,4,8100
4,4,73756.6,14395.7,320549,88409.9,61798.5,65604,38557,35,26345,25596,319946,315076,32535,22291,25357,590,22815,0,22291,25347,590,15167,3679,447684,439153,182664,402428,4,8100
4,4,104974,46896.7,595851,250421,210978,180469,130993,138,87243,84696,517691,510477,48446,58133,64447,2116,58493,0,58133,64447,2116,48607,7965,447684,439153,182664,402428,4,8100
4,4,79157,22062.2,429739,166022,130629,122614,86771,96,51156,49757,400038,393932,38875,37812,43160,1217,39125,0,37812,43160,1217,31545,6369,447684,439153,182664,402428,4,8100
4,4,78080.6,28452,411743,195692,136466,146064,86431,84,59741,58122,392131,386212,37644,42139,48267,1626,43799,0,42139,48267,1626,29711,7231,447684,439153,182664,402428,4,8100
4,4,54412.2,7467.09,342908,62376.1,52248.7,45257,32796,80,20172,19561,337528,331712,33946,18282,19659,554,17594,0,18282,19644,554,12880,1898,447684,439153,182664,402428,4,8100
4,4,76039,31194.8,379036,224991,144906,171422,90468,65,61401,59714,361383,355902,34796,43907,50281,1760,45757,0,43907,50285,1760,29022,7529,447684,439153,182664,402428,4,8100
4,4,53164.6,7795.53,302669,78591.9,48178.7,61290,31118,67,21544,20909,308256,302915,30782,17182,19802,592,17809,0,17782,20419,736,11751,3164,447684,439153,182664,402428,4,8100
4,4,97531.2,35873.4,546360,198843,178038,142709,109432,128,71101,69056,500916,493828,46662,51704,56953,1920,51505,0,51704,56953,1920,42609,6668,447684,439153,182664,402428,4,8100
4,4,84910.1,32273.8,285225,184286,157961,137214,100204,105,60616,59008,319186,314454,30876,47918,53056,1942,48186,0,47918,53056,1942,39542,6377,447684,439153,182664,402428,4,8100
4,4,80126.2,26722.3,276032,176760,172826,128266,116438,89,60090,58568,317110,312425,30798,46221,50832,1772,45960,0,46221,50832,1772,40433,5763,447684,439153,182664,402428,4,8100
4,4,65098.4,10403.1,222044,80972,83711.9,59025,54279,69,26624,25828,271071,266629,27170,23894,26148,713,23485,0,23894,26148,713,20408,2939,447684,439153,182664,402428,4,8100
4,4,48930,4637.87,224595,42236.4,32105.6,31716,20412,39,13417,12990,234941,230857,24387,12625,13787,319,12299,0,12625,13786,319,8445,1551,447684,439153,182664,402428,4,8100
4,4,53801.8,6185.42,402341,50753.2,47231.8,37222,30974,68,17277,16713,373387,367009,37380,16528,17585,507,15656,0,16528,17585,507,13049,1579,447684,439153,182664,402428,4,8100
4,4,92543.1,33653,548517,152733,134366,105612,80920,118,54618,53049,491497,484319,45888,41281,44028,1508,39690,0,41281,44028,1508,34526,3920,447684,439153,182664,402428,4,8100
4,4,85025.7,25683.1,503956,152546,142501,107879,90627,74,54020,52526,474334,467223,44760,47147,49664,1712,44760,0,47147,49664,1712,39528,3789,447684,439153,182664,402428,4,8100
4,4,73877.4,22002.8,374251,161826,112139,121774,70832,82,49662,48309,380282,374417,36694,35662,40256,1295,36380,0,35546,40119,1283,24514,5536,447684,439153,182664,402428,4,8100
