K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,19742.5,25575,49289.5,44285,15,1069,42751,39797,4610,188900,179,5445,4417,69,9955,1452,0.00359281
5,30096.2,25575,49289.5,44285,13,1069,42751,39797,4610,188900,179,5445,4417,69,9955,1452,0.00359281
5,38041.6,25575,49289.5,44285,18,1069,42751,39797,4610,188900,179,5445,4417,69,9955,1452,0.00359281
5,47478.2,25575,49289.5,44285,36,1069,42751,39797,4610,188900,179,5445,4417,69,9955,1452,0.00359281
5,56836.6,25575,49289.5,44285,7,1069,42751,39797,4610,188900,179,5445,4417,69,9955,1452,0.00359281
5,32886.6,64056.5,152361,133437,3,1900,90465,85917,9893,455076,502,17129,14033,432,47357,2130,0.00359281
5,49310,64056.5,152361,133437,25,1900,90465,85917,9893,455076,502,17129,14033,432,47357,2130,0.00359281
5,59238.9,64056.5,152361,133437,14,1900,90465,85917,9893,455076,502,17129,14033,432,47357,2130,0.00359281
5,72113.4,64056.5,152361,133437,55,1900,90465,85917,9893,455076,502,17129,14033,432,47357,2130,0.00359281
5,73916.6,64056.5,152361,133437,31,1900,90465,85917,9893,455076,502,17129,14033,432,47357,2130,0.00359281
5,18834.1,22151.7,51159,45999,19,1036,40972,38102,4410,179399,198,6007,4874,85,11755,1468,0.00359281
5,28013.6,22151.7,51159,45999,15,1036,40972,38102,4410,179399,198,6007,4874,85,11755,1468,0.00359281
5,39262.1,22151.7,51159,45999,20,1036,40972,38102,4410,179399,198,6007,4874,85,11755,1468,0.00359281
5,46043.1,22151.7,51159,45999,36,1036,40972,38102,4410,179399,198,6007,4874,85,11755,1468,0.00359281
5,54552.7,22151.7,51159,45999,8,1036,40972,38102,4410,179399,198,6007,4874,85,11755,1468,0.00359281
5,17783.8,11734,41751.4,37842,12,712,24890,22374,2395,98926,139,4623,3814,82,9710,1067,0.00359281
5,25620,11734,41751.4,37842,23,712,24890,22374,2395,98926,139,4623,3814,82,9710,1067,0.00359281
5,28199,11734,41751.4,37842,23,712,24890,22374,2395,98926,139,4623,3814,82,9710,1067,0.00359281
5,35935.6,11734,41751.4,37842,36,712,24890,22374,2395,98926,139,4623,3814,82,9710,1067,0.00359281
5,39159.5,11734,41751.4,37842,5,712,24890,22374,2395,98926,139,4623,3814,82,9710,1067,0.00359281
5,21965.9,34477,62924.8,56009,17,1428,59373,55024,5965,255826,222,7683,6256,177,17160,1362,0.00359281
5,27308.4,34477,62924.8,56009,23,1428,59373,55024,5965,255826,222,7683,6256,177,17160,1362,0.00359281
5,28511.1,34477,62924.8,56009,2,1428,59373,55024,5965,255826,222,7683,6256,177,17160,1362,0.00359281
5,42497.1,34477,62924.8,56009,25,1428,59373,55024,5965,255826,222,7683,6256,177,17160,1362,0.00359281
5,47989.1,34477,62924.8,56009,27,1428,59373,55024,5965,255826,222,7683,6256,177,17160,1362,0.00359281
5,602.47,18808.8,27525.3,23999,2,882,36287,33627,3795,159541,149,3746,2891,78,9177,290,0.00359281
5,13418.1,18808.8,27525.3,23999,9,882,36287,33627,3795,159541,149,3746,2891,78,9177,290,0.00359281
5,16633.8,18808.8,27525.3,23999,4,882,36287,33627,3795,159541,149,3746,2891,78,9177,290,0.00359281
5,45597.6,18808.8,27525.3,23999,9,882,36287,33627,3795,159541,149,3746,2891,78,9177,290,0.00359281
5,50257.7,18808.8,27525.3,23999,49,882,36287,33627,3795,159541,149,3746,2891,78,9177,290,0.00359281
5,13693.9,27374.3,30588.9,26995,13,1258,48723,44675,4828,197405,153,3862,3005,56,7925,606,0.00359281
5,15149,27374.3,30588.9,26995,10,1258,48723,44675,4828,197405,153,3862,3005,56,7925,606,0.00359281
5,17824.4,27374.3,30588.9,26995,10,1258,48723,44675,4828,197405,153,3862,3005,56,7925,606,0.00359281
5,35281,27374.3,30588.9,26995,17,1258,48723,44675,4828,197405,153,3862,3005,56,7925,606,0.00359281
5,41257.3,27374.3,30588.9,26995,29,1258,48723,44675,4828,197405,153,3862,3005,56,7925,606,0.00359281
5,5422.77,24822.1,54367.9,48937,7,1110,43676,39998,4399,182293,171,6126,4910,115,14034,917,0.00359281
5,28913,24822.1,54367.9,48937,26,1110,43676,39998,4399,182293,171,6126,4910,115,14034,917,0.00359281
5,39126,24822.1,54367.9,48937,14,1110,43676,39998,4399,182293,171,6126,4910,115,14034,917,0.00359281
5,47147.6,24822.1,54367.9,48937,36,1110,43676,39998,4399,182293,171,6126,4910,115,14034,917,0.00359281
5,47467.5,24822.1,54367.9,48937,14,1110,43676,39998,4399,182293,171,6126,4910,115,14034,917,0.00359281
5,6760.59,18303,26667,24099,6,967,35688,31789,3266,131866,121,3078,2424,43,5647,657,0.00359281
5,24347,18303,26667,24099,21,967,35688,31789,3266,131866,121,3078,2424,43,5647,657,0.00359281
5,30675.7,18303,26667,24099,20,967,35688,31789,3266,131866,121,3078,2424,43,5647,657,0.00359281
5,31252,18303,26667,24099,22,967,35688,31789,3266,131866,121,3078,2424,43,5647,657,0.00359281
5,34992.6,18303,26667,24099,26,967,35688,31789,3266,131866,121,3078,2424,43,5647,657,0.00359281
5,25732.9,37500,69608.9,62063,18,1358,57815,54025,5878,256713,253,8103,6564,149,18125,1537,0.00359281
5,32627.9,37500,69608.9,62063,26,1358,57815,54025,5878,256713,253,8103,6564,149,18125,1537,0.00359281
5,36843.3,37500,69608.9,62063,4,1358,57815,54025,5878,256713,253,8103,6564,149,18125,1537,0.00359281
5,40288.8,37500,69608.9,62063,22,1358,57815,54025,5878,256713,253,8103,6564,149,18125,1537,0.00359281
5,49948.7,37500,69608.9,62063,28,1358,57815,54025,5878,256713,253,8103,6564,149,18125,1537,0.00359281
5,24026.5,55708.8,85440,77183,6,1829,87981,83285,9573,438737,253,8911,7162,162,19584,1724,0.00359281
5,55686.9,55708.8,85440,77183,38,1829,87981,83285,9573,438737,253,8911,7162,162,19584,1724,0.00359281
5,68225.1,55708.8,85440,77183,12,1829,87981,83285,9573,438737,253,8911,7162,162,19584,1724,0.00359281
5,74859.3,55708.8,85440,77183,8,1829,87981,83285,9573,438737,253,8911,7162,162,19584,1724,0.00359281
5,76187.5,55708.8,85440,77183,7,1829,87981,83285,9573,438737,253,8911,7162,162,19584,1724,0.00359281
5,25689,37671.4,81713.1,73824,12,1484,63544,59118,6658,274953,250,8475,6843,173,19108,1414,0.00359281
5,38467,37671.4,81713.1,73824,34,1484,63544,59118,6658,274953,250,8475,6843,173,19108,1414,0.00359281
5,42613.3,37671.4,81713.1,73824,21,1484,63544,59118,6658,274953,250,8475,6843,173,19108,1414,0.00359281
5,47003,37671.4,81713.1,73824,11,1484,63544,59118,6658,274953,250,8475,6843,173,19108,1414,0.00359281
5,47803.3,37671.4,81713.1,73824,43,1484,63544,59118,6658,274953,250,8475,6843,173,19108,1414,0.00359281
5,34548.1,49235.4,92115.2,82204,22,1762,75724,71226,8088,353965,315,9889,7942,165,23307,1399,0.00359281
5,36028.2,49235.4,92115.2,82204,28,1762,75724,71226,8088,353965,315,9889,7942,165,23307,1399,0.00359281
5,54188.2,49235.4,92115.2,82204,5,1762,75724,71226,8088,353965,315,9889,7942,165,23307,1399,0.00359281
5,56301.1,49235.4,92115.2,82204,11,1762,75724,71226,8088,353965,315,9889,7942,165,23307,1399,0.00359281
5,58651.2,49235.4,92115.2,82204,39,1762,75724,71226,8088,353965,315,9889,7942,165,23307,1399,0.00359281
5,21433.2,62007.1,124672,109483,5,1995,89163,83911,9462,411823,430,14731,11894,368,37735,1500,0.00359281
5,45480.9,62007.1,124672,109483,30,1995,89163,83911,9462,411823,430,14731,11894,368,37735,1500,0.00359281
5,46012.2,62007.1,124672,109483,13,1995,89163,83911,9462,411823,430,14731,11894,368,37735,1500,0.00359281
5,46439,62007.1,124672,109483,34,1995,89163,83911,9462,411823,430,14731,11894,368,37735,1500,0.00359281
5,56218.6,62007.1,124672,109483,45,1995,89163,83911,9462,411823,430,14731,11894,368,37735,1500,0.00359281
5,6859.87,26752.7,39707.2,35669,8,1212,47174,43883,4597,204652,165,4323,3420,91,9115,804,0.00359281
5,16165.6,26752.7,39707.2,35669,15,1212,47174,43883,4597,204652,165,4323,3420,91,9115,804,0.00359281
5,22243.5,26752.7,39707.2,35669,15,1212,47174,43883,4597,204652,165,4323,3420,91,9115,804,0.00359281
5,33683.8,26752.7,39707.2,35669,32,1212,47174,43883,4597,204652,165,4323,3420,91,9115,804,0.00359281
5,43904.9,26752.7,39707.2,35669,26,1212,47174,43883,4597,204652,165,4323,3420,91,9115,804,0.00359281
5,26420.8,23577.4,47926.6,43468,21,1033,39898,36756,3918,172207,161,5167,4159,47,9775,1247,0.00359281
5,35770,23577.4,47926.6,43468,29,1033,39898,36756,3918,172207,161,5167,4159,47,9775,1247,0.00359281
5,37138.9,23577.4,47926.6,43468,30,1033,39898,36756,3918,172207,161,5167,4159,47,9775,1247,0.00359281
5,46696.3,23577.4,47926.6,43468,6,1033,39898,36756,3918,172207,161,5167,4159,47,9775,1247,0.00359281
5,48147,23577.4,47926.6,43468,8,1033,39898,36756,3918,172207,161,5167,4159,47,9775,1247,0.00359281
5,35382.2,62171.1,189709,167302,17,1931,94854,90169,10393,489005,593,21567,17916,592,60504,3094,0.00359281
5,57008.9,62171.1,189709,167302,26,1931,94854,90169,10393,489005,593,21567,17916,592,60504,3094,0.00359281
5,58681.9,62171.1,189709,167302,10,1931,94854,90169,10393,489005,593,21567,17916,592,60504,3094,0.00359281
5,78106,62171.1,189709,167302,57,1931,94854,90169,10393,489005,593,21567,17916,592,60504,3094,0.00359281
5,81615.5,62171.1,189709,167302,32,1931,94854,90169,10393,489005,593,21567,17916,592,60504,3094,0.00359281
5,22864.7,39794.3,94929.9,84348,13,1511,69283,64921,7173,319708,322,11328,9500,252,28467,2200,0.00359281
5,29430.4,39794.3,94929.9,84348,14,1511,69283,64921,7173,319708,322,11328,9500,252,28467,2200,0.00359281
5,50950.6,39794.3,94929.9,84348,36,1511,69283,64921,7173,319708,322,11328,9500,252,28467,2200,0.00359281
5,52947,39794.3,94929.9,84348,22,1511,69283,64921,7173,319708,322,11328,9500,252,28467,2200,0.00359281
5,67713,39794.3,94929.9,84348,40,1511,69283,64921,7173,319708,322,11328,9500,252,28467,2200,0.00359281
5,38851,47930.2,101597,90646,8,1634,77549,73396,8621,380537,329,11406,9275,253,26268,2018,0.00359281
5,50068.3,47930.2,101597,90646,12,1634,77549,73396,8621,380537,329,11406,9275,253,26268,2018,0.00359281
5,53347.9,47930.2,101597,90646,10,1634,77549,73396,8621,380537,329,11406,9275,253,26268,2018,0.00359281
5,59235.8,47930.2,101597,90646,48,1634,77549,73396,8621,380537,329,11406,9275,253,26268,2018,0.00359281
5,68467.8,47930.2,101597,90646,22,1634,77549,73396,8621,380537,329,11406,9275,253,26268,2018,0.00359281
5,20880.2,40821.6,101138,90517,6,1429,67742,63386,7471,327833,320,10981,8909,157,26495,1871,0.00359281
5,55290.7,40821.6,101138,90517,28,1429,67742,63386,7471,327833,320,10981,8909,157,26495,1871,0.00359281
5,62590.1,40821.6,101138,90517,36,1429,67742,63386,7471,327833,320,10981,8909,157,26495,1871,0.00359281
5,71847.7,40821.6,101138,90517,3,1429,67742,63386,7471,327833,320,10981,8909,157,26495,1871,0.00359281
5,72975.9,40821.6,101138,90517,23,1429,67742,63386,7471,327833,320,10981,8909,157,26495,1871,0.00359281
5,28693.9,28160.7,32385.2,28995,19,1227,48513,44850,4671,209472,135,3850,2994,63,8229,559,0.00359281
5,28882.4,28160.7,32385.2,28995,12,1227,48513,44850,4671,209472,135,3850,2994,63,8229,559,0.00359281
5,28913.4,28160.7,32385.2,28995,14,1227,48513,44850,4671,209472,135,3850,2994,63,8229,559,0.00359281
5,30587.4,28160.7,32385.2,28995,6,1227,48513,44850,4671,209472,135,3850,2994,63,8229,559,0.00359281
5,44417.8,28160.7,32385.2,28995,30,1227,48513,44850,4671,209472,135,3850,2994,63,8229,559,0.00359281
5,14060.5,32795.9,68185.7,60669,6,1284,56119,52291,5799,254104,218,8001,6563,162,19478,1459,0.00359281
5,35319.5,32795.9,68185.7,60669,14,1284,56119,52291,5799,254104,218,8001,6563,162,19478,1459,0.00359281
5,40936.6,32795.9,68185.7,60669,31,1284,56119,52291,5799,254104,218,8001,6563,162,19478,1459,0.00359281
5,45698,32795.9,68185.7,60669,27,1284,56119,52291,5799,254104,218,8001,6563,162,19478,1459,0.00359281
5,57400.4,32795.9,68185.7,60669,40,1284,56119,52291,5799,254104,218,8001,6563,162,19478,1459,0.00359281
5,10186.7,40230,58203.5,52497,7,1676,68441,62109,6838,276589,192,5894,4674,69,12925,1049,0.00359281
5,34827.5,40230,58203.5,52497,15,1676,68441,62109,6838,276589,192,5894,4674,69,12925,1049,0.00359281
5,36264.6,40230,58203.5,52497,31,1676,68441,62109,6838,276589,192,5894,4674,69,12925,1049,0.00359281
5,42321.7,40230,58203.5,52497,11,1676,68441,62109,6838,276589,192,5894,4674,69,12925,1049,0.00359281
