K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
7,8456.67,151246,408484,347727,8,3170,179143,171428,19504,1036921,1279,55731,48928,1763,184324,9254,0.00231125
7,36294.8,151246,408484,347727,28,3170,179143,171428,19504,1036921,1279,55731,48928,1763,184324,9254,0.00231125
7,66815.2,151246,408484,347727,49,3170,179143,171428,19504,1036921,1279,55731,48928,1763,184324,9254,0.00231125
7,78726.8,151246,408484,347727,32,3170,179143,171428,19504,1036921,1279,55731,48928,1763,184324,9254,0.00231125
7,80355.5,151246,408484,347727,49,3170,179143,171428,19504,1036921,1279,55731,48928,1763,184324,9254,0.00231125
7,86511.8,151246,408484,347727,78,3170,179143,171428,19504,1036921,1279,55731,48928,1763,184324,9254,0.00231125
7,91869.2,151246,408484,347727,47,3170,179143,171428,19504,1036921,1279,55731,48928,1763,184324,9254,0.00231125
7,14340,125624,168351,145769,10,3081,157214,149066,16410,823273,613,22132,18579,566,61692,3288,0.00231125
7,22029.4,125624,168351,145769,9,3081,157214,149066,16410,823273,613,22132,18579,566,61692,3288,0.00231125
7,37670.9,125624,168351,145769,52,3081,157214,149066,16410,823273,613,22132,18579,566,61692,3288,0.00231125
7,41278.6,125624,168351,145769,27,3081,157214,149066,16410,823273,613,22132,18579,566,61692,3288,0.00231125
7,58740.2,125624,168351,145769,23,3081,157214,149066,16410,823273,613,22132,18579,566,61692,3288,0.00231125
7,64575.3,125624,168351,145769,17,3081,157214,149066,16410,823273,613,22132,18579,566,61692,3288,0.00231125
7,65495.8,125624,168351,145769,52,3081,157214,149066,16410,823273,613,22132,18579,566,61692,3288,0.00231125
7,9327.11,96187.6,116858,98041,2,2586,129035,121564,13607,684267,500,18897,15794,361,50439,3328,0.00231125
7,19261.1,96187.6,116858,98041,7,2586,129035,121564,13607,684267,500,18897,15794,361,50439,3328,0.00231125
7,21720.9,96187.6,116858,98041,9,2586,129035,121564,13607,684267,500,18897,15794,361,50439,3328,0.00231125
7,37021.1,96187.6,116858,98041,30,2586,129035,121564,13607,684267,500,18897,15794,361,50439,3328,0.00231125
7,59077.7,96187.6,116858,98041,27,2586,129035,121564,13607,684267,500,18897,15794,361,50439,3328,0.00231125
7,62766.9,96187.6,116858,98041,25,2586,129035,121564,13607,684267,500,18897,15794,361,50439,3328,0.00231125
7,69133.6,96187.6,116858,98041,30,2586,129035,121564,13607,684267,500,18897,15794,361,50439,3328,0.00231125
7,13667.1,107274,182909,159315,19,2802,147092,139248,15756,768977,633,24212,20429,615,71422,3521,0.00231125
7,18744.9,107274,182909,159315,11,2802,147092,139248,15756,768977,633,24212,20429,615,71422,3521,0.00231125
7,38425.4,107274,182909,159315,32,2802,147092,139248,15756,768977,633,24212,20429,615,71422,3521,0.00231125
7,46950.2,107274,182909,159315,29,2802,147092,139248,15756,768977,633,24212,20429,615,71422,3521,0.00231125
