K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,11238.3,23084.4,12388.7,10121,12,952,36850,33552,3352,151879,93,2331,1786,28,4934,308,0.0008967
3,14266.2,23084.4,12388.7,10121,17,952,36850,33552,3352,151879,93,2331,1786,28,4934,308,0.0008967
3,25496.7,23084.4,12388.7,10121,34,952,36850,33552,3352,151879,93,2331,1786,28,4934,308,0.0008967
3,42031.7,148692,97024.2,80678,32,3224,164127,155051,17054,894274,460,16595,14031,461,46147,2658,0.0008967
3,46208.6,148692,97024.2,80678,49,3224,164127,155051,17054,894274,460,16595,14031,461,46147,2658,0.0008967
3,56669.7,148692,97024.2,80678,20,3224,164127,155051,17054,894274,460,16595,14031,461,46147,2658,0.0008967
3,19606.3,196579,127358,104781,27,3950,220272,210852,23264,1262639,642,21687,18329,661,73030,2037,0.0008967
3,62112.5,196579,127358,104781,46,3950,220272,210852,23264,1262639,642,21687,18329,661,73030,2037,0.0008967
3,66601.1,196579,127358,104781,57,3950,220272,210852,23264,1262639,642,21687,18329,661,73030,2037,0.0008967
3,35557.8,129422,91479,74985,26,3477,169840,157394,17606,821771,490,16309,13576,496,47983,1906,0.0008967
3,41107.9,129422,91479,74985,46,3477,169840,157394,17606,821771,490,16309,13576,496,47983,1906,0.0008967
3,45787.3,129422,91479,74985,43,3477,169840,157394,17606,821771,490,16309,13576,496,47983,1906,0.0008967
3,17417.4,68336.2,58538.1,48221,20,2082,104736,98125,11157,551296,306,10248,8587,357,31226,1178,0.0008967
3,34939.4,68336.2,58538.1,48221,42,2082,104736,98125,11157,551296,306,10248,8587,357,31226,1178,0.0008967
3,50987.6,68336.2,58538.1,48221,50,2082,104736,98125,11157,551296,306,10248,8587,357,31226,1178,0.0008967
3,22675.1,66501.2,34576,28748,19,2230,101327,93015,10245,449009,196,6488,5250,102,15393,841,0.0008967
3,27698.1,66501.2,34576,28748,33,2230,101327,93015,10245,449009,196,6488,5250,102,15393,841,0.0008967
3,36941.8,66501.2,34576,28748,36,2230,101327,93015,10245,449009,196,6488,5250,102,15393,841,0.0008967
3,44100.2,120322,109288,91455,35,3278,165593,156360,17369,889174,512,18280,15231,495,51412,2419,0.0008967
3,51390,120322,109288,91455,60,3278,165593,156360,17369,889174,512,18280,15231,495,51412,2419,0.0008967
3,54734,120322,109288,91455,27,3278,165593,156360,17369,889174,512,18280,15231,495,51412,2419,0.0008967
3,19931.9,64559.1,38295.5,32540,18,2294,101046,92397,10212,445145,172,5895,4752,93,13978,783,0.0008967
3,21731.4,64559.1,38295.5,32540,23,2294,101046,92397,10212,445145,172,5895,4752,93,13978,783,0.0008967
3,36682.2,64559.1,38295.5,32540,31,2294,101046,92397,10212,445145,172,5895,4752,93,13978,783,0.0008967
3,15165.3,17899.1,16658.8,13490,15,794,31795,28754,3019,131545,140,3338,2593,77,8092,318,0.0008967
3,17917.9,17899.1,16658.8,13490,9,794,31795,28754,3019,131545,140,3338,2593,77,8092,318,0.0008967
3,26855,17899.1,16658.8,13490,38,794,31795,28754,3019,131545,140,3338,2593,77,8092,318,0.0008967
3,23920.1,223523,199345,161694,33,4321,253025,242247,26787,1528997,866,34298,29658,1313,123033,2935,0.0008967
3,72217,223523,199345,161694,77,4321,253025,242247,26787,1528997,866,34298,29658,1313,123033,2935,0.0008967
3,82366.6,223523,199345,161694,109,4321,253025,242247,26787,1528997,866,34298,29658,1313,123033,2935,0.0008967
3,30790.8,108888,70466.3,56640,26,3052,147168,137801,15171,731063,357,13209,11103,296,40369,1235,0.0008967
3,42827.5,108888,70466.3,56640,31,3052,147168,137801,15171,731063,357,13209,11103,296,40369,1235,0.0008967
3,45167.7,108888,70466.3,56640,32,3052,147168,137801,15171,731063,357,13209,11103,296,40369,1235,0.0008967
3,23953,79378,62378.5,50474,30,2286,114861,108012,12202,615756,326,11314,9674,362,32980,1483,0.0008967
3,35767.7,79378,62378.5,50474,27,2286,114861,108012,12202,615756,326,11314,9674,362,32980,1483,0.0008967
3,52595.6,79378,62378.5,50474,37,2286,114861,108012,12202,615756,326,11314,9674,362,32980,1483,0.0008967
3,46960.7,165346,161982,133128,54,3599,193813,184770,20447,1105578,729,26752,22630,876,86118,2506,0.0008967
3,56052.7,165346,161982,133128,55,3599,193813,184770,20447,1105578,729,26752,22630,876,86118,2506,0.0008967
3,64676.1,165346,161982,133128,58,3599,193813,184770,20447,1105578,729,26752,22630,876,86118,2506,0.0008967
3,14184.1,192108,150261,120966,17,3961,231645,222030,24162,1359807,767,27566,23668,841,100734,2126,0.0008967
3,70548.9,192108,150261,120966,49,3961,231645,222030,24162,1359807,767,27566,23668,841,100734,2126,0.0008967
3,74812.8,192108,150261,120966,69,3961,231645,222030,24162,1359807,767,27566,23668,841,100734,2126,0.0008967
3,7157.09,209236,165228,135772,4,4122,242805,232471,25633,1436137,776,29347,25361,1160,105628,2481,0.0008967
3,73814.4,209236,165228,135772,65,4122,242805,232471,25633,1436137,776,29347,25361,1160,105628,2481,0.0008967
3,79293.3,209236,165228,135772,78,4122,242805,232471,25633,1436137,776,29347,25361,1160,105628,2481,0.0008967
3,45427,142529,104207,85377,38,3421,173546,164583,18563,944235,499,17289,14299,508,52683,1567,0.0008967
3,49684,142529,104207,85377,25,3421,173546,164583,18563,944235,499,17289,14299,508,52683,1567,0.0008967
3,54982.5,142529,104207,85377,55,3421,173546,164583,18563,944235,499,17289,14299,508,52683,1567,0.0008967
3,34695.5,158311,103051,85350,32,3637,189085,178471,19776,992291,526,17446,14592,530,52361,1930,0.0008967
3,46699.3,158311,103051,85350,34,3637,189085,178471,19776,992291,526,17446,14592,530,52361,1930,0.0008967
3,51623,158311,103051,85350,46,3637,189085,178471,19776,992291,526,17446,14592,530,52361,1930,0.0008967
3,28878.5,198810,176535,143179,32,4264,239862,229584,25283,1431436,811,31037,26514,1117,105996,2577,0.0008967
3,64134.9,198810,176535,143179,68,4264,239862,229584,25283,1431436,811,31037,26514,1117,105996,2577,0.0008967
3,74963.7,198810,176535,143179,83,4264,239862,229584,25283,1431436,811,31037,26514,1117,105996,2577,0.0008967
3,53792.8,118120,110550,91147,7,2809,163258,154293,17834,906400,511,19496,16216,325,60123,2074,0.0008967
3,67999.3,118120,110550,91147,24,2809,163258,154293,17834,906400,511,19496,16216,325,60123,2074,0.0008967
3,70027.5,118120,110550,91147,32,2809,163258,154293,17834,906400,511,19496,16216,325,60123,2074,0.0008967
3,27261.9,247427,325284,264748,33,4383,277071,265833,28200,1758913,1293,53334,46411,2319,200104,4122,0.0008967
3,85047.4,247427,325284,264748,84,4383,277071,265833,28200,1758913,1293,53334,46411,2319,200104,4122,0.0008967
3,95473.2,247427,325284,264748,126,4383,277071,265833,28200,1758913,1293,53334,46411,2319,200104,4122,0.0008967
3,37666.6,166659,73137.8,59387,6,3416,205610,195919,22645,1215444,386,13449,10988,250,39779,1543,0.0008967
3,70504.5,166659,73137.8,59387,21,3416,205610,195919,22645,1215444,386,13449,10988,250,39779,1543,0.0008967
3,74174.9,166659,73137.8,59387,21,3416,205610,195919,22645,1215444,386,13449,10988,250,39779,1543,0.0008967
3,13210.3,60962.4,25136.6,20584,7,2159,95604,87429,9322,418907,155,4860,3879,78,11545,599,0.0008967
3,22547.1,60962.4,25136.6,20584,21,2159,95604,87429,9322,418907,155,4860,3879,78,11545,599,0.0008967
3,35580.7,60962.4,25136.6,20584,27,2159,95604,87429,9322,418907,155,4860,3879,78,11545,599,0.0008967
3,9713.54,194967,153402,124487,8,4075,238585,228341,25083,1407004,726,27213,23414,1005,97582,2365,0.0008967
3,70886.2,194967,153402,124487,62,4075,238585,228341,25083,1407004,726,27213,23414,1005,97582,2365,0.0008967
3,76080.7,194967,153402,124487,77,4075,238585,228341,25083,1407004,726,27213,23414,1005,97582,2365,0.0008967
3,28258.6,130059,47068.3,38513,11,3248,158398,146578,16368,757999,252,8602,7039,201,23172,924,0.0008967
3,28892.6,130059,47068.3,38513,28,3248,158398,146578,16368,757999,252,8602,7039,201,23172,924,0.0008967
3,44597.2,130059,47068.3,38513,45,3248,158398,146578,16368,757999,252,8602,7039,201,23172,924,0.0008967
3,35246.5,99802.3,58030,48374,25,2866,139301,131375,14691,742098,301,10249,8415,252,25770,1745,0.0008967
3,39357.3,99802.3,58030,48374,42,2866,139301,131375,14691,742098,301,10249,8415,252,25770,1745,0.0008967
3,50562.6,99802.3,58030,48374,13,2866,139301,131375,14691,742098,301,10249,8415,252,25770,1745,0.0008967
3,25114.8,237394,241634,195761,36,4319,263376,252291,27658,1622318,1014,41022,35551,1658,146762,3421,0.0008967
3,77784.9,237394,241634,195761,86,4319,263376,252291,27658,1622318,1014,41022,35551,1658,146762,3421,0.0008967
3,88157.6,237394,241634,195761,118,4319,263376,252291,27658,1622318,1014,41022,35551,1658,146762,3421,0.0008967
3,22914.2,82536.1,49464.7,40450,34,2231,108736,102246,11600,573783,272,9046,7609,258,25418,1234,0.0008967
3,31151.8,82536.1,49464.7,40450,26,2231,108736,102246,11600,573783,272,9046,7609,258,25418,1234,0.0008967
3,48043,82536.1,49464.7,40450,32,2231,108736,102246,11600,573783,272,9046,7609,258,25418,1234,0.0008967
3,43130.5,148275,81447.1,66850,43,3548,179148,169788,19203,969539,447,14909,12286,415,47049,1328,0.0008967
3,47929.1,148275,81447.1,66850,16,3548,179148,169788,19203,969539,447,14909,12286,415,47049,1328,0.0008967
