K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,17281.7,42067.5,34894.2,31575,4,1242,60152,56067,6650,291751,111,3325,2565,47,10030,38,0.00190034
2,47250.9,42067.5,34894.2,31575,15,1242,60152,56067,6650,291751,111,3325,2565,47,10030,38,0.00190034
2,20685.1,22038.9,30212.8,27596,16,867,35322,32086,3374,147747,97,2779,2194,63,7251,148,0.00190034
2,25781.9,22038.9,30212.8,27596,31,867,35322,32086,3374,147747,97,2779,2194,63,7251,148,0.00190034
2,13507.9,4741.67,10052.5,9316,16,275,9275,8143,623,32403,35,926,673,6,1851,71,0.00190034
2,13937,4741.67,10052.5,9316,13,275,9275,8143,623,32403,35,926,673,6,1851,71,0.00190034
2,6997.35,27368.3,6289.51,5759,3,1039,43840,39328,4085,172001,29,645,455,1,1295,23,0.00190034
2,27400.7,27368.3,6289.51,5759,5,1039,43840,39328,4085,172001,29,645,455,1,1295,23,0.00190034
2,6394.64,11262.5,3493.76,3225,5,524,20922,18299,1652,72472,27,342,220,0,533,23,0.00190034
2,20113.6,11262.5,3493.76,3225,14,524,20922,18299,1652,72472,27,342,220,0,533,23,0.00190034
2,14919.2,9930.04,17680,16372,22,460,18274,16266,1434,66998,55,1587,1229,13,3263,189,0.00190034
2,19176.2,9930.04,17680,16372,12,460,18274,16266,1434,66998,55,1587,1229,13,3263,189,0.00190034
2,17192.3,20481.3,20035.1,18466,16,855,36617,33025,3435,140618,60,1665,1226,32,3507,128,0.00190034
2,25408.7,20481.3,20035.1,18466,33,855,36617,33025,3435,140618,60,1665,1226,32,3507,128,0.00190034
2,9901.35,17316,14964,13733,4,613,25371,22905,2346,100799,60,1482,1076,27,3340,30,0.00190034
2,28480,17316,14964,13733,35,613,25371,22905,2346,100799,60,1482,1076,27,3340,30,0.00190034
2,21035.3,28439,32179.4,29507,23,1182,50196,45736,4979,202902,89,2984,2338,53,6888,303,0.00190034
