k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
4,4,39836.5,21905.3,68222.7,67418.9,53633.3,58578,44159,35,46456,45132,100811,98780,10268,6976,7687,163,6861,0,6976,7687,163,5300,937,241235,277684,113311,254890,8,5021
4,4,32477.1,13736.1,43847.1,51252.3,27225.4,46388,23045,34,36912,35682,69857,68342,6555,4320,4997,94,4485,0,4320,4994,94,2820,833,241235,277684,113311,254890,8,5021
4,4,41538.3,15808.8,51576.3,65311.8,36959.3,58451,30943,36,40996,39683,81879,80215,8299,6166,7353,157,6591,0,6047,7175,157,3839,1331,241235,277684,113311,254890,8,5021
4,4,55110.7,29111.1,83837.4,116387,102025,101994,85666,51,62969,61149,122652,120376,13050,11819,13375,370,12067,0,11819,13375,370,10444,1886,241235,277684,113311,254890,8,5021
4,4,42761.7,16913.2,74001.2,70143,52765.3,62046,44722,55,44300,43020,97005,95084,10155,7210,8297,206,7461,0,7210,8297,206,5737,1277,241235,277684,113311,254890,8,5021
4,4,57192.6,27031,59842.8,87158.9,64544.3,77687,54705,18,63937,62071,92995,91265,9980,8689,10256,129,9150,0,8689,10256,129,7039,1847,241235,277684,113311,254890,8,5021
4,4,36969.3,9892.17,44507.3,82962.4,52466.7,74169,44138,26,27864,27025,77685,76096,8081,7943,8999,205,8074,0,7943,8999,205,5382,1301,241235,277684,113311,254890,8,5021
4,4,53746.1,33744.8,92615.7,109850,87805.4,96697,73677,61,76902,74669,127223,124847,13369,12472,13681,371,12271,0,12456,13665,371,9158,1602,241235,277684,113311,254890,8,5021
4,4,27871.7,10297.9,27339.9,30542.5,21430.9,27178,18088,17,23683,22952,49851,48737,4525,3441,3832,30,3399,0,3441,3832,30,2223,497,241235,277684,113311,254890,8,5021
4,4,36586.8,13900.6,46148.9,52529.6,40305.1,47059,34326,8,37370,36160,80158,78484,7855,5279,6187,137,5582,0,5279,6187,137,3976,1102,241235,277684,113311,254890,8,5021
4,4,57277.4,18146.6,96765.8,91784.7,72826.2,81528,61693,3,47119,45767,139201,136632,14502,10039,11281,228,10075,0,10039,11281,228,8354,1552,241235,277684,113311,254890,8,5021
4,4,45384.4,15758.8,53320.2,128954,72546.6,114964,60011,31,43067,41673,84669,82998,8874,12243,14079,340,12756,0,12265,14101,349,7206,2241,241235,277684,113311,254890,8,5021
4,4,66261.4,53558,95456.2,161854,136161,141758,114126,60,116339,113169,142147,139595,15475,17225,19349,515,17393,0,17225,19349,515,14351,2651,241235,277684,113311,254890,8,5021
4,4,32117.9,5870.45,36905.2,22958,18224.2,20104,15358,24,17506,16900,68929,67396,6639,2661,3021,35,2680,0,2661,3021,35,2114,459,241235,277684,113311,254890,8,5021
4,4,54238.2,23159.1,61347.6,91115.9,67108.6,81174,56653,3,56968,55307,95344,93556,10146,9184,10968,213,9795,0,9184,10966,213,7175,2056,241235,277684,113311,254890,8,5021
4,4,55511.2,30295.2,84213,85618.7,72225.3,76030,61678,58,74016,71835,129225,126837,13443,8899,10370,257,9333,0,8899,10370,257,7800,1767,241235,277684,113311,254890,8,5021
4,4,38891.2,18882.6,61066.3,71839.5,56305,63884,47739,41,47886,46473,100340,98327,10307,8240,9000,170,8060,0,8240,9000,170,6075,1023,241235,277684,113311,254890,8,5021
4,4,29672.6,5100.19,29778.9,47102.7,31949.1,42382,27196,12,15954,15420,56638,55341,5386,4755,5418,131,4844,0,4755,5418,131,3235,828,241235,277684,113311,254890,8,5021
4,4,54941.7,30540.9,80424.9,86234.5,63701.9,76348,53480,65,75763,73545,126929,124549,13309,9426,10470,240,9334,0,9426,10470,240,7254,1341,241235,277684,113311,254890,8,5021
4,4,74629.2,69264.6,97330.4,238597,187787,210520,156841,75,144505,140654,150315,147784,15895,24741,28400,836,25695,0,24741,28400,836,19791,4368,241235,277684,113311,254890,8,5021
4,4,27764.3,13073.1,17235.5,32221.6,23606.5,28613,19931,17,30622,29697,34716,33934,3140,3267,3723,49,3281,0,3267,3723,49,2390,570,241235,277684,113311,254890,8,5021
4,4,24016.5,8092.5,18780.6,25596,14525.2,23167,12422,12,23269,22480,34730,33872,2938,2382,2858,18,2557,0,2382,2858,18,1423,576,241235,277684,113311,254890,8,5021
4,4,65625,38971.6,99718.1,153651,129636,135812,110216,70,89085,86532,147907,145317,15249,15180,17489,656,15850,0,15180,17489,656,13631,2764,241235,277684,113311,254890,8,5021
4,4,37069.1,10688.3,41140.3,80675.4,53215.2,72233,44974,36,29268,28328,72487,70987,7487,8240,9430,223,8504,0,8240,9430,223,5452,1463,241235,277684,113311,254890,8,5021
4,4,78171.2,70282.5,102681,281033,216169,248753,181401,77,156023,151913,155040,152442,16463,27674,31997,1000,29025,0,27922,32257,1072,22106,5116,241235,277684,113311,254890,8,5021
4,4,24690.1,9943.17,17744.1,30399.5,20941.7,27180,17756,21,27054,26184,36296,35436,3282,3018,3658,46,3308,0,3018,3658,46,2257,737,241235,277684,113311,254890,8,5021
4,4,40637.5,16509.1,27738.8,36577,31897,32139,26991,40,43694,42328,52448,51319,5352,4805,5079,90,4525,0,4805,5079,90,3846,443,241235,277684,113311,254890,8,5021
4,4,30196.1,9276.63,30909.6,34129.1,24654.4,30646,21169,30,24655,23894,58894,57575,5544,3501,4124,53,3663,0,3501,4124,53,2595,744,241235,277684,113311,254890,8,5021
4,4,38793.8,14955.1,51990,49106.6,39634.6,43201,33531,47,39107,37926,88353,86550,8856,5400,5906,122,5240,0,5400,5906,122,3956,687,241235,277684,113311,254890,8,5021
4,4,30513.3,11796.5,25468.1,29681.9,22021.4,26296,18616,40,30390,29433,45370,44317,4395,3395,3822,68,3408,0,3395,3822,68,2449,545,241235,277684,113311,254890,8,5021
4,4,55853.5,31273.3,73710.4,107676,92684.3,94359,78201,56,75664,73498,117919,115751,12760,11795,13444,409,12163,0,11795,13444,409,10353,1990,241235,277684,113311,254890,8,5021
4,4,62189.1,36501.1,56516.8,154772,111035,138424,92929,34,82178,79882,96136,94390,10384,14655,16982,314,15202,0,14655,16982,314,11085,2752,241235,277684,113311,254890,8,5021
4,4,51792.5,26057.8,69899.6,82930.9,64570.3,73957,55112,54,64087,62270,109962,107906,11952,8370,9568,255,8602,0,8370,9568,255,7132,1436,241235,277684,113311,254890,8,5021
4,4,49563.1,21560,62912.3,88782.7,62362.3,79182,52311,34,54238,52671,95320,93475,10047,8882,10448,227,9353,0,8882,10448,227,6381,1828,241235,277684,113311,254890,8,5021
4,4,33744.9,16075.7,19397.2,38683.4,32435.4,34276,27702,29,38780,37637,38948,38114,3788,4352,4960,81,4410,0,4352,4960,81,3516,752,241235,277684,113311,254890,8,5021
4,4,27752.6,6712.25,28316,12821.5,7349.04,11641,6350,4,18344,17705,48366,47247,4399,1086,1459,2,1302,0,1062,1426,3,750,407,241235,277684,113311,254890,8,5021
4,4,65200.6,49975.3,95228.7,161263,125975,143438,106611,61,110617,107622,142721,140119,15648,16675,18982,528,17089,0,16675,18982,528,13470,2809,241235,277684,113311,254890,8,5021
4,4,22732,6982.31,14209.9,25996.8,18523.3,23158,15729,19,18890,18263,30302,29568,2740,2818,3196,50,2865,0,2818,3196,50,1931,482,241235,277684,113311,254890,8,5021
4,4,53043.7,32426.6,37220.5,82803.6,75881.6,73088,64805,66,78003,75590,59857,58660,6334,9428,10474,260,9408,0,9428,10474,260,7977,1375,241235,277684,113311,254890,8,5021
4,4,60270.4,34246.6,86039.5,129956,120335,113965,102502,71,81872,79497,128502,126166,13795,13976,15880,440,14381,0,13976,15880,440,12738,2308,241235,277684,113311,254890,8,5021
4,4,58354.8,35089.6,75589.3,109664,93189.5,97229,79376,61,83471,81057,119061,116895,12899,11452,12989,377,11734,0,11452,12989,377,10114,1878,241235,277684,113311,254890,8,5021
4,4,31469.3,11229.7,27549.9,41761.8,32421,37230,27461,43,29124,28285,52522,51379,5084,4165,4701,76,4199,0,4165,4701,76,3419,657,241235,277684,113311,254890,8,5021
4,4,30886.2,6702.22,33802.5,18599.3,13467.8,16348,11203,30,18740,18136,62831,61449,6042,2465,2603,55,2256,0,2465,2603,55,1503,227,241235,277684,113311,254890,8,5021
4,4,53285.7,18102.9,83655.6,67319.9,64399.5,59005,54232,35,44840,43482,128263,125798,13474,8004,8856,154,7955,0,8004,8856,154,7053,1084,241235,277684,113311,254890,8,5021
4,4,40335.8,15514.5,64557,71260.6,52849.7,64062,45481,38,43728,42367,96152,94236,9271,7294,8402,228,7563,0,7294,8402,228,5574,1351,241235,277684,113311,254890,8,5021
4,4,29775.2,12894.8,25677.3,36944.8,26984.8,33013,23118,25,34342,33256,47455,46418,4563,3853,4579,91,4132,0,3853,4579,91,2961,848,241235,277684,113311,254890,8,5021
4,4,38468.1,14900.6,49345.6,68917.2,49136.9,61882,42200,10,41208,39941,86200,84478,8452,6495,7606,210,6872,0,6495,7606,210,5064,1341,241235,277684,113311,254890,8,5021
4,4,37736.5,13717.7,49076.2,65073.1,48428.5,57793,41155,34,36531,35355,75288,73715,7445,6876,7920,150,7093,0,6876,7920,150,4757,1281,241235,277684,113311,254890,8,5021
4,4,58697.6,38182.3,95167.7,145720,115700,129322,98056,46,87841,85441,137197,134654,14666,15062,17106,412,15409,0,15062,17106,412,12319,2501,241235,277684,113311,254890,8,5021
4,4,36128.9,19429.8,25538.4,47484.9,43470.7,42292,37414,47,46834,45453,48088,47094,4825,5260,5690,85,5024,0,5258,5688,85,4123,610,241235,277684,113311,254890,8,5021
4,4,38477.2,21773.8,27093.5,61471.4,51713.8,54410,44028,49,52001,50469,50602,49574,5143,6918,7590,161,6740,0,6918,7590,161,5506,892,241235,277684,113311,254890,8,5021
4,4,32525.5,13299.6,36474.2,25436.5,20656.1,22653,17862,4,29994,29067,68229,66721,6669,2589,3131,22,2817,0,2589,3131,22,1985,634,241235,277684,113311,254890,8,5021
4,4,67505.9,28430.4,116227,109661,108920,95977,92321,41,65810,63895,151174,148497,15781,12597,14213,329,12795,0,12597,14213,329,11859,1980,241235,277684,113311,254890,8,5021
4,4,32996.3,12569,24751.3,30830,23537.8,27134,19732,32,33936,32855,45855,44796,4408,3901,3879,62,3400,0,3897,3855,61,2514,104,241235,277684,113311,254890,8,5021
4,4,43398.4,18360.8,43516.2,70573.1,46744.2,63210,40028,7,47232,45811,70209,68861,7011,6232,7889,166,7161,0,6231,7853,165,4974,1835,241235,277684,113311,254890,8,5021
4,4,55651.9,31260.3,85770.6,104660,90589.2,93051,77490,48,69004,66984,132642,130185,13823,11137,12779,424,11486,0,11137,12779,424,9763,1985,241235,277684,113311,254890,8,5021
4,4,70646.1,38918.4,119472,156691,137712,138544,116583,47,85778,83303,155348,152588,16324,15919,18186,504,16482,0,15919,18186,504,14930,2711,241235,277684,113311,254890,8,5021
4,4,74936.4,53511.4,107635,190298,177134,167301,150825,65,110975,107680,158728,156013,16935,19073,22411,718,20433,0,19073,22402,718,17909,3891,241235,277684,113311,254890,8,5021
4,4,64287.8,48473.5,89692.7,153150,138566,134294,116305,76,105926,102999,129970,127701,13955,16266,18622,564,16871,0,16266,18622,564,14804,2823,241235,277684,113311,254890,8,5021
4,4,51771.2,29485.3,80218.9,97410.3,76780.8,85537,63967,53,71782,69663,125838,123456,13317,10796,11669,275,10397,0,10796,11669,275,8058,1221,241235,277684,113311,254890,8,5021
4,4,31478,9021.44,17640,23838.3,16421.6,21281,13938,13,24126,23372,36186,35374,3477,2726,3104,29,2743,0,2726,3104,29,1836,471,241235,277684,113311,254890,8,5021
4,4,30943.5,10230,32180.7,37686.2,25536.1,33762,21715,24,27747,26915,61841,60449,6146,4052,4737,83,4253,0,4052,4737,83,2762,820,241235,277684,113311,254890,8,5021
4,4,59345.4,39136.9,93217.9,135998,113650,120825,96347,48,91263,88794,136109,133560,14520,14659,16529,410,14853,0,14659,16529,410,11707,2309,241235,277684,113311,254890,8,5021
4,4,35499.5,9999.39,38863.6,76036.9,50577.4,67722,42645,36,28056,27164,68077,66685,6977,7893,8909,212,8004,0,7893,8909,212,5080,1272,241235,277684,113311,254890,8,5021
4,4,36129.7,10516,50935.3,38264.4,28782.3,33893,24183,37,27049,26243,86781,85005,8899,4327,4947,85,4433,0,4327,4947,85,3200,752,241235,277684,113311,254890,8,5021
4,4,38924.2,18359.2,61691.7,64764.8,45649.4,58023,38937,35,44452,43069,93888,92019,9058,6656,7699,210,6971,0,6656,7699,210,4768,1271,241235,277684,113311,254890,8,5021
4,4,54486.8,22212.1,63032.5,96826.4,74471.6,86141,63026,53,54851,53258,96086,94276,10162,9719,11563,236,10359,0,9719,11558,236,7476,2125,241235,277684,113311,254890,8,5021
4,4,26081.3,8187.2,21643.4,30828,19253.7,27668,16203,30,23338,22612,41510,40566,3863,3310,3753,69,3327,0,3310,3753,69,2048,543,241235,277684,113311,254890,8,5021
