K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,16628.6,97521.4,119903,105648,14,2755,128621,120287,13380,654770,416,13614,11351,303,38356,1878,0.00134449
5,18841.9,97521.4,119903,105648,6,2755,128621,120287,13380,654770,416,13614,11351,303,38356,1878,0.00134449
5,29509.9,97521.4,119903,105648,27,2755,128621,120287,13380,654770,416,13614,11351,303,38356,1878,0.00134449
5,42711.6,97521.4,119903,105648,27,2755,128621,120287,13380,654770,416,13614,11351,303,38356,1878,0.00134449
5,44151.9,97521.4,119903,105648,44,2755,128621,120287,13380,654770,416,13614,11351,303,38356,1878,0.00134449
5,12574.7,99969.6,76741.4,68707,7,2918,142570,132556,15199,684758,284,8945,7405,176,20934,1653,0.00134449
5,25742.9,99969.6,76741.4,68707,25,2918,142570,132556,15199,684758,284,8945,7405,176,20934,1653,0.00134449
5,26451.7,99969.6,76741.4,68707,30,2918,142570,132556,15199,684758,284,8945,7405,176,20934,1653,0.00134449
5,35279.5,99969.6,76741.4,68707,5,2918,142570,132556,15199,684758,284,8945,7405,176,20934,1653,0.00134449
5,42060.9,99969.6,76741.4,68707,36,2918,142570,132556,15199,684758,284,8945,7405,176,20934,1653,0.00134449
5,3377.43,143470,57960.1,50944,5,3637,182869,168983,19460,894007,258,7569,6053,164,17903,1071,0.00134449
5,11818.4,143470,57960.1,50944,16,3637,182869,168983,19460,894007,258,7569,6053,164,17903,1071,0.00134449
5,15103.7,143470,57960.1,50944,15,3637,182869,168983,19460,894007,258,7569,6053,164,17903,1071,0.00134449
5,37972.6,143470,57960.1,50944,14,3637,182869,168983,19460,894007,258,7569,6053,164,17903,1071,0.00134449
5,43331.9,143470,57960.1,50944,48,3637,182869,168983,19460,894007,258,7569,6053,164,17903,1071,0.00134449
5,15723.4,65653.2,72618.6,65427,20,1967,96912,90466,10249,478125,236,7997,6515,105,16617,1850,0.00134449
5,27107.7,65653.2,72618.6,65427,9,1967,96912,90466,10249,478125,236,7997,6515,105,16617,1850,0.00134449
5,33837.9,65653.2,72618.6,65427,22,1967,96912,90466,10249,478125,236,7997,6515,105,16617,1850,0.00134449
5,33839.7,65653.2,72618.6,65427,16,1967,96912,90466,10249,478125,236,7997,6515,105,16617,1850,0.00134449
5,43442.3,65653.2,72618.6,65427,10,1967,96912,90466,10249,478125,236,7997,6515,105,16617,1850,0.00134449
5,32009.5,141563,333322,297193,20,3267,183914,173977,19596,1049829,826,34845,30104,1060,98756,7249,0.00134449
5,55356.1,141563,333322,297193,53,3267,183914,173977,19596,1049829,826,34845,30104,1060,98756,7249,0.00134449
5,59802.7,141563,333322,297193,70,3267,183914,173977,19596,1049829,826,34845,30104,1060,98756,7249,0.00134449
5,64875.7,141563,333322,297193,13,3267,183914,173977,19596,1049829,826,34845,30104,1060,98756,7249,0.00134449
5,72815,141563,333322,297193,81,3267,183914,173977,19596,1049829,826,34845,30104,1060,98756,7249,0.00134449
5,50108.8,234439,395821,353543,48,4418,258172,245332,26539,1538368,920,39817,34333,1104,114723,8249,0.00134449
5,61152.9,234439,395821,353543,79,4418,258172,245332,26539,1538368,920,39817,34333,1104,114723,8249,0.00134449
5,62788.5,234439,395821,353543,11,4418,258172,245332,26539,1538368,920,39817,34333,1104,114723,8249,0.00134449
5,63312.5,234439,395821,353543,83,4418,258172,245332,26539,1538368,920,39817,34333,1104,114723,8249,0.00134449
5,78086.1,234439,395821,353543,25,4418,258172,245332,26539,1538368,920,39817,34333,1104,114723,8249,0.00134449
5,9218.48,112449,71578.4,64644,17,3183,157403,147493,16377,800516,207,7675,6405,132,17410,1782,0.00134449
5,25200.8,112449,71578.4,64644,12,3183,157403,147493,16377,800516,207,7675,6405,132,17410,1782,0.00134449
5,28215.1,112449,71578.4,64644,20,3183,157403,147493,16377,800516,207,7675,6405,132,17410,1782,0.00134449
5,37803.4,112449,71578.4,64644,20,3183,157403,147493,16377,800516,207,7675,6405,132,17410,1782,0.00134449
5,47548.9,112449,71578.4,64644,3,3183,157403,147493,16377,800516,207,7675,6405,132,17410,1782,0.00134449
5,27741.1,108165,174495,155652,14,2862,140035,131654,14291,728424,537,19112,15999,462,51338,2701,0.00134449
5,28558.8,108165,174495,155652,15,2862,140035,131654,14291,728424,537,19112,15999,462,51338,2701,0.00134449
5,40537.7,108165,174495,155652,45,2862,140035,131654,14291,728424,537,19112,15999,462,51338,2701,0.00134449
5,41485.7,108165,174495,155652,52,2862,140035,131654,14291,728424,537,19112,15999,462,51338,2701,0.00134449
5,42602,108165,174495,155652,49,2862,140035,131654,14291,728424,537,19112,15999,462,51338,2701,0.00134449
5,8832.76,161976,107347,95246,13,3490,185079,174878,19633,1030268,356,12570,10478,130,29750,3026,0.00134449
5,37230.7,161976,107347,95246,16,3490,185079,174878,19633,1030268,356,12570,10478,130,29750,3026,0.00134449
5,39509.4,161976,107347,95246,41,3490,185079,174878,19633,1030268,356,12570,10478,130,29750,3026,0.00134449
5,48230.9,161976,107347,95246,16,3490,185079,174878,19633,1030268,356,12570,10478,130,29750,3026,0.00134449
5,60898,161976,107347,95246,7,3490,185079,174878,19633,1030268,356,12570,10478,130,29750,3026,0.00134449
5,14210.5,104530,138154,123513,15,2719,130459,123096,13366,689299,441,15665,13057,390,38056,2705,0.00134449
5,28844.4,104530,138154,123513,47,2719,130459,123096,13366,689299,441,15665,13057,390,38056,2705,0.00134449
5,32153.5,104530,138154,123513,26,2719,130459,123096,13366,689299,441,15665,13057,390,38056,2705,0.00134449
5,36736.9,104530,138154,123513,43,2719,130459,123096,13366,689299,441,15665,13057,390,38056,2705,0.00134449
5,43095.5,104530,138154,123513,45,2719,130459,123096,13366,689299,441,15665,13057,390,38056,2705,0.00134449
5,15802.9,263812,192335,169114,7,5034,276087,262715,27798,1574419,616,23195,19381,540,66997,3485,0.00134449
5,26146.6,263812,192335,169114,38,5034,276087,262715,27798,1574419,616,23195,19381,540,66997,3485,0.00134449
5,29253.7,263812,192335,169114,33,5034,276087,262715,27798,1574419,616,23195,19381,540,66997,3485,0.00134449
5,45338.6,263812,192335,169114,55,5034,276087,262715,27798,1574419,616,23195,19381,540,66997,3485,0.00134449
5,58093.6,263812,192335,169114,35,5034,276087,262715,27798,1574419,616,23195,19381,540,66997,3485,0.00134449
5,7780.51,74291.2,166193,143999,8,1996,111534,104797,11822,591460,525,19885,16997,707,60596,2416,0.00134449
5,7966.67,74291.2,166193,143999,13,1996,111534,104797,11822,591460,525,19885,16997,707,60596,2416,0.00134449
5,23373.4,74291.2,166193,143999,32,1996,111534,104797,11822,591460,525,19885,16997,707,60596,2416,0.00134449
5,55697.6,74291.2,166193,143999,70,1996,111534,104797,11822,591460,525,19885,16997,707,60596,2416,0.00134449
5,60936.4,74291.2,166193,143999,78,1996,111534,104797,11822,591460,525,19885,16997,707,60596,2416,0.00134449
5,13728.7,78295.9,65404.9,58260,15,2409,113712,105280,11827,527971,245,7900,6374,141,17882,1446,0.00134449
5,18864.8,78295.9,65404.9,58260,18,2409,113712,105280,11827,527971,245,7900,6374,141,17882,1446,0.00134449
5,21476.3,78295.9,65404.9,58260,21,2409,113712,105280,11827,527971,245,7900,6374,141,17882,1446,0.00134449
5,32928.3,78295.9,65404.9,58260,34,2409,113712,105280,11827,527971,245,7900,6374,141,17882,1446,0.00134449
5,35847.1,78295.9,65404.9,58260,39,2409,113712,105280,11827,527971,245,7900,6374,141,17882,1446,0.00134449
5,7668.19,79180.4,124418,110842,11,2528,113970,104150,11476,510133,448,14394,11909,387,39237,2051,0.00134449
5,21647,79180.4,124418,110842,22,2528,113970,104150,11476,510133,448,14394,11909,387,39237,2051,0.00134449
5,28439.9,79180.4,124418,110842,24,2528,113970,104150,11476,510133,448,14394,11909,387,39237,2051,0.00134449
5,32925.1,79180.4,124418,110842,41,2528,113970,104150,11476,510133,448,14394,11909,387,39237,2051,0.00134449
5,35432.9,79180.4,124418,110842,39,2528,113970,104150,11476,510133,448,14394,11909,387,39237,2051,0.00134449
5,50896.6,151041,291083,259626,5,3381,185563,175366,18797,1071088,757,29465,25135,902,95602,3656,0.00134449
5,56140.9,151041,291083,259626,55,3381,185563,175366,18797,1071088,757,29465,25135,902,95602,3656,0.00134449
5,59255.6,151041,291083,259626,32,3381,185563,175366,18797,1071088,757,29465,25135,902,95602,3656,0.00134449
5,59269.8,151041,291083,259626,4,3381,185563,175366,18797,1071088,757,29465,25135,902,95602,3656,0.00134449
5,61414,151041,291083,259626,61,3381,185563,175366,18797,1071088,757,29465,25135,902,95602,3656,0.00134449
5,12644.8,135461,186712,163580,13,3243,182165,172024,19071,1057795,577,22114,18842,790,68226,2970,0.00134449
5,21121.1,135461,186712,163580,20,3243,182165,172024,19071,1057795,577,22114,18842,790,68226,2970,0.00134449
5,53759.3,135461,186712,163580,64,3243,182165,172024,19071,1057795,577,22114,18842,790,68226,2970,0.00134449
5,53916.3,135461,186712,163580,8,3243,182165,172024,19071,1057795,577,22114,18842,790,68226,2970,0.00134449
5,67843.4,135461,186712,163580,73,3243,182165,172024,19071,1057795,577,22114,18842,790,68226,2970,0.00134449
5,48562.8,141359,400637,360029,52,3292,186124,176038,19636,1073162,883,37774,32699,1017,112861,7717,0.00134449
5,55360.6,141359,400637,360029,24,3292,186124,176038,19636,1073162,883,37774,32699,1017,112861,7717,0.00134449
5,61287.1,141359,400637,360029,77,3292,186124,176038,19636,1073162,883,37774,32699,1017,112861,7717,0.00134449
5,66410.3,141359,400637,360029,66,3292,186124,176038,19636,1073162,883,37774,32699,1017,112861,7717,0.00134449
5,67620.8,141359,400637,360029,8,3292,186124,176038,19636,1073162,883,37774,32699,1017,112861,7717,0.00134449
5,49114.3,150969,271443,241524,9,3373,182168,172005,18488,1038134,754,28309,23924,776,86986,3727,0.00134449
5,54001.5,150969,271443,241524,52,3373,182168,172005,18488,1038134,754,28309,23924,776,86986,3727,0.00134449
