k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
2,2,21754,7143.27,14288.2,15708.7,6937.06,14260,5703,13,18570,17975,27064,26409,2350,1483,1652,19,1461,0,1483,1648,19,601,218,249555,277684,113311,254890,8,5021
2,2,26601,14715.9,19165,26424.4,17095.4,24097,14603,27,36945,35794,37182,36354,3484,2345,2533,63,2245,0,2345,2533,63,1445,261,249555,277684,113311,254890,8,5021
2,2,26761,14319.2,20841,14596.4,8291.66,13362,7148,30,36043,34956,38956,38084,3487,1401,1535,13,1352,0,1401,1535,13,757,184,249555,277684,113311,254890,8,5021
2,2,25426.6,14260.9,23992.7,17194.2,9614.65,15801,8253,30,40112,38836,40119,39193,3660,1875,1858,55,1637,0,1875,1858,55,855,51,249555,277684,113311,254890,8,5021
2,2,30809.5,19026.2,21851.3,14278.7,10424.8,12859,8968,29,48227,46775,43283,42297,4098,1591,1617,27,1384,0,1591,1617,27,973,84,249555,277684,113311,254890,8,5021
2,2,7551.89,9275.82,760.992,1873.76,830.943,1714,696,13,25498,24698,2303,2219,75,199,220,0,181,0,199,220,0,75,28,249555,277684,113311,254890,8,5021
2,2,27422.9,29395.4,10032,19530.6,13717.1,17917,11740,10,69374,67230,20737,20217,2010,1801,2029,11,1790,0,1801,2014,11,784,277,249555,277684,113311,254890,8,5021
2,2,48587.9,26181.9,50117.7,75664.9,46123.7,68150,38342,43,65730,63950,78659,77161,8408,7806,7928,262,7003,0,7806,7928,262,3992,348,249555,277684,113311,254890,8,5021
2,2,30182,9747.44,26240.2,26657.7,21954.8,24103,18926,12,27147,26246,49203,48165,4761,2918,2904,59,2519,0,2918,2904,59,1607,94,249555,277684,113311,254890,8,5021
2,2,34463.2,25109.7,36913.8,21028.9,12922.6,18948,11093,13,61960,60191,64611,63222,6391,2100,2192,22,1928,0,2100,2192,22,1148,185,249555,277684,113311,254890,8,5021
2,2,48274.1,63924.8,44162.8,83487.5,52357.7,75071,44269,38,116294,113081,77080,75575,8504,8408,8829,311,7838,0,8408,8829,311,4577,694,249555,277684,113311,254890,8,5021
2,2,38840.2,37227.5,39734.1,46597.7,31356.5,41836,26726,26,85510,83167,68534,67120,7127,4623,4847,107,4307,0,4623,4847,107,2511,383,249555,277684,113311,254890,8,5021
2,2,19892.4,8816.9,10576.2,12081.7,6317.1,11039,5360,20,24324,23571,22878,22296,1908,1214,1309,16,1156,0,1214,1309,16,543,142,249555,277684,113311,254890,8,5021
