K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
6,34057.7,41800.9,129714,112858,6,1292,62898,58809,6674,297486,433,16808,14241,536,47327,2595,0.00323508
6,35125.2,41800.9,129714,112858,19,1292,62898,58809,6674,297486,433,16808,14241,536,47327,2595,0.00323508
6,42246,41800.9,129714,112858,26,1292,62898,58809,6674,297486,433,16808,14241,536,47327,2595,0.00323508
6,55390.5,41800.9,129714,112858,10,1292,62898,58809,6674,297486,433,16808,14241,536,47327,2595,0.00323508
6,65627.7,41800.9,129714,112858,31,1292,62898,58809,6674,297486,433,16808,14241,536,47327,2595,0.00323508
6,67153.7,41800.9,129714,112858,55,1292,62898,58809,6674,297486,433,16808,14241,536,47327,2595,0.00323508
6,7150.59,63898.9,100232,88719,4,1871,82968,77375,8616,381789,364,11932,9733,258,27476,2168,0.00323508
6,26683.2,63898.9,100232,88719,13,1871,82968,77375,8616,381789,364,11932,9733,258,27476,2168,0.00323508
6,39332.5,63898.9,100232,88719,27,1871,82968,77375,8616,381789,364,11932,9733,258,27476,2168,0.00323508
6,44252.2,63898.9,100232,88719,16,1871,82968,77375,8616,381789,364,11932,9733,258,27476,2168,0.00323508
6,44833.6,63898.9,100232,88719,30,1871,82968,77375,8616,381789,364,11932,9733,258,27476,2168,0.00323508
6,50461.5,63898.9,100232,88719,10,1871,82968,77375,8616,381789,364,11932,9733,258,27476,2168,0.00323508
6,21072.8,39709.3,102702,91032,10,1318,59416,55705,6276,272588,321,12075,10100,303,30873,2144,0.00323508
6,28977.9,39709.3,102702,91032,20,1318,59416,55705,6276,272588,321,12075,10100,303,30873,2144,0.00323508
6,35788.8,39709.3,102702,91032,35,1318,59416,55705,6276,272588,321,12075,10100,303,30873,2144,0.00323508
6,44159.5,39709.3,102702,91032,25,1318,59416,55705,6276,272588,321,12075,10100,303,30873,2144,0.00323508
6,50712.3,39709.3,102702,91032,25,1318,59416,55705,6276,272588,321,12075,10100,303,30873,2144,0.00323508
6,51894.2,39709.3,102702,91032,33,1318,59416,55705,6276,272588,321,12075,10100,303,30873,2144,0.00323508
6,10129.4,58575.1,105295,92238,9,1612,81619,77052,8689,412087,365,13158,11003,326,34256,2128,0.00323508
6,14822,58575.1,105295,92238,14,1612,81619,77052,8689,412087,365,13158,11003,326,34256,2128,0.00323508
6,17395.8,58575.1,105295,92238,19,1612,81619,77052,8689,412087,365,13158,11003,326,34256,2128,0.00323508
6,40698.5,58575.1,105295,92238,23,1612,81619,77052,8689,412087,365,13158,11003,326,34256,2128,0.00323508
6,49772.8,58575.1,105295,92238,48,1612,81619,77052,8689,412087,365,13158,11003,326,34256,2128,0.00323508
6,69232,58575.1,105295,92238,35,1612,81619,77052,8689,412087,365,13158,11003,326,34256,2128,0.00323508
6,7248.62,57050,66609.2,59561,11,1901,82254,76407,8644,361589,210,7493,6168,126,17348,1441,0.00323508
6,21595.1,57050,66609.2,59561,9,1901,82254,76407,8644,361589,210,7493,6168,126,17348,1441,0.00323508
6,31503,57050,66609.2,59561,18,1901,82254,76407,8644,361589,210,7493,6168,126,17348,1441,0.00323508
6,32677.8,57050,66609.2,59561,25,1901,82254,76407,8644,361589,210,7493,6168,126,17348,1441,0.00323508
6,42706.1,57050,66609.2,59561,21,1901,82254,76407,8644,361589,210,7493,6168,126,17348,1441,0.00323508
6,49080.6,57050,66609.2,59561,30,1901,82254,76407,8644,361589,210,7493,6168,126,17348,1441,0.00323508
6,37284.3,42414.9,125793,113278,26,1353,63570,59428,7002,303340,332,13064,10905,294,30232,2990,0.00323508
6,43605,42414.9,125793,113278,13,1353,63570,59428,7002,303340,332,13064,10905,294,30232,2990,0.00323508
