k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,27259.3,26091.7,34014.5,44433.1,21130.9,39712,17243,36,58702,56958,55628,54390,5380,4239,4709,60,4178,0,4239,4709,60,1956,615,283234,311167,133402,284184,8,5862
3,3,37305.8,17899.8,70122.2,63883.4,25964.4,58120,21422,11,41466,40147,102068,99992,10432,5408,6263,87,5605,0,5410,6267,88,2321,1048,283234,311167,133402,284184,8,5862
3,3,65553.5,61256.8,159492,167647,129834,146614,106422,70,120543,117222,196996,193727,20291,18359,19112,550,16953,0,18336,19090,550,11880,1294,283234,311167,133402,284184,8,5862
3,3,35494.8,66368.1,35385.4,28516.8,17087.3,25309,14176,18,134352,130608,59825,58580,6136,3212,3411,24,2984,0,3212,3411,24,1697,321,283234,311167,133402,284184,8,5862
3,3,30391.7,39163.9,27342.7,47649.8,25132.9,43118,21207,39,83806,81577,51568,50455,5220,4587,5113,111,4554,0,4587,5113,111,2371,667,283234,311167,133402,284184,8,5862
3,3,29368.6,62385.7,17142.4,41580.8,35184.4,37036,29952,31,105599,102648,32995,32287,3058,4515,4899,124,4375,0,4515,4899,124,3241,537,283234,311167,133402,284184,8,5862
3,3,37792,17445.5,80767.2,67540.7,34226.1,61014,28316,12,42824,41453,117252,114892,11624,6617,7428,91,6620,0,6617,7428,91,3166,1052,283234,311167,133402,284184,8,5862
3,3,42547.7,43936.5,82583.7,52392.1,40951.3,45582,33804,57,93061,90487,123032,120689,13139,6549,6443,236,5744,0,6549,6443,236,3738,109,283234,311167,133402,284184,8,5862
3,3,27654.2,31411.1,26240.2,24075.8,16210.5,21605,13712,15,68699,66706,46224,45163,4358,2628,2879,35,2551,0,2628,2878,35,1659,349,283234,311167,133402,284184,8,5862
3,3,23740.6,16797.8,21332,21700.7,19204.9,19273,16632,23,39476,38309,40138,39194,3529,2515,2660,42,2333,0,2515,2660,42,1676,217,283234,311167,133402,284184,8,5862
3,3,39536.4,24539.5,60521.1,115461,47272.3,104837,38294,25,57848,56051,92080,90231,9461,10503,11310,290,10190,0,10503,11310,290,4078,1174,283234,311167,133402,284184,8,5862
3,3,51703.3,33283.9,119958,110052,69003.4,97787,57142,45,74201,71999,164752,161737,16956,11785,12326,312,10915,0,11721,12263,308,6649,918,283234,311167,133402,284184,8,5862
3,3,33785,18390.4,54235.1,69241.7,28800.5,62978,23567,19,42268,40949,90088,88216,9089,6507,7062,128,6267,0,6502,7045,128,2422,765,283234,311167,133402,284184,8,5862
3,3,23983.2,28636.4,18588.3,13534.7,8758.75,12156,7377,11,64157,62281,36235,35377,3266,1563,1660,21,1444,0,1563,1660,21,892,160,283234,311167,133402,284184,8,5862
3,3,39101.7,20016.1,73618,45090.6,28315.2,40507,23875,22,44839,43490,107556,105412,11002,4499,4938,66,4382,0,4498,4936,68,2759,585,283234,311167,133402,284184,8,5862
3,3,37037.3,57664,42147.4,41891.9,26128.1,36784,21343,28,119456,116129,70919,69492,7187,4945,5006,88,4439,0,4945,5006,88,2585,209,283234,311167,133402,284184,8,5862
3,3,36732.8,12873.7,68144.2,48057.1,24284.4,42668,19637,35,32637,31675,110251,107977,10575,5277,5584,130,4964,0,5277,5584,130,2215,459,283234,311167,133402,284184,8,5862
3,3,19250.6,19375.9,10910.4,18008.8,10233.2,16364,8745,15,44935,43573,23836,23251,1970,1794,2005,22,1802,0,1794,2005,22,980,287,283234,311167,133402,284184,8,5862
3,3,55408.1,39838.5,76675.8,57117.3,47579.2,50998,41124,22,74100,72019,118617,116485,11905,5576,6177,77,5452,0,5576,6177,77,4791,769,283234,311167,133402,284184,8,5862
3,3,22369.9,19807,17417.4,15105,10775.5,13466,9219,13,46452,45085,35577,34712,3062,1695,1873,12,1635,0,1695,1873,12,1112,233,283234,311167,133402,284184,8,5862
3,3,41745.1,20465.6,99998.5,103163,73896.4,91263,61455,52,48482,46999,147961,145018,15155,11155,11546,348,10249,0,11155,11546,348,6904,752,283234,311167,133402,284184,8,5862
3,3,26825.3,33624.7,18391.5,17336.4,11595.1,15698,10025,3,71727,69740,35227,34434,3444,1717,1981,20,1761,0,1717,1981,20,1140,330,283234,311167,133402,284184,8,5862
3,3,28748.8,12639.4,33621.4,22301.3,17124.2,19685,14529,34,31359,30412,62604,61219,5864,2728,2807,46,2423,0,2728,2807,46,1785,165,283234,311167,133402,284184,8,5862
3,3,25025.9,39101.3,17419.3,34181.4,29040.1,30685,25092,8,79911,77739,32554,31826,3108,3737,4049,79,3594,0,3737,4049,79,2514,443,283234,311167,133402,284184,8,5862
3,3,48222.1,24862.9,84887.1,97356.8,64040.4,87290,53902,38,59411,57535,126338,123927,13005,9622,10517,260,9491,0,9689,10585,286,6509,1227,283234,311167,133402,284184,8,5862
3,3,52102.9,32864.1,77488,131446,63247.1,118291,51940,15,75654,73459,113702,111602,11995,12345,13723,335,12439,0,12345,13716,335,5796,1759,283234,311167,133402,284184,8,5862
