K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,16436.3,29284.3,23718.2,19021,13,1106,47718,43657,4689,193551,144,4659,3703,78,10815,524,0.000995818
3,23566.3,29284.3,23718.2,19021,28,1106,47718,43657,4689,193551,144,4659,3703,78,10815,524,0.000995818
3,29237.8,29284.3,23718.2,19021,31,1106,47718,43657,4689,193551,144,4659,3703,78,10815,524,0.000995818
3,25768.6,59403.4,43563.1,35497,15,1752,79333,74143,8177,382419,239,8004,6430,228,21207,876,0.000995818
3,33287.9,59403.4,43563.1,35497,35,1752,79333,74143,8177,382419,239,8004,6430,228,21207,876,0.000995818
3,38211.3,59403.4,43563.1,35497,33,1752,79333,74143,8177,382419,239,8004,6430,228,21207,876,0.000995818
3,14997,37695.7,19849,16433,15,1441,64072,59261,6394,281067,121,3709,2931,62,8233,428,0.000995818
3,25185.5,37695.7,19849,16433,28,1441,64072,59261,6394,281067,121,3709,2931,62,8233,428,0.000995818
3,32825.3,37695.7,19849,16433,30,1441,64072,59261,6394,281067,121,3709,2931,62,8233,428,0.000995818
3,12182,91797.5,20652.3,16359,19,2470,117424,108333,11996,535431,145,4247,3346,80,11094,334,0.000995818
3,20143.2,91797.5,20652.3,16359,12,2470,117424,108333,11996,535431,145,4247,3346,80,11094,334,0.000995818
3,41991.4,91797.5,20652.3,16359,24,2470,117424,108333,11996,535431,145,4247,3346,80,11094,334,0.000995818
3,17084.8,97066.2,46370.8,36184,19,2479,130132,122319,14308,697407,252,9202,7397,261,27297,608,0.000995818
3,35400.3,97066.2,46370.8,36184,10,2479,130132,122319,14308,697407,252,9202,7397,261,27297,608,0.000995818
3,53855.9,97066.2,46370.8,36184,57,2479,130132,122319,14308,697407,252,9202,7397,261,27297,608,0.000995818
3,19620,87531.5,44347.1,35299,21,2463,125871,118343,13879,665882,233,8501,6795,233,23357,722,0.000995818
3,31953.6,87531.5,44347.1,35299,11,2463,125871,118343,13879,665882,233,8501,6795,233,23357,722,0.000995818
3,51003.4,87531.5,44347.1,35299,55,2463,125871,118343,13879,665882,233,8501,6795,233,23357,722,0.000995818
3,20207.2,53793.5,43233.2,36140,17,1773,85952,80872,9202,413973,252,7561,6010,181,19005,762,0.000995818
3,36307.6,53793.5,43233.2,36140,23,1773,85952,80872,9202,413973,252,7561,6010,181,19005,762,0.000995818
3,41550.2,53793.5,43233.2,36140,46,1773,85952,80872,9202,413973,252,7561,6010,181,19005,762,0.000995818
3,14165.8,86831,12054.1,9614,21,2540,120234,110470,12250,542933,99,2470,1813,12,5083,226,0.000995818
3,15024.7,86831,12054.1,9614,4,2540,120234,110470,12250,542933,99,2470,1813,12,5083,226,0.000995818
3,41705.6,86831,12054.1,9614,11,2540,120234,110470,12250,542933,99,2470,1813,12,5083,226,0.000995818
