K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,21578.9,4544.34,2039.76,1772,5,280,9747,8566,752,32011,17,317,207,1,600,0,0.00199601
1,18358.8,2738.37,1144.61,1004,4,210,6477,5594,467,21864,10,192,124,0,347,0,0.00199601
1,14906.7,1803.96,906.135,795,5,173,5030,4171,344,13946,12,141,91,0,270,0,0.00199601
1,5192.15,126.203,149.592,129,6,22,456,345,1,986,8,33,15,0,30,0,0.00199601
1,1915.79,10.769,42.914,38,2,5,50,26,0,59,5,13,5,0,12,0,0.00199601
1,20585.3,4427.51,3437.44,3001,16,299,10501,8971,776,33477,26,520,371,4,1143,0,0.00199601
1,9548.48,620.233,87.565,73,3,64,1698,1325,67,4256,6,24,9,0,42,0,0.00199601
1,14679.4,1397.52,1705.78,1505,12,119,3915,3349,250,11674,17,255,162,2,525,0,0.00199601
1,7383.69,273.036,211.224,189,6,39,1031,774,24,2412,7,43,21,0,39,0,0.00199601
1,22031.9,4880.78,2517.94,2204,13,353,12031,10359,916,37490,24,395,268,3,916,0,0.00199601
1,11377,1135.61,1968.38,1732,8,86,2795,2268,111,7493,15,295,208,1,691,0,0.00199601
1,7465.69,318.08,1002.44,888,12,37,1196,946,27,2919,12,154,104,1,284,0,0.00199601
1,24085.1,5896.65,1172.57,1027,8,426,14279,12387,1067,46176,6,190,127,0,357,0,0.00199601
1,8951.73,530.268,236.882,210,4,57,1595,1236,56,4149,8,46,27,0,64,0,0.00199601
1,12936,944.278,153.749,131,2,76,2360,2005,131,6562,6,46,18,0,59,0,0.00199601
1,19895.5,3574.45,3487.91,3055,13,246,8369,7248,597,28256,24,526,368,8,1303,0,0.00199601
1,27498,9756.15,3740.18,3288,18,543,20605,18085,1789,70947,29,582,403,9,1259,0,0.00199601
1,5158.01,107.818,132.391,113,5,29,335,216,3,630,10,29,14,0,33,0,0.00199601
1,3243.95,31.294,76.122,66,3,10,136,80,0,207,6,17,7,0,15,0,0.00199601
1,24962.2,6006.96,2191.14,1933,8,392,13858,12328,1135,47905,20,337,228,2,631,0,0.00199601
1,27408.5,7074.44,3400.02,3002,10,404,15917,14515,1501,62567,23,533,370,4,1242,0,0.00199601
1,25790.9,8026.67,3714.28,3272,13,497,17727,15420,1414,58087,30,583,403,7,1163,0,0.00199601
1,25394.3,7180.47,1845.23,1618,9,472,16707,14592,1301,55075,10,307,204,4,561,0,0.00199601
1,11152.3,689.123,172.412,156,2,95,2341,1844,91,6101,5,35,16,0,40,0,0.00199601
1,14776.2,1412.76,961.822,854,7,159,4379,3592,266,12504,11,162,99,1,262,0,0.00199601
1,29412.4,5393.46,7537.82,6581,18,359,13000,11608,1118,45511,51,1126,860,12,3317,0,0.00199601
1,24662.4,4804.66,6027.39,5277,22,317,11494,10164,894,39283,41,899,663,6,2294,0,0.00199601
1,19667.5,3508.43,4096.16,3630,14,292,8970,7639,646,28031,34,632,452,13,1378,0,0.00199601
1,46656.5,14446.4,22426.8,19356,20,672,29281,27055,2822,122140,115,3212,2565,68,9439,0,0.00199601
1,3757.37,40.575,91.886,78,3,14,192,113,2,296,7,24,9,0,17,0,0.00199601
1,12681.4,1170.97,1438.93,1274,16,122,3344,2717,210,8949,12,228,153,0,423,0,0.00199601
1,13230.1,1419.27,523.046,467,9,139,3880,3200,228,10983,12,86,46,0,105,0,0.00199601
1,25292,7220.85,4072.96,3584,17,488,16675,14564,1322,55965,32,634,449,10,1336,0,0.00199601
1,19128.2,3477.35,1736.05,1536,8,260,8844,7588,616,28338,11,280,176,0,471,0,0.00199601
1,24259.6,6504.95,2619.84,2307,20,457,15519,13514,1168,51095,29,413,275,2,817,0,0.00199601
1,23779.8,6271.13,5137.34,4490,21,403,14552,12631,1074,48537,32,778,587,11,2042,0,0.00199601
1,20221,3815.35,1422.7,1245,7,321,9639,8230,671,29611,15,232,156,0,464,0,0.00199601
1,15082.6,1562.11,263.693,228,4,144,4398,3696,272,13511,6,59,31,0,99,0,0.00199601
1,20902.3,3831.24,1554.95,1373,8,286,9570,8356,789,31801,13,255,168,0,464,0,0.00199601
1,18095.7,2463.86,193.17,165,3,202,6579,5690,457,22072,6,52,22,0,78,0,0.00199601
1,15700.2,1600.14,1673.97,1481,10,135,4141,3528,234,12642,16,258,186,0,501,0,0.00199601
1,14546.2,1305.62,1836.55,1614,9,103,3568,3062,182,11223,15,291,196,3,749,0,0.00199601
1,16723.6,1319.04,2385.13,2115,12,122,3911,3341,290,11791,23,371,250,4,815,0,0.00199601
1,23497.1,5877.94,321.752,258,2,422,13893,12053,1059,45026,5,75,35,0,92,0,0.00199601
1,30487.6,7806.17,3029.46,2684,9,438,16911,15476,1521,68539,26,478,332,0,924,0,0.00199601
1,16424.9,2339.96,533.694,464,5,214,6235,5221,387,18269,8,94,53,0,145,0,0.00199601
1,15882,1956.52,1107.88,982,14,207,5839,4855,386,16512,16,187,109,0,302,0,0.00199601
1,9036.32,569.541,225.322,200,5,60,1579,1255,69,4195,6,43,21,0,48,0,0.00199601
1,39513.2,10589.6,9570.07,8299,10,526,23224,21237,2275,94734,51,1410,1060,27,4028,0,0.00199601
1,11743.7,957.211,620.427,553,7,103,2763,2176,138,7266,10,101,62,0,135,0,0.00199601
1,29483.5,6392.39,6622.09,5821,29,370,13759,12451,1319,55776,43,1023,744,19,2657,0,0.00199601
