k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
5,5,64542.8,26835.2,51736.2,99084.5,74159.6,87351,61807,35,64268,62322,89018,87247,9281,12210,13986,252,12501,0,12210,13986,252,8876,2184,164706,192916,81030,176374,8,3622
5,5,40304.8,5593.46,43642.1,64325.7,39559.3,56815,32574,32,17854,17257,79720,78000,7783,7465,8564,164,7690,0,7465,8564,164,4459,1354,164706,192916,81030,176374,8,3622
5,5,61841.4,14165.1,65339.5,83797.1,72155,72964,61174,52,40465,39193,108033,105999,11064,9988,11207,290,10028,0,9988,11207,290,8730,1533,164706,192916,81030,176374,8,3622
5,5,53090.2,22129.9,49782.3,121939,76841.5,108676,63851,28,57255,55540,83298,81545,8638,12308,15063,428,13682,0,12302,15075,423,8803,3168,164706,192916,81030,176374,8,3622
5,5,55009.8,12643.9,65185.8,156758,122148,138822,101823,42,37113,35938,101373,99293,10573,17232,19487,533,17578,0,17232,19487,533,12814,2779,164706,192916,81030,176374,8,3622
5,5,74122.3,19990.8,80445.5,161943,130475,140754,106891,60,53912,52282,126671,124412,13426,19155,21516,486,19414,0,20178,22521,690,14874,2949,164706,192916,81030,176374,8,3622
5,5,44160.8,13019.1,48554.9,44878.5,38404.7,39365,31793,29,29672,28701,83941,82225,8579,5879,6521,94,5762,0,5879,6521,94,4229,842,164706,192916,81030,176374,8,3622
5,5,58426.5,18962.1,43914.3,106341,79138.6,92704,65053,29,47969,46480,69043,67712,7306,11807,13888,363,12611,0,11807,13888,363,8978,2472,164706,192916,81030,176374,8,3622
5,5,77216.6,34958.5,57328.5,143923,124432,124902,102049,66,85816,83394,97157,95462,9677,17327,19108,465,17065,0,18272,20021,668,14959,2275,164706,192916,81030,176374,8,3622
5,5,58428.3,14288,51077.2,77432.9,56542.8,66649,45652,13,31631,30617,87877,86174,9267,10085,11038,326,9945,0,10085,11035,326,7177,1292,164706,192916,81030,176374,8,3622
5,5,43163.7,7190.91,49697.1,49947.4,40281.3,43755,33439,35,21685,20941,78737,77022,7971,6205,7192,134,6469,0,6205,7192,134,4835,1200,164706,192916,81030,176374,8,3622
5,5,77988,34608.1,79714.3,198083,172097,171182,141717,76,81705,79419,124546,122242,13074,24125,27052,871,24486,0,24125,27052,871,20099,3607,164706,192916,81030,176374,8,3622
5,5,41347.2,7368.56,46431,34379.6,30105.5,30266,25454,30,19438,18771,79341,77647,8074,4303,5131,92,4622,0,4303,5131,92,3865,979,164706,192916,81030,176374,8,3622
5,5,48221,7605.69,66453,64359.3,47200,56718,38898,25,22510,21711,103627,101534,10672,8641,9518,146,8428,0,8641,9516,146,6226,1172,164706,192916,81030,176374,8,3622
5,5,39033.3,5724.59,39898.9,35619.6,31942.2,31596,27528,15,17613,16991,68665,67202,7066,3776,4905,59,4441,0,3776,4905,59,3917,1275,164706,192916,81030,176374,8,3622
5,5,45089.9,8372.61,49627.4,48481.7,37328.8,42646,31716,47,26196,25297,83374,81623,8153,5943,6794,120,5987,0,5943,6794,120,4586,1067,164706,192916,81030,176374,8,3622
5,5,69862,26958.2,64479.3,104771,85347.4,91888,71180,44,70180,68120,92865,91167,9347,12834,14534,285,13031,0,12834,14532,285,10610,2094,164706,192916,81030,176374,8,3622
5,5,58104.1,15748.9,38102.5,100926,82775.8,88912,68769,25,42972,41694,69869,68520,7606,11600,13728,285,12355,0,12206,14364,329,9786,2570,164706,192916,81030,176374,8,3622
5,5,61948.6,12734,71652,36654,28373.3,31940,23318,37,33368,32286,112984,110748,11918,5095,5569,112,4932,0,5074,5531,110,3963,633,164706,192916,81030,176374,8,3622
5,5,63304.6,22380.6,59808.5,81387.4,58301.7,71735,48832,20,57694,55944,93517,91652,9569,9578,11099,162,9938,0,9578,11099,162,7163,1844,164706,192916,81030,176374,8,3622
5,5,38474.4,6917.78,35336.4,36770.9,27840.5,32529,23703,38,21424,20651,66584,65099,6562,4541,5200,63,4611,0,4541,5200,63,3458,835,164706,192916,81030,176374,8,3622
5,5,76715.1,36714.1,59077,151720,131699,132760,110281,48,88900,86400,100302,98568,9999,18659,21396,496,19258,0,18659,21393,496,16203,3253,164706,192916,81030,176374,8,3622
