K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,19857.8,2607.03,3726.41,3370,13,150,5681,4992,363,19466,20,432,308,5,1004,0,0.00279441
1,29966.6,8658.9,9313.47,8506,19,414,15642,14217,1472,64988,43,811,573,9,1795,0,0.00279441
1,9482.71,788.752,1356.33,1257,6,76,1766,1375,55,4428,11,123,74,0,194,0,0.00279441
1,20233.1,3438.44,3590.85,3242,12,194,7119,6264,537,23240,16,399,277,1,857,0,0.00279441
1,15709.6,2539.88,2263.92,2076,12,183,5316,4413,328,15103,20,242,155,0,482,0,0.00279441
1,10368.1,928.67,3483.71,3208,8,91,2290,1841,86,5798,23,320,223,1,658,0,0.00279441
1,16809.6,3131.04,1632.11,1489,8,200,6880,5844,464,20247,14,178,112,0,294,0,0.00279441
1,21310,6804.1,3018.53,2783,23,346,11365,9715,908,35459,26,312,192,0,551,0,0.00279441
1,15460.9,1735.35,1931.93,1758,13,82,3608,3136,162,13600,10,232,151,2,442,0,0.00279441
1,9206.85,435.925,220.188,200,4,45,1215,945,52,3891,7,34,16,0,44,0,0.00279441
1,8019.5,529.887,857.229,783,4,52,1275,985,37,3324,7,101,61,0,193,0,0.00279441
1,6885.35,251.608,463.824,422,9,48,843,620,11,1989,8,54,26,0,94,0,0.00279441
1,7948.56,389.675,740.225,670,6,49,1258,961,31,2923,7,93,58,0,169,0,0.00279441
1,8810.7,518.921,1177.07,1077,5,52,1498,1190,55,3560,9,132,79,0,236,0,0.00279441
1,35011.5,11153.7,3131.56,2860,5,535,20581,18780,2048,82488,22,373,229,0,709,0,0.00279441
1,25229.8,7618.57,2733.53,2457,6,401,15070,13452,1185,52890,13,325,219,0,596,0,0.00279441
1,23806,7308.88,4749.16,4374,19,409,15473,13546,1219,50541,23,518,375,6,1018,0,0.00279441
1,26414,5865.73,5731.14,5194,14,319,12341,11057,1068,43966,26,622,437,3,1307,0,0.00279441
1,27037.3,4719.58,6073.86,5514,13,223,8939,8002,720,35449,27,586,428,2,1672,0,0.00279441
1,9366.64,905.439,615.326,572,8,71,1878,1499,74,4858,7,63,35,0,92,0,0.00279441
1,22187.2,6975.01,2847.2,2606,12,341,13496,11697,979,43541,17,324,225,1,617,0,0.00279441
1,24294.4,6621.8,2616.09,2392,17,411,13614,12083,1195,48059,17,306,203,1,620,0,0.00279441
