K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,31849.3,24319.5,68074,58085,5,917,37275,35126,3939,165720,277,9197,7507,205,22553,1324,0.0062724
5,45709.8,24319.5,68074,58085,19,917,37275,35126,3939,165720,277,9197,7507,205,22553,1324,0.0062724
5,59885.1,24319.5,68074,58085,41,917,37275,35126,3939,165720,277,9197,7507,205,22553,1324,0.0062724
5,77286.3,24319.5,68074,58085,14,917,37275,35126,3939,165720,277,9197,7507,205,22553,1324,0.0062724
5,79756.2,24319.5,68074,58085,35,917,37275,35126,3939,165720,277,9197,7507,205,22553,1324,0.0062724
5,26604.9,14834.5,18831,16168,12,713,26787,24510,2469,102593,106,2986,2331,41,5412,604,0.0062724
5,31578,14834.5,18831,16168,8,713,26787,24510,2469,102593,106,2986,2331,41,5412,604,0.0062724
5,33506,14834.5,18831,16168,12,713,26787,24510,2469,102593,106,2986,2331,41,5412,604,0.0062724
5,34095.8,14834.5,18831,16168,18,713,26787,24510,2469,102593,106,2986,2331,41,5412,604,0.0062724
5,47913.6,14834.5,18831,16168,32,713,26787,24510,2469,102593,106,2986,2331,41,5412,604,0.0062724
5,19986.5,14393.5,17869.8,15955,11,625,24555,22602,2599,101166,89,2239,1767,11,3302,695,0.0062724
5,45672.7,14393.5,17869.8,15955,10,625,24555,22602,2599,101166,89,2239,1767,11,3302,695,0.0062724
5,48952.1,14393.5,17869.8,15955,4,625,24555,22602,2599,101166,89,2239,1767,11,3302,695,0.0062724
5,55759.7,14393.5,17869.8,15955,7,625,24555,22602,2599,101166,89,2239,1767,11,3302,695,0.0062724
5,67085.6,14393.5,17869.8,15955,10,625,24555,22602,2599,101166,89,2239,1767,11,3302,695,0.0062724
5,34222.9,21595.3,59240.8,51182,11,900,36944,34798,3873,164099,236,7867,6411,141,18620,1316,0.0062724
5,48282.7,21595.3,59240.8,51182,23,900,36944,34798,3873,164099,236,7867,6411,141,18620,1316,0.0062724
5,62923.6,21595.3,59240.8,51182,45,900,36944,34798,3873,164099,236,7867,6411,141,18620,1316,0.0062724
5,79348.6,21595.3,59240.8,51182,10,900,36944,34798,3873,164099,236,7867,6411,141,18620,1316,0.0062724
5,81818.5,21595.3,59240.8,51182,31,900,36944,34798,3873,164099,236,7867,6411,141,18620,1316,0.0062724
5,60370.2,19547,59293.1,50284,9,847,32380,30026,3400,138679,249,8752,7279,122,22427,1481,0.0062724
5,68815,19547,59293.1,50284,10,847,32380,30026,3400,138679,249,8752,7279,122,22427,1481,0.0062724
5,70230.2,19547,59293.1,50284,11,847,32380,30026,3400,138679,249,8752,7279,122,22427,1481,0.0062724
5,73639.6,19547,59293.1,50284,27,847,32380,30026,3400,138679,249,8752,7279,122,22427,1481,0.0062724
5,81235.5,19547,59293.1,50284,36,847,32380,30026,3400,138679,249,8752,7279,122,22427,1481,0.0062724
