K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,23555.4,996.806,2141.22,1905,11,87,2197,1767,71,6000,20,278,193,1,320,60,0.0209059
3,24433.4,996.806,2141.22,1905,8,87,2197,1767,71,6000,20,278,193,1,320,60,0.0209059
3,28525.4,996.806,2141.22,1905,5,87,2197,1767,71,6000,20,278,193,1,320,60,0.0209059
3,3078.75,885.498,1709.62,1507,2,71,2011,1703,85,6188,18,238,169,1,404,14,0.0209059
3,8037.31,885.498,1709.62,1507,6,71,2011,1703,85,6188,18,238,169,1,404,14,0.0209059
3,30839.8,885.498,1709.62,1507,9,71,2011,1703,85,6188,18,238,169,1,404,14,0.0209059
3,47542.9,2659.32,5221.14,4631,5,208,5706,5128,450,19920,34,666,491,0,1113,129,0.0209059
3,50224.7,2659.32,5221.14,4631,12,208,5706,5128,450,19920,34,666,491,0,1113,129,0.0209059
3,53895.1,2659.32,5221.14,4631,5,208,5706,5128,450,19920,34,666,491,0,1113,129,0.0209059
3,5945.63,493.931,1151.8,1012,2,54,1227,1031,55,3597,19,194,141,0,279,26,0.0209059
3,22741.5,493.931,1151.8,1012,6,54,1227,1031,55,3597,19,194,141,0,279,26,0.0209059
3,36350.4,493.931,1151.8,1012,11,54,1227,1031,55,3597,19,194,141,0,279,26,0.0209059
3,10074.3,377.152,998.97,874,4,60,1110,866,36,2754,13,179,121,0,234,24,0.0209059
3,10820.1,377.152,998.97,874,4,60,1110,866,36,2754,13,179,121,0,234,24,0.0209059
3,21934.5,377.152,998.97,874,6,60,1110,866,36,2754,13,179,121,0,234,24,0.0209059
3,33636.7,941.552,4222.41,3766,13,118,2580,2202,155,7488,21,494,356,1,830,82,0.0209059
3,34391.9,941.552,4222.41,3766,3,118,2580,2202,155,7488,21,494,356,1,830,82,0.0209059
3,37536.9,941.552,4222.41,3766,15,118,2580,2202,155,7488,21,494,356,1,830,82,0.0209059
3,15839.6,452.569,1266.87,1132,5,60,897,683,28,2049,19,183,131,0,244,35,0.0209059
3,17069.9,452.569,1266.87,1132,5,60,897,683,28,2049,19,183,131,0,244,35,0.0209059
3,21572.4,452.569,1266.87,1132,5,60,897,683,28,2049,19,183,131,0,244,35,0.0209059
3,25498.8,3126.72,6813.37,5815,6,234,6836,6208,543,23256,48,1007,739,18,2259,66,0.0209059
3,31859.7,3126.72,6813.37,5815,6,234,6836,6208,543,23256,48,1007,739,18,2259,66,0.0209059
3,50355.5,3126.72,6813.37,5815,16,234,6836,6208,543,23256,48,1007,739,18,2259,66,0.0209059
3,28884,2963.08,3233.51,2785,11,176,5244,4677,356,17484,29,451,321,2,744,72,0.0209059
3,29836.9,2963.08,3233.51,2785,7,176,5244,4677,356,17484,29,451,321,2,744,72,0.0209059
3,45837.6,2963.08,3233.51,2785,9,176,5244,4677,356,17484,29,451,321,2,744,72,0.0209059
3,21844.2,1599.51,2105.79,1855,6,141,3551,3068,225,10973,20,322,222,0,502,52,0.0209059
3,22543.4,1599.51,2105.79,1855,11,141,3551,3068,225,10973,20,322,222,0,502,52,0.0209059
3,37132.8,1599.51,2105.79,1855,10,141,3551,3068,225,10973,20,322,222,0,502,52,0.0209059
3,48712.7,3574.71,7510.89,6590,15,238,7055,6516,656,26236,40,948,719,6,1719,195,0.0209059
3,58939,3574.71,7510.89,6590,5,238,7055,6516,656,26236,40,948,719,6,1719,195,0.0209059
3,68062.7,3574.71,7510.89,6590,12,238,7055,6516,656,26236,40,948,719,6,1719,195,0.0209059
3,28844.2,2925.62,5649.88,5003,5,219,6561,5860,483,21655,33,811,595,2,1530,126,0.0209059
3,41682.1,2925.62,5649.88,5003,10,219,6561,5860,483,21655,33,811,595,2,1530,126,0.0209059
3,49181.9,2925.62,5649.88,5003,17,219,6561,5860,483,21655,33,811,595,2,1530,126,0.0209059
3,21462.9,811.476,1556.16,1381,6,81,2480,2090,100,7220,22,230,156,2,288,44,0.0209059
3,23364.9,811.476,1556.16,1381,5,81,2480,2090,100,7220,22,230,156,2,288,44,0.0209059
3,31531.3,811.476,1556.16,1381,9,81,2480,2090,100,7220,22,230,156,2,288,44,0.0209059
