k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,69875.2,20830.5,59143.2,82662.9,70632.6,70843,57505,59,51130,49695,85158,83586,8775,10952,12163,226,10787,0,10952,12163,226,8957,1492,145714,175835,83650,160566,6,3348
3,3,24478.8,8652.99,8555.59,7544.5,5403.55,6579,4346,13,21443,20775,18786,18291,1660,1045,1201,22,1045,0,1045,1201,22,705,195,145714,175835,83650,160566,6,3348
3,3,30501.6,20916.7,7840.35,10587.4,7436.02,9245,6029,8,40560,39500,17349,17015,1583,1596,1755,17,1550,0,1596,1755,17,1021,210,145714,175835,83650,160566,6,3348
3,3,15093.2,9791.62,2806.66,3494.38,2463.46,3117,2037,8,22858,22139,7905,7695,473,512,569,8,496,0,512,569,8,326,84,145714,175835,83650,160566,6,3348
3,3,64400.5,10086.7,61340.5,73381.1,38011.5,63046,29551,24,29092,28139,98768,96866,10227,9274,10241,152,9061,0,9274,10241,152,4473,1269,145714,175835,83650,160566,6,3348
3,3,86805.8,34822.3,103267,148196,105001,126190,81628,38,83363,80977,142654,140149,15131,20995,20646,775,18452,0,20592,20230,746,11800,231,145714,175835,83650,160566,6,3348
3,3,37321.6,13523.9,21696.8,22075.4,17832,19389,15025,35,34292,33379,37380,36594,3650,2964,3242,29,2842,0,2964,3242,29,2419,350,145714,175835,83650,160566,6,3348
3,3,39505.2,15179.6,19113.3,29591,22596.2,26084,18953,35,37153,36137,36354,35590,3548,3700,4170,66,3651,0,3700,4170,66,3001,578,145714,175835,83650,160566,6,3348
3,3,49034.7,10567,67755.7,75456.9,37053.7,65592,28344,10,25571,24798,106525,104269,10844,9536,10660,242,9551,0,9615,10744,244,4363,1467,145714,175835,83650,160566,6,3348
3,3,60476.8,6612.62,55058.8,45805.6,31669.9,39933,25993,20,19707,18969,85657,83943,9186,5310,6555,96,5938,0,5310,6555,96,4203,1442,145714,175835,83650,160566,6,3348
3,3,28923.2,18645.7,7609.31,10509.9,7040.71,9186,5607,7,38760,37723,16471,16140,1468,1547,1724,21,1527,0,1547,1724,21,966,230,145714,175835,83650,160566,6,3348
3,3,24929.1,6935.55,11208,8641.94,5435.06,7676,4493,5,17496,16889,24448,23832,2016,1142,1375,16,1197,0,1142,1375,16,740,284,145714,175835,83650,160566,6,3348
3,3,58420.6,9019.26,32916.8,30739.6,25013.2,26970,21090,31,24676,23787,58709,57490,6312,3735,4315,90,3865,0,3735,4315,90,3356,726,145714,175835,83650,160566,6,3348
3,3,66095.8,12763.7,38954.7,37892.8,34796.8,33012,29394,26,33004,31878,67353,66000,7319,4919,5684,105,5117,0,4919,5684,105,4560,944,145714,175835,83650,160566,6,3348
3,3,69304.1,23649.4,70356.5,107390,69805.2,90459,53319,54,57914,56225,108920,106866,11771,15070,16297,561,14706,0,15070,16297,561,8721,1693,145714,175835,83650,160566,6,3348
3,3,63724.4,15765.9,86543.5,88864.2,44189.7,77348,33898,20,42415,41146,121984,119613,12770,11287,12318,376,11077,0,11259,12199,359,5136,1322,145714,175835,83650,160566,6,3348
3,3,19218.9,9119.08,5280.49,4836.26,3244.84,4257,2668,9,21570,20908,12587,12253,948,679,779,8,688,0,679,779,8,459,129,145714,175835,83650,160566,6,3348
3,3,27673.5,8111.32,15778.8,14493.4,10840.4,12598,8839,28,19307,18685,31687,30931,2852,2176,2318,49,2060,0,2176,2318,49,1529,220,145714,175835,83650,160566,6,3348
3,3,84502.6,41523.5,94820,159215,112298,134248,87638,77,89324,86967,137441,135084,14519,21596,22716,844,20561,0,21619,22760,842,14389,1744,145714,175835,83650,160566,6,3348
3,3,53154.3,9964.95,51119.8,61383.9,43721.9,53673,35260,4,27288,26387,79141,77532,8322,7776,8716,207,7880,0,7776,8716,207,4903,1215,145714,175835,83650,160566,6,3348
3,3,64681.9,13803.7,79432.1,83978.3,43710.3,72780,33070,19,36670,35559,117300,115071,12022,11111,12300,245,10967,0,11111,12299,245,4877,1544,145714,175835,83650,160566,6,3348
3,3,39627.9,5944.55,34125.9,7394.04,4502.83,6550,3747,5,14397,13916,50622,49497,5117,772,1085,6,981,0,772,1085,6,600,340,145714,175835,83650,160566,6,3348
3,3,52989.1,13439.1,65512.9,74624.4,38027.3,63205,28040,52,37190,36096,97695,95711,10320,10130,11037,269,9897,0,10130,11039,269,4682,1236,145714,175835,83650,160566,6,3348
3,3,21008.6,9747.77,7214.35,2092.34,1762.74,1854,1487,7,22216,21567,15635,15223,1320,321,365,0,314,0,321,365,0,254,57,145714,175835,83650,160566,6,3348
3,3,78466.8,22383.4,61345.6,67633,55866.5,57514,45491,24,55095,53592,99027,97224,10382,10021,10256,132,9012,0,10021,10256,132,7680,507,145714,175835,83650,160566,6,3348
3,3,80647.2,28608.6,91403,128037,88906,109654,68750,33,69855,67843,138276,135788,14600,18407,18847,700,16905,0,18153,18518,682,10089,901,145714,175835,83650,160566,6,3348
3,3,60413.5,9045.59,64830.2,63074.4,29142.2,55251,22562,7,25908,25018,101643,99614,10372,7704,8923,122,7902,0,7704,8923,122,3473,1496,145714,175835,83650,160566,6,3348
3,3,23723.4,15307.5,5173.42,12290.3,11659.4,10795,9722,24,30675,29739,11847,11535,1041,1861,2009,33,1777,0,1861,2009,33,1114,220,145714,175835,83650,160566,6,3348
3,3,75380.5,17246.5,90599.4,101739,59820.9,87214,46201,26,45907,44510,126949,124612,12995,14138,15293,389,13646,0,14138,15293,389,7393,1583,145714,175835,83650,160566,6,3348
3,3,81926.3,30162.1,93339,139279,85865.8,120028,67301,34,72378,70305,138644,136139,14683,19220,19156,714,17144,0,18852,18762,685,10175,465,145714,175835,83650,160566,6,3348
3,3,47878.2,7384.14,54259,39551.6,17034.7,35110,13457,14,21770,21031,88899,87053,9061,4248,4746,69,4177,0,4246,4747,68,1973,656,145714,175835,83650,160566,6,3348
3,3,32264.9,8296.39,22159.6,22080.5,11596.3,19516,9462,16,22139,21439,44481,43442,4002,2747,3172,22,2782,0,2747,3169,22,1391,506,145714,175835,83650,160566,6,3348
3,3,45687.6,6496.9,40142.8,33838,22612.3,29646,18499,19,19247,18601,70299,68780,7019,4290,5103,96,4608,0,4290,5103,96,2973,950,145714,175835,83650,160566,6,3348
3,3,23341.7,11438.9,5274.74,7346.43,4804.7,6518,3999,24,26911,26105,13037,12701,1155,943,1136,17,1019,0,943,1136,17,640,224,145714,175835,83650,160566,6,3348
3,3,49157.9,10822.8,74722.7,83262,44998.6,72120,34837,38,26765,25889,109690,107414,10853,10377,11320,248,10096,0,10377,11320,248,5118,1279,145714,175835,83650,160566,6,3348
3,3,17633.8,7866.49,5151.91,7058.03,5299.56,6273,4436,24,19681,19037,11413,11112,778,1033,1146,8,995,0,1033,1146,8,706,155,145714,175835,83650,160566,6,3348
3,3,58637.7,18732.9,42503.1,60071.5,51986.4,52119,43277,48,47219,45885,72750,71356,7512,8063,8938,159,7917,0,8063,8938,159,6731,1105,145714,175835,83650,160566,6,3348
3,3,13582,10326.4,2260.95,2681.94,1912.25,2395,1599,4,23414,22697,6230,6055,339,379,436,0,385,0,379,436,0,262,79,145714,175835,83650,160566,6,3348
3,3,64787.8,11506.9,40489.2,32772.2,31272.3,28464,26438,24,29526,28495,68900,67533,7509,4403,4999,135,4487,0,4403,4999,135,4220,759,145714,175835,83650,160566,6,3348
3,3,26651.3,12223.4,11578,14277.8,10493.3,12604,8673,22,28712,27879,24651,24093,2047,2000,2242,10,1938,0,2000,2242,10,1313,299,145714,175835,83650,160566,6,3348
3,3,36107.7,10312.2,27428.5,19369.3,13213,16981,10848,10,26243,25436,50302,49195,4717,2615,2965,42,2596,0,2615,2965,42,1698,436,145714,175835,83650,160566,6,3348
3,3,66719.8,20919.3,68304.9,104905,60659,89064,45744,51,52890,51328,105316,103307,11399,14298,15478,511,13972,0,14298,15478,511,8139,1621,145714,175835,83650,160566,6,3348
3,3,90277.9,34643.2,105232,157377,114548,133704,90268,32,82186,79812,148018,145443,15666,22100,23315,1004,21036,0,22004,23092,984,14035,1715,145714,175835,83650,160566,6,3348
3,3,68316.3,24919.6,74280.1,111945,64673.9,93672,49189,64,62778,61080,117875,115641,12531,14831,15765,497,14216,0,14825,15774,494,8323,1385,145714,175835,83650,160566,6,3348
3,3,29435.1,19706.5,7860.58,10275.6,6355.17,9042,5137,6,40716,39662,17072,16733,1491,1394,1603,10,1418,0,1394,1603,10,842,252,145714,175835,83650,160566,6,3348
