k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
7,7,50597.9,16843.6,94400.4,195748,133314,175542,112542,60,47295,45847,127703,125261,13230,18466,22422,527,20301,0,18477,22426,522,14040,4535,231758,268938,113311,246327,10,5021
7,7,55081.8,24786.3,79923,210888,162747,189801,139874,56,67605,65575,119077,116866,12382,17852,22022,531,19972,0,17852,22022,531,15363,4724,231758,268938,113311,246327,10,5021
7,7,57336.7,49486.8,57794.8,228349,197148,206882,172528,71,114359,110972,92995,91274,10034,18613,23405,849,21364,0,18613,23405,849,18239,5388,231758,268938,113311,246327,10,5021
7,7,49334.2,17001.3,74967.3,100857,93553.6,89684,80471,55,45499,44167,116643,114418,11571,10296,13043,277,11819,0,10296,13043,277,10510,3041,231758,268938,113311,246327,10,5021
7,7,48327.6,24069.6,75321.1,131523,114715,117229,98941,26,60129,58395,102724,100771,10939,12604,16043,327,14603,0,12604,16043,327,12958,3836,231758,268938,113311,246327,10,5021
7,7,27592.5,8103.21,25284.5,34836.5,26505.2,31338,22991,37,21541,20912,47368,46309,4386,3290,4226,51,3786,0,3290,4226,51,2904,1047,231758,268938,113311,246327,10,5021
7,7,35585.7,8610.4,52167.6,93683.8,70284.1,84218,60418,37,26395,25456,84419,82634,8123,9386,11190,211,10082,0,9386,11190,211,7173,2148,231758,268938,113311,246327,10,5021
7,7,30485.9,13545.4,30827.3,38699.3,26217.9,34895,22638,23,33072,32111,57032,55721,5570,3458,4555,39,4136,0,3527,4644,55,2866,1251,231758,268938,113311,246327,10,5021
7,7,53994.1,22767.6,94370.9,156164,146355,138075,124527,58,56105,54482,132348,129923,14256,15218,18828,450,17124,0,15218,18828,450,15131,4044,231758,268938,113311,246327,10,5021
7,7,54240.2,25291.2,81712.2,206957,160688,185874,137535,56,66984,64940,119243,117025,12465,17762,22283,537,20253,0,17762,22283,537,15500,5070,231758,268938,113311,246327,10,5021
7,7,59195.6,32940.4,86133.2,268341,215344,241356,184929,61,83360,80930,124803,122569,13086,22667,27187,728,24585,0,22667,27173,728,19056,5194,231758,268938,113311,246327,10,5021
7,7,56528.3,15829.9,106080,143227,120182,129100,104960,51,43399,42067,138078,135504,14776,11487,15797,314,14465,0,11659,15970,350,11990,4697,231758,268938,113311,246327,10,5021
7,7,67826.9,19893.4,128120,183138,167731,163348,144854,13,53460,51873,165000,162111,17031,16442,21127,397,19220,0,16442,21127,397,17163,5176,231758,268938,113311,246327,10,5021
7,7,55241.9,18242.7,87867.5,190394,157051,167503,131669,19,49201,47739,128547,126145,13276,20448,23820,478,21415,0,20448,23820,478,16376,3976,231758,268938,113311,246327,10,5021
7,7,58020.4,25088.8,102645,188317,159820,169361,138299,64,57558,55811,140770,138185,15269,15471,20466,432,18727,0,15471,20463,432,15707,5464,231758,268938,113311,246327,10,5021
7,7,56241.9,30336.5,89922.2,197975,163813,177163,141248,45,79455,77107,121922,119642,12917,17982,21671,599,19667,0,17990,21686,599,16268,4259,231758,268938,113311,246327,10,5021
7,7,35084.7,6565.46,50683.5,49014.5,46650.4,43782,39886,33,18127,17550,82702,80915,8036,5122,6113,96,5444,0,5122,6113,96,4596,1143,231758,268938,113311,246327,10,5021
7,7,44293.5,26427.2,55741,131211,113667,118377,99628,9,61707,59845,82392,80747,8550,10877,14131,268,12881,0,10877,14131,268,11079,3624,231758,268938,113311,246327,10,5021
7,7,68754.9,42771.1,108158,305419,262929,274063,226474,56,108901,105847,147766,145120,16182,25764,33700,1020,30971,0,25764,33699,1020,26194,8659,231758,268938,113311,246327,10,5021
7,7,75892.6,63612.6,112151,372561,338640,332279,292547,79,142615,138661,148248,145763,15543,30807,38417,1083,35026,0,30818,38412,1084,30444,8463,231758,268938,113311,246327,10,5021
7,7,47429.3,23910.7,71552.4,131201,109864,116898,94355,26,58340,56662,100803,98884,10737,12050,15279,311,13900,0,12050,15279,311,12319,3613,231758,268938,113311,246327,10,5021
7,7,62735.9,39786,106020,269602,214848,241749,185990,44,90634,88072,141827,139263,15328,22197,28745,807,26350,0,22197,28745,807,22274,7169,231758,268938,113311,246327,10,5021
7,7,66026.2,30190,105387,246065,224806,216352,187768,69,77086,74853,141914,139416,14553,26793,32225,725,29092,0,26793,32225,725,24596,6145,231758,268938,113311,246327,10,5021
7,7,46098.8,12236.4,67035.6,71768.2,62242.8,63945,53810,44,31130,30193,102972,100926,10133,6972,8925,152,8070,0,6972,8925,152,7064,2181,231758,268938,113311,246327,10,5021
7,7,35649.3,23125.2,39363.3,72423.5,52889.3,65862,46314,36,52943,51500,68014,66574,6785,6072,7933,123,7195,0,6072,7934,123,5377,2059,231758,268938,113311,246327,10,5021
7,7,27495.1,11173,25566.8,41659.4,35571.9,37312,30586,28,28143,27293,47493,46423,4365,4323,5222,64,4679,0,4323,5224,64,3588,1040,231758,268938,113311,246327,10,5021
7,7,42310.8,6482.11,87724.9,63065.9,54331.6,56183,46315,39,20168,19489,120699,118250,12109,6698,8339,154,7495,0,6698,8339,154,6528,1846,231758,268938,113311,246327,10,5021
7,7,41094.4,21016.7,50525.4,107624,97805.7,96307,85286,13,53156,51603,82033,80426,8503,9983,12645,246,11479,0,9983,12645,246,10295,2991,231758,268938,113311,246327,10,5021
7,7,51025,12509.7,96328.4,116386,102048,104389,89150,5,35574,34507,136138,133502,14174,9751,12636,153,11475,0,9751,12636,153,9698,3190,231758,268938,113311,246327,10,5021
7,7,62189,19138.5,114738,164736,144337,146752,124388,7,48780,47427,154513,151743,16100,14360,18673,356,17025,0,14360,18673,356,14961,4718,231758,268938,113311,246327,10,5021
7,7,65559.7,43924.2,106226,276592,243710,246531,207753,60,92974,90263,140428,137971,14652,24875,30603,910,27795,0,24875,30603,910,23847,6473,231758,268938,113311,246327,10,5021
7,7,55070.9,23015.8,108383,251787,188980,225560,161800,28,60140,58342,125929,123574,13031,21647,26632,653,24150,0,21676,26697,664,18364,5697,231758,268938,113311,246327,10,5021
7,7,60407.4,20590.5,103009,163303,130290,147442,113316,56,54979,53325,147794,145100,15692,12397,17661,346,16197,0,12397,17661,346,13189,5639,231758,268938,113311,246327,10,5021
7,7,44912.3,25803.6,60777.1,147275,126498,132205,109888,9,60898,59159,85378,83766,8973,12489,15729,359,14344,0,12489,15729,359,12901,3626,231758,268938,113311,246327,10,5021
7,7,55019.5,22447.6,94688.6,222929,173857,199783,146035,71,50178,48654,130494,128027,13743,19962,24260,520,21941,0,21465,26210,914,17663,5379,231758,268938,113311,246327,10,5021
7,7,46569.5,17248.3,75828.1,173366,118787,156045,100433,36,48738,47187,112002,109789,11538,14305,18020,421,16458,0,14303,18018,421,11144,4173,231758,268938,113311,246327,10,5021
7,7,68021.3,31052.5,109456,259770,201574,233508,173288,62,78167,75804,158303,155543,17269,19531,27173,653,25004,0,19595,27172,670,19800,8154,231758,268938,113311,246327,10,5021
7,7,57220.5,15162.1,116310,130539,118200,115295,100816,13,41053,39903,150727,147956,15803,12533,15573,255,14100,0,12533,15573,255,12363,3416,231758,268938,113311,246327,10,5021
7,7,67195.5,37449.4,95352.9,279324,242310,250786,209766,65,97074,94200,137921,135514,14323,23531,30005,878,27395,0,23531,30005,878,23512,7189,231758,268938,113311,246327,10,5021
7,7,46268.3,12319.2,62944.9,76189.8,62826.7,68015,53910,35,32636,31599,96781,94817,9622,6915,9066,147,8248,0,6915,9066,147,7221,2387,231758,268938,113311,246327,10,5021
7,7,46895.5,10417.6,95945.2,94965.3,79836.4,85180,68742,38,27096,26286,130665,128119,13609,8584,11285,257,10256,0,8584,11285,257,8889,2944,231758,268938,113311,246327,10,5021
7,7,71163,38035.3,103569,254217,207005,227403,177130,57,93853,91120,137008,134614,14452,23237,29626,558,26968,0,23237,29626,558,22104,7041,231758,268938,113311,246327,10,5021
7,7,49747.2,21871.6,78070.8,193908,145079,175394,123963,51,56170,54497,108153,106108,11191,16631,19404,575,17507,0,16631,19404,575,12558,3284,231758,268938,113311,246327,10,5021
7,7,39546.1,7313.62,67546,63708.1,51285.5,57174,44399,13,21679,21015,105895,103730,10705,5918,7682,105,6951,0,6059,7969,118,5358,2119,231758,268938,113311,246327,10,5021
7,7,36232.3,9005.57,52299.1,60604.9,50912.5,54178,44075,33,25551,24747,86270,84482,8667,5860,7592,97,6847,0,5860,7592,97,5681,1919,231758,268938,113311,246327,10,5021
7,7,71672.6,38445.6,96946.9,237438,211124,213446,182891,54,93313,90732,142799,140310,15225,20869,27275,529,24885,0,20869,27275,529,21396,6978,231758,268938,113311,246327,10,5021
7,7,36350.3,12925.3,63172.4,61807.2,51672.6,54740,43892,24,32628,31675,84962,83183,8589,6797,8294,163,7471,0,6797,8293,163,6234,1718,231758,268938,113311,246327,10,5021
7,7,27081.2,9398.36,25371.4,33290.2,25815.2,29780,22092,35,24483,23703,46441,45355,4246,3954,4600,65,4074,0,3954,4599,65,3034,793,231758,268938,113311,246327,10,5021
7,7,70975.6,35779.9,120371,251872,201077,225838,173659,67,90501,87912,165348,162542,17839,19447,26946,627,24897,0,19467,26980,629,19863,8053,231758,268938,113311,246327,10,5021
7,7,42842.8,10632.5,78317.8,134137,106156,118570,89857,38,30665,29661,113885,111585,11606,13764,16092,309,14442,0,13764,16092,309,10970,2749,231758,268938,113311,246327,10,5021
7,7,41421.6,10796.4,74850.3,83083.2,66811.2,75130,58525,13,30337,29436,109275,107125,11240,6922,9451,159,8604,0,6922,9451,159,6937,2751,231758,268938,113311,246327,10,5021
7,7,77716.6,64647.8,118033,399327,346169,356178,300157,66,155056,151047,156251,153606,16902,34161,43876,1459,40372,0,34161,43876,1459,34853,10600,231758,268938,113311,246327,10,5021
7,7,58789.2,47302.4,63348.4,235181,198511,212558,173558,59,110030,106831,95274,93516,9998,18225,23480,625,21468,0,18225,23480,625,18554,5806,231758,268938,113311,246327,10,5021
7,7,40785.5,8450.74,72095.6,83517.5,73910.5,74467,63917,44,26147,25253,106779,104576,10692,8344,9830,176,8798,0,8344,9830,176,7822,1745,231758,268938,113311,246327,10,5021
7,7,46839.7,22616.6,67966.5,129401,108712,115987,93916,32,57524,55818,103692,101725,11099,12253,15253,351,13828,0,12253,15253,351,11709,3392,231758,268938,113311,246327,10,5021
7,7,47383.3,13523.8,91804.8,176277,119661,158771,101499,62,39809,38548,121097,118771,12124,16194,19721,433,17826,0,16346,19917,461,12322,4093,231758,268938,113311,246327,10,5021
7,7,41003.6,12027.8,64134.9,61891.7,58777,54554,50498,37,32138,31179,101831,99784,10518,6811,8246,154,7430,0,6811,8246,154,6645,1632,231758,268938,113311,246327,10,5021
7,7,25945.5,6812.03,22273.7,35908.7,31719.7,31747,27021,22,18856,18222,42029,41055,3700,4270,4708,74,4161,0,4270,4708,74,3427,585,231758,268938,113311,246327,10,5021
7,7,59732.2,55843.3,59697,262667,223892,236600,194468,68,121192,117624,92042,90317,9902,21564,27690,945,25360,0,21564,27667,945,21504,6767,231758,268938,113311,246327,10,5021
7,7,65202.9,16670.8,138047,224004,193085,197774,163817,45,45368,43997,165728,162785,17288,22565,27362,612,24838,0,22565,27362,612,22128,5445,231758,268938,113311,246327,10,5021
7,7,54243.5,32359.9,77913.3,176934,161040,156898,138446,23,74790,72701,112659,110614,11827,16884,21607,502,19718,0,16884,21607,502,17641,5235,231758,268938,113311,246327,10,5021
7,7,54232.5,28872.5,86342.8,178288,148015,159557,127768,38,69521,67460,122029,119802,13131,15563,20023,500,18315,0,15563,20019,500,15755,4938,231758,268938,113311,246327,10,5021
7,7,52753.9,27396.9,82965.6,183103,162459,164291,139690,38,68714,66600,120938,118657,12680,16208,20439,477,18659,0,16208,20439,477,15322,4743,231758,268938,113311,246327,10,5021
7,7,58925.7,29607.2,91585.5,144395,137571,128835,119375,60,64877,63042,127954,125617,12856,12394,15961,379,14496,0,12443,16013,391,13104,3942,231758,268938,113311,246327,10,5021
7,7,53096.1,19272.9,88607.2,139296,122080,124399,105614,59,51611,50035,124414,122071,12482,12342,16130,332,14601,0,12342,16130,332,13289,4136,231758,268938,113311,246327,10,5021
7,7,62508.6,19625.2,123529,159050,134951,141469,116693,41,52917,51264,161565,158613,16883,13621,18291,368,16723,0,13621,18291,368,14842,5076,231758,268938,113311,246327,10,5021
7,7,41111.5,6195.62,74734.8,80324.6,65203,72090,56523,28,18877,18288,112574,110270,11323,6682,8478,148,7694,0,6682,8478,148,6612,1997,231758,268938,113311,246327,10,5021
7,7,39728.4,12281.8,71267.5,143890,80527.9,131124,68225,21,35558,34407,101539,99451,10108,10950,13614,274,12341,0,10963,13653,275,7747,3073,231758,268938,113311,246327,10,5021
7,7,23515.9,11077,18026.2,32919.7,24076.9,29761,20830,21,27183,26361,33464,32654,2929,3024,3739,21,3337,0,3024,3738,21,2613,831,231758,268938,113311,246327,10,5021
7,7,53192.1,19382.6,94995.2,151320,132604,134977,114509,57,51692,50105,132282,129789,14359,13406,17567,376,16060,0,13406,17566,376,13728,4574,231758,268938,113311,246327,10,5021
7,7,37930.9,6713.76,71436.8,42454.2,40588.7,38170,35685,16,19344,18723,100076,98018,9935,3973,5077,52,4539,0,4033,5185,62,4003,1306,231758,268938,113311,246327,10,5021
7,7,54818.1,19354.3,92713.5,143047,131558,127477,114017,55,50262,48774,127719,125346,12788,13365,17065,325,15492,0,13365,17065,325,14004,4072,231758,268938,113311,246327,10,5021
7,7,64538.4,26874.1,121155,227609,197196,204082,171372,68,70228,68097,148903,146263,16030,18711,24649,556,22599,0,18711,24649,556,19226,6505,231758,268938,113311,246327,10,5021
7,7,35253.8,9685.29,50583.2,92701.9,63130.2,83421,53798,20,27603,26684,85132,83311,8414,8508,10326,185,9325,0,8505,10306,183,6344,2107,231758,268938,113311,246327,10,5021
7,7,64312.8,26457.1,90374.2,204315,173856,182554,148475,34,68561,66552,136094,133625,14251,19976,24777,361,22350,0,19976,24777,361,17779,5382,231758,268938,113311,246327,10,5021
7,7,40245.2,12990.7,68538,62217.6,56053.7,55286,48512,36,29049,28224,100203,98181,10238,6288,8096,148,7311,0,6288,8096,148,6353,1997,231758,268938,113311,246327,10,5021
7,7,69789.3,47303.5,96581.7,280236,254711,250583,219194,66,110636,107514,141197,138774,14720,24141,29542,833,26874,0,24159,29533,839,23162,6085,231758,268938,113311,246327,10,5021
7,7,45300.6,27919.4,55949.8,113791,97663.9,102113,85292,48,68817,66828,78176,76575,7755,10026,12385,275,11183,0,10015,12375,275,9358,2670,231758,268938,113311,246327,10,5021
7,7,45421,17109.4,50005.6,94530.7,76719.8,85147,67264,8,44777,43496,82142,80433,8139,7188,10421,140,9521,0,7188,10421,140,7877,3468,231758,268938,113311,246327,10,5021
7,7,43553.5,15716.5,78561.4,141831,90843.9,127731,77306,32,43035,41681,110599,108423,11250,12312,15679,313,14273,0,12312,15677,313,9558,3772,231758,268938,113311,246327,10,5021
7,7,40579.1,25372.3,45363.6,93068,76996.9,84063,67556,40,61813,60136,73968,72451,7375,7943,10379,149,9437,0,7943,10379,149,7560,2676,231758,268938,113311,246327,10,5021
7,7,39764.5,25195.9,43719.5,115844,90515.5,105130,78574,41,60773,59007,71830,70340,7163,9207,11526,222,10452,0,9207,11526,222,8401,2623,231758,268938,113311,246327,10,5021
7,7,42717.9,11305.8,72081.5,142261,99022.4,128182,84040,11,33348,32241,109933,107750,10749,13622,16208,337,14592,0,13622,16208,337,10151,3032,231758,268938,113311,246327,10,5021
7,7,64744.8,67123.3,62911.1,296821,258972,266138,224136,83,140346,136217,96206,94450,10179,23656,30309,924,27791,0,26329,33684,1499,24274,8217,231758,268938,113311,246327,10,5021
7,7,54083.8,18117.7,82690.7,132709,122162,118440,106158,55,50022,48474,125722,123365,12556,12651,16492,314,14958,0,12651,16492,314,13550,4196,231758,268938,113311,246327,10,5021
7,7,63674.1,35793.5,99960.5,257869,208896,231906,180487,33,85469,83020,145468,142788,15703,20802,27137,687,24855,0,20802,27137,687,21157,6928,231758,268938,113311,246327,10,5021
7,7,46287.8,14554.8,94525.3,88927.3,75299.4,79483,65045,48,34060,33048,120168,117783,12613,8304,10803,269,9776,0,8304,10803,269,8520,2760,231758,268938,113311,246327,10,5021
7,7,43276,28837.8,52522.8,134934,112824,122140,98909,48,67025,64981,77730,76149,8021,11392,14117,361,12839,0,11392,14117,361,10559,3104,231758,268938,113311,246327,10,5021
7,7,62530.1,27642.5,106347,215812,172452,192408,147017,65,71491,69354,147049,144466,15926,18904,24160,651,22098,0,18904,24160,651,18961,5806,231758,268938,113311,246327,10,5021
7,7,60441.6,27323.1,86987,201020,168927,176711,140844,30,64476,62516,129707,127344,13349,21243,25618,419,23101,0,21243,25618,419,17638,4964,231758,268938,113311,246327,10,5021
7,7,73685.6,54081.5,127560,364976,304714,326999,264186,56,125251,121821,159005,156229,17550,28008,36576,1176,33664,0,28008,36568,1176,29052,9329,231758,268938,113311,246327,10,5021
7,7,40540,11711,73927.4,71199.5,58331.6,64123,50629,37,24027,23207,108946,106728,11280,6369,8151,128,7412,0,6369,8151,128,6380,1991,231758,268938,113311,246327,10,5021
7,7,47506,19148.2,59322.4,109528,92938.5,99013,81525,17,44530,43189,90079,88251,8991,8137,11637,180,10654,0,8137,11637,180,9184,3779,231758,268938,113311,246327,10,5021
7,7,37455.1,19378.5,48969.1,101333,91531.8,91150,79953,34,49254,47784,75369,73847,7681,9468,11490,227,10395,0,9468,11490,227,9183,2345,231758,268938,113311,246327,10,5021
7,7,57460.6,35549.2,84056.7,211573,190077,190590,164880,43,82017,79614,127010,124645,13361,19006,24234,667,22160,0,19006,24234,667,18769,5795,231758,268938,113311,246327,10,5021
7,7,60618.3,34388.9,109464,265511,216382,238081,186225,51,90696,88091,135570,133080,14485,21929,28063,853,25710,0,21891,28054,845,21401,6797,231758,268938,113311,246327,10,5021
7,7,64655.2,18265.6,133126,152140,146439,133720,125454,24,44098,42756,163201,160300,16983,15340,19175,414,17405,0,15340,19175,414,15455,4291,231758,268938,113311,246327,10,5021
7,7,71582.1,40610.4,130946,251906,212565,226184,184063,64,91741,89096,168767,165878,18069,19547,27217,704,25167,0,21637,29673,1209,21842,8677,231758,268938,113311,246327,10,5021
7,7,50990.9,16194.9,89349.2,139736,129902,123061,110213,47,43568,42248,126152,123757,12781,15856,18626,412,16752,0,15856,18626,412,15191,3250,231758,268938,113311,246327,10,5021
7,7,37650.5,17236.2,48153,70015.1,51073.4,62774,43740,23,33585,32578,73840,72226,7290,5525,7672,102,6994,0,5525,7672,102,5415,2341,231758,268938,113311,246327,10,5021
7,7,56566,27292,84244,265458,211910,238192,181014,15,69200,67174,123767,121504,12861,23036,28260,665,25586,0,23167,28397,698,19823,5913,231758,268938,113311,246327,10,5021
7,7,41631,10925.7,63506.8,69302.6,62160.6,60729,51990,48,29345,28487,97695,95735,9504,7812,9398,209,8492,0,7812,9398,209,7237,1822,231758,268938,113311,246327,10,5021
7,7,31875.9,6062.84,36775,38012.5,32887,33845,28184,27,17349,16802,66104,64629,6375,4283,5240,79,4681,0,4283,5240,79,3993,1097,231758,268938,113311,246327,10,5021
7,7,70421.7,44410.6,96602.5,298067,259857,265314,223911,67,104432,101455,144883,142404,15026,26543,32520,1008,29579,0,26543,32520,1008,25948,6772,231758,268938,113311,246327,10,5021
7,7,59842.1,22544.6,88132.9,169019,166463,149678,142547,60,60242,58428,134224,131770,13530,16825,21186,385,19151,0,16825,21186,385,17712,4824,231758,268938,113311,246327,10,5021
7,7,35445.4,8019.21,52453.2,57392.4,48459.6,51265,41885,32,23448,22692,84388,82623,8293,5796,7445,101,6757,0,5796,7445,101,5598,1838,231758,268938,113311,246327,10,5021
7,7,59206.9,17831.9,101655,159295,132102,143291,114221,54,50005,48509,144237,141590,15407,12670,17535,376,16062,0,13601,18694,605,13885,5517,231758,268938,113311,246327,10,5021
7,7,57911.5,27958.8,93982.6,214083,185702,192366,160989,45,74963,72775,133768,131267,14136,18527,24079,646,22061,0,18527,24079,646,18444,6091,231758,268938,113311,246327,10,5021
7,7,67790.6,28068.3,122721,256433,232069,226512,197642,71,70305,68200,158658,155895,16451,25041,29731,718,26946,0,25041,29731,718,23421,5397,231758,268938,113311,246327,10,5021
7,7,53128.5,33584.7,74310.1,191818,173104,172073,151102,16,77069,74901,100309,98467,10325,15813,20607,414,18843,0,15813,20607,414,16798,5287,231758,268938,113311,246327,10,5021
7,7,51643.3,28419.2,77921,163483,130172,146027,111722,30,66814,64815,112516,110420,12041,14200,18172,425,16548,0,14200,18172,425,14478,4421,231758,268938,113311,246327,10,5021
7,7,62686.9,23341.2,120850,139709,115395,125367,100198,59,61435,59620,154106,151260,16286,11143,15801,364,14541,0,11143,15792,364,12162,4987,231758,268938,113311,246327,10,5021
7,7,43998.8,6984.86,90308.3,63687.7,59264.5,56068,50722,42,21199,20489,129886,127282,13012,6752,8424,165,7596,0,6752,8421,165,6615,1882,231758,268938,113311,246327,10,5021
7,7,61960.7,33691.9,110439,238451,218054,211094,185351,55,81880,79509,145271,142758,15628,23085,28290,799,25845,0,23085,28290,799,22546,5863,231758,268938,113311,246327,10,5021
7,7,34555.7,11346.3,57377.5,118612,75172.1,106649,63934,18,31456,30443,80800,79085,7831,10689,13180,285,11976,0,10689,13180,285,7390,2867,231758,268938,113311,246327,10,5021
7,7,72202.5,34122.1,107471,215711,189122,191800,161543,36,85340,82952,150661,148073,16149,19907,24813,432,22439,0,19907,24813,432,20076,5471,231758,268938,113311,246327,10,5021
7,7,44779.9,18324.7,51306.7,97531.5,82682.4,87632,71667,11,43910,42650,83257,81508,8374,7202,10416,155,9532,0,7202,10416,155,7913,3446,231758,268938,113311,246327,10,5021
7,7,62711.1,16574.1,121688,160432,137011,142162,117235,15,44957,43583,158360,155525,16570,14977,18708,355,16952,0,14977,18708,355,15107,4184,231758,268938,113311,246327,10,5021
7,7,45234.1,6352.32,97115.4,66901.7,64923.7,59448,55868,42,19195,18556,133489,130855,13482,6929,8830,169,7961,0,6929,8829,169,7103,2116,231758,268938,113311,246327,10,5021
7,7,51482.4,16851.6,98282.3,209821,141210,188209,119601,61,48688,47159,128581,126133,13430,18733,22812,517,20654,0,18741,22810,518,14487,4685,231758,268938,113311,246327,10,5021
7,7,62303.9,24281.7,112944,196710,181301,172891,152217,38,52658,51070,160879,157941,16693,21461,25551,569,23114,0,21461,25551,569,20100,4716,231758,268938,113311,246327,10,5021
7,7,51743.7,18059.1,86222.7,100110,84787.7,88932,72820,44,44791,43456,115723,113515,11722,9085,11582,261,10552,0,9085,11582,261,9440,2782,231758,268938,113311,246327,10,5021
7,7,56724.5,52133.3,59391.1,233817,205173,209922,178371,55,110477,107224,91171,89442,9806,19248,24392,809,22293,0,19248,24391,809,19211,5747,231758,268938,113311,246327,10,5021
7,7,39185.3,12335.9,67678.4,143675,84667.5,130710,72544,37,36202,35034,96115,94187,9376,11723,14566,279,13233,0,11862,14780,280,8204,3313,231758,268938,113311,246327,10,5021
7,7,51079.5,18127.5,88361,140284,112600,124626,96839,56,48485,47005,127727,125316,13822,12172,15733,336,14340,0,12172,15733,336,12494,3932,231758,268938,113311,246327,10,5021
7,7,25192.8,13998.6,20205.6,41535.3,28393.9,37725,24573,15,33660,32661,39120,38203,3474,3672,4580,33,4133,0,3672,4580,33,2849,1039,231758,268938,113311,246327,10,5021
