k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
6,6,81565.9,25959.3,58644.5,206770,161708,180311,133123,47,64871,63051,93602,91940,9790,20187,24840,580,22516,0,20187,24840,580,17876,5202,127466,152901,62481,140337,8,2782
6,6,75595.5,9949.51,62639.7,91364.2,77679.4,79804,64331,28,26847,26047,93687,92001,9879,9971,12578,206,11330,0,9971,12578,206,9640,2896,127466,152901,62481,140337,8,2782
6,6,93070,35262.3,88972.6,244464,191476,214449,159487,66,81700,79305,115818,113843,11867,23619,30367,885,27921,0,23619,30366,885,21449,7427,127466,152901,62481,140337,8,2782
6,6,56223.1,9332.31,50916,73504,62847.6,64721,53040,17,25490,24716,84548,82870,8710,8404,10533,188,9452,0,8404,10533,188,7531,2376,127466,152901,62481,140337,8,2782
6,6,76939.3,17862.9,82020.7,122521,112393,105899,93332,29,39163,38013,120975,118718,12809,13715,16729,486,15102,0,13715,16729,486,13869,3404,127466,152901,62481,140337,8,2782
6,6,70401.8,10343.8,46952.1,79683.3,68376.9,68492,55885,16,22485,21743,73832,72395,7833,9594,12019,225,10836,0,9594,12019,225,9309,2728,127466,152901,62481,140337,8,2782
6,6,76918.5,15407.5,86211.9,142293,124691,122105,101053,60,40287,39092,120742,118508,12699,16546,19427,563,17538,0,16546,19427,563,15891,3369,127466,152901,62481,140337,8,2782
6,6,43331.3,2876.83,29175.1,43381.4,30873.2,38384,25443,5,9423,9097,47250,46191,4801,4628,5748,90,5147,0,4628,5747,90,3909,1269,127466,152901,62481,140337,8,2782
6,6,47428.1,6442.88,44575.2,55698.9,47777.2,48516,39302,36,20428,19729,72016,70482,7275,6852,8267,126,7410,0,6850,8265,126,5611,1652,127466,152901,62481,140337,8,2782
6,6,77865.7,17864.9,62665.6,140745,116581,124162,98537,14,45688,44344,101478,99621,10646,13529,17622,316,15979,0,13529,17622,316,13042,4475,127466,152901,62481,140337,8,2782
6,6,59146.3,7241.25,85097,73526.4,60686.3,63345,48850,53,20587,19889,114873,112515,12118,8900,10491,200,9425,0,8900,10491,200,8339,1888,127466,152901,62481,140337,8,2782
6,6,72309.6,9130.93,61431.9,85519,74627,74418,61753,41,20721,20101,91327,89661,9719,10285,12529,237,11273,0,10285,12529,237,9692,2524,127466,152901,62481,140337,8,2782
6,6,67657.7,14652.6,64568.6,98807.1,86417.2,84957,70466,60,37082,35968,90402,88655,9713,10944,13498,242,12160,0,10944,13498,242,9986,2880,127466,152901,62481,140337,8,2782
6,6,50326.9,3906.29,35046.2,45778.2,37700.5,38953,30541,29,11104,10735,56734,55505,5864,6396,7768,113,6950,0,6396,7768,113,5496,1578,127466,152901,62481,140337,8,2782
6,6,77584.3,30967.3,54217.2,185558,145843,163222,118857,39,58002,56384,90400,88759,9452,19022,22670,505,20486,0,19022,22670,505,16326,4152,127466,152901,62481,140337,8,2782
6,6,61674.7,9251.75,58092.7,64080.6,47945.7,54614,38946,47,27545,26739,87388,85638,9237,7906,9487,185,8518,0,7904,9485,185,6848,1806,127466,152901,62481,140337,8,2782
6,6,52549.4,6723.39,51281.4,65485.7,51069.5,58325,43898,3,20091,19504,77732,76214,7920,6140,8224,149,7419,0,6140,8224,149,5940,2257,127466,152901,62481,140337,8,2782
6,6,77279.3,9656.2,60497.4,97289.1,79743.3,85131,66554,33,25757,24941,95153,93452,10091,11099,13857,265,12487,0,11099,13857,265,10576,3076,127466,152901,62481,140337,8,2782
6,6,60774.1,9502.91,61505.5,67600.8,54185.2,58598,44606,27,18431,17898,83570,81964,8619,7690,9440,200,8443,0,7690,9440,200,6901,1959,127466,152901,62481,140337,8,2782
6,6,70589.4,13165.7,62913.2,94345.5,80422.5,81387,64743,57,38388,37214,95144,93335,10287,11064,13725,302,12411,0,11064,13725,302,10263,2992,127466,152901,62481,140337,8,2782
6,6,56398.5,4598.95,37610.9,27903.7,22133.3,24556,18739,15,13381,12944,60932,59683,6121,2966,3815,28,3448,0,2849,3633,28,2411,890,127466,152901,62481,140337,8,2782
6,6,61382.2,8871.58,55143.5,69784.8,62344.4,61506,52896,3,24854,24157,83833,82230,8639,7445,9594,125,8689,0,7445,9594,125,7053,2357,127466,152901,62481,140337,8,2782
6,6,49909.3,6154.28,41854.9,40763.1,35470,34968,29120,30,19028,18447,72039,70542,7351,5478,6469,88,5799,0,5476,6467,88,4293,1171,127466,152901,62481,140337,8,2782
6,6,59367.1,7170.51,30536.4,47580.2,37206.8,40634,29984,25,20787,20117,57258,56074,5807,6243,7315,99,6547,0,6243,7315,99,5484,1276,127466,152901,62481,140337,8,2782
6,6,59020.8,6549.02,39041.7,57073.8,48172.7,48216,38178,42,19668,18985,69269,67846,7216,7965,9231,212,8297,0,7965,9231,212,6939,1543,127466,152901,62481,140337,8,2782
6,6,64669.1,11007.1,55683.2,91267.9,76380.1,80097,63859,9,29395,28526,86275,84625,8893,9241,11789,133,10714,0,9241,11789,133,8838,2827,127466,152901,62481,140337,8,2782
