K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,23740.2,101617,109529,94244,16,2712,131778,124308,13899,673211,429,14999,12397,376,40609,2052,0.00167464
4,43183,101617,109529,94244,34,2712,131778,124308,13899,673211,429,14999,12397,376,40609,2052,0.00167464
4,44960.5,101617,109529,94244,18,2712,131778,124308,13899,673211,429,14999,12397,376,40609,2052,0.00167464
4,54130.4,101617,109529,94244,55,2712,131778,124308,13899,673211,429,14999,12397,376,40609,2052,0.00167464
4,14675,131956,70970,59333,14,3329,172705,165394,18310,957876,317,11338,9433,237,38638,421,0.00167464
4,16539.5,131956,70970,59333,8,3329,172705,165394,18310,957876,317,11338,9433,237,38638,421,0.00167464
4,37210.2,131956,70970,59333,4,3329,172705,165394,18310,957876,317,11338,9433,237,38638,421,0.00167464
4,71442.3,131956,70970,59333,56,3329,172705,165394,18310,957876,317,11338,9433,237,38638,421,0.00167464
4,9122.55,88304.3,45148.3,39192,7,2376,121214,114083,13089,644654,246,6716,5256,48,15257,1124,0.00167464
4,53927.2,88304.3,45148.3,39192,15,2376,121214,114083,13089,644654,246,6716,5256,48,15257,1124,0.00167464
4,56622.1,88304.3,45148.3,39192,17,2376,121214,114083,13089,644654,246,6716,5256,48,15257,1124,0.00167464
4,69033.8,88304.3,45148.3,39192,16,2376,121214,114083,13089,644654,246,6716,5256,48,15257,1124,0.00167464
4,27470.8,135727,113601,97876,13,3210,170311,163114,17875,964256,504,16367,13443,502,50408,1353,0.00167464
4,34017.2,135727,113601,97876,16,3210,170311,163114,17875,964256,504,16367,13443,502,50408,1353,0.00167464
4,39565.7,135727,113601,97876,36,3210,170311,163114,17875,964256,504,16367,13443,502,50408,1353,0.00167464
4,71580.6,135727,113601,97876,53,3210,170311,163114,17875,964256,504,16367,13443,502,50408,1353,0.00167464
4,25127.1,88050.3,84820.6,73982,19,2599,129809,122647,14047,678626,317,12119,10105,267,33094,1708,0.00167464
4,28060,88050.3,84820.6,73982,21,2599,129809,122647,14047,678626,317,12119,10105,267,33094,1708,0.00167464
4,46522.4,88050.3,84820.6,73982,29,2599,129809,122647,14047,678626,317,12119,10105,267,33094,1708,0.00167464
4,61054.7,88050.3,84820.6,73982,30,2599,129809,122647,14047,678626,317,12119,10105,267,33094,1708,0.00167464
4,24771.5,150400,202590,171613,24,3316,182383,174732,18925,1068225,886,29138,24323,997,93501,2078,0.00167464
4,43848.6,150400,202590,171613,37,3316,182383,174732,18925,1068225,886,29138,24323,997,93501,2078,0.00167464
4,44124.5,150400,202590,171613,49,3316,182383,174732,18925,1068225,886,29138,24323,997,93501,2078,0.00167464
4,83109.4,150400,202590,171613,69,3316,182383,174732,18925,1068225,886,29138,24323,997,93501,2078,0.00167464
4,29701.5,84804.8,91269.8,79993,23,2712,123846,115836,12793,588455,346,12667,10460,318,31481,1931,0.00167464
4,36194.4,84804.8,91269.8,79993,33,2712,123846,115836,12793,588455,346,12667,10460,318,31481,1931,0.00167464
4,45572,84804.8,91269.8,79993,32,2712,123846,115836,12793,588455,346,12667,10460,318,31481,1931,0.00167464
4,47997.3,84804.8,91269.8,79993,29,2712,123846,115836,12793,588455,346,12667,10460,318,31481,1931,0.00167464
4,17923.6,123926,85148.3,73215,18,3328,169416,162168,18096,926060,342,12221,10058,245,37054,1053,0.00167464
4,19057.6,123926,85148.3,73215,15,3328,169416,162168,18096,926060,342,12221,10058,245,37054,1053,0.00167464
4,38063.8,123926,85148.3,73215,12,3328,169416,162168,18096,926060,342,12221,10058,245,37054,1053,0.00167464
4,66279.2,123926,85148.3,73215,48,3328,169416,162168,18096,926060,342,12221,10058,245,37054,1053,0.00167464
4,32471.7,127712,170040,147626,43,3097,166073,158511,17476,954965,688,23697,19920,751,71169,2966,0.00167464
4,36475.3,127712,170040,147626,23,3097,166073,158511,17476,954965,688,23697,19920,751,71169,2966,0.00167464
4,53300.4,127712,170040,147626,55,3097,166073,158511,17476,954965,688,23697,19920,751,71169,2966,0.00167464
4,77328.6,127712,170040,147626,60,3097,166073,158511,17476,954965,688,23697,19920,751,71169,2966,0.00167464
4,13980.4,133188,91657,76886,21,3365,174385,167054,18737,965054,413,14513,11913,408,46828,764,0.00167464
4,15287.6,133188,91657,76886,15,3365,174385,167054,18737,965054,413,14513,11913,408,46828,764,0.00167464
4,40516.7,133188,91657,76886,7,3365,174385,167054,18737,965054,413,14513,11913,408,46828,764,0.00167464
4,69759.5,133188,91657,76886,49,3365,174385,167054,18737,965054,413,14513,11913,408,46828,764,0.00167464
4,17362,87578.5,125795,108399,14,2518,127621,120176,13621,682561,553,18238,15152,457,53832,2332,0.00167464
4,50635.4,87578.5,125795,108399,13,2518,127621,120176,13621,682561,553,18238,15152,457,53832,2332,0.00167464
4,64017.8,87578.5,125795,108399,48,2518,127621,120176,13621,682561,553,18238,15152,457,53832,2332,0.00167464
4,67552.4,87578.5,125795,108399,33,2518,127621,120176,13621,682561,553,18238,15152,457,53832,2332,0.00167464
4,12283.6,64790.6,21588.9,18922,9,2009,101601,95386,10967,524236,113,3209,2435,6,4933,804,0.00167464
4,62051.8,64790.6,21588.9,18922,6,2009,101601,95386,10967,524236,113,3209,2435,6,4933,804,0.00167464
4,62625.6,64790.6,21588.9,18922,8,2009,101601,95386,10967,524236,113,3209,2435,6,4933,804,0.00167464
4,64307.6,64790.6,21588.9,18922,3,2009,101601,95386,10967,524236,113,3209,2435,6,4933,804,0.00167464
4,18153.9,125550,135095,115224,23,3038,165807,158305,17223,945790,571,20366,17203,615,61821,2365,0.00167464
4,39339.6,125550,135095,115224,49,3038,165807,158305,17223,945790,571,20366,17203,615,61821,2365,0.00167464
4,50510,125550,135095,115224,36,3038,165807,158305,17223,945790,571,20366,17203,615,61821,2365,0.00167464
4,78669.9,125550,135095,115224,80,3038,165807,158305,17223,945790,571,20366,17203,615,61821,2365,0.00167464
4,28713.3,124478,100118,85878,2,3174,159717,152659,16728,886610,470,15217,12526,456,45992,1476,0.00167464
4,33040.6,124478,100118,85878,16,3174,159717,152659,16728,886610,470,15217,12526,456,45992,1476,0.00167464
4,39848.8,124478,100118,85878,32,3174,159717,152659,16728,886610,470,15217,12526,456,45992,1476,0.00167464
4,64176.4,124478,100118,85878,50,3174,159717,152659,16728,886610,470,15217,12526,456,45992,1476,0.00167464
4,21758.6,113601,80194.4,69648,11,3145,146834,138328,15142,732984,344,10663,8621,212,27275,1470,0.00167464
4,39307.9,113601,80194.4,69648,39,3145,146834,138328,15142,732984,344,10663,8621,212,27275,1470,0.00167464
4,39315.9,113601,80194.4,69648,23,3145,146834,138328,15142,732984,344,10663,8621,212,27275,1470,0.00167464
4,52907.9,113601,80194.4,69648,30,3145,146834,138328,15142,732984,344,10663,8621,212,27275,1470,0.00167464
4,18809.4,104806,92634.8,79290,17,2723,137494,130131,14949,721140,371,13782,11385,370,39246,1541,0.00167464
4,21742.3,104806,92634.8,79290,19,2723,137494,130131,14949,721140,371,13782,11385,370,39246,1541,0.00167464
4,52397.1,104806,92634.8,79290,34,2723,137494,130131,14949,721140,371,13782,11385,370,39246,1541,0.00167464
4,63461.7,104806,92634.8,79290,30,2723,137494,130131,14949,721140,371,13782,11385,370,39246,1541,0.00167464
4,20004.5,134588,104300,89140,25,3363,183044,175258,19202,1057867,433,15757,13138,329,48934,1491,0.00167464
4,22858,134588,104300,89140,24,3363,183044,175258,19202,1057867,433,15757,13138,329,48934,1491,0.00167464
4,38847.5,134588,104300,89140,26,3363,183044,175258,19202,1057867,433,15757,13138,329,48934,1491,0.00167464
4,81769.8,134588,104300,89140,47,3363,183044,175258,19202,1057867,433,15757,13138,329,48934,1491,0.00167464
4,16461.8,88354.2,53590.6,45881,4,2539,122431,115492,13124,626566,249,8427,6729,107,22983,925,0.00167464
4,19583.2,88354.2,53590.6,45881,18,2539,122431,115492,13124,626566,249,8427,6729,107,22983,925,0.00167464
4,46581.3,88354.2,53590.6,45881,16,2539,122431,115492,13124,626566,249,8427,6729,107,22983,925,0.00167464
4,64487.8,88354.2,53590.6,45881,21,2539,122431,115492,13124,626566,249,8427,6729,107,22983,925,0.00167464
4,12523.9,76517.5,42367.1,37015,5,2214,112913,106036,12179,592057,214,6220,4879,39,13413,1269,0.00167464
4,57764.9,76517.5,42367.1,37015,8,2214,112913,106036,12179,592057,214,6220,4879,39,13413,1269,0.00167464
4,63835.7,76517.5,42367.1,37015,19,2214,112913,106036,12179,592057,214,6220,4879,39,13413,1269,0.00167464
4,65826.2,76517.5,42367.1,37015,17,2214,112913,106036,12179,592057,214,6220,4879,39,13413,1269,0.00167464
4,19150.5,114576,118075,101096,20,3032,163903,156042,17178,923771,523,17798,15100,420,56147,1845,0.00167464
4,45812.7,114576,118075,101096,31,3032,163903,156042,17178,923771,523,17798,15100,420,56147,1845,0.00167464
4,48538.5,114576,118075,101096,33,3032,163903,156042,17178,923771,523,17798,15100,420,56147,1845,0.00167464
4,80112,114576,118075,101096,44,3032,163903,156042,17178,923771,523,17798,15100,420,56147,1845,0.00167464
4,28680.7,125142,70145.7,61313,30,3160,156236,149061,16398,829600,285,9742,7937,190,24333,1267,0.00167464
4,30071.7,125142,70145.7,61313,25,3160,156236,149061,16398,829600,285,9742,7937,190,24333,1267,0.00167464
4,30097.6,125142,70145.7,61313,24,3160,156236,149061,16398,829600,285,9742,7937,190,24333,1267,0.00167464
4,58772.1,125142,70145.7,61313,34,3160,156236,149061,16398,829600,285,9742,7937,190,24333,1267,0.00167464
4,13202.4,58924,47040.3,40594,15,2204,93278,87469,9687,450830,257,7370,5935,123,18835,855,0.00167464
4,27410.1,58924,47040.3,40594,14,2204,93278,87469,9687,450830,257,7370,5935,123,18835,855,0.00167464
4,38064.1,58924,47040.3,40594,15,2204,93278,87469,9687,450830,257,7370,5935,123,18835,855,0.00167464
4,52010.5,58924,47040.3,40594,33,2204,93278,87469,9687,450830,257,7370,5935,123,18835,855,0.00167464
4,33119.5,87326.6,83337.7,72770,19,2889,124937,117520,13168,616802,375,11857,9613,209,27786,1826,0.00167464
4,36138.1,87326.6,83337.7,72770,31,2889,124937,117520,13168,616802,375,11857,9613,209,27786,1826,0.00167464
4,38607.7,87326.6,83337.7,72770,35,2889,124937,117520,13168,616802,375,11857,9613,209,27786,1826,0.00167464
4,50570.6,87326.6,83337.7,72770,21,2889,124937,117520,13168,616802,375,11857,9613,209,27786,1826,0.00167464
4,23275.7,120754,80745.8,68825,21,3213,160996,152865,17086,845342,350,12285,10055,304,35799,1144,0.00167464
4,23365.5,120754,80745.8,68825,27,3213,160996,152865,17086,845342,350,12285,10055,304,35799,1144,0.00167464
4,42749.3,120754,80745.8,68825,29,3213,160996,152865,17086,845342,350,12285,10055,304,35799,1144,0.00167464
4,58917.5,120754,80745.8,68825,41,3213,160996,152865,17086,845342,350,12285,10055,304,35799,1144,0.00167464
4,28551.6,83056.8,72300.3,63074,23,2439,121818,114943,13169,635295,291,10481,8629,155,27257,1612,0.00167464
4,31577.3,83056.8,72300.3,63074,26,2439,121818,114943,13169,635295,291,10481,8629,155,27257,1612,0.00167464
4,42774.4,83056.8,72300.3,63074,19,2439,121818,114943,13169,635295,291,10481,8629,155,27257,1612,0.00167464
4,60395.8,83056.8,72300.3,63074,38,2439,121818,114943,13169,635295,291,10481,8629,155,27257,1612,0.00167464
4,24533.5,73325,78360.6,66920,25,2112,111806,105060,11894,607087,356,12088,10025,259,39004,970,0.00167464
