K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,3822.74,33564.9,38552.2,33643,8,1125,53929,50441,5698,243536,146,4424,3559,124,14024,30,0.0020908
2,46006.8,33564.9,38552.2,33643,44,1125,53929,50441,5698,243536,146,4424,3559,124,14024,30,0.0020908
2,48736.4,51123.3,25657.4,22856,6,1514,74949,70356,7901,351857,112,3016,2307,42,7193,258,0.0020908
2,53541.9,51123.3,25657.4,22856,16,1514,74949,70356,7901,351857,112,3016,2307,42,7193,258,0.0020908
2,6699.44,888.547,1051.97,952,7,98,2297,1862,98,5788,13,143,85,0,171,21,0.0020908
2,9170.58,888.547,1051.97,952,5,98,2297,1862,98,5788,13,143,85,0,171,21,0.0020908
2,11735.2,30584.9,18998.4,17184,5,1312,56634,51043,5701,224168,73,1832,1376,33,4402,36,0.0020908
2,36232.3,30584.9,18998.4,17184,33,1312,56634,51043,5701,224168,73,1832,1376,33,4402,36,0.0020908
2,66238.3,46574.3,105663,94749,37,1522,77450,72613,8077,373973,288,10249,8396,177,30417,710,0.0020908
2,66852.9,46574.3,105663,94749,19,1522,77450,72613,8077,373973,288,10249,8396,177,30417,710,0.0020908
2,14312,6879.92,4621.23,4196,11,340,10990,9423,714,34956,36,516,348,1,877,45,0.0020908
2,17500.6,6879.92,4621.23,4196,12,340,10990,9423,714,34956,36,516,348,1,877,45,0.0020908
2,42278.8,49262,44979.2,39918,12,1576,77807,72908,8180,362946,145,5325,4240,110,14611,342,0.0020908
2,51033.7,49262,44979.2,39918,41,1576,77807,72908,8180,362946,145,5325,4240,110,14611,342,0.0020908
2,16520.8,5478.81,8489.47,7823,14,340,11303,9971,902,40199,28,784,601,5,1385,118,0.0020908
2,19016.7,5478.81,8489.47,7823,7,340,11303,9971,902,40199,28,784,601,5,1385,118,0.0020908
2,4573.04,20454,7303.32,6470,7,962,36923,32933,3510,137883,55,906,644,19,1974,28,0.0020908
2,29714.8,20454,7303.32,6470,15,962,36923,32933,3510,137883,55,906,644,19,1974,28,0.0020908
2,12671.6,2024.32,4101.23,3745,14,153,5053,4303,364,20057,22,501,375,2,849,84,0.0020908
2,16097.8,2024.32,4101.23,3745,4,153,5053,4303,364,20057,22,501,375,2,849,84,0.0020908
