K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,15131.2,12046,4009.01,3547,12,595,22292,19988,2089,85755,38,623,445,2,867,116,0.00138045
2,25978.7,12046,4009.01,3547,4,595,22292,19988,2089,85755,38,623,445,2,867,116,0.00138045
2,44474.8,49698.9,54179.3,46275,30,1533,77443,72107,8023,363478,238,8596,7016,191,22676,819,0.00138045
2,51902,49698.9,54179.3,46275,28,1533,77443,72107,8023,363478,238,8596,7016,191,22676,819,0.00138045
2,14100.2,11360.9,3540.53,3132,11,601,22147,19836,2065,84439,40,594,414,1,774,105,0.00138045
2,25580.7,11360.9,3540.53,3132,6,601,22147,19836,2065,84439,40,594,414,1,774,105,0.00138045
2,35536.7,28077.3,21729,18667,6,1187,52448,48051,5173,217900,124,3529,2724,42,8473,261,0.00138045
2,36765.6,28077.3,21729,18667,30,1187,52448,48051,5173,217900,124,3529,2724,42,8473,261,0.00138045
2,51363.3,54420.7,36158.6,31400,50,1734,87299,82191,9187,419688,165,5213,4238,86,12563,725,0.00138045
2,55158.9,54420.7,36158.6,31400,55,1734,87299,82191,9187,419688,165,5213,4238,86,12563,725,0.00138045
2,30679.9,23388.3,18213.8,15837,35,1048,42646,38371,4032,163312,87,2770,2138,39,6312,229,0.00138045
2,31126.2,23388.3,18213.8,15837,11,1048,42646,38371,4032,163312,87,2770,2138,39,6312,229,0.00138045
2,4645.61,251.972,441.218,394,3,43,671,468,14,1393,10,68,38,0,74,9,0.00138045
2,5414.34,251.972,441.218,394,6,43,671,468,14,1393,10,68,38,0,74,9,0.00138045
2,27285,17644.4,13093.4,11492,32,897,34666,30948,3248,128777,71,2002,1530,27,4145,267,0.00138045
2,28372.7,17644.4,13093.4,11492,6,897,34666,30948,3248,128777,71,2002,1530,27,4145,267,0.00138045
2,55952,56797.2,50202.6,43540,56,1838,92510,87008,9872,455213,215,6831,5586,149,16859,978,0.00138045
2,59747.5,56797.2,50202.6,43540,61,1838,92510,87008,9872,455213,215,6831,5586,149,16859,978,0.00138045
2,19179,15662.9,7507.38,6476,11,639,28788,26097,2635,109917,45,1215,928,9,2802,177,0.00138045
2,27618.9,15662.9,7507.38,6476,24,639,28788,26097,2635,109917,45,1215,928,9,2802,177,0.00138045
2,25877.1,37033.1,22584.4,19685,20,1358,60300,56282,6314,284988,142,3764,2963,63,9520,176,0.00138045
2,47211.5,37033.1,22584.4,19685,40,1358,60300,56282,6314,284988,142,3764,2963,63,9520,176,0.00138045
2,3539.72,939.745,264.813,228,4,91,2334,1874,94,6311,10,66,39,0,51,10,0.00138045
2,8635.44,939.745,264.813,228,4,91,2334,1874,94,6311,10,66,39,0,51,10,0.00138045
