k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
1,1,52043.5,58009.9,58495.4,36492.8,12536.7,31449,8573,29,115444,112455,87160,85602,9527,4637,4499,42,3923,0,4637,4499,42,1054,0,272270,311967,126459,286887,6,5576
1,1,39617.2,41368.9,27299,30996.9,10074,27146,7100,44,89107,86700,50020,49060,5215,4011,3867,121,3423,0,4011,3867,121,875,0,272270,311967,126459,286887,6,5576
1,1,11252.2,9250.23,2757.3,2519.05,914.542,2230,684,19,24003,23334,6875,6680,391,337,328,3,282,0,337,328,3,89,0,272270,311967,126459,286887,6,5576
1,1,23485.6,18804.5,14291.3,9026.38,2977.17,7965,2181,29,47228,45792,28663,28010,2646,1215,1172,25,1010,0,1215,1172,25,283,0,272270,311967,126459,286887,6,5576
1,1,36106.1,25553.5,27354.7,28613.5,8109.81,25032,5520,46,60907,59175,51738,50676,5193,3698,3590,95,3137,0,3698,3590,95,685,0,272270,311967,126459,286887,6,5576
1,1,12524.6,7800.94,3449.34,4885.65,1226.5,4350,828,15,21224,20546,8806,8534,623,617,598,2,514,0,585,567,2,107,0,272270,311967,126459,286887,6,5576
1,1,19887.3,12009.2,6050.09,5592.98,1505.63,4979,1042,22,31952,31002,14365,14012,1244,773,743,10,639,0,773,743,10,141,0,272270,311967,126459,286887,6,5576
1,1,18622.1,10294.2,9835.57,5717.52,1610.4,5079,1128,15,27803,26869,20913,20340,1789,792,760,21,656,0,792,760,21,148,0,272270,311967,126459,286887,6,5576
1,1,9204.66,3286.35,1563.43,1147.81,330.28,1020,234,17,9625,9314,4467,4338,212,168,164,0,132,0,168,164,0,28,0,272270,311967,126459,286887,6,5576
1,1,7687.32,6319.64,1039.95,1024.41,440.263,909,344,8,18451,17925,3192,3105,148,148,147,0,116,0,148,147,0,43,0,272270,311967,126459,286887,6,5576
1,1,22287.3,22471.7,9042.9,4439.33,1291.42,3946,907,15,45275,43893,20005,19488,1828,622,605,1,512,0,622,605,1,126,0,272270,311967,126459,286887,6,5576
1,1,45250.2,13905.7,63083.4,52113,11827.7,45314,6882,46,36216,35150,99441,97560,10455,6493,6315,209,5550,0,6427,6252,208,853,0,272270,311967,126459,286887,6,5576
1,1,8226.97,5281.48,1205.04,659.124,193.7,585,131,8,14826,14360,3130,3053,111,94,91,0,76,0,94,91,0,18,0,272270,311967,126459,286887,6,5576
1,1,15205.7,8070.46,5652.94,7223.57,1757.43,6353,1146,32,21241,20562,13388,12989,1041,979,947,12,816,0,979,947,12,151,0,272270,311967,126459,286887,6,5576
1,1,38115.1,27498,29041.7,14644,4625.35,12805,3252,44,63960,62134,53445,52389,5349,1952,1884,18,1635,0,1952,1884,18,417,0,272270,311967,126459,286887,6,5576
1,1,39162.1,34234.5,32564,23637.1,6316.68,20688,4188,38,78960,76691,59401,58233,6019,3100,2987,73,2608,0,3100,2987,73,546,0,272270,311967,126459,286887,6,5576
1,1,35768.9,18607.8,19598.4,6338.23,2756.5,5730,2071,7,42327,41038,38549,37727,3990,714,681,0,583,0,714,681,0,150,0,272270,311967,126459,286887,6,5576
