K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,14262.2,83131.6,53190.9,46061,19,2410,113969,104192,11563,513409,261,7724,6147,177,18450,1034,0.00125538
4,27550.1,83131.6,53190.9,46061,40,2410,113969,104192,11563,513409,261,7724,6147,177,18450,1034,0.00125538
4,31444.3,83131.6,53190.9,46061,11,2410,113969,104192,11563,513409,261,7724,6147,177,18450,1034,0.00125538
4,38475.2,83131.6,53190.9,46061,50,2410,113969,104192,11563,513409,261,7724,6147,177,18450,1034,0.00125538
4,6299.3,135689,82247.6,70200,13,3262,168087,159490,17962,927168,348,12603,10448,276,37112,1416,0.00125538
4,40722.9,135689,82247.6,70200,10,3262,168087,159490,17962,927168,348,12603,10448,276,37112,1416,0.00125538
4,45203.7,135689,82247.6,70200,30,3262,168087,159490,17962,927168,348,12603,10448,276,37112,1416,0.00125538
4,57682.7,135689,82247.6,70200,51,3262,168087,159490,17962,927168,348,12603,10448,276,37112,1416,0.00125538
4,24393.1,127803,211976,183762,19,3104,168266,158956,18036,955833,752,28059,23832,816,86435,3579,0.00125538
4,47020.1,127803,211976,183762,54,3104,168266,158956,18036,955833,752,28059,23832,816,86435,3579,0.00125538
4,55766.6,127803,211976,183762,35,3104,168266,158956,18036,955833,752,28059,23832,816,86435,3579,0.00125538
4,64433.7,127803,211976,183762,60,3104,168266,158956,18036,955833,752,28059,23832,816,86435,3579,0.00125538
4,12902.8,59063.5,66657.8,57784,10,1714,88720,83485,9610,436436,289,9361,7642,199,23918,1278,0.00125538
4,14880.1,59063.5,66657.8,57784,22,1714,88720,83485,9610,436436,289,9361,7642,199,23918,1278,0.00125538
4,36970.3,59063.5,66657.8,57784,43,1714,88720,83485,9610,436436,289,9361,7642,199,23918,1278,0.00125538
4,47394.9,59063.5,66657.8,57784,25,1714,88720,83485,9610,436436,289,9361,7642,199,23918,1278,0.00125538
4,6199.75,64808.1,47905.4,42065,10,2145,99116,90366,10115,435693,218,6498,5205,115,14541,1101,0.00125538
4,29411,64808.1,47905.4,42065,27,2145,99116,90366,10115,435693,218,6498,5205,115,14541,1101,0.00125538
4,30206,64808.1,47905.4,42065,40,2145,99116,90366,10115,435693,218,6498,5205,115,14541,1101,0.00125538
4,36002.9,64808.1,47905.4,42065,11,2145,99116,90366,10115,435693,218,6498,5205,115,14541,1101,0.00125538
4,19795.4,62604.5,91594.2,79909,34,1835,98075,92154,10951,501934,357,12811,10623,260,34761,1988,0.00125538
4,20619.2,62604.5,91594.2,79909,16,1835,98075,92154,10951,501934,357,12811,10623,260,34761,1988,0.00125538
4,44115.5,62604.5,91594.2,79909,65,1835,98075,92154,10951,501934,357,12811,10623,260,34761,1988,0.00125538
4,55645.5,62604.5,91594.2,79909,24,1835,98075,92154,10951,501934,357,12811,10623,260,34761,1988,0.00125538
4,24814.1,71280.3,89221.4,78350,16,2379,108128,100463,11343,519952,334,12100,9870,341,31009,1424,0.00125538
4,33950.1,71280.3,89221.4,78350,37,2379,108128,100463,11343,519952,334,12100,9870,341,31009,1424,0.00125538
4,37372.4,71280.3,89221.4,78350,7,2379,108128,100463,11343,519952,334,12100,9870,341,31009,1424,0.00125538
4,39485.8,71280.3,89221.4,78350,43,2379,108128,100463,11343,519952,334,12100,9870,341,31009,1424,0.00125538
4,12867.8,146406,136526,114183,18,3500,188138,178899,20302,1077048,644,21587,17821,588,71679,798,0.00125538
4,47404.8,146406,136526,114183,5,3500,188138,178899,20302,1077048,644,21587,17821,588,71679,798,0.00125538
4,53650.9,146406,136526,114183,9,3500,188138,178899,20302,1077048,644,21587,17821,588,71679,798,0.00125538
