K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,11138.5,612.837,1717.91,1594,11,66,1511,1183,69,4019,11,133,84,0,247,0,0.0059952
1,2528.75,25.212,447.119,422,4,9,71,40,0,109,7,35,19,0,48,0,0.0059952
1,27178.9,8096.84,6005.49,5601,16,380,13373,11585,1052,42823,12,355,242,4,648,0,0.0059952
1,8624.33,467.364,585.191,547,7,46,887,640,21,1796,9,56,31,0,82,0,0.0059952
1,6541.62,114.862,275.68,255,5,14,256,197,4,880,6,30,19,0,53,0,0.0059952
1,10993,564.064,1636.88,1535,10,67,1547,1192,58,3417,11,134,87,0,215,0,0.0059952
1,5174.88,77.446,466.784,433,8,18,234,171,3,608,5,44,25,0,85,0,0.0059952
1,14018.1,1024.61,803.253,753,8,103,2814,2272,123,7361,8,74,43,0,95,0,0.0059952
1,26635.3,5496.63,4128.05,3857,26,353,12774,11064,984,40828,27,331,212,0,583,0,0.0059952
1,6639.38,192.534,521.421,491,3,21,585,424,6,1305,5,45,23,0,64,0,0.0059952
1,25646.7,5073.25,9599.99,8939,19,339,11722,10299,884,39085,38,668,464,16,1456,0,0.0059952
1,16230.3,1567.65,1294.14,1215,10,116,3717,3184,185,12373,9,117,70,0,199,0,0.0059952
1,5866.28,135.462,621.901,586,7,25,402,284,4,978,7,52,31,0,88,0,0.0059952
1,12968.6,956.227,1654.71,1563,12,75,2333,1883,115,5945,10,121,74,0,204,0,0.0059952
1,26239.7,3687.12,6966.02,6441,18,266,8715,7612,744,29164,29,515,364,3,1179,0,0.0059952
1,19630.1,2360.06,5187.78,4816,15,168,5211,4535,308,16586,24,430,310,4,919,0,0.0059952
1,23649.5,2657.29,3931.05,3666,17,195,6239,5472,422,20125,12,310,215,3,691,0,0.0059952
1,29358.2,7974.73,4933.65,4556,19,458,15952,13920,1300,53100,27,358,245,2,692,0,0.0059952
1,9611.21,654.1,1292.23,1205,7,62,1441,1129,35,3775,7,110,67,0,220,0,0.0059952
1,6953.87,219.563,463.46,433,8,30,624,458,8,1356,6,46,30,0,79,0,0.0059952
1,6699.95,162.731,643.856,609,5,29,514,362,4,951,8,55,32,0,70,0,0.0059952
1,17775,1857.25,819.478,764,5,181,4649,3831,235,12656,10,75,38,0,104,0,0.0059952
1,19830.3,2037.16,2047.79,1920,3,155,4719,4085,270,15861,12,157,101,0,356,0,0.0059952
