k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
9,9,93476.5,48114.3,118011,391709,352555,338360,293124,80,111458,108391,157328,154733,15614,39420,49998,1393,45720,0,39420,49998,1393,40087,11698,162034,192939,94094,176331,10,3622
9,9,75538.7,13234.9,96953.6,114172,105938,98120,88244,9,35637,34457,139593,137134,14544,12407,17333,283,15852,0,12407,17333,283,14013,5340,162034,192939,94094,176331,10,3622
9,9,69109.4,16561.3,69784,126932,112735,111229,95463,16,44102,42687,114073,111868,11636,12544,17634,317,16195,0,12544,17634,317,14354,5524,162034,192939,94094,176331,10,3622
9,9,70065.9,16012.1,91698,103323,90709.6,86860,72510,42,41874,40562,136167,133575,14352,14780,18152,502,16500,0,14780,18152,502,14628,3846,162034,192939,94094,176331,10,3622
9,9,57897,14230.9,66002.3,106075,92337.5,91552,76827,22,36105,34939,102314,100207,10419,11597,15763,291,14400,0,11597,15763,291,12489,4557,162034,192939,94094,176331,10,3622
9,9,79025.4,20468.7,89773.6,168366,144970,140345,114536,64,53301,51698,126772,124446,13155,22053,26839,589,24450,0,22053,26838,589,21645,5411,162034,192939,94094,176331,10,3622
9,9,68134.2,15172.3,85967.4,152665,131234,131677,107440,53,41868,40550,135329,132851,14040,18907,24012,644,21856,0,18907,24009,644,17944,5701,162034,192939,94094,176331,10,3622
9,9,86060.8,24521.5,90695.8,195027,170413,165551,137801,73,62389,60547,133411,131031,13824,24338,30918,695,28322,0,24338,30918,695,24985,7256,162034,192939,94094,176331,10,3622
9,9,62143.2,15417.4,59219.9,114549,89616.7,101865,76845,39,39953,38668,100351,98311,10170,9803,14407,177,13225,0,9840,14464,189,11155,4984,162034,192939,94094,176331,10,3622
9,9,81290.4,17055.6,102691,172881,157592,148884,130841,16,46304,44950,148230,145747,15517,18766,25971,569,23842,0,18766,25971,569,21424,7749,162034,192939,94094,176331,10,3622
9,9,60633.9,10940.3,96789.7,169446,118643,149066,97865,15,32689,31604,132566,130033,13767,16631,22047,473,20073,0,16631,22047,473,15105,5966,162034,192939,94094,176331,10,3622
9,9,84653.2,33666.5,106442,268347,248487,230846,204228,69,80987,78684,152859,150232,15406,31210,39583,1139,36198,0,31210,39583,1139,31841,9282,162034,192939,94094,176331,10,3622
9,9,75160.6,11981.7,111904,120095,105338,98227,80898,63,33713,32640,151515,148763,15598,18564,21698,723,19582,0,18564,21697,723,17492,3705,162034,192939,94094,176331,10,3622
9,9,66237,13195.2,93471.2,95430.5,91131.7,75885,69286,45,32868,31859,131122,128610,13581,16634,19612,396,17691,0,16634,19612,396,14954,3474,162034,192939,94094,176331,10,3622
9,9,58202,17239.1,72509.1,113395,99092.2,99022,83387,21,36979,35788,102986,100864,10434,11060,15555,254,14244,0,11060,15555,254,12556,4879,162034,192939,94094,176331,10,3622
9,9,56903.6,9340.25,101830,84038,76515.5,70445,62018,40,26313,25404,127555,125019,13228,11352,14028,360,12707,0,11352,14028,360,10974,3073,162034,192939,94094,176331,10,3622
9,9,69823.9,16761.3,94459,118861,97995.4,101080,78396,38,43084,41739,131136,128636,13852,14805,18434,538,16788,0,14805,18434,538,14840,4099,162034,192939,94094,176331,10,3622
9,9,71762.5,11960.6,90737.3,92010.6,85386,77429,69981,19,32028,30938,136142,133696,14332,12013,15500,266,14025,0,12013,15500,266,12078,3902,162034,192939,94094,176331,10,3622
9,9,53542.9,10688.8,88013.9,123510,95443.7,105981,77040,18,24863,24003,122856,120423,12881,14774,18136,363,16364,0,14774,18135,363,12879,3848,162034,192939,94094,176331,10,3622
9,9,61821.9,8586.62,94081.9,88246.8,71313.7,75475,58032,7,24822,24077,127552,125192,13120,10659,14069,197,12753,0,10659,14069,197,10367,3743,162034,192939,94094,176331,10,3622
9,9,47175.8,9259.2,71501.9,139180,100961,123456,84975,49,28862,27917,113781,111405,11432,13270,17121,350,15542,0,13270,17123,350,12070,4286,162034,192939,94094,176331,10,3622
9,9,63358.1,11385.6,102152,87106.4,76401.9,72300,59628,54,26933,26069,143770,141058,14969,12482,14984,399,13545,0,12482,14984,399,11608,2903,162034,192939,94094,176331,10,3622
9,9,57030.1,8298.99,100851,88932.1,75824.8,74247,59747,48,23210,22419,139541,136838,14430,12695,14840,352,13308,0,12695,14838,352,10874,2537,162034,192939,94094,176331,10,3622
9,9,58305,9286.15,92407.4,126209,100900,107782,81689,20,27816,26894,129440,126952,13642,15259,19593,438,17777,0,15262,19598,438,14441,4819,162034,192939,94094,176331,10,3622
9,9,49858.8,6919.02,73447.6,86269.7,70594.6,73046,56750,54,21070,20359,113419,111138,11549,12683,15147,334,13625,0,12683,15147,334,10451,2894,162034,192939,94094,176331,10,3622
9,9,87104.8,31887.3,127116,291786,283130,250884,235989,65,81553,79104,175229,172238,18660,31884,40730,1379,37394,0,31884,40730,1379,35248,9767,162034,192939,94094,176331,10,3622
9,9,82066.3,28921.1,107599,237766,225944,201870,183434,60,72505,70505,152741,150130,15547,28595,35933,1082,32832,0,28595,35933,1082,29093,8143,162034,192939,94094,176331,10,3622
9,9,74394.9,21315.1,79031.7,163651,147046,143002,123816,15,56574,54848,119751,117516,12438,16181,23305,480,21458,0,16181,23305,480,19253,7639,162034,192939,94094,176331,10,3622
9,9,78150.4,22938.8,112015,271949,219813,241800,186416,61,58662,56974,159224,156432,16356,24781,32506,710,29668,0,24781,32498,710,23103,8469,162034,192939,94094,176331,10,3622
9,9,65676.8,17370.2,105181,187679,169840,164184,142476,66,47490,45965,149746,146944,15876,20161,25790,697,23624,0,20157,25782,697,20703,6216,162034,192939,94094,176331,10,3622
9,9,67453.7,10572.5,109914,94486.8,78540.4,76817,59424,58,28057,27142,148202,145442,15390,14759,17218,462,15525,0,14759,17218,462,13731,2955,162034,192939,94094,176331,10,3622
9,9,92445.8,26682.7,95801.1,221147,194474,190927,158133,65,66641,64751,142144,139709,14666,24584,32374,826,29790,0,24584,32374,826,26079,8462,162034,192939,94094,176331,10,3622
9,9,58634,14039.9,62625.9,106252,90984.8,92386,76326,23,37150,35981,100117,98057,10137,11033,15235,233,13915,0,11033,15235,233,11972,4570,162034,192939,94094,176331,10,3622
9,9,60226.1,16642.9,86771.6,116795,106373,101195,88729,36,43702,42367,125894,123422,12860,12951,16584,335,15106,0,13248,17151,403,13632,4321,162034,192939,94094,176331,10,3622
9,9,65246.7,14467.9,104776,181893,137443,161267,116104,65,41405,40106,150617,147784,15585,17357,23405,534,21363,0,17349,23382,534,16373,6570,162034,192939,94094,176331,10,3622
9,9,74919.4,17443.4,86839.2,123735,114657,100837,88855,45,43986,42725,131275,128864,13613,19505,23409,563,21250,0,19505,23409,563,18904,4447,162034,192939,94094,176331,10,3622
9,9,68063.7,14996,97294.4,185135,145894,158990,118572,45,41934,40548,138302,135747,14408,21017,26770,685,24356,0,21017,26770,685,19573,6418,162034,192939,94094,176331,10,3622
9,9,80539,25069.7,110936,256533,225617,217849,180183,59,62096,60367,151763,149219,15586,30340,37737,1170,34468,0,30340,37737,1170,30648,8247,162034,192939,94094,176331,10,3622
9,9,70917.3,23050.9,107526,195132,178752,164898,148490,53,56372,54577,146189,143445,15683,20090,25630,658,23428,0,20090,25630,658,21452,6162,162034,192939,94094,176331,10,3622
9,9,65785.3,19754.9,108609,162394,149004,140095,124388,53,50664,49054,141179,138473,14902,17810,22695,545,20750,0,17810,22695,545,18708,5433,162034,192939,94094,176331,10,3622
9,9,74127.3,17975.7,93535,208457,178002,178363,146051,34,51526,50064,137463,135081,14254,23780,30288,693,27572,0,23780,30288,693,23455,7204,162034,192939,94094,176331,10,3622
9,9,57167.1,7491.69,74133.5,76366.8,66287.7,63120,52230,23,21967,21253,115408,113188,11794,11881,14034,219,12576,0,11908,14049,219,10101,2531,162034,192939,94094,176331,10,3622
