k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
1,1,13022.4,50320.3,7330.05,3936.01,1169.76,3639,882,14,94211,91463,12611,12294,864,294,277,1,234,0,294,277,1,57,0,437914,378029,158601,345983,10,6974
1,1,13050.8,72214.1,6285.16,13821.5,3644.67,12822,2955,28,132093,128319,11240,10947,826,752,725,12,634,0,752,725,12,187,0,437914,378029,158601,345983,10,6974
1,1,6843.06,160091,932.872,1149.51,209.082,1078,114,7,228515,222846,2533,2467,99,87,84,0,65,0,87,84,0,5,0,437914,378029,158601,345983,10,6974
1,1,23562.9,82875.5,19201,15822.9,6360.27,14656,4910,13,145223,141216,29211,28540,2829,1064,1023,16,863,0,1064,1023,16,253,0,437914,378029,158601,345983,10,6974
1,1,12010.5,47887.5,5213,2601.77,1324.95,2435,1099,19,90700,88124,10667,10391,695,238,228,1,190,0,238,228,1,52,0,437914,378029,158601,345983,10,6974
1,1,16062.9,108930,6257.68,9591.45,3024.66,8945,2510,22,153738,149736,12559,12249,1015,604,587,5,514,0,604,587,5,140,0,437914,378029,158601,345983,10,6974
1,1,15418.8,36108.3,8178.48,5764.82,1699.78,5381,1396,8,74536,72482,17784,17327,1452,404,394,0,338,0,404,394,0,99,0,437914,378029,158601,345983,10,6974
1,1,6028.66,108562,776.519,1802.41,670.446,1694,570,7,175820,171251,2312,2242,80,150,147,0,124,0,150,147,0,44,0,437914,378029,158601,345983,10,6974
1,1,14220.7,44841.6,6426.21,2015.08,477.568,1884,354,6,88126,85609,14337,13968,1110,187,181,0,145,0,187,181,0,29,0,437914,378029,158601,345983,10,6974
1,1,5842.4,33723.3,811.512,1069.5,482.09,1007,419,8,68317,66365,2153,2104,58,86,81,0,66,0,86,81,0,20,0,437914,378029,158601,345983,10,6974
1,1,7186.7,94692,1237.12,4779.37,1606.68,4426,1363,12,145325,141420,3055,2969,161,321,312,7,271,0,321,312,7,95,0,437914,378029,158601,345983,10,6974
1,1,17209.9,60110.8,13329.4,16429.2,6194.93,15167,4803,27,117765,114431,23161,22608,1945,1257,1216,18,1072,0,1257,1216,18,311,0,437914,378029,158601,345983,10,6974
1,1,19655.4,63325.4,11550.3,14984.6,5626.35,13936,4585,25,111238,108134,20358,19871,1836,1166,1130,20,984,0,1166,1130,20,285,0,437914,378029,158601,345983,10,6974
1,1,21311,73819.4,15437.7,7132.68,1980.79,6595,1541,8,128089,124577,26578,25936,2316,539,527,11,450,0,539,527,11,107,0,437914,378029,158601,345983,10,6974
1,1,10806.1,54533.2,3035.32,1330.39,525.734,1246,440,6,96358,93685,7990,7775,502,119,115,0,94,0,119,115,0,35,0,437914,378029,158601,345983,10,6974
1,1,26765.5,90405.5,22998,11283.9,3670.46,10369,2905,12,155859,151526,36151,35346,3464,870,833,3,722,0,870,833,3,213,0,437914,378029,158601,345983,10,6974
1,1,24371.8,92471.7,15886.1,18425.4,6892.1,16962,5442,14,153077,148858,28687,28048,2800,1399,1348,23,1145,0,1399,1348,23,318,0,437914,378029,158601,345983,10,6974
1,1,20847.6,72226.1,18907.6,22466,5997.85,20652,4733,22,126040,122496,32144,31378,2902,1614,1567,26,1370,0,1614,1567,26,336,0,437914,378029,158601,345983,10,6974
1,1,17234,51494.8,11487.3,12677.8,3099.87,11786,2492,24,84954,82536,23610,23033,1931,941,905,24,767,0,941,905,24,182,0,437914,378029,158601,345983,10,6974
1,1,15537.7,46199.9,11270.9,8500.17,2558.7,7816,1963,12,84950,82400,18323,17810,1493,621,597,11,503,0,621,597,11,118,0,437914,378029,158601,345983,10,6974
1,1,9309.66,55955.2,2527.34,3302.01,1452.12,3057,1260,14,102655,99758,5716,5565,293,244,232,0,201,0,244,232,0,82,0,437914,378029,158601,345983,10,6974
1,1,15333,75652.3,10381.2,8552.7,2262.51,7984,1840,18,128713,125333,18238,17760,1460,539,515,3,430,0,539,515,3,121,0,437914,378029,158601,345983,10,6974
1,1,9667.96,116664,3029.04,4574.71,1319.14,4199,1085,13,196109,190636,5850,5675,363,335,322,6,280,0,335,322,6,82,0,437914,378029,158601,345983,10,6974
1,1,9858.65,113361,2816.29,2875.29,1539.64,2683,1332,15,184589,179794,6663,6508,355,246,235,0,196,0,246,235,0,96,0,437914,378029,158601,345983,10,6974
1,1,27781,87215.8,17454.1,22386,5867.49,20623,4554,13,144925,140912,30125,29477,3003,1630,1574,24,1390,0,1630,1574,24,341,0,437914,378029,158601,345983,10,6974
1,1,11484.1,56376.2,5835.72,5433.22,1445.79,5053,1168,14,105514,102438,9582,9305,675,430,414,0,343,0,430,414,0,85,0,437914,378029,158601,345983,10,6974
1,1,17761.5,36591.8,13243.2,8609.19,2910.08,7976,2395,9,64626,62721,24949,24397,2134,595,571,0,504,0,593,569,0,141,0,437914,378029,158601,345983,10,6974
1,1,22074.8,67865.3,19593.7,14156.2,4484.88,13113,3503,7,116153,112905,32380,31595,3019,1113,1064,7,903,0,1113,1064,7,231,0,437914,378029,158601,345983,10,6974
1,1,10094.3,60598.7,2860.91,2505.04,483.685,2324,331,9,110191,107145,6619,6433,404,225,217,0,180,0,225,217,0,28,0,437914,378029,158601,345983,10,6974
1,1,17713.6,83697.7,6584.41,4446.57,1401.64,4198,1134,12,150884,146569,12675,12337,1078,316,301,2,252,0,316,301,2,70,0,437914,378029,158601,345983,10,6974
1,1,19120.1,32810.6,16039.5,21840,6802.08,20116,5469,23,67147,65100,29406,28687,2509,1556,1517,47,1323,0,1556,1517,47,342,0,437914,378029,158601,345983,10,6974
1,1,5395.78,67138.6,697.193,834.066,290.13,781,243,8,115254,112072,1836,1789,52,75,74,0,58,0,75,74,0,19,0,437914,378029,158601,345983,10,6974
1,1,6029.85,139737,544.355,930.763,236.052,869,175,7,220354,214345,1442,1391,58,73,70,0,55,0,73,70,0,13,0,437914,378029,158601,345983,10,6974
1,1,15930.6,83729.9,6304.31,9296.4,4171.1,8602,3639,15,141115,137529,13176,12881,941,678,661,4,568,0,678,661,4,254,0,437914,378029,158601,345983,10,6974
1,1,14414.3,37321.9,7796.42,10837.7,3938.37,10058,3080,14,70140,68040,15251,14861,1282,870,836,19,725,0,870,836,19,160,0,437914,378029,158601,345983,10,6974
1,1,5801.12,59111.4,670.447,632.225,218.804,593,185,4,114584,111432,1847,1786,58,57,56,0,40,0,57,56,0,13,0,437914,378029,158601,345983,10,6974
1,1,17396.1,77781.6,6851.79,12514.5,3576.78,11587,2881,25,136159,132321,14460,14041,1178,985,951,10,814,0,985,951,10,209,0,437914,378029,158601,345983,10,6974
1,1,4063.68,60533.4,504.625,651.982,289.534,598,249,4,117600,114192,887,860,17,53,50,0,38,0,53,50,0,16,0,437914,378029,158601,345983,10,6974
1,1,9159.47,45418.7,2421.27,4266.31,1085.59,3992,840,12,71040,69079,5135,4970,309,314,302,4,254,0,314,302,4,62,0,437914,378029,158601,345983,10,6974
1,1,10910.4,40155.5,4087.8,4323.32,1466.65,4058,1227,18,74740,72610,8533,8287,547,347,335,7,283,0,347,335,7,89,0,437914,378029,158601,345983,10,6974
1,1,10115.4,45592.7,2595.3,2537.43,1327.53,2382,1167,6,85029,82534,6755,6521,437,226,212,0,177,0,226,212,0,81,0,437914,378029,158601,345983,10,6974
1,1,9359.81,93047.9,1513.7,1943.32,583.965,1828,454,8,147687,143787,3637,3555,181,172,167,0,133,0,172,167,0,30,0,437914,378029,158601,345983,10,6974
1,1,26624.2,68238.8,32181.8,40148,12627.6,36702,9591,37,122819,119325,46592,45489,4694,3052,2950,86,2590,0,3052,2950,86,635,0,437914,378029,158601,345983,10,6974
1,1,23329.3,59365.7,26586.4,18258,5063.35,16883,4036,25,110061,107112,44156,43204,4109,1159,1121,10,952,0,1159,1121,10,276,0,437914,378029,158601,345983,10,6974
1,1,22913,62530.2,22981.1,17946.4,4715.15,16548,3781,19,110938,107993,40739,39822,3845,1357,1307,26,1124,0,1357,1307,26,292,0,437914,378029,158601,345983,10,6974
1,1,16361.5,57999.2,10795.1,7324.57,1623.02,6844,1234,12,107372,104352,20076,19525,1581,612,591,2,516,0,612,591,2,103,0,437914,378029,158601,345983,10,6974
1,1,13989,58906.8,6194.84,12690.1,3727.26,11744,3079,22,108083,105056,14543,14154,1081,955,926,19,817,0,955,926,19,239,0,437914,378029,158601,345983,10,6974
1,1,9904.12,36616.4,2578.75,372.108,173.018,341,140,4,69963,67979,6627,6430,396,52,52,0,30,0,52,52,0,10,0,437914,378029,158601,345983,10,6974
1,1,19506.8,44509.1,17270.3,3999.55,1532.31,3698,1259,10,82999,80688,31948,31222,2741,325,312,0,256,0,325,312,0,84,0,437914,378029,158601,345983,10,6974
1,1,18716.1,80718.8,9033.46,15204.3,3990.59,14114,3228,19,142821,138860,15300,14884,1248,1080,1044,14,909,0,1080,1044,14,235,0,437914,378029,158601,345983,10,6974
1,1,18718.2,58881.3,14460.9,3572.26,852.885,3289,640,9,108750,105651,25875,25190,2241,322,310,1,262,0,322,310,1,49,0,437914,378029,158601,345983,10,6974
1,1,14315.7,35163.1,7134.51,11557.2,2781.71,10717,2239,13,70305,68208,14993,14610,1273,857,822,19,717,0,857,822,19,167,0,437914,378029,158601,345983,10,6974
1,1,2313.04,42437.4,58.696,231.753,142.957,216,125,4,83671,81259,184,177,0,28,28,0,18,0,28,28,0,10,0,437914,378029,158601,345983,10,6974
