K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,7842.78,551.048,816.357,750,8,61,1505,1168,50,3728,9,92,57,0,99,21,0.00479616
2,10758.9,551.048,816.357,750,3,61,1505,1168,50,3728,9,92,57,0,99,21,0.00479616
2,15874,8842.42,10580.5,9674,10,484,17492,15314,1397,58771,48,977,684,10,2096,57,0.00479616
2,30418,8842.42,10580.5,9674,12,484,17492,15314,1397,58771,48,977,684,10,2096,57,0.00479616
2,10045.6,2722.47,2654.74,2464,5,177,5147,4248,321,14419,16,236,151,1,335,27,0.00479616
2,18231.3,2722.47,2654.74,2464,6,177,5147,4248,321,14419,16,236,151,1,335,27,0.00479616
2,676.001,311.812,474.357,442,2,43,865,637,17,1861,12,44,24,0,58,2,0.00479616
2,8699.4,311.812,474.357,442,7,43,865,637,17,1861,12,44,24,0,58,2,0.00479616
2,20735.4,11381.8,23853.2,21824,5,567,22584,20778,2192,89245,71,2070,1575,28,4756,73,0.00479616
2,46701.9,11381.8,23853.2,21824,26,567,22584,20778,2192,89245,71,2070,1575,28,4756,73,0.00479616
2,16857.7,2785.5,5330.53,4976,9,176,4776,3941,299,13316,14,408,298,4,747,62,0.00479616
2,17945,2785.5,5330.53,4976,3,176,4776,3941,299,13316,14,408,298,4,747,62,0.00479616
2,19216.1,5705.51,8370.53,7672,11,337,11386,10010,895,36667,45,895,623,0,1642,68,0.00479616
2,25984.8,5705.51,8370.53,7672,7,337,11386,10010,895,36667,45,895,623,0,1642,68,0.00479616
2,17636.7,3276.55,3906.43,3609,14,258,7677,6666,536,23644,19,421,303,1,726,86,0.00479616
2,22408.1,3276.55,3906.43,3609,4,258,7677,6666,536,23644,19,421,303,1,726,86,0.00479616
2,33758.4,10440.4,13500.1,12324,11,569,21486,19376,1937,77738,59,1426,1058,7,2908,109,0.00479616
2,35117.9,10440.4,13500.1,12324,15,569,21486,19376,1937,77738,59,1426,1058,7,2908,109,0.00479616
2,30817.7,10382.4,20327.3,18645,13,615,22846,20534,2001,82074,76,1931,1475,21,4297,205,0.00479616
2,35428.9,10382.4,20327.3,18645,19,615,22846,20534,2001,82074,76,1931,1475,21,4297,205,0.00479616
2,19606.1,8904,10270.5,9457,5,447,15855,13823,1311,51704,32,876,640,7,1805,46,0.00479616
2,29185.1,8904,10270.5,9457,21,447,15855,13823,1311,51704,32,876,640,7,1805,46,0.00479616
2,11186.1,5353.94,7685.8,7054,6,334,10805,9265,809,33457,33,799,590,14,1865,27,0.00479616
2,25157.2,5353.94,7685.8,7054,16,334,10805,9265,809,33457,33,799,590,14,1865,27,0.00479616
2,34493.4,11324.6,20457.9,18855,18,619,23838,21912,2276,94155,77,2014,1505,28,4299,237,0.00479616
2,38063.3,11324.6,20457.9,18855,23,619,23838,21912,2276,94155,77,2014,1505,28,4299,237,0.00479616
2,14690,5241.52,6025.56,5562,16,290,9602,8376,740,29667,23,566,392,3,1027,47,0.00479616
2,24543.5,5241.52,6025.56,5562,7,290,9602,8376,740,29667,23,566,392,3,1027,47,0.00479616
2,27505.4,6688.41,14033.3,12891,12,466,15282,13535,1261,51638,57,1278,952,14,2639,65,0.00479616
2,29159.3,6688.41,14033.3,12891,25,466,15282,13535,1261,51638,57,1278,952,14,2639,65,0.00479616
2,36707.8,17328.4,25699,23542,16,727,29395,27082,2930,122492,80,2373,1801,37,5552,220,0.00479616
2,53612.6,17328.4,25699,23542,25,727,29395,27082,2930,122492,80,2373,1801,37,5552,220,0.00479616
2,7327.6,589.456,1952.43,1798,5,56,1473,1173,52,3752,12,212,147,0,327,32,0.00479616
2,10337.4,589.456,1952.43,1798,8,56,1473,1173,52,3752,12,212,147,0,327,32,0.00479616
2,17051.6,7021.46,8044.98,7348,3,445,16036,13949,1290,52714,31,870,642,10,1915,20,0.00479616
2,29273.7,7021.46,8044.98,7348,25,445,16036,13949,1290,52714,31,870,642,10,1915,20,0.00479616
2,20824.9,5380.25,5782.17,5344,8,263,8255,7080,562,25364,24,506,356,1,1086,62,0.00479616
