K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,15479.2,9018.47,9013.4,7969,10,466,16774,15246,1555,66743,59,1211,927,10,2374,193,0.00360082
3,21418.9,9018.47,9013.4,7969,14,466,16774,15246,1555,66743,59,1211,927,10,2374,193,0.00360082
3,31343.6,9018.47,9013.4,7969,21,466,16774,15246,1555,66743,59,1211,927,10,2374,193,0.00360082
3,33631.8,15031.5,24642.5,21991,22,724,29231,26559,2685,111302,105,2925,2302,35,6591,371,0.00360082
3,38537.6,15031.5,24642.5,21991,6,724,29231,26559,2685,111302,105,2925,2302,35,6591,371,0.00360082
3,40203.7,15031.5,24642.5,21991,15,724,29231,26559,2685,111302,105,2925,2302,35,6591,371,0.00360082
3,12995.8,6366.36,6597.94,5869,10,413,13960,12217,1135,46407,45,911,657,4,1599,140,0.00360082
3,15931.9,6366.36,6597.94,5869,13,413,13960,12217,1135,46407,45,911,657,4,1599,140,0.00360082
3,26175.5,6366.36,6597.94,5869,10,413,13960,12217,1135,46407,45,911,657,4,1599,140,0.00360082
3,12766.4,1906.15,1801.31,1630,7,200,5125,4270,327,14196,16,254,179,0,341,58,0.00360082
3,14214.2,1906.15,1801.31,1630,3,200,5125,4270,327,14196,16,254,179,0,341,58,0.00360082
3,17118.2,1906.15,1801.31,1630,2,200,5125,4270,327,14196,16,254,179,0,341,58,0.00360082
3,8496.9,6875.75,6706.97,6007,9,468,16411,14722,1390,56920,43,915,670,10,1772,126,0.00360082
3,20548.6,6875.75,6706.97,6007,13,468,16411,14722,1390,56920,43,915,670,10,1772,126,0.00360082
3,29834.8,6875.75,6706.97,6007,9,468,16411,14722,1390,56920,43,915,670,10,1772,126,0.00360082
3,14651.3,1481.75,4451.94,4039,7,144,4211,3483,232,11881,30,552,401,4,1015,63,0.00360082
3,14856.4,1481.75,4451.94,4039,10,144,4211,3483,232,11881,30,552,401,4,1015,63,0.00360082
3,15539.2,1481.75,4451.94,4039,7,144,4211,3483,232,11881,30,552,401,4,1015,63,0.00360082
3,22607.8,16246.5,30798.7,27306,8,798,31667,29353,3157,130673,121,3924,3146,74,9339,452,0.00360082
3,48644.2,16246.5,30798.7,27306,27,798,31667,29353,3157,130673,121,3924,3146,74,9339,452,0.00360082
3,49810.3,16246.5,30798.7,27306,23,798,31667,29353,3157,130673,121,3924,3146,74,9339,452,0.00360082
3,19216.6,15975.2,20671.2,18162,13,714,28075,25915,2838,118269,103,2536,1917,46,6118,229,0.00360082
3,30466.8,15975.2,20671.2,18162,13,714,28075,25915,2838,118269,103,2536,1917,46,6118,229,0.00360082
3,49440.2,15975.2,20671.2,18162,34,714,28075,25915,2838,118269,103,2536,1917,46,6118,229,0.00360082
3,2910.6,3279.46,5070.12,4500,4,253,7861,6676,513,24274,39,716,539,9,1682,61,0.00360082
3,8083.86,3279.46,5070.12,4500,9,253,7861,6676,513,24274,39,716,539,9,1682,61,0.00360082
3,20384.4,3279.46,5070.12,4500,11,253,7861,6676,513,24274,39,716,539,9,1682,61,0.00360082
3,13370.4,11919.5,18245.8,16185,6,685,24912,22811,2520,101467,99,2159,1608,49,5126,107,0.00360082
3,21770.2,11919.5,18245.8,16185,4,685,24912,22811,2520,101467,99,2159,1608,49,5126,107,0.00360082
3,41066.6,11919.5,18245.8,16185,27,685,24912,22811,2520,101467,99,2159,1608,49,5126,107,0.00360082
3,16247.1,12339.5,11375.3,10119,4,538,21790,20066,2044,86550,59,1427,1068,19,3075,106,0.00360082
3,23951,12339.5,11375.3,10119,5,538,21790,20066,2044,86550,59,1427,1068,19,3075,106,0.00360082
3,42753.4,12339.5,11375.3,10119,21,538,21790,20066,2044,86550,59,1427,1068,19,3075,106,0.00360082
3,23844.8,15367.5,21606.1,18977,9,607,24737,22826,2445,100284,114,2928,2285,50,6869,327,0.00360082
3,32892.3,15367.5,21606.1,18977,12,607,24737,22826,2445,100284,114,2928,2285,50,6869,327,0.00360082
3,52590.6,15367.5,21606.1,18977,23,607,24737,22826,2445,100284,114,2928,2285,50,6869,327,0.00360082
3,38328.1,21933.3,33541,30259,25,905,39586,36740,4027,173833,102,3610,2896,40,8369,513,0.00360082
3,53702,21933.3,33541,30259,5,905,39586,36740,4027,173833,102,3610,2896,40,8369,513,0.00360082
3,56555.6,21933.3,33541,30259,12,905,39586,36740,4027,173833,102,3610,2896,40,8369,513,0.00360082
3,33133.9,19068,30603,27166,18,805,35504,32909,3675,153965,122,4142,3298,59,9088,614,0.00360082
3,53819.3,19068,30603,27166,10,805,35504,32909,3675,153965,122,4142,3298,59,9088,614,0.00360082
3,62814.5,19068,30603,27166,34,805,35504,32909,3675,153965,122,4142,3298,59,9088,614,0.00360082
3,11896.5,13025.2,10219.9,9050,7,690,25514,23514,2531,104759,67,1486,1094,31,3218,147,0.00360082
3,25699.5,13025.2,10219.9,9050,6,690,25514,23514,2531,104759,67,1486,1094,31,3218,147,0.00360082
3,41772.1,13025.2,10219.9,9050,30,690,25514,23514,2531,104759,67,1486,1094,31,3218,147,0.00360082
3,24410.2,14515.7,14188.4,12609,15,705,28219,25202,2541,101265,65,1921,1465,16,3937,322,0.00360082
3,27689.2,14515.7,14188.4,12609,25,705,28219,25202,2541,101265,65,1921,1465,16,3937,322,0.00360082
3,35254.8,14515.7,14188.4,12609,10,705,28219,25202,2541,101265,65,1921,1465,16,3937,322,0.00360082
3,23180.2,8848.39,10516.7,9489,9,545,19778,17531,1682,67157,53,1385,1065,15,2527,232,0.00360082
3,28524.3,8848.39,10516.7,9489,7,545,19778,17531,1682,67157,53,1385,1065,15,2527,232,0.00360082
3,30608.4,8848.39,10516.7,9489,11,545,19778,17531,1682,67157,53,1385,1065,15,2527,232,0.00360082
3,52308.3,21935.4,48738.6,43029,9,942,41222,38332,4118,177904,180,6306,5125,123,14701,907,0.00360082
3,63631.2,21935.4,48738.6,43029,39,942,41222,38332,4118,177904,180,6306,5125,123,14701,907,0.00360082
3,68501.1,21935.4,48738.6,43029,42,942,41222,38332,4118,177904,180,6306,5125,123,14701,907,0.00360082
3,15421.2,8568.44,13066.7,11597,9,464,17612,15979,1589,68418,75,1742,1312,21,3401,181,0.00360082
3,31271.3,8568.44,13066.7,11597,21,464,17612,15979,1589,68418,75,1742,1312,21,3401,181,0.00360082
3,31700.9,8568.44,13066.7,11597,19,464,17612,15979,1589,68418,75,1742,1312,21,3401,181,0.00360082
3,4003,4459.88,5584.41,5030,4,353,11941,10363,958,37508,33,778,566,2,1174,138,0.00360082
3,20566.8,4459.88,5584.41,5030,17,353,11941,10363,958,37508,33,778,566,2,1174,138,0.00360082
3,24790.5,4459.88,5584.41,5030,21,353,11941,10363,958,37508,33,778,566,2,1174,138,0.00360082
3,19793.2,11831.3,18333.3,16359,12,603,24428,22482,2418,100483,93,2241,1731,27,5011,248,0.00360082
3,32181.4,11831.3,18333.3,16359,5,603,24428,22482,2418,100483,93,2241,1731,27,5011,248,0.00360082
3,50144.1,11831.3,18333.3,16359,24,603,24428,22482,2418,100483,93,2241,1731,27,5011,248,0.00360082
3,34157.9,13293.7,28312.4,25724,16,592,24863,22930,2431,101308,119,3061,2427,45,6340,538,0.00360082
3,35787.4,13293.7,28312.4,25724,29,592,24863,22930,2431,101308,119,3061,2427,45,6340,538,0.00360082
3,56803.5,13293.7,28312.4,25724,38,592,24863,22930,2431,101308,119,3061,2427,45,6340,538,0.00360082
3,6425.76,12099,16180.7,14663,6,666,24145,22214,2362,96400,75,1602,1218,24,3368,213,0.00360082
3,29013.1,12099,16180.7,14663,17,666,24145,22214,2362,96400,75,1602,1218,24,3368,213,0.00360082
3,37454.1,12099,16180.7,14663,29,666,24145,22214,2362,96400,75,1602,1218,24,3368,213,0.00360082
3,21288.7,9563.48,12535.8,11156,4,543,19795,18167,2018,80395,68,1708,1351,17,3555,231,0.00360082
3,22186.5,9563.48,12535.8,11156,16,543,19795,18167,2018,80395,68,1708,1351,17,3555,231,0.00360082
3,37982.5,9563.48,12535.8,11156,28,543,19795,18167,2018,80395,68,1708,1351,17,3555,231,0.00360082
3,10419.5,11537.9,15651.8,13978,4,592,24343,22179,2432,96178,86,2126,1663,26,4070,383,0.00360082
3,38963.5,11537.9,15651.8,13978,25,592,24343,22179,2432,96178,86,2126,1663,26,4070,383,0.00360082
3,45390.6,11537.9,15651.8,13978,6,592,24343,22179,2432,96178,86,2126,1663,26,4070,383,0.00360082
3,4892.11,955.456,2411.3,2155,6,99,2816,2257,126,7608,25,353,244,1,538,42,0.00360082
3,10664,955.456,2411.3,2155,9,99,2816,2257,126,7608,25,353,244,1,538,42,0.00360082
3,13161.1,955.456,2411.3,2155,9,99,2816,2257,126,7608,25,353,244,1,538,42,0.00360082
3,28644,17931.7,39292.9,34587,4,851,35640,32993,3600,149523,164,4954,3987,88,11660,623,0.00360082
3,46625.3,17931.7,39292.9,34587,30,851,35640,32993,3600,149523,164,4954,3987,88,11660,623,0.00360082
3,51474.3,17931.7,39292.9,34587,33,851,35640,32993,3600,149523,164,4954,3987,88,11660,623,0.00360082
3,10490.7,1959.77,4387.85,3959,6,169,5017,4155,295,14817,22,566,425,1,1031,120,0.00360082
3,14085.4,1959.77,4387.85,3959,11,169,5017,4155,295,14817,22,566,425,1,1031,120,0.00360082
3,16793.8,1959.77,4387.85,3959,4,169,5017,4155,295,14817,22,566,425,1,1031,120,0.00360082
3,42790.8,22553.2,65255.7,58383,12,895,40382,37544,4162,175817,208,7301,5951,146,17288,1097,0.00360082
3,59526.3,22553.2,65255.7,58383,41,895,40382,37544,4162,175817,208,7301,5951,146,17288,1097,0.00360082
3,64627.1,22553.2,65255.7,58383,39,895,40382,37544,4162,175817,208,7301,5951,146,17288,1097,0.00360082
3,12747.1,5480.35,5097.19,4595,10,363,11981,10543,888,40168,36,686,481,0,1079,106,0.00360082
3,24551,5480.35,5097.19,4595,5,363,11981,10543,888,40168,36,686,481,0,1079,106,0.00360082
3,26258.4,5480.35,5097.19,4595,16,363,11981,10543,888,40168,36,686,481,0,1079,106,0.00360082
3,23117.3,11512.1,20217.6,17956,9,610,24503,22627,2431,99151,114,2828,2227,47,6676,310,0.00360082
3,32260.3,11512.1,20217.6,17956,12,610,24503,22627,2431,99151,114,2828,2227,47,6676,310,0.00360082
3,51958.6,11512.1,20217.6,17956,23,610,24503,22627,2431,99151,114,2828,2227,47,6676,310,0.00360082
3,21148.9,16184,34652.6,30883,12,803,31526,29261,3177,130552,131,4013,3186,64,9233,474,0.00360082
3,43967.5,16184,34652.6,30883,17,803,31526,29261,3177,130552,131,4013,3186,64,9233,474,0.00360082
3,51526.9,16184,34652.6,30883,36,803,31526,29261,3177,130552,131,4013,3186,64,9233,474,0.00360082
3,11693.2,3964.66,4324.68,3932,11,317,9787,8364,711,29989,28,562,432,1,814,136,0.00360082
3,18198.4,3964.66,4324.68,3932,10,317,9787,8364,711,29989,28,562,432,1,814,136,0.00360082
3,22558.6,3964.66,4324.68,3932,8,317,9787,8364,711,29989,28,562,432,1,814,136,0.00360082
3,30654.2,18467.9,37036,33223,5,847,36330,33640,3676,152884,140,4496,3579,83,9566,649,0.00360082
3,46799.8,18467.9,37036,33223,35,847,36330,33640,3676,152884,140,4496,3579,83,9566,649,0.00360082
3,51900.6,18467.9,37036,33223,33,847,36330,33640,3676,152884,140,4496,3579,83,9566,649,0.00360082
3,41007.7,21139.5,43892.7,39479,27,818,34343,31720,3388,140130,152,4697,3816,85,11767,629,0.00360082
3,44364,21139.5,43892.7,39479,13,818,34343,31720,3388,140130,152,4697,3816,85,11767,629,0.00360082
3,46940.3,21139.5,43892.7,39479,28,818,34343,31720,3388,140130,152,4697,3816,85,11767,629,0.00360082
3,21177.1,9709.12,12110.5,10877,10,521,20649,19050,1939,81051,65,1557,1173,18,3122,203,0.00360082
3,21310.1,9709.12,12110.5,10877,9,521,20649,19050,1939,81051,65,1557,1173,18,3122,203,0.00360082
3,41008.3,9709.12,12110.5,10877,20,521,20649,19050,1939,81051,65,1557,1173,18,3122,203,0.00360082
3,43904.9,17518.1,44532,39872,23,786,34645,32140,3538,142858,180,5318,4270,94,13246,635,0.00360082
3,46286.7,17518.1,44532,39872,28,786,34645,32140,3538,142858,180,5318,4270,94,13246,635,0.00360082
3,47183.9,17518.1,44532,39872,33,786,34645,32140,3538,142858,180,5318,4270,94,13246,635,0.00360082
3,7141.52,1995.29,2957.3,2643,9,192,5418,4527,296,15837,28,425,311,2,765,75,0.00360082
