k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
4,4,53209.5,31928.5,160476,192971,165028,159709,125001,54,61416,59677,179080,175763,18882,26163,29170,1040,26393,0,26163,29170,1040,19531,3716,342875,377290,158601,345117,6,6974
4,4,47922.1,12464.9,261322,74388.9,64066.9,60685,48672,55,28677,27831,248610,244069,25412,12030,13118,294,11672,0,12030,13118,294,8450,1446,342875,377290,158601,345117,6,6974
4,4,47383.8,23268.7,103429,58687.7,38953,49983,30892,13,44556,43299,129546,126993,13862,8028,9205,179,8237,0,8028,9205,179,5700,1438,342875,377290,158601,345117,6,6974
4,4,51944.2,18494.6,177926,123388,58186.7,105625,42907,5,44159,42779,207693,203921,20967,16101,18534,354,16673,0,16075,18494,354,7315,2926,342875,377290,158601,345117,6,6974
4,4,46204.7,38229.5,74650.5,53997.4,48408.1,45003,37583,28,71452,69520,115202,112983,12487,8828,9770,189,8701,0,8828,9770,189,7270,1225,342875,377290,158601,345117,6,6974
4,4,48874.2,20562.7,158345,74792.5,66555.5,61525,51077,53,42014,40747,200563,196976,20594,12605,13598,322,12039,0,12605,13598,322,9556,1373,342875,377290,158601,345117,6,6974
4,4,64019.5,70680.7,93299.7,138414,107554,115628,82388,77,113173,110291,127651,125467,13418,17389,19706,607,17764,0,17389,19706,607,13869,2795,342875,377290,158601,345117,6,6974
4,4,47051.4,19767.9,175945,119530,83626.3,101172,63871,32,45799,44424,199047,195369,19778,17783,19213,441,17166,0,18016,19448,492,11894,1996,342875,377290,158601,345117,6,6974
4,4,72465.7,60195.5,240023,224170,191189,185779,146633,61,111933,108840,269119,264777,26665,31711,36144,1062,32797,0,31711,36144,1062,26178,5307,342875,377290,158601,345117,6,6974
4,4,50042.4,31098.8,133474,167018,137378,140924,104800,58,58704,57004,173583,170327,18312,23041,25824,883,23308,0,23041,25824,883,16530,3421,342875,377290,158601,345117,6,6974
4,4,47841.2,12678.7,227836,73359.6,59356.9,61063,45494,56,28257,27421,246007,241480,25024,11304,12279,278,10958,0,11304,12279,278,7897,1319,342875,377290,158601,345117,6,6974
4,4,49940,25483,165648,106281,100573,89704,78423,40,52616,51138,194574,191089,19890,16611,17809,427,15847,0,16611,17809,427,12268,1670,342875,377290,158601,345117,6,6974
4,4,73980.4,71115.4,202839,419476,294853,338960,214545,43,123523,120134,241871,237934,24940,60199,65287,2265,59505,0,60199,65287,2265,39442,6702,342875,377290,158601,345117,6,6974
4,4,67145.4,46514.7,211807,280024,155636,234888,113386,28,88648,86067,241030,236978,24775,35060,39678,962,36092,0,35060,39678,962,18352,5628,342875,377290,158601,345117,6,6974
4,4,43736.2,12795.7,179096,46540.8,34221.9,38827,25683,10,27582,26785,198195,194543,20214,7389,7977,110,7062,0,7384,7974,107,4947,837,342875,377290,158601,345117,6,6974
4,4,54935.4,54556.2,86801.8,134594,96717.3,113386,74259,69,95488,92910,116783,114674,12494,16744,19363,497,17473,0,16744,19363,497,12577,3127,342875,377290,158601,345117,6,6974
4,4,71594.2,55783.7,206171,282573,209715,230497,159859,70,111567,108403,223144,219411,23546,38350,42586,1525,38645,0,38350,42586,1525,29571,5269,342875,377290,158601,345117,6,6974
4,4,32042.3,16561.2,83394,99442.3,38598.4,85370,28274,34,34125,33145,95240,93256,9597,10106,11589,274,10376,0,10113,11579,273,4807,1762,342875,377290,158601,345117,6,6974
4,4,40736.7,24235.3,87173.1,58319,29097,49832,22497,8,46793,45487,109755,107494,11630,5932,7059,94,6299,0,5932,7059,94,3854,1342,342875,377290,158601,345117,6,6974
4,4,43684.9,15412.9,216659,80484.9,54587.8,67473,42732,41,31106,30182,197661,193916,20190,10981,12313,282,11015,0,10981,12313,282,7569,1671,342875,377290,158601,345117,6,6974
4,4,67266.3,49429.9,195821,256717,175459,210914,132031,83,86259,83836,204937,201460,21515,30268,33548,1123,30322,0,30268,33548,1123,23405,4098,342875,377290,158601,345117,6,6974
4,4,54394.6,32386.7,188915,107743,79531.7,90230,60033,77,68652,66825,208377,204624,20739,16261,18530,512,16635,0,16261,18530,512,11572,2728,342875,377290,158601,345117,6,6974
4,4,44581.9,29840.6,90887.8,74999.5,61698.8,63012,46840,32,49668,48220,129053,126486,13490,10913,12280,279,11009,0,10913,12280,279,7045,1725,342875,377290,158601,345117,6,6974
4,4,45706.9,33135.8,111822,128733,101539,107762,76154,53,61474,59838,148694,145867,15403,17458,18473,582,16499,0,17883,18898,670,10825,1549,342875,377290,158601,345117,6,6974
4,4,42699.1,14382.7,155999,73960.2,43044.2,62091,31897,32,30034,29188,189797,186241,19484,11044,12114,257,10835,0,11044,12116,257,6100,1393,342875,377290,158601,345117,6,6974
4,4,36309.3,22625.4,64908.6,48195.5,30601.2,41594,24525,8,42557,41330,98442,96426,10230,5729,6882,107,6156,0,5729,6882,107,3643,1370,342875,377290,158601,345117,6,6974
4,4,73238.9,50308.8,282025,271428,212088,223880,163852,47,102503,99561,271847,267553,26893,34896,39093,1064,35440,0,34896,39092,1064,29049,5234,342875,377290,158601,345117,6,6974
4,4,61061.9,33132.2,194194,238969,117176,204496,85353,23,72657,70518,227714,223804,23675,29134,32984,705,29899,0,29082,32932,702,13801,4690,342875,377290,158601,345117,6,6974
4,4,62812,36547.8,155222,201827,159087,167601,122571,75,74564,72499,195593,192170,20963,28712,31984,1162,28955,0,28712,31984,1162,21898,4041,342875,377290,158601,345117,6,6974
4,4,47248.3,34557,110843,121799,88787.4,102264,68359,53,65394,63679,151898,149035,15829,17486,18578,673,16586,0,17881,18966,738,11271,1614,342875,377290,158601,345117,6,6974
4,4,42142.4,20102.9,121357,69782.2,48128.1,58662,37703,66,42548,41390,151726,148769,15202,9002,10263,212,9175,0,9002,10263,212,6237,1531,342875,377290,158601,345117,6,6974
4,4,56819.4,37864.3,182200,128221,95245.5,107563,72281,66,73868,71869,214968,211102,21365,18071,20589,589,18521,0,18071,20589,589,12977,3034,342875,377290,158601,345117,6,6974
4,4,58139.4,20740.2,263401,67297.9,55921.8,55348,42146,22,42700,41415,275269,270495,28069,11071,11843,256,10524,0,11074,11827,260,7661,1109,342875,377290,158601,345117,6,6974
4,4,49935.8,24519.5,154788,86955.1,67967,71210,51840,60,51810,50282,186363,183037,19240,14398,15615,437,13960,0,14398,15615,437,10137,1667,342875,377290,158601,345117,6,6974
4,4,45888.5,14511.5,187778,53566.1,41826.5,43013,30500,63,31194,30213,202273,198606,20589,9133,9471,276,8401,0,9133,9471,276,5852,637,342875,377290,158601,345117,6,6974
4,4,51992.6,22641.4,162076,133062,71271.3,114337,52859,21,49429,47954,200336,196717,20479,16454,18684,287,16794,0,16453,18677,290,8156,2717,342875,377290,158601,345117,6,6974
