K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,35216.3,17727.1,6993.03,5247,19,706,27204,25584,2771,111872,77,1900,1420,24,4070,128,0.00357143
2,63125.1,17727.1,6993.03,5247,37,706,27204,25584,2771,111872,77,1900,1420,24,4070,128,0.00357143
2,31907.2,6454.01,6365.41,5098,8,341,11973,10780,1091,43443,61,1419,1066,34,3235,67,0.00357143
2,46533.5,6454.01,6365.41,5098,22,341,11973,10780,1091,43443,61,1419,1066,34,3235,67,0.00357143
2,20481.1,9271.27,6567.81,5012,9,506,18509,17022,1735,71038,67,1868,1444,27,4838,67,0.00357143
2,52236.6,9271.27,6567.81,5012,25,506,18509,17022,1735,71038,67,1868,1444,27,4838,67,0.00357143
2,38947.8,8569.58,2954.07,2361,12,558,18254,16069,1473,62072,41,711,523,5,1147,129,0.00357143
2,42779.9,8569.58,2954.07,2361,5,558,18254,16069,1473,62072,41,711,523,5,1147,129,0.00357143
2,13123.8,9521.33,10569.6,7762,4,503,20021,18514,1964,79938,121,3004,2292,84,7388,21,0.00357143
2,59715,9521.33,10569.6,7762,36,503,20021,18514,1964,79938,121,3004,2292,84,7388,21,0.00357143
2,36569,17398,12296.4,9138,18,738,28402,26854,2931,120756,117,3028,2292,40,7917,117,0.00357143
2,69333.7,17398,12296.4,9138,21,738,28402,26854,2931,120756,117,3028,2292,40,7917,117,0.00357143
2,30333.9,11949.1,4892.52,3869,14,532,19804,18177,1795,75274,39,1180,897,5,2355,124,0.00357143
2,50060.3,11949.1,4892.52,3869,10,532,19804,18177,1795,75274,39,1180,897,5,2355,124,0.00357143
2,53812.1,14496.7,9670.89,7556,23,609,22873,21363,2231,93102,95,2442,1864,34,5282,287,0.00357143
2,57654.3,14496.7,9670.89,7556,26,609,22873,21363,2231,93102,95,2442,1864,34,5282,287,0.00357143
2,63459.4,10329.9,12248.3,9912,32,538,21370,19884,2092,86264,99,2649,1986,25,6361,104,0.00357143
2,63823.4,10329.9,12248.3,9912,30,538,21370,19884,2092,86264,99,2649,1986,25,6361,104,0.00357143
2,7851.46,7989.89,5303.81,4080,4,435,17266,15770,1644,66291,71,1496,1125,44,3328,14,0.00357143
2,54410,7989.89,5303.81,4080,30,435,17266,15770,1644,66291,71,1496,1125,44,3328,14,0.00357143
2,35761.5,11782.5,5462.66,4375,19,551,21284,19591,1930,82149,46,1343,1034,11,2682,184,0.00357143
2,53538.5,11782.5,5462.66,4375,8,551,21284,19591,1930,82149,46,1343,1034,11,2682,184,0.00357143
2,2707.96,5768.4,4197.95,3330,2,378,13437,12202,1257,51109,52,1151,871,21,2809,5,0.00357143
2,51102.8,5768.4,4197.95,3330,30,378,13437,12202,1257,51109,52,1151,871,21,2809,5,0.00357143
2,18306.3,10801.7,8291.31,6397,7,542,20108,18594,1931,79569,82,2108,1565,36,5056,55,0.00357143
2,53893.8,10801.7,8291.31,6397,23,542,20108,18594,1931,79569,82,2108,1565,36,5056,55,0.00357143
2,58147.8,14593.9,12201.8,9552,28,612,24014,22470,2509,98952,104,3108,2417,52,7401,254,0.00357143
2,69185.5,14593.9,12201.8,9552,31,612,24014,22470,2509,98952,104,3108,2417,52,7401,254,0.00357143
2,38397.4,14553.3,11695.6,9044,23,739,28072,26490,2954,118026,112,2847,2136,33,7226,136,0.00357143
2,67299.1,14553.3,11695.6,9044,19,739,28072,26490,2954,118026,112,2847,2136,33,7226,136,0.00357143
2,21400.3,10391.1,10169.3,7495,7,514,20130,18634,1928,80902,83,2592,2058,35,7193,69,0.00357143
2,63427.1,10391.1,10169.3,7495,31,514,20130,18634,1928,80902,83,2592,2058,35,7193,69,0.00357143
2,48176,15523.6,14657.3,11099,28,688,26809,25191,2790,111868,104,3489,2774,86,9673,146,0.00357143
2,71020.7,15523.6,14657.3,11099,33,688,26809,25191,2790,111868,104,3489,2774,86,9673,146,0.00357143
2,68704,13402.4,16777.1,13537,34,529,22111,20654,2271,90937,118,3528,2751,62,8599,277,0.00357143
2,69577.3,13402.4,16777.1,13537,36,529,22111,20654,2271,90937,118,3528,2751,62,8599,277,0.00357143
2,32632,6306.06,5902.26,4563,18,344,11244,10212,1028,41133,59,1412,1047,12,2840,174,0.00357143
2,42855.2,6306.06,5902.26,4563,13,344,11244,10212,1028,41133,59,1412,1047,12,2840,174,0.00357143
2,21468.9,3252.94,4699.3,3879,12,258,7660,6683,546,24346,42,1067,807,17,2218,101,0.00357143
2,31131.4,3252.94,4699.3,3879,25,258,7660,6683,546,24346,42,1067,807,17,2218,101,0.00357143
2,24642.3,8458.95,3338.33,2541,10,456,15218,13549,1309,52264,46,929,668,15,1913,56,0.00357143
2,40943.4,8458.95,3338.33,2541,17,456,15218,13549,1309,52264,46,929,668,15,1913,56,0.00357143
2,11705.9,8310.06,8988.28,7021,6,462,16921,15619,1581,67050,75,1923,1499,48,5189,29,0.00357143
2,55302.3,8310.06,8988.28,7021,32,462,16921,15619,1581,67050,75,1923,1499,48,5189,29,0.00357143
2,43737.1,13415.1,4257.2,3397,24,637,25082,23308,2467,102215,40,1030,788,12,1889,167,0.00357143
2,64073.6,13415.1,4257.2,3397,4,637,25082,23308,2467,102215,40,1030,788,12,1889,167,0.00357143
2,53231.3,16083.6,20749.7,16075,29,678,27981,26260,2946,117711,137,4990,4033,126,13713,289,0.00357143
2,80443.1,16083.6,20749.7,16075,32,678,27981,26260,2946,117711,137,4990,4033,126,13713,289,0.00357143
2,40582.7,15698.4,17118.3,12568,7,622,26047,24105,2720,112969,136,4393,3592,93,13722,87,0.00357143
2,84649.6,15698.4,17118.3,12568,33,622,26047,24105,2720,112969,136,4393,3592,93,13722,87,0.00357143
2,19057.4,3475.17,5004.17,4158,12,277,8214,7241,607,26418,39,979,730,14,2022,83,0.00357143
2,32775,3475.17,5004.17,4158,20,277,8214,7241,607,26418,39,979,730,14,2022,83,0.00357143
2,32923.3,16556.8,16474.3,11978,18,742,29593,28186,3183,129845,160,4397,3420,100,11883,126,0.00357143
2,79431.8,16556.8,16474.3,11978,45,742,29593,28186,3183,129845,160,4397,3420,100,11883,126,0.00357143
2,24007.1,3333.94,3288.07,2604,15,212,6126,5315,407,19219,34,807,594,8,1472,95,0.00357143
2,27430.1,3333.94,3288.07,2604,15,212,6126,5315,407,19219,34,807,594,8,1472,95,0.00357143
2,58381.3,14094.9,11611.5,9058,27,595,22452,20887,2227,91051,107,2790,2141,48,6266,237,0.00357143
2,60675.1,14094.9,11611.5,9058,29,595,22452,20887,2227,91051,107,2790,2141,48,6266,237,0.00357143
2,22442.4,4417.43,2979.28,2336,11,320,9842,8626,770,32657,40,823,590,5,1539,63,0.00357143
2,33221.2,4417.43,2979.28,2336,17,320,9842,8626,770,32657,40,823,590,5,1539,63,0.00357143
2,25360.9,8969.29,5925.93,4534,12,519,19338,17807,1790,73773,70,1661,1271,14,3973,93,0.00357143
2,53440.1,8969.29,5925.93,4534,16,519,19338,17807,1790,73773,70,1661,1271,14,3973,93,0.00357143
2,6702.73,12698.8,8870.99,6370,5,535,21956,20467,2193,90768,96,2482,1953,73,6905,11,0.00357143
2,69859.3,12698.8,8870.99,6370,30,535,21956,20467,2193,90768,96,2482,1953,73,6905,11,0.00357143
2,11421.3,12840.8,8118.89,5551,4,572,22495,21062,2150,92997,92,2051,1557,41,5567,10,0.00357143
2,62361,12840.8,8118.89,5551,26,572,22495,21062,2150,92997,92,2051,1557,41,5567,10,0.00357143
2,32953,6843.07,5038.99,4015,12,368,11519,10384,985,41035,54,1214,896,20,2314,141,0.00357143
2,39917.5,6843.07,5038.99,4015,12,368,11519,10384,985,41035,54,1214,896,20,2314,141,0.00357143
2,19694,8996.32,4139.2,2923,14,513,17875,16192,1611,65336,52,1020,730,14,2147,43,0.00357143
2,47492.2,8996.32,4139.2,2923,21,513,17875,16192,1611,65336,52,1020,730,14,2147,43,0.00357143
2,44543.6,15902,21323.8,15241,23,721,29755,28351,3198,130497,161,5309,4303,117,15313,243,0.00357143
2,83697.3,15902,21323.8,15241,38,721,29755,28351,3198,130497,161,5309,4303,117,15313,243,0.00357143
2,9241.27,9550.28,5409.76,3877,6,434,16773,15282,1525,62939,66,1516,1123,34,3533,21,0.00357143
2,52211.6,9550.28,5409.76,3877,33,434,16773,15282,1525,62939,66,1516,1123,34,3533,21,0.00357143
2,64201.4,15916.9,15598.2,12098,34,578,23333,21771,2371,96747,117,3626,2851,56,8271,471,0.00357143
2,70760.3,15916.9,15598.2,12098,34,578,23333,21771,2371,96747,117,3626,2851,56,8271,471,0.00357143
2,39137,16345.6,10814.2,8061,23,732,27806,26201,2880,116575,107,2731,2045,27,6837,142,0.00357143
2,67335.3,16345.6,10814.2,8061,19,732,27806,26201,2880,116575,107,2731,2045,27,6837,142,0.00357143
2,21904.9,6477.27,2494.16,1821,4,368,11854,10496,962,40526,36,674,471,10,1364,29,0.00357143
2,36076,6477.27,2494.16,1821,17,368,11854,10496,962,40526,36,674,471,10,1364,29,0.00357143
2,46379,14533.2,6403.82,4967,26,668,25811,24167,2578,106960,61,1619,1209,12,3120,193,0.00357143
2,66656,14533.2,6403.82,4967,5,668,25811,24167,2578,106960,61,1619,1209,12,3120,193,0.00357143
2,44891.8,15847.9,9948.62,7778,19,650,26189,24443,2700,109098,93,2319,1784,29,5162,254,0.00357143
2,74106,15847.9,9948.62,7778,13,650,26189,24443,2700,109098,93,2319,1784,29,5162,254,0.00357143
2,7053.07,5331.09,3714.37,2793,6,322,11188,10015,1033,40378,47,1043,772,32,2239,17,0.00357143
2,47313,5331.09,3714.37,2793,29,322,11188,10015,1033,40378,47,1043,772,32,2239,17,0.00357143
2,37971.5,3798.44,5474.72,4628,14,266,8962,8028,799,31768,41,988,721,12,1643,171,0.00357143
2,41359.4,3798.44,5474.72,4628,8,266,8962,8028,799,31768,41,988,721,12,1643,171,0.00357143
2,20660.8,3344.12,2533.4,1940,8,180,6646,5929,535,22530,28,699,497,1,1417,28,0.00357143
2,43669.7,3344.12,2533.4,1940,11,180,6646,5929,535,22530,28,699,497,1,1417,28,0.00357143
2,23329.4,13359.8,5575.95,4201,6,627,24058,22629,2306,99570,67,1460,1085,27,3381,36,0.00357143
2,58663.7,13359.8,5575.95,4201,26,627,24058,22629,2306,99570,67,1460,1085,27,3381,36,0.00357143
2,48492.5,15260,19408.7,13746,4,663,27738,25753,2918,124481,152,4782,3963,93,15617,66,0.00357143
2,94135.1,15260,19408.7,13746,36,663,27738,25753,2918,124481,152,4782,3963,93,15617,66,0.00357143
2,30941,19606.1,13638.7,10027,8,705,30188,28586,3204,134406,124,3528,2763,95,9628,53,0.00357143
2,89861.3,19606.1,13638.7,10027,37,705,30188,28586,3204,134406,124,3528,2763,95,9628,53,0.00357143
2,23827.2,2085,1899.4,1503,8,147,4945,4400,374,16615,20,545,382,0,1003,52,0.00357143
2,34324.8,2085,1899.4,1503,9,147,4945,4400,374,16615,20,545,382,0,1003,52,0.00357143
2,29135.9,1973.73,1154.84,942,3,126,4104,3595,347,13144,17,263,183,0,545,33,0.00357143
2,36330.9,1973.73,1154.84,942,5,126,4104,3595,347,13144,17,263,183,0,545,33,0.00357143
2,22123.4,7946.24,3380.93,2544,8,458,15626,13951,1379,54479,36,983,728,3,2123,55,0.00357143
2,41971.3,7946.24,3380.93,2544,12,458,15626,13951,1379,54479,36,983,728,3,2123,55,0.00357143
2,45414.2,13216.3,15556.7,11953,14,659,26922,25010,2803,115256,132,3758,3011,61,10755,207,0.00357143
2,82547.8,13216.3,15556.7,11953,26,659,26922,25010,2803,115256,132,3758,3011,61,10755,207,0.00357143
2,28475,15123,6259.44,4864,8,662,25514,23980,2549,105845,55,1380,1033,16,3289,43,0.00357143
2,59827.7,15123,6259.44,4864,38,662,25514,23980,2549,105845,55,1380,1033,16,3289,43,0.00357143
2,32240,10828.4,4729.31,3692,14,536,20511,18853,1807,78943,43,1246,943,6,2354,156,0.00357143
2,52927.6,10828.4,4729.31,3692,10,536,20511,18853,1807,78943,43,1246,943,6,2354,156,0.00357143
2,50243.2,13019.5,10959.5,8239,26,681,25658,24042,2628,106022,93,3053,2401,55,8400,141,0.00357143
2,68132.1,13019.5,10959.5,8239,28,681,25658,24042,2628,106022,93,3053,2401,55,8400,141,0.00357143
2,19717.8,8584.03,7216.4,5526,9,520,18816,17331,1707,72640,69,1895,1475,24,5011,40,0.00357143
2,54569.7,8584.03,7216.4,5526,26,520,18816,17331,1707,72640,69,1895,1475,24,5011,40,0.00357143
2,12337.1,15852.1,12576.1,9394,5,620,27329,25706,2882,120160,131,3500,2752,105,10288,12,0.00357143
2,80751.5,15852.1,12576.1,9394,30,620,27329,25706,2882,120160,131,3500,2752,105,10288,12,0.00357143
2,25797.5,12420.3,12194.8,9058,9,549,21379,19779,2035,86801,93,3022,2404,56,8330,74,0.00357143
