k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
2,2,18817.9,40399.3,11348.2,14629,9328.37,13269,7923,22,85202,82802,20487,20021,1658,1535,1586,27,1359,0,1535,1586,27,801,97,279707,311273,126459,285468,8,5576
2,2,47488.3,54127.7,61063,100033,48534.8,90137,39299,53,102243,99428,89839,88181,9745,9299,9821,269,8753,0,9299,9821,269,3871,805,279707,311273,126459,285468,8,5576
2,2,49776.4,60535.5,45638.8,108855,40740.9,98861,32246,53,132560,129081,75426,74046,8217,9939,10479,240,9339,0,9935,10465,237,3199,809,279707,311273,126459,285468,8,5576
2,2,34767.4,20241.6,46704.1,56950.6,23056.8,51798,18794,34,48510,47077,75221,73701,7554,5290,5643,137,4994,0,5290,5643,137,1946,538,279707,311273,126459,285468,8,5576
2,2,38610.2,23480.3,51310.9,59900.5,31449.5,54683,26462,18,58575,56858,81571,79914,8415,5158,5417,141,4842,0,5158,5417,141,2798,414,279707,311273,126459,285468,8,5576
2,2,28723.5,11885.3,17679.6,29726.3,13977.1,26725,11422,33,31973,30950,35457,34639,3550,3182,3244,80,2866,0,3182,3244,80,1200,183,279707,311273,126459,285468,8,5576
2,2,48794.1,27655,80051,98210.3,42151,88607,33873,48,66844,64887,114466,112398,12286,9382,9502,323,8479,0,9382,9502,323,3549,408,279707,311273,126459,285468,8,5576
2,2,47410.3,21924.4,85549,98119.3,59248.7,88638,49730,31,55643,54008,119159,116937,12603,10268,10317,330,9090,0,10268,10317,330,5187,365,279707,311273,126459,285468,8,5576
2,2,17030.9,20334.2,8846.18,8995.73,5520.89,8147,4677,17,50826,49303,18353,17824,1355,1002,1020,13,898,0,1002,1020,13,513,52,279707,311273,126459,285468,8,5576
2,2,27983.8,35866.1,22365.2,29652.8,13545.4,27078,11161,29,80646,78376,41442,40492,4017,2980,3101,72,2765,0,2980,3101,72,1128,228,279707,311273,126459,285468,8,5576
2,2,19338.3,18509.4,13021.3,6745.98,3011.57,6097,2443,15,43075,41782,23097,22481,1934,677,695,1,605,0,677,695,1,268,43,279707,311273,126459,285468,8,5576
2,2,23995.9,29005.3,17583.1,13574.5,6322.23,12445,5299,19,68478,66518,34124,33328,3292,1424,1449,12,1265,0,1424,1449,12,548,86,279707,311273,126459,285468,8,5576
2,2,13808.3,15401.9,4534.11,8425.26,3476.81,7762,2825,13,35896,34799,10683,10364,757,874,906,8,770,0,874,904,8,284,63,279707,311273,126459,285468,8,5576
2,2,31164.9,11773.8,18881.9,30530.2,14246.9,27642,11811,37,33535,32424,36274,35440,3520,3144,3293,48,2901,0,3144,3293,48,1239,263,279707,311273,126459,285468,8,5576
2,2,12262.3,19431.9,2991.84,3302.97,1543.58,3015,1276,11,48921,47434,7864,7599,539,358,386,1,326,0,358,386,1,142,43,279707,311273,126459,285468,8,5576
2,2,23020.1,27638,13708.4,19322,10315.3,17718,8809,22,67177,65199,26996,26328,2370,1813,2006,32,1802,0,1813,2006,32,915,256,279707,311273,126459,285468,8,5576
2,2,31337.3,26188.2,33171.3,39885.4,15989.9,36415,13176,34,65912,63909,57686,56483,5729,3893,4150,67,3634,0,3899,4157,69,1323,388,279707,311273,126459,285468,8,5576
2,2,49164.6,48800.6,54572.5,116117,52370.6,105271,42483,50,112628,109569,88053,86446,9395,11168,11842,324,10560,0,11168,11842,324,4296,989,279707,311273,126459,285468,8,5576
2,2,22568.6,13242.4,13391.5,25068,10766.5,22867,8729,25,32569,31603,26621,25994,2430,2315,2487,48,2204,0,2315,2487,48,882,260,279707,311273,126459,285468,8,5576
2,2,49333.7,62630.8,43481.1,76912.4,39045.3,69439,32297,57,123168,119707,73759,72398,7782,7682,7956,162,7024,0,7682,7956,162,3353,530,279707,311273,126459,285468,8,5576
2,2,13860.5,25608.4,5861.69,2285.1,889.795,2084,716,6,60636,58909,11482,11163,822,252,269,0,218,0,252,269,0,79,24,279707,311273,126459,285468,8,5576
2,2,12993.1,16387.2,4236.63,5280.96,2668.98,4856,2292,6,42156,40898,9680,9417,625,489,568,2,496,0,489,568,2,238,103,279707,311273,126459,285468,8,5576
2,2,31085.1,28552.8,31184.8,46728.3,19719.6,42717,16288,31,70025,67940,54776,53670,5429,4344,4718,88,4176,0,4344,4718,88,1581,511,279707,311273,126459,285468,8,5576
2,2,36679.9,22209.5,47799.9,40933.7,20556.5,37276,17374,41,57815,56138,78926,77376,8036,3884,4153,89,3666,0,3884,4153,89,1795,400,279707,311273,126459,285468,8,5576
2,2,53624.5,35563.7,78974.4,150373,89620.1,135535,74753,53,86276,83799,119850,117723,13165,14438,14758,428,13069,0,14438,14758,428,7871,749,279707,311273,126459,285468,8,5576
2,2,19037.2,11263.9,10556.9,5223.19,2653.87,4807,2271,10,28764,27888,22452,21919,1869,511,582,2,498,0,511,582,2,235,85,279707,311273,126459,285468,8,5576
