K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
9,9602.11,103024,144098,109027,8,2474,125022,122180,13609,717652,896,31012,26276,1001,92466,4246,0.00359281
9,25383.6,103024,144098,109027,12,2474,125022,122180,13609,717652,896,31012,26276,1001,92466,4246,0.00359281
9,28134,103024,144098,109027,24,2474,125022,122180,13609,717652,896,31012,26276,1001,92466,4246,0.00359281
9,28685.3,103024,144098,109027,9,2474,125022,122180,13609,717652,896,31012,26276,1001,92466,4246,0.00359281
9,31950.8,103024,144098,109027,6,2474,125022,122180,13609,717652,896,31012,26276,1001,92466,4246,0.00359281
9,42569.3,103024,144098,109027,12,2474,125022,122180,13609,717652,896,31012,26276,1001,92466,4246,0.00359281
9,58225.6,103024,144098,109027,50,2474,125022,122180,13609,717652,896,31012,26276,1001,92466,4246,0.00359281
9,96715.2,103024,144098,109027,67,2474,125022,122180,13609,717652,896,31012,26276,1001,92466,4246,0.00359281
9,98356.1,103024,144098,109027,60,2474,125022,122180,13609,717652,896,31012,26276,1001,92466,4246,0.00359281
9,13362.7,97873,85109.3,66329,6,2546,120885,118820,12989,691189,662,22591,18762,522,58283,3653,0.00359281
9,15329.1,97873,85109.3,66329,14,2546,120885,118820,12989,691189,662,22591,18762,522,58283,3653,0.00359281
9,25351.8,97873,85109.3,66329,17,2546,120885,118820,12989,691189,662,22591,18762,522,58283,3653,0.00359281
9,26750.4,97873,85109.3,66329,7,2546,120885,118820,12989,691189,662,22591,18762,522,58283,3653,0.00359281
9,29191.5,97873,85109.3,66329,21,2546,120885,118820,12989,691189,662,22591,18762,522,58283,3653,0.00359281
9,40166.7,97873,85109.3,66329,29,2546,120885,118820,12989,691189,662,22591,18762,522,58283,3653,0.00359281
9,51242.2,97873,85109.3,66329,23,2546,120885,118820,12989,691189,662,22591,18762,522,58283,3653,0.00359281
9,76022,97873,85109.3,66329,53,2546,120885,118820,12989,691189,662,22591,18762,522,58283,3653,0.00359281
9,84845.1,97873,85109.3,66329,60,2546,120885,118820,12989,691189,662,22591,18762,522,58283,3653,0.00359281
9,31358.4,92282.8,112902,92578,7,2558,124127,122152,13090,717330,664,25173,21121,626,61362,5098,0.00359281
9,31608.2,92282.8,112902,92578,19,2558,124127,122152,13090,717330,664,25173,21121,626,61362,5098,0.00359281
9,32822.2,92282.8,112902,92578,13,2558,124127,122152,13090,717330,664,25173,21121,626,61362,5098,0.00359281
9,32997.5,92282.8,112902,92578,13,2558,124127,122152,13090,717330,664,25173,21121,626,61362,5098,0.00359281
9,47213.6,92282.8,112902,92578,38,2558,124127,122152,13090,717330,664,25173,21121,626,61362,5098,0.00359281
9,47529.4,92282.8,112902,92578,21,2558,124127,122152,13090,717330,664,25173,21121,626,61362,5098,0.00359281
9,57953.8,92282.8,112902,92578,27,2558,124127,122152,13090,717330,664,25173,21121,626,61362,5098,0.00359281
9,73084.3,92282.8,112902,92578,10,2558,124127,122152,13090,717330,664,25173,21121,626,61362,5098,0.00359281
9,94862.1,92282.8,112902,92578,55,2558,124127,122152,13090,717330,664,25173,21121,626,61362,5098,0.00359281
9,6269.81,93586.2,123379,100216,5,2562,124560,122406,13152,724464,779,27877,23767,817,76830,4858,0.00359281
9,25903.6,93586.2,123379,100216,27,2562,124560,122406,13152,724464,779,27877,23767,817,76830,4858,0.00359281
9,25956.7,93586.2,123379,100216,21,2562,124560,122406,13152,724464,779,27877,23767,817,76830,4858,0.00359281
9,31783.9,93586.2,123379,100216,18,2562,124560,122406,13152,724464,779,27877,23767,817,76830,4858,0.00359281
9,54622.3,93586.2,123379,100216,22,2562,124560,122406,13152,724464,779,27877,23767,817,76830,4858,0.00359281
9,58890.7,93586.2,123379,100216,24,2562,124560,122406,13152,724464,779,27877,23767,817,76830,4858,0.00359281
9,70623.1,93586.2,123379,100216,24,2562,124560,122406,13152,724464,779,27877,23767,817,76830,4858,0.00359281
9,71141.4,93586.2,123379,100216,30,2562,124560,122406,13152,724464,779,27877,23767,817,76830,4858,0.00359281
9,100518,93586.2,123379,100216,64,2562,124560,122406,13152,724464,779,27877,23767,817,76830,4858,0.00359281
9,8618.95,93440.4,103423,80491,7,2510,117795,115620,12645,660567,676,22992,19160,584,57720,4171,0.00359281
9,19682.8,93440.4,103423,80491,14,2510,117795,115620,12645,660567,676,22992,19160,584,57720,4171,0.00359281
9,20402.7,93440.4,103423,80491,7,2510,117795,115620,12645,660567,676,22992,19160,584,57720,4171,0.00359281
9,36073.9,93440.4,103423,80491,16,2510,117795,115620,12645,660567,676,22992,19160,584,57720,4171,0.00359281
9,40960.1,93440.4,103423,80491,23,2510,117795,115620,12645,660567,676,22992,19160,584,57720,4171,0.00359281
9,44799.8,93440.4,103423,80491,27,2510,117795,115620,12645,660567,676,22992,19160,584,57720,4171,0.00359281
9,55171,93440.4,103423,80491,29,2510,117795,115620,12645,660567,676,22992,19160,584,57720,4171,0.00359281
9,70535.4,93440.4,103423,80491,45,2510,117795,115620,12645,660567,676,22992,19160,584,57720,4171,0.00359281
9,77752.8,93440.4,103423,80491,51,2510,117795,115620,12645,660567,676,22992,19160,584,57720,4171,0.00359281
9,26254.4,100497,126456,102925,7,2555,126388,124515,13483,740559,745,29291,24834,791,76170,5991,0.00359281
9,32235.7,100497,126456,102925,19,2555,126388,124515,13483,740559,745,29291,24834,791,76170,5991,0.00359281
9,32818.4,100497,126456,102925,31,2555,126388,124515,13483,740559,745,29291,24834,791,76170,5991,0.00359281
9,37040.8,100497,126456,102925,6,2555,126388,124515,13483,740559,745,29291,24834,791,76170,5991,0.00359281
9,49110.2,100497,126456,102925,22,2555,126388,124515,13483,740559,745,29291,24834,791,76170,5991,0.00359281
9,50734,100497,126456,102925,29,2555,126388,124515,13483,740559,745,29291,24834,791,76170,5991,0.00359281
