K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,11215.7,34110.2,7068.52,6473,12,1210,53170,48413,5348,229382,35,671,470,1,1065,105,0.00179247
2,30606.4,34110.2,7068.52,6473,5,1210,53170,48413,5348,229382,35,671,470,1,1065,105,0.00179247
2,19076.8,11721.5,20864.8,19046,16,574,22192,20278,2023,90810,67,1926,1491,20,4553,126,0.00179247
2,24101.7,11721.5,20864.8,19046,26,574,22192,20278,2023,90810,67,1926,1491,20,4553,126,0.00179247
2,22332.6,17843.1,12001.4,11007,5,818,32807,29386,2880,122648,34,1169,842,0,2119,126,0.00179247
2,23574.2,17843.1,12001.4,11007,23,818,32807,29386,2880,122648,34,1169,842,0,2119,126,0.00179247
2,13515.9,17989.9,33325.1,30276,16,779,33898,30927,3297,135886,112,3097,2409,89,8316,109,0.00179247
2,29460.1,17989.9,33325.1,30276,26,779,33898,30927,3297,135886,112,3097,2409,89,8316,109,0.00179247
2,4646.11,11418,2092.5,1926,5,580,23483,21181,2056,87168,11,225,144,0,374,20,0.00179247
2,24949.6,11418,2092.5,1926,4,580,23483,21181,2056,87168,11,225,144,0,374,20,0.00179247
2,42266.4,66802,102517,93681,46,1920,94121,87652,9719,476557,238,8403,6859,137,24264,796,0.00179247
2,50835.2,66802,102517,93681,26,1920,94121,87652,9719,476557,238,8403,6859,137,24264,796,0.00179247
2,3859.5,4923.77,6881.13,6245,3,236,9653,8628,764,38164,27,682,511,10,1722,7,0.00179247
2,22357.7,4923.77,6881.13,6245,17,236,9653,8628,764,38164,27,682,511,10,1722,7,0.00179247
2,21676.1,10509.5,30246.8,27963,15,546,19725,17776,1881,85703,97,2489,1924,42,6450,165,0.00179247
2,25414.1,10509.5,30246.8,27963,29,546,19725,17776,1881,85703,97,2489,1924,42,6450,165,0.00179247
2,17526.1,17953.4,18415.5,17134,6,849,32004,28326,2865,120847,65,1371,1030,27,3200,89,0.00179247
2,23447.8,17953.4,18415.5,17134,28,849,32004,28326,2865,120847,65,1371,1030,27,3200,89,0.00179247
2,29122.2,51652.7,63217.3,57758,20,1692,79057,73988,8197,390297,182,5456,4320,122,14960,353,0.00179247
2,39355.5,51652.7,63217.3,57758,51,1692,79057,73988,8197,390297,182,5456,4320,122,14960,353,0.00179247
2,16431.8,21866.8,24681.3,22844,11,847,37178,33840,3580,148512,74,1970,1496,23,4520,162,0.00179247
2,26404.6,21866.8,24681.3,22844,31,847,37178,33840,3580,148512,74,1970,1496,23,4520,162,0.00179247
2,30157.5,27352.9,52057.8,47495,31,1169,48424,44264,4779,199136,159,4834,3782,113,12021,480,0.00179247
2,31788.2,27352.9,52057.8,47495,31,1169,48424,44264,4779,199136,159,4834,3782,113,12021,480,0.00179247
2,28835.9,29669.3,19989.5,18473,22,1250,52341,47916,5218,216993,63,1750,1361,5,3617,305,0.00179247
2,33079.2,29669.3,19989.5,18473,3,1250,52341,47916,5218,216993,63,1750,1361,5,3617,305,0.00179247
2,17984.9,19889.1,18943.4,17403,16,972,38508,34517,3477,145342,61,1738,1360,27,4198,174,0.00179247
2,25579.4,19889.1,18943.4,17403,22,972,38508,34517,3477,145342,61,1738,1360,27,4198,174,0.00179247
2,19924.8,11088.7,8935.51,8231,9,628,23029,20176,2012,82996,40,874,613,0,1852,72,0.00179247
2,20534.7,11088.7,8935.51,8231,15,628,23029,20176,2012,82996,40,874,613,0,1852,72,0.00179247
2,5307.7,960.237,2503.52,2347,4,106,2783,2272,118,7851,11,195,133,0,340,16,0.00179247
2,7913.12,960.237,2503.52,2347,10,106,2783,2272,118,7851,11,195,133,0,340,16,0.00179247
2,40982.1,68284.6,121891,109959,15,1975,102573,96564,11086,543027,353,11477,9408,398,36607,431,0.00179247
2,57843.5,68284.6,121891,109959,61,1975,102573,96564,11086,543027,353,11477,9408,398,36607,431,0.00179247
2,12972,13814.9,18949.5,17212,19,664,25794,23656,2324,105210,50,1852,1413,31,4273,80,0.00179247
2,23050.9,13814.9,18949.5,17212,28,664,25794,23656,2324,105210,50,1852,1413,31,4273,80,0.00179247
2,10157.5,5469.32,6938.16,6385,7,358,12281,10624,915,41063,36,685,497,8,1421,55,0.00179247
2,15598.5,5469.32,6938.16,6385,16,358,12281,10624,915,41063,36,685,497,8,1421,55,0.00179247
2,12339.1,39984.9,58279.9,53274,19,1161,57940,54021,6429,277283,162,5017,3998,130,14987,149,0.00179247
2,46257.5,39984.9,58279.9,53274,29,1161,57940,54021,6429,277283,162,5017,3998,130,14987,149,0.00179247
2,18777.9,12943.6,11011.7,10141,15,705,26326,23219,2356,96268,40,1038,761,0,1980,142,0.00179247
2,21667.9,12943.6,11011.7,10141,8,705,26326,23219,2356,96268,40,1038,761,0,1980,142,0.00179247
2,16740.7,21282.1,21442.1,19678,16,831,31857,28749,3061,120419,73,2056,1600,37,5319,180,0.00179247
2,23831.1,21282.1,21442.1,19678,21,831,31857,28749,3061,120419,73,2056,1600,37,5319,180,0.00179247
2,10959.2,29995.2,37736.6,34067,10,1148,50687,46928,5070,228055,120,3203,2530,87,9223,90,0.00179247
2,34101,29995.2,37736.6,34067,31,1148,50687,46928,5070,228055,120,3203,2530,87,9223,90,0.00179247
2,27912.5,31044.6,41856.2,38561,27,1285,53831,49166,5368,223068,113,3405,2667,81,8903,320,0.00179247
2,30296.7,31044.6,41856.2,38561,23,1285,53831,49166,5368,223068,113,3405,2667,81,8903,320,0.00179247
2,6642,45267.3,13919,12894,6,1458,67097,61491,7070,305865,38,991,684,3,2026,39,0.00179247
2,35421.8,45267.3,13919,12894,8,1458,67097,61491,7070,305865,38,991,684,3,2026,39,0.00179247
2,13069.7,14274.4,3979.87,3691,5,758,29095,25787,2638,105833,21,382,258,0,630,56,0.00179247
2,22303.1,14274.4,3979.87,3691,7,758,29095,25787,2638,105833,21,382,258,0,630,56,0.00179247
2,14543.8,41327.7,36029.3,32882,16,1460,63100,58053,6507,284829,143,3475,2618,71,8483,168,0.00179247
2,33236.7,41327.7,36029.3,32882,22,1460,63100,58053,6507,284829,143,3475,2618,71,8483,168,0.00179247
2,17058.1,8289.99,16389.6,15109,19,483,17881,15647,1456,60297,55,1460,1097,18,3185,121,0.00179247
2,17766.7,8289.99,16389.6,15109,18,483,17881,15647,1456,60297,55,1460,1097,18,3185,121,0.00179247
2,23950.6,30601.2,32402.5,29709,27,1197,53708,49212,5672,239945,121,3075,2365,27,6919,324,0.00179247
2,39636.5,30601.2,32402.5,29709,13,1197,53708,49212,5672,239945,121,3075,2365,27,6919,324,0.00179247
2,9588.52,1971.27,3404.91,3172,9,150,5052,4203,257,15402,15,304,204,1,535,37,0.00179247
2,10255,1971.27,3404.91,3172,21,150,5052,4203,257,15402,15,304,204,1,535,37,0.00179247
2,20670,27181.3,25789.2,23794,16,1116,46526,42234,4494,184238,73,2296,1831,49,5646,265,0.00179247
2,28078.4,27181.3,25789.2,23794,22,1116,46526,42234,4494,184238,73,2296,1831,49,5646,265,0.00179247
2,22892.7,15021.1,30284.6,27845,21,687,27795,25357,2376,112168,99,2731,2114,52,6576,217,0.00179247
2,23617.9,15021.1,30284.6,27845,20,687,27795,25357,2376,112168,99,2731,2114,52,6576,217,0.00179247
2,10736.3,8844.17,9667.31,8928,8,510,17647,15417,1488,59071,40,923,687,10,1913,75,0.00179247
2,18226,8844.17,9667.31,8928,25,510,17647,15417,1488,59071,40,923,687,10,1913,75,0.00179247
2,1793.71,34388.4,40767.9,37017,2,1193,57227,53428,6351,264670,130,3899,3034,127,11078,6,0.00179247
2,38651.1,34388.4,40767.9,37017,48,1193,57227,53428,6351,264670,130,3899,3034,127,11078,6,0.00179247
2,12382.5,22450.6,21725.3,19978,13,979,39954,36453,4136,179948,84,2159,1627,27,5468,127,0.00179247
2,32697.7,22450.6,21725.3,19978,14,979,39954,36453,4136,179948,84,2159,1627,27,5468,127,0.00179247
2,7785.27,29453.7,14847.1,13633,12,1167,51577,47204,5497,235985,69,1497,1082,4,3570,65,0.00179247
2,34865.9,29453.7,14847.1,13633,13,1167,51577,47204,5497,235985,69,1497,1082,4,3570,65,0.00179247
2,7983.87,5974.09,8311.06,7678,8,418,13224,11370,1088,42621,36,801,580,10,1647,50,0.00179247
2,16043.8,5974.09,8311.06,7678,22,418,13224,11370,1088,42621,36,801,580,10,1647,50,0.00179247
2,25391.9,33661.3,45577.2,41521,19,1354,58219,53867,5983,262774,144,4384,3402,85,10714,356,0.00179247
2,36300.4,33661.3,45577.2,41521,28,1354,58219,53867,5983,262774,144,4384,3402,85,10714,356,0.00179247
2,47779.2,71570.5,131257,119825,47,1935,94123,88185,9600,479202,328,11459,9495,298,34233,1027,0.00179247
2,51810.4,71570.5,131257,119825,54,1935,94123,88185,9600,479202,328,11459,9495,298,34233,1027,0.00179247
2,32584.7,45970,46422.3,42683,34,1649,76221,70408,7814,345887,114,3802,2999,41,9528,536,0.00179247
2,41753.5,45970,46422.3,42683,16,1649,76221,70408,7814,345887,114,3802,2999,41,9528,536,0.00179247
2,4306.39,37895.2,47380.6,43149,6,1187,56789,52923,6206,264829,142,4424,3525,127,12678,23,0.00179247
2,40216.6,37895.2,47380.6,43149,42,1187,56789,52923,6206,264829,142,4424,3525,127,12678,23,0.00179247
2,56132.4,74602.3,214268,193560,11,2098,110487,103754,11826,610036,570,18537,15192,661,60075,514,0.00179247
2,66927.6,74602.3,214268,193560,79,2098,110487,103754,11826,610036,570,18537,15192,661,60075,514,0.00179247
2,39810.3,59984.9,80356.5,73463,29,1776,81993,77090,8578,405497,251,6988,5569,179,17715,624,0.00179247
2,41750.6,59984.9,80356.5,73463,44,1776,81993,77090,8578,405497,251,6988,5569,179,17715,624,0.00179247
2,24935.2,37152,75779.9,68569,3,1448,64604,59512,6607,302602,230,6916,5483,154,19786,86,0.00179247
2,42961.3,37152,75779.9,68569,28,1448,64604,59512,6607,302602,230,6916,5483,154,19786,86,0.00179247
2,17549.4,32996.2,46708.2,42634,24,1093,54280,50395,5937,262992,149,4352,3406,88,11708,270,0.00179247
2,48435.1,32996.2,46708.2,42634,24,1093,54280,50395,5937,262992,149,4352,3406,88,11708,270,0.00179247
2,15386.1,13861.7,10998.7,10126,15,712,26858,23849,2312,99278,40,1030,768,13,2219,141,0.00179247
2,21563,13861.7,10998.7,10126,11,712,26858,23849,2312,99278,40,1030,768,13,2219,141,0.00179247
2,13533.5,11655.1,20701.9,18995,19,566,22752,20809,1954,92270,60,2042,1572,46,4676,101,0.00179247
2,21836.4,11655.1,20701.9,18995,28,566,22752,20809,1954,92270,60,2042,1572,46,4676,101,0.00179247
2,19959.2,12672.3,12279.5,11257,4,643,24895,21963,2137,91815,45,1208,868,5,2843,46,0.00179247
2,21136.9,12672.3,12279.5,11257,23,643,24895,21963,2137,91815,45,1208,868,5,2843,46,0.00179247
2,21820.4,16947.5,8314.24,7660,5,813,32507,29091,2848,120793,34,829,588,1,1473,73,0.00179247
2,23610.1,16947.5,8314.24,7660,21,813,32507,29091,2848,120793,34,829,588,1,1473,73,0.00179247
2,21292.3,20178.8,14863,13740,22,952,37462,33518,3581,145182,62,1389,1043,7,2826,187,0.00179247
2,25016.9,20178.8,14863,13740,10,952,37462,33518,3581,145182,62,1389,1043,7,2826,187,0.00179247
2,15747.3,8215.09,12175.9,11183,17,459,16552,15094,1392,67498,44,1215,904,5,2493,98,0.00179247
2,20764.9,8215.09,12175.9,11183,16,459,16552,15094,1392,67498,44,1215,904,5,2493,98,0.00179247
2,22157.1,26543.5,16869.3,15588,25,1024,41198,37186,3942,160683,70,1531,1159,11,3090,207,0.00179247
