k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
2,2,38730.4,4587.08,44654.7,22308.1,12377.3,17414,8021,32,12970,12546,72814,71275,7044,4656,4708,101,4091,0,4656,4708,101,1909,217,163675,189835,81030,173378,4,3622
2,2,64046.8,8840.8,64001,16034.5,7709.5,13430,5568,5,21393,20675,98565,96626,10218,2364,2635,27,2361,0,2364,2635,27,1264,353,163675,189835,81030,173378,4,3622
2,2,18530.9,3568.87,4719.15,1484.47,1029.41,1205,731,7,10076,9750,10845,10567,781,342,351,0,296,0,342,351,0,155,21,163675,189835,81030,173378,4,3622
2,2,48802.6,8992.12,47635.1,8112.72,5648,6845,4257,6,18919,18325,79309,77616,8115,1510,1643,11,1451,0,1510,1643,11,868,190,163675,189835,81030,173378,4,3622
2,2,34121.6,5770.24,24699.3,18614.3,7794.09,15318,5281,24,14768,14252,39653,38702,3880,3491,3683,84,3241,0,3491,3683,84,1174,321,163675,189835,81030,173378,4,3622
2,2,54705.5,4717.89,47520.7,15567.5,9290.42,12629,6800,17,13281,12888,74753,73354,7551,2644,2691,23,2363,0,2644,2691,23,1322,129,163675,189835,81030,173378,4,3622
2,2,30107.8,1332.52,19719.6,6717.28,5826.11,5304,4276,27,3312,3188,40079,39146,3764,1531,1519,33,1348,0,1531,1519,33,1006,41,163675,189835,81030,173378,4,3622
2,2,25849.5,1482.86,14281.6,4875.22,3764.01,3819,2693,29,4797,4612,28093,27379,2394,1165,1132,23,1000,0,1165,1132,23,723,14,163675,189835,81030,173378,4,3622
2,2,59939.5,8233.43,66680.4,8752.59,4573.31,7513,3456,4,20617,19940,95892,93972,10098,1429,1636,12,1451,0,1429,1636,12,722,256,163675,189835,81030,173378,4,3622
2,2,46250.1,7420.8,49400.2,4262.02,2358.63,3555,1709,5,18124,17574,77537,75855,7887,742,841,3,732,0,742,841,3,395,129,163675,189835,81030,173378,4,3622
2,2,68899,12879.6,70443.4,17485.5,8535.46,14873,6288,4,26378,25574,105670,103689,11088,2501,2817,13,2515,0,2501,2817,13,1300,406,163675,189835,81030,173378,4,3622
2,2,63145.7,17612.2,52868.5,46867.1,25589.4,38819,18595,42,37075,35929,79884,78313,8479,7426,8011,217,7146,0,7426,8011,217,4102,847,163675,189835,81030,173378,4,3622
2,2,62459.8,32381.6,45160.4,62283.3,23910.2,51139,15047,23,59677,57985,72859,71428,7438,10206,10985,207,9819,0,10206,10985,207,2953,1088,163675,189835,81030,173378,4,3622
2,2,28502.2,4136.6,21177.8,3456.51,1933.37,2791,1332,13,9074,8769,36433,35606,3221,735,745,24,649,0,735,745,24,340,36,163675,189835,81030,173378,4,3622
2,2,47514.4,5633.65,61035.4,12698.7,11074,9850,8006,24,15630,15111,97636,95553,9847,2777,2728,86,2397,0,2777,2728,86,1983,43,163675,189835,81030,173378,4,3622
2,2,67850.6,10291.4,76362.5,13203.5,6424.4,11344,4910,7,25622,24835,109189,107123,11478,1702,1874,9,1646,0,1702,1874,9,953,237,163675,189835,81030,173378,4,3622
2,2,28134.2,1624.46,23074.9,2635.07,1621.79,2122,1149,20,5144,4970,34688,33888,3253,589,601,4,505,0,589,601,4,289,37,163675,189835,81030,173378,4,3622
2,2,25533.8,4018.23,6855.69,2382.55,1305.35,1941,924,7,11361,11007,15156,14777,1227,483,536,0,470,0,483,536,0,232,76,163675,189835,81030,173378,4,3622
2,2,35448.5,10388,9920.9,8510.52,8747.46,6842,6725,29,24560,23838,21796,21324,2036,1846,1889,33,1648,0,1846,1889,33,1357,105,163675,189835,81030,173378,4,3622
2,2,37554.2,6294.23,46440,16206.4,11264,12882,7874,37,16653,16135,67813,66306,6453,3388,3331,114,2954,0,3388,3331,114,1975,49,163675,189835,81030,173378,4,3622
2,2,37518.8,3390.27,36399.7,20123.8,7930.95,16466,5076,28,9515,9254,54853,53691,5280,3523,3632,55,3192,0,3523,3632,55,1117,219,163675,189835,81030,173378,4,3622
2,2,49456.9,17122.8,28743.4,48267.8,13489.7,41233,8081,13,41400,40195,52932,51829,5456,6962,7190,118,6366,0,6962,7189,117,1473,449,163675,189835,81030,173378,4,3622
2,2,42357.4,7229.39,50365.9,14695.1,8229.8,12177,5991,36,17196,16649,85437,83647,8443,2676,2717,44,2390,0,2676,2717,44,1222,154,163675,189835,81030,173378,4,3622
2,2,66293.4,12306,77184.6,41654.2,25652.3,33974,18066,50,29866,28978,117041,114796,12248,7445,7611,193,6726,0,7445,7611,193,4185,381,163675,189835,81030,173378,4,3622
2,2,61902.1,25400.4,33396.7,59549.6,20393.1,51636,13239,4,57074,55447,60815,59631,6277,8684,9580,232,8670,0,8687,9573,232,2574,1162,163675,189835,81030,173378,4,3622
2,2,35753.9,3009.59,34163.5,5682.67,2411.05,4543,1537,10,9099,8799,58735,57484,5681,1163,1193,13,1027,0,1163,1193,13,346,71,163675,189835,81030,173378,4,3622
2,2,53824.1,4295.99,43511.4,5724.4,3362.61,4566,2331,9,11842,11513,77003,75563,7689,1135,1167,0,1037,0,1135,1167,0,571,68,163675,189835,81030,173378,4,3622
2,2,41581,11264.3,26426.3,28811.1,13874.8,23761,9578,28,20631,19963,47250,46146,4683,5213,5603,110,4962,0,5520,5903,185,1952,570,163675,189835,81030,173378,4,3622
2,2,32709.8,3144.31,16838.4,10770.6,5046.83,9057,3666,5,9463,9161,32734,32013,3019,1766,2083,21,1846,0,1766,2083,21,807,386,163675,189835,81030,173378,4,3622
2,2,35681.2,2640.36,29935.9,11288.4,5993.86,8987,4084,5,8061,7813,58963,57625,5596,2252,2353,21,2063,0,2252,2353,21,990,176,163675,189835,81030,173378,4,3622
2,2,37667.2,4719.18,20812.1,18557,8494.39,15834,6038,11,12618,12219,40334,39483,3805,2838,3204,54,2851,0,2838,3204,54,1170,462,163675,189835,81030,173378,4,3622
2,2,65240.5,30560.9,48398,59874.3,23358.2,50039,14912,23,65221,63463,78246,76763,7984,10229,10851,252,9683,0,10229,10851,252,3257,925,163675,189835,81030,173378,4,3622
2,2,51865.2,18508.6,34523.3,40664.4,12040.4,35221,7126,7,45187,43869,53835,52729,5739,7207,7100,148,6306,0,7182,7075,147,1260,122,163675,189835,81030,173378,4,3622
2,2,27171.6,2139.03,14976.4,10275.6,4671.08,8680,3317,15,6856,6585,24153,23550,2220,1704,1830,22,1613,0,1704,1830,22,768,200,163675,189835,81030,173378,4,3622
2,2,41877.1,11999.7,28711.4,19714.9,6215.68,16642,3894,13,29030,28143,51367,50288,5125,3408,3759,38,3309,0,3408,3759,38,872,466,163675,189835,81030,173378,4,3622
2,2,34510,7228.08,28227.6,5845.18,4905.51,4785,3565,13,12004,11592,50492,49293,4808,1169,1235,0,1091,0,1169,1235,0,589,116,163675,189835,81030,173378,4,3622
2,2,22567.9,3685.43,8479.09,4799.28,4432.13,3970,3340,16,7542,7255,16336,15903,1445,959,1015,6,900,0,959,1015,6,345,98,163675,189835,81030,173378,4,3622
2,2,54779.6,22877.7,42777.6,26211.8,9324.49,22318,5952,15,42950,41710,63837,62585,6760,3877,4070,52,3568,0,3877,4070,52,1435,334,163675,189835,81030,173378,4,3622
2,2,63047.6,9579.94,57441.1,33265.1,19551.8,27621,14353,28,23388,22643,87705,85937,9165,5430,5743,100,5072,0,5430,5743,100,3313,509,163675,189835,81030,173378,4,3622
2,2,39224.6,2737.36,42714.7,13231.1,12656.1,10106,9138,23,7920,7692,67075,65603,6585,2984,2950,49,2580,0,2984,2950,49,2250,50,163675,189835,81030,173378,4,3622
2,2,25098.6,2277.04,15263.2,3760.5,1906.87,3039,1288,19,6912,6668,26372,25756,2468,858,869,13,742,0,858,869,13,320,49,163675,189835,81030,173378,4,3622
2,2,49707.6,5717.4,32945.5,26424.4,12926.6,21611,8936,28,15878,15357,56004,54919,5517,4789,5094,105,4466,0,4789,5094,105,1945,468,163675,189835,81030,173378,4,3622
2,2,39251.3,7221.75,30944.5,9575.82,5451.88,7591,3749,26,14788,14303,54085,52844,5461,1966,2034,16,1765,0,1966,2034,16,907,138,163675,189835,81030,173378,4,3622
2,2,25950.9,2095.25,15948.7,5164.2,2304.39,4419,1633,19,6470,6245,28212,27549,2627,878,889,13,762,0,878,889,13,337,48,163675,189835,81030,173378,4,3622
2,2,56491.4,19807.7,31025.7,46618,15293.6,37774,8700,33,46437,45083,56235,55107,6017,8165,8349,187,7470,0,8165,8351,187,2082,443,163675,189835,81030,173378,4,3622
2,2,49549.1,10446,41708.5,14717.1,9944.95,11786,7146,39,24529,23739,65157,63761,6742,2963,3072,37,2689,0,2963,3072,37,1700,223,163675,189835,81030,173378,4,3622
2,2,58482.7,12814,56246.8,38657.2,27750.1,29756,19029,33,23405,22753,91310,89641,9299,7689,7496,240,6634,0,7689,7496,240,4500,25,163675,189835,81030,173378,4,3622
2,2,36537.4,2806.22,36151.6,9421.57,3970.58,7348,2440,20,8012,7784,58821,57512,5614,1908,1918,33,1651,0,1908,1918,33,586,75,163675,189835,81030,173378,4,3622
2,2,20989.9,3828.74,6627.83,2101.81,1238.41,1721,893,5,10248,9913,12526,12206,964,394,453,0,399,0,394,453,0,211,77,163675,189835,81030,173378,4,3622
2,2,21009.9,8542.51,7672.77,2897.47,3224.16,2363,2404,18,15890,15447,16263,15878,1364,657,684,10,592,0,657,684,10,380,44,163675,189835,81030,173378,4,3622
2,2,50951,7384.06,60938.4,4793.16,2878.77,4095,2134,3,17662,17097,83849,82057,8644,837,950,3,822,0,837,950,3,443,144,163675,189835,81030,173378,4,3622
2,2,37960.9,8875.41,33548.8,21596.6,6117.98,18491,3842,18,22861,22178,55336,54160,5281,2861,2985,27,2623,0,2861,2985,27,898,211,163675,189835,81030,173378,4,3622
2,2,32930.4,9666.55,11126.6,11679.8,8034.43,9733,6104,22,24211,23489,21398,20899,2038,1882,1832,47,1584,0,1882,1832,47,1382,23,163675,189835,81030,173378,4,3622
2,2,22340,1479.03,8242.18,3107.74,2362.7,2460,1681,24,4667,4506,19877,19357,1627,777,751,9,648,0,777,751,9,428,4,163675,189835,81030,173378,4,3622
2,2,58666.9,8753.36,55371,18488.1,12981.8,14753,9386,19,21388,20702,86279,84500,8942,3641,3837,39,3393,0,3641,3837,39,2188,325,163675,189835,81030,173378,4,3622
