K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,33146.3,144065,38733.7,28049,18,3216,176046,166931,18765,971929,312,10978,8976,210,30511,1183,0.000566145
3,33397.5,144065,38733.7,28049,27,3216,176046,166931,18765,971929,312,10978,8976,210,30511,1183,0.000566145
3,68769,144065,38733.7,28049,18,3216,176046,166931,18765,971929,312,10978,8976,210,30511,1183,0.000566145
3,18495.1,78382.7,13236.3,9784,4,2182,113885,107064,11856,578977,127,4474,3533,68,9876,691,0.000566145
3,32474,78382.7,13236.3,9784,22,2182,113885,107064,11856,578977,127,4474,3533,68,9876,691,0.000566145
3,54360.2,78382.7,13236.3,9784,4,2182,113885,107064,11856,578977,127,4474,3533,68,9876,691,0.000566145
3,27850.5,303891,57893.2,43007,26,5027,292212,286462,29668,1854408,542,18166,15112,574,56641,1601,0.000566145
3,57231.6,303891,57893.2,43007,40,5027,292212,286462,29668,1854408,542,18166,15112,574,56641,1601,0.000566145
3,77572.7,303891,57893.2,43007,82,5027,292212,286462,29668,1854408,542,18166,15112,574,56641,1601,0.000566145
3,60917.5,305467,122340,78615,10,4986,328765,322507,32725,2222018,1057,40995,35338,1231,161170,2176,0.000566145
3,90328.8,305467,122340,78615,22,4986,328765,322507,32725,2222018,1057,40995,35338,1231,161170,2176,0.000566145
3,105390,305467,122340,78615,81,4986,328765,322507,32725,2222018,1057,40995,35338,1231,161170,2176,0.000566145
3,3110.81,50964.3,26035.3,16634,5,1533,79472,74574,8817,392645,274,9066,7397,341,30234,124,0.000566145
3,32988.2,50964.3,26035.3,16634,3,1533,79472,74574,8817,392645,274,9066,7397,341,30234,124,0.000566145
3,51865.2,50964.3,26035.3,16634,45,1533,79472,74574,8817,392645,274,9066,7397,341,30234,124,0.000566145
3,12581.6,61277.9,7940.52,6063,5,1874,94575,88417,10083,461504,73,2530,1980,16,4717,493,0.000566145
3,30689.1,61277.9,7940.52,6063,13,1874,94575,88417,10083,461504,73,2530,1980,16,4717,493,0.000566145
3,48086.9,61277.9,7940.52,6063,3,1874,94575,88417,10083,461504,73,2530,1980,16,4717,493,0.000566145
3,51120.4,141205,76777,53938,53,3452,184161,175361,19798,1048357,604,21972,18661,714,75534,1554,0.000566145
3,51126.5,141205,76777,53938,4,3452,184161,175361,19798,1048357,604,21972,18661,714,75534,1554,0.000566145
3,65803.1,141205,76777,53938,71,3452,184161,175361,19798,1048357,604,21972,18661,714,75534,1554,0.000566145
3,4895.84,186168,25611.5,15282,9,4118,216630,205292,23138,1150519,334,10618,8696,426,34338,349,0.000566145
3,32872,186168,25611.5,15282,12,4118,216630,205292,23138,1150519,334,10618,8696,426,34338,349,0.000566145
3,55244.7,186168,25611.5,15282,75,4118,216630,205292,23138,1150519,334,10618,8696,426,34338,349,0.000566145
3,31397.6,140618,31287.6,23171,15,3027,163070,154491,17277,885832,248,9107,7318,133,22421,1325,0.000566145
3,33789.2,140618,31287.6,23171,28,3027,163070,154491,17277,885832,248,9107,7318,133,22421,1325,0.000566145
3,67059.2,140618,31287.6,23171,17,3027,163070,154491,17277,885832,248,9107,7318,133,22421,1325,0.000566145
3,24386.3,110111,37080.4,27942,22,3025,150022,140195,15506,734815,347,12159,10027,337,32185,1402,0.000566145
3,42266.3,110111,37080.4,27942,43,3025,150022,140195,15506,734815,347,12159,10027,337,32185,1402,0.000566145
3,46479,110111,37080.4,27942,47,3025,150022,140195,15506,734815,347,12159,10027,337,32185,1402,0.000566145
3,15166.5,29637.2,14947.4,11447,17,1175,52199,47994,5165,216677,161,4887,3886,114,10717,610,0.000566145
3,25429.9,29637.2,14947.4,11447,25,1175,52199,47994,5165,216677,161,4887,3886,114,10717,610,0.000566145
3,30667.3,29637.2,14947.4,11447,23,1175,52199,47994,5165,216677,161,4887,3886,114,10717,610,0.000566145
3,50783.5,289589,82670.9,53703,8,4949,308627,302160,30948,2018486,796,28123,23806,860,103487,1186,0.000566145
3,79393.7,289589,82670.9,53703,15,4949,308627,302160,30948,2018486,796,28123,23806,860,103487,1186,0.000566145
3,94071.5,289589,82670.9,53703,74,4949,308627,302160,30948,2018486,796,28123,23806,860,103487,1186,0.000566145
3,69296,253496,148134,108335,58,4411,275027,265162,28100,1739512,1008,38859,33466,1304,137302,4421,0.000566145
3,89183.8,253496,148134,108335,31,4411,275027,265162,28100,1739512,1008,38859,33466,1304,137302,4421,0.000566145
3,92643.6,253496,148134,108335,60,4411,275027,265162,28100,1739512,1008,38859,33466,1304,137302,4421,0.000566145
3,22776.2,31746.8,23188.3,17155,30,1261,57695,53625,5819,255038,192,6364,5067,159,14812,794,0.000566145
3,24244.1,31746.8,23188.3,17155,25,1261,57695,53625,5819,255038,192,6364,5067,159,14812,794,0.000566145
3,32234.1,31746.8,23188.3,17155,38,1261,57695,53625,5819,255038,192,6364,5067,159,14812,794,0.000566145
3,16150.8,67521.8,13004.2,9009,14,1879,96304,89969,10333,481762,120,4377,3510,41,10554,707,0.000566145
3,34752.9,67521.8,13004.2,9009,17,1879,96304,89969,10333,481762,120,4377,3510,41,10554,707,0.000566145
3,50869.3,67521.8,13004.2,9009,15,1879,96304,89969,10333,481762,120,4377,3510,41,10554,707,0.000566145
3,53007.2,150359,103630,72615,20,3261,183817,174821,19635,1067139,730,27208,23138,826,88040,2638,0.000566145
3,59629.7,150359,103630,72615,54,3261,183817,174821,19635,1067139,730,27208,23138,826,88040,2638,0.000566145
3,71412.5,150359,103630,72615,83,3261,183817,174821,19635,1067139,730,27208,23138,826,88040,2638,0.000566145
