K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,13471.9,60495.5,27839.9,22838,9,1981,88193,81434,8791,394219,170,4656,3674,94,11860,453,0.000852951
3,20706.1,60495.5,27839.9,22838,19,1981,88193,81434,8791,394219,170,4656,3674,94,11860,453,0.000852951
3,35084.4,60495.5,27839.9,22838,16,1981,88193,81434,8791,394219,170,4656,3674,94,11860,453,0.000852951
3,57476.6,167889,105313,87160,26,3754,206728,196046,21904,1177362,456,16450,13621,300,47570,2838,0.000852951
3,59304.3,167889,105313,87160,7,3754,206728,196046,21904,1177362,456,16450,13621,300,47570,2838,0.000852951
3,67715.5,167889,105313,87160,17,3754,206728,196046,21904,1177362,456,16450,13621,300,47570,2838,0.000852951
3,60892.1,167806,111262,91193,25,3650,204598,193881,21706,1164203,508,18272,15230,380,55400,2839,0.000852951
3,62719.8,167806,111262,91193,6,3650,204598,193881,21706,1164203,508,18272,15230,380,55400,2839,0.000852951
3,69538.8,167806,111262,91193,26,3650,204598,193881,21706,1164203,508,18272,15230,380,55400,2839,0.000852951
3,26319.5,189023,60840.1,50996,32,4055,227871,217903,22934,1324441,285,10582,8626,182,25456,1755,0.000852951
3,43614.5,189023,60840.1,50996,35,4055,227871,217903,22934,1324441,285,10582,8626,182,25456,1755,0.000852951
3,65620.3,189023,60840.1,50996,15,4055,227871,217903,22934,1324441,285,10582,8626,182,25456,1755,0.000852951
3,26145.4,78494.6,46761.1,38625,32,2448,117369,109487,12485,563163,296,8635,6988,248,21092,1225,0.000852951
3,32054.7,78494.6,46761.1,38625,29,2448,117369,109487,12485,563163,296,8635,6988,248,21092,1225,0.000852951
3,39166.5,78494.6,46761.1,38625,31,2448,117369,109487,12485,563163,296,8635,6988,248,21092,1225,0.000852951
3,59527.8,196034,253279,208092,37,4196,236598,225807,24824,1420023,1132,41007,34933,1520,147078,3146,0.000852951
3,71900.7,196034,253279,208092,63,4196,236598,225807,24824,1420023,1132,41007,34933,1520,147078,3146,0.000852951
3,72729.1,196034,253279,208092,39,4196,236598,225807,24824,1420023,1132,41007,34933,1520,147078,3146,0.000852951
3,13858.7,104989,43762.5,33488,7,2780,144468,135601,15163,726950,283,9022,7329,273,28342,239,0.000852951
3,39452.8,104989,43762.5,33488,7,2780,144468,135601,15163,726950,283,9022,7329,273,28342,239,0.000852951
3,47938.7,104989,43762.5,33488,72,2780,144468,135601,15163,726950,283,9022,7329,273,28342,239,0.000852951
3,3061.74,98953.8,10192.4,8088,5,2572,140000,132073,15059,764289,81,2190,1572,3,5039,107,0.000852951
