K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,29644.7,22587.8,23932.4,20439,30,852,37351,34695,4007,161981,153,3815,3019,120,9498,292,0.00163292
2,47106.7,22587.8,23932.4,20439,37,852,37351,34695,4007,161981,153,3815,3019,120,9498,292,0.00163292
2,27271.4,21068.5,22232.6,18987,26,862,38945,36209,4116,170569,140,3590,2846,127,9089,230,0.00163292
2,46818,21068.5,22232.6,18987,35,862,38945,36209,4116,170569,140,3590,2846,127,9089,230,0.00163292
2,17790.7,31386,21903.1,18519,22,1139,52606,48395,5169,222020,123,3689,2823,37,9377,123,0.00163292
2,41192.4,31386,21903.1,18519,19,1139,52606,48395,5169,222020,123,3689,2823,37,9377,123,0.00163292
2,27070,14082,10984,9482,6,666,27261,24874,2604,109705,93,1978,1464,37,4022,137,0.00163292
2,35824.3,14082,10984,9482,32,666,27261,24874,2604,109705,93,1978,1464,37,4022,137,0.00163292
2,19563.2,26147,4804.19,4132,6,995,47022,43729,4802,205346,39,808,589,0,1624,69,0.00163292
2,44059,26147,4804.19,4132,7,995,47022,43729,4802,205346,39,808,589,0,1624,69,0.00163292
2,15799.2,6222.8,4331.77,3789,18,395,13993,12177,1035,46342,32,749,543,3,1473,100,0.00163292
2,20710.5,6222.8,4331.77,3789,6,395,13993,12177,1035,46342,32,749,543,3,1473,100,0.00163292
2,5870.83,16658.1,5039.6,4395,7,841,32187,28962,2963,120036,36,911,661,5,2014,12,0.00163292
2,30509.5,16658.1,5039.6,4395,18,841,32187,28962,2963,120036,36,911,661,5,2014,12,0.00163292
2,13758.1,21576,3393.17,2990,7,852,38943,36124,3886,165163,22,547,398,1,904,83,0.00163292
2,36987.4,21576,3393.17,2990,3,852,38943,36124,3886,165163,22,547,398,1,904,83,0.00163292
2,25277.2,31025.5,40095.4,34285,3,1100,54647,50934,5805,250519,191,5954,4778,170,17459,92,0.00163292
