K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,23508.7,75038.2,44788.5,37080,22,2303,107569,98237,11363,474377,257,7824,6250,174,19048,904,0.000746938
3,29228.2,75038.2,44788.5,37080,23,2303,107569,98237,11363,474377,257,7824,6250,174,19048,904,0.000746938
3,34280.9,75038.2,44788.5,37080,33,2303,107569,98237,11363,474377,257,7824,6250,174,19048,904,0.000746938
3,9641.04,20020.6,7801.26,6483,7,905,36938,33580,3513,146527,58,1573,1169,4,2844,240,0.000746938
3,15947.9,20020.6,7801.26,6483,16,905,36938,33580,3513,146527,58,1573,1169,4,2844,240,0.000746938
3,22996.5,20020.6,7801.26,6483,9,905,36938,33580,3513,146527,58,1573,1169,4,2844,240,0.000746938
3,15110.6,65910.8,28077,23124,15,2211,100728,92353,10492,446704,175,5237,4033,80,12029,479,0.000746938
3,32910.2,65910.8,28077,23124,18,2211,100728,92353,10492,446704,175,5237,4033,80,12029,479,0.000746938
3,33606.3,65910.8,28077,23124,42,2211,100728,92353,10492,446704,175,5237,4033,80,12029,479,0.000746938
3,14018.2,32798.5,22969.3,18780,19,1330,57397,52493,5663,236345,139,4431,3552,70,11352,516,0.000746938
3,25637.8,32798.5,22969.3,18780,31,1330,57397,52493,5663,236345,139,4431,3552,70,11352,516,0.000746938
3,26760.5,32798.5,22969.3,18780,20,1330,57397,52493,5663,236345,139,4431,3552,70,11352,516,0.000746938
3,7213.7,287697,62147.9,48184,12,5063,274664,260041,28281,1512499,397,12413,10119,326,36453,827,0.000746938
3,44126.9,287697,62147.9,48184,23,5063,274664,260041,28281,1512499,397,12413,10119,326,36453,827,0.000746938
3,54234,287697,62147.9,48184,59,5063,274664,260041,28281,1512499,397,12413,10119,326,36453,827,0.000746938
3,32286,366493,130825,106124,7,5835,353045,340667,34848,2254925,639,23584,19912,800,74183,2022,0.000746938
3,56486.4,366493,130825,106124,58,5835,353045,340667,34848,2254925,639,23584,19912,800,74183,2022,0.000746938
3,81803,366493,130825,106124,87,5835,353045,340667,34848,2254925,639,23584,19912,800,74183,2022,0.000746938
3,53044.1,277166,216681,175835,55,4993,298685,286798,30402,1893073,924,34590,29866,1304,115016,3710,0.000746938
3,53470,277166,216681,175835,46,4993,298685,286798,30402,1893073,924,34590,29866,1304,115016,3710,0.000746938
3,81112.2,277166,216681,175835,72,4993,298685,286798,30402,1893073,924,34590,29866,1304,115016,3710,0.000746938
3,29530.2,360167,147155,115649,4,5900,358727,347056,35633,2306231,713,27019,22885,945,90654,1941,0.000746938
3,56339.6,360167,147155,115649,59,5900,358727,347056,35633,2306231,713,27019,22885,945,90654,1941,0.000746938
3,81515,360167,147155,115649,94,5900,358727,347056,35633,2306231,713,27019,22885,945,90654,1941,0.000746938
3,16472.1,34473.9,28692.2,22623,11,1285,59647,54853,6171,262796,182,5614,4561,87,15365,331,0.000746938
3,18052.3,34473.9,28692.2,22623,18,1285,59647,54853,6171,262796,182,5614,4561,87,15365,331,0.000746938
3,35074.9,34473.9,28692.2,22623,44,1285,59647,54853,6171,262796,182,5614,4561,87,15365,331,0.000746938
3,27995.1,340412,167172,132626,20,5327,327698,315833,33054,2090362,758,29963,25536,892,110320,1852,0.000746938
3,74023.2,340412,167172,132626,23,5327,327698,315833,33054,2090362,758,29963,25536,892,110320,1852,0.000746938
3,81289.3,340412,167172,132626,77,5327,327698,315833,33054,2090362,758,29963,25536,892,110320,1852,0.000746938
3,33440.6,181979,120542,97668,27,4111,222721,211547,23593,1263258,628,21872,18455,765,65556,2545,0.000746938
3,46361.8,181979,120542,97668,55,4111,222721,211547,23593,1263258,628,21872,18455,765,65556,2545,0.000746938
3,61082.8,181979,120542,97668,53,4111,222721,211547,23593,1263258,628,21872,18455,765,65556,2545,0.000746938
3,53283.4,446811,439595,357655,62,6134,427296,416592,41059,3034647,1766,71832,62800,2702,266156,7164,0.000746938
3,90714.8,446811,439595,357655,89,6134,427296,416592,41059,3034647,1766,71832,62800,2702,266156,7164,0.000746938
3,112435,446811,439595,357655,135,6134,427296,416592,41059,3034647,1766,71832,62800,2702,266156,7164,0.000746938
3,11947.3,334189,100676,78128,6,5553,323252,311955,32908,2008393,568,19057,15814,688,64556,686,0.000746938
3,57887.5,334189,100676,78128,8,5553,323252,311955,32908,2008393,568,19057,15814,688,64556,686,0.000746938
3,70146,334189,100676,78128,73,5553,323252,311955,32908,2008393,568,19057,15814,688,64556,686,0.000746938
3,4407.23,9832.62,8114.81,6938,4,488,18176,16530,1771,76145,69,1575,1206,25,2675,287,0.000746938
3,16298.9,9832.62,8114.81,6938,22,488,18176,16530,1771,76145,69,1575,1206,25,2675,287,0.000746938
3,23551.5,9832.62,8114.81,6938,8,488,18176,16530,1771,76145,69,1575,1206,25,2675,287,0.000746938
3,31576.5,360966,147495,109874,12,5640,357276,344921,35900,2351306,813,29781,25355,975,117080,673,0.000746938
3,77095.3,360966,147495,109874,7,5640,357276,344921,35900,2351306,813,29781,25355,975,117080,673,0.000746938
3,89270.6,360966,147495,109874,93,5640,357276,344921,35900,2351306,813,29781,25355,975,117080,673,0.000746938
3,15770,118708,62373.1,49737,4,3094,160492,151956,17182,859095,338,11734,9616,329,34218,931,0.000746938
3,42935.4,118708,62373.1,49737,38,3094,160492,151956,17182,859095,338,11734,9616,329,34218,931,0.000746938
3,49972.5,118708,62373.1,49737,40,3094,160492,151956,17182,859095,338,11734,9616,329,34218,931,0.000746938
3,26315.6,79194.9,67508.1,57429,33,2396,112203,102692,11602,501573,352,11328,9211,301,28540,1158,0.000746938
3,34675.1,79194.9,67508.1,57429,34,2396,112203,102692,11602,501573,352,11328,9211,301,28540,1158,0.000746938
3,35178.2,79194.9,67508.1,57429,39,2396,112203,102692,11602,501573,352,11328,9211,301,28540,1158,0.000746938
3,27631.8,124304,80357.8,64728,45,2948,165757,156767,17253,910978,357,14784,12749,358,46572,1653,0.000746938
3,44998,124304,80357.8,64728,14,2948,165757,156767,17253,910978,357,14784,12749,358,46572,1653,0.000746938
3,62064.9,124304,80357.8,64728,49,2948,165757,156767,17253,910978,357,14784,12749,358,46572,1653,0.000746938
3,22660.6,367340,209623,167008,12,6008,366961,357324,37084,2409346,1061,38382,32715,1324,132334,2530,0.000746938
3,57951.5,367340,209623,167008,53,6008,366961,357324,37084,2409346,1061,38382,32715,1324,132334,2530,0.000746938
3,80202.1,367340,209623,167008,94,6008,366961,357324,37084,2409346,1061,38382,32715,1324,132334,2530,0.000746938
3,12192,33737.3,17506.7,14143,14,1305,57860,53282,6049,244935,114,3510,2779,49,8577,328,0.000746938
3,16375.1,33737.3,17506.7,14143,14,1305,57860,53282,6049,244935,114,3510,2779,49,8577,328,0.000746938
3,30346.1,33737.3,17506.7,14143,25,1305,57860,53282,6049,244935,114,3510,2779,49,8577,328,0.000746938
3,14617.4,18963.1,6449.98,5470,19,866,34496,31246,3233,132972,45,1130,854,4,2012,214,0.000746938
3,15711.8,18963.1,6449.98,5470,3,866,34496,31246,3233,132972,45,1130,854,4,2012,214,0.000746938
3,21412.7,18963.1,6449.98,5470,6,866,34496,31246,3233,132972,45,1130,854,4,2012,214,0.000746938
3,26281.7,293738,87401.9,72305,30,5319,297581,285953,30353,1784608,417,14679,12142,396,39463,1741,0.000746938
3,37731.7,293738,87401.9,72305,32,5319,297581,285953,30353,1784608,417,14679,12142,396,39463,1741,0.000746938
3,62461.6,293738,87401.9,72305,67,5319,297581,285953,30353,1784608,417,14679,12142,396,39463,1741,0.000746938
3,39359.4,331635,138441,114049,23,5556,330200,317949,32835,2083431,663,24582,20936,925,74163,2968,0.000746938
3,53831,331635,138441,114049,58,5556,330200,317949,32835,2083431,663,24582,20936,925,74163,2968,0.000746938
3,80281.3,331635,138441,114049,89,5556,330200,317949,32835,2083431,663,24582,20936,925,74163,2968,0.000746938
3,33639.7,88571.3,67874,55422,28,2625,131293,122400,14069,657376,314,11763,9700,256,33036,1497,0.000746938
3,38308.8,88571.3,67874,55422,9,2625,131293,122400,14069,657376,314,11763,9700,256,33036,1497,0.000746938
3,48007.3,88571.3,67874,55422,42,2625,131293,122400,14069,657376,314,11763,9700,256,33036,1497,0.000746938
3,4911.54,96994.8,18654.9,15635,5,2584,129691,121040,13438,634989,108,3395,2669,53,7399,535,0.000746938
3,32152.1,96994.8,18654.9,15635,33,2584,129691,121040,13438,634989,108,3395,2669,53,7399,535,0.000746938
3,41903.4,96994.8,18654.9,15635,7,2584,129691,121040,13438,634989,108,3395,2669,53,7399,535,0.000746938
3,33457.6,198671,107121,87057,26,4305,232391,220856,24542,1323597,567,19654,16492,725,56643,2283,0.000746938
3,43928.6,198671,107121,87057,55,4305,232391,220856,24542,1323597,567,19654,16492,725,56643,2283,0.000746938
3,61099.8,198671,107121,87057,52,4305,232391,220856,24542,1323597,567,19654,16492,725,56643,2283,0.000746938
3,25775.8,393276,178531,144710,36,5986,366794,355978,37530,2412125,886,31476,26745,916,102454,2783,0.000746938
3,67990.3,393276,178531,144710,56,5986,366794,355978,37530,2412125,886,31476,26745,916,102454,2783,0.000746938
3,85170.6,393276,178531,144710,97,5986,366794,355978,37530,2412125,886,31476,26745,916,102454,2783,0.000746938
3,26264.7,179998,94852.9,77484,26,3935,207793,197236,22164,1155571,481,15567,12888,586,45310,1639,0.000746938
3,39542.2,179998,94852.9,77484,39,3935,207793,197236,22164,1155571,481,15567,12888,586,45310,1639,0.000746938
3,53906.9,179998,94852.9,77484,52,3935,207793,197236,22164,1155571,481,15567,12888,586,45310,1639,0.000746938
3,52171.8,171709,150744,126465,44,3556,207849,196898,22053,1225205,640,23118,19578,499,73855,3484,0.000746938
3,68443.5,171709,150744,126465,25,3556,207849,196898,22053,1225205,640,23118,19578,499,73855,3484,0.000746938
3,73038.5,171709,150744,126465,8,3556,207849,196898,22053,1225205,640,23118,19578,499,73855,3484,0.000746938
3,10475.7,5275.54,7082.4,5984,10,306,11015,9747,890,39250,50,1385,1030,11,2711,152,0.000746938
3,14909.7,5275.54,7082.4,5984,13,306,11015,9747,890,39250,50,1385,1030,11,2711,152,0.000746938
3,15443.9,5275.54,7082.4,5984,21,306,11015,9747,890,39250,50,1385,1030,11,2711,152,0.000746938
3,50335.4,206507,118008,97816,58,4116,244933,232561,25517,1469247,567,19183,15740,361,53823,2952,0.000746938
3,71978.1,206507,118008,97816,15,4116,244933,232561,25517,1469247,567,19183,15740,361,53823,2952,0.000746938
3,78812.4,206507,118008,97816,20,4116,244933,232561,25517,1469247,567,19183,15740,361,53823,2952,0.000746938
3,21774.3,198987,97875.2,77250,7,4258,225358,213978,23198,1256903,513,18214,15303,575,56536,1404,0.000746938
3,49476.8,198987,97875.2,77250,41,4258,225358,213978,23198,1256903,513,18214,15303,575,56536,1404,0.000746938
3,54441.2,198987,97875.2,77250,60,4258,225358,213978,23198,1256903,513,18214,15303,575,56536,1404,0.000746938
3,37858.7,224998,107703,86931,40,4396,250762,238464,25163,1463503,495,19100,16109,349,60100,1769,0.000746938
3,60611.2,224998,107703,86931,12,4396,250762,238464,25163,1463503,495,19100,16109,349,60100,1769,0.000746938
3,69999.2,224998,107703,86931,43,4396,250762,238464,25163,1463503,495,19100,16109,349,60100,1769,0.000746938
3,41251.5,291280,238605,194497,42,5045,313114,301041,31129,2000856,1039,39180,33863,1156,150284,3269,0.000746938
3,84144.4,291280,238605,194497,52,5045,313114,301041,31129,2000856,1039,39180,33863,1156,150284,3269,0.000746938
3,85303.2,291280,238605,194497,54,5045,313114,301041,31129,2000856,1039,39180,33863,1156,150284,3269,0.000746938
3,17218.1,278921,72916.7,58096,14,5218,277343,261766,29362,1498855,420,13076,10561,366,36139,773,0.000746938
3,31842.6,278921,72916.7,58096,18,5218,277343,261766,29362,1498855,420,13076,10561,366,36139,773,0.000746938
3,53211.1,278921,72916.7,58096,62,5218,277343,261766,29362,1498855,420,13076,10561,366,36139,773,0.000746938
3,4238.18,82253.4,21679.5,17671,8,2347,115366,107317,11826,550227,127,3978,3165,45,10192,430,0.000746938
3,29277.8,82253.4,21679.5,17671,25,2347,115366,107317,11826,550227,127,3978,3165,45,10192,430,0.000746938
