K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,3861.59,2013.84,3325.52,3071,5,158,5039,4188,265,13918,18,293,203,2,487,14,0.00399202
2,15163.7,2013.84,3325.52,3071,12,158,5039,4188,265,13918,18,293,203,2,487,14,0.00399202
2,27678.1,18405.6,18625.8,17192,17,735,31363,29047,3115,131727,46,1575,1183,26,3073,260,0.00399202
2,38747.2,18405.6,18625.8,17192,8,735,31363,29047,3115,131727,46,1575,1183,26,3073,260,0.00399202
2,7424.05,3241.82,7915.95,7333,5,242,7072,6162,542,26393,38,749,526,10,1396,31,0.00399202
2,18396.2,3241.82,7915.95,7333,14,242,7072,6162,542,26393,38,749,526,10,1396,31,0.00399202
2,18594.3,3785.25,11384.1,10609,12,261,8631,7544,655,29553,39,954,741,11,2064,104,0.00399202
2,19724.4,3785.25,11384.1,10609,20,261,8631,7544,655,29553,39,954,741,11,2064,104,0.00399202
2,37162,10038.1,37488.1,34504,23,520,21084,19311,2201,85983,92,3197,2505,43,7864,332,0.00399202
2,47699.5,10038.1,37488.1,34504,27,520,21084,19311,2201,85983,92,3197,2505,43,7864,332,0.00399202
2,6525.59,457.514,670.38,626,5,77,1364,1047,41,3181,8,71,42,0,72,12,0.00399202
2,8492.75,457.514,670.38,626,3,77,1364,1047,41,3181,8,71,42,0,72,12,0.00399202
2,21030.1,16843.2,12751.6,11746,15,764,31609,28949,3000,126778,46,1013,741,12,1838,169,0.00399202
2,35690.6,16843.2,12751.6,11746,8,764,31609,28949,3000,126778,46,1013,741,12,1838,169,0.00399202
2,34287,18716.3,30895.3,28581,32,828,35917,33275,3758,153246,79,2531,1939,33,5326,342,0.00399202
2,48496.3,18716.3,30895.3,28581,10,828,35917,33275,3758,153246,79,2531,1939,33,5326,342,0.00399202
2,18814.2,5801.3,13883.8,12953,10,411,13952,12084,1091,44917,43,1159,845,9,2401,104,0.00399202
2,23172.8,5801.3,13883.8,12953,16,411,13952,12084,1091,44917,43,1159,845,9,2401,104,0.00399202
2,14139.4,6114.3,13418.4,12457,10,397,13818,12154,1223,47945,41,1201,904,23,2638,80,0.00399202
2,24369.3,6114.3,13418.4,12457,26,397,13818,12154,1223,47945,41,1201,904,23,2638,80,0.00399202
2,21401.9,5816.33,6186.33,5777,9,440,14522,12657,1149,47034,42,567,391,1,886,71,0.00399202
2,24065.7,5816.33,6186.33,5777,6,440,14522,12657,1149,47034,42,567,391,1,886,71,0.00399202
2,4250.49,691.521,2287.81,2128,5,77,2163,1720,106,5371,10,210,142,1,372,20,0.00399202
2,10338.2,691.521,2287.81,2128,8,77,2163,1720,106,5371,10,210,142,1,372,20,0.00399202
2,12524.5,3229.21,5326.44,4999,10,295,9132,7851,677,27429,26,446,325,3,603,84,0.00399202
2,19640.3,3229.21,5326.44,4999,4,295,9132,7851,677,27429,26,446,325,3,603,84,0.00399202
2,8423.75,5780.67,5137.51,4747,7,389,14266,12392,1119,47239,28,481,351,1,877,33,0.00399202
2,23259.7,5780.67,5137.51,4747,9,389,14266,12392,1119,47239,28,481,351,1,877,33,0.00399202
2,13899.1,6172.21,6724.46,6263,4,483,15195,13152,1181,49346,37,596,409,2,1085,28,0.00399202
2,24270.8,6172.21,6724.46,6263,8,483,15195,13152,1181,49346,37,596,409,2,1085,28,0.00399202
2,35772.8,16646.1,42330.8,39359,23,783,33171,30747,3466,139940,114,3106,2451,73,7226,392,0.00399202
2,45630.6,16646.1,42330.8,39359,22,783,33171,30747,3466,139940,114,3106,2451,73,7226,392,0.00399202
2,15573.8,5043.39,12938.4,12013,17,334,11587,10194,1031,40262,46,1082,827,20,2593,93,0.00399202
2,27347,5043.39,12938.4,12013,28,334,11587,10194,1031,40262,46,1082,827,20,2593,93,0.00399202
2,23381.2,16047.8,21191.6,19604,21,750,30708,27983,2906,119314,66,1762,1325,25,3908,170,0.00399202
2,36736,16047.8,21191.6,19604,13,750,30708,27983,2906,119314,66,1762,1325,25,3908,170,0.00399202
2,1027.19,1191.39,1161.2,1087,2,116,3099,2543,152,9428,11,107,71,0,184,3,0.00399202
2,12236.7,1191.39,1161.2,1087,5,116,3099,2543,152,9428,11,107,71,0,184,3,0.00399202
2,41913.1,18175.5,56138.2,52192,23,794,35258,32634,3860,152038,159,4587,3664,109,11062,548,0.00399202
2,51491.5,18175.5,56138.2,52192,27,794,35258,32634,3860,152038,159,4587,3664,109,11062,548,0.00399202
2,13964.9,2507.53,3190.68,2992,11,211,6410,5536,415,20700,18,273,183,1,377,54,0.00399202
2,17017.6,2507.53,3190.68,2992,3,211,6410,5536,415,20700,18,273,183,1,377,54,0.00399202
2,12109.1,3376.32,5051.66,4726,9,274,8707,7371,606,25680,28,450,320,5,788,44,0.00399202
2,18923.2,3376.32,5051.66,4726,18,274,8707,7371,606,25680,28,450,320,5,788,44,0.00399202
2,27956.1,8016.07,46515,43411,16,497,17698,15794,1629,67397,107,3298,2622,64,8824,211,0.00399202
2,33384.7,8016.07,46515,43411,30,497,17698,15794,1629,67397,107,3298,2622,64,8824,211,0.00399202
2,5310.97,2677.14,3796.58,3525,5,205,6718,5652,423,19994,20,342,237,1,708,15,0.00399202
2,17047.8,2677.14,3796.58,3525,19,205,6718,5652,423,19994,20,342,237,1,708,15,0.00399202
2,42149.7,13620.7,53235.7,49402,17,624,27804,25687,2821,117029,134,4184,3311,116,11657,220,0.00399202
2,42577.4,13620.7,53235.7,49402,30,624,27804,25687,2821,117029,134,4184,3311,116,11657,220,0.00399202
2,20974.9,6022.75,15904.1,14924,17,343,12710,11417,1092,50997,47,1141,879,15,2469,157,0.00399202
2,30664.4,6022.75,15904.1,14924,23,343,12710,11417,1092,50997,47,1141,879,15,2469,157,0.00399202
2,38170,15439.3,44433.8,41222,28,649,28049,25970,2856,117775,116,3613,2856,74,9174,408,0.00399202
2,40641.6,15439.3,44433.8,41222,27,649,28049,25970,2856,117775,116,3613,2856,74,9174,408,0.00399202
2,12487.3,3214.41,5116.97,4790,12,235,7494,6461,510,26020,21,428,311,1,720,91,0.00399202
2,17987.4,3214.41,5116.97,4790,4,235,7494,6461,510,26020,21,428,311,1,720,91,0.00399202
2,13207.5,8157.85,16507.8,15337,5,464,17550,15720,1628,61992,64,1389,1032,22,3353,34,0.00399202
2,27853.9,8157.85,16507.8,15337,34,464,17550,15720,1628,61992,64,1389,1032,22,3353,34,0.00399202
2,5415.7,1970.72,1162.01,1087,7,193,5097,4270,358,13883,12,116,69,0,140,16,0.00399202
2,15432.1,1970.72,1162.01,1087,7,193,5097,4270,358,13883,12,116,69,0,140,16,0.00399202
2,22044.1,7986,19466.7,18017,11,443,18400,16844,1760,71945,54,1692,1284,24,4217,91,0.00399202
2,33510.2,7986,19466.7,18017,21,443,18400,16844,1760,71945,54,1692,1284,24,4217,91,0.00399202
2,28996.2,10807.8,10485.7,9843,22,569,22972,20859,2098,88245,27,867,645,4,1663,144,0.00399202
2,30393,10807.8,10485.7,9843,2,569,22972,20859,2098,88245,27,867,645,4,1663,144,0.00399202
2,23119.2,14398.7,25768,23882,17,727,30669,27895,2946,119320,72,2168,1693,33,5186,147,0.00399202
