K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,26638.7,52210.4,41220.2,37149,4,1832,78981,73532,8228,358876,137,4273,3470,83,9347,905,0.00248482
4,36894.6,52210.4,41220.2,37149,13,1832,78981,73532,8228,358876,137,4273,3470,83,9347,905,0.00248482
4,38033.3,52210.4,41220.2,37149,30,1832,78981,73532,8228,358876,137,4273,3470,83,9347,905,0.00248482
4,44665.8,52210.4,41220.2,37149,5,1832,78981,73532,8228,358876,137,4273,3470,83,9347,905,0.00248482
4,37914.6,70189.2,87463.4,79897,6,2091,95849,90103,10143,472761,233,8174,6815,159,19105,1722,0.00248482
4,45755.6,70189.2,87463.4,79897,48,2091,95849,90103,10143,472761,233,8174,6815,159,19105,1722,0.00248482
4,47545.2,70189.2,87463.4,79897,6,2091,95849,90103,10143,472761,233,8174,6815,159,19105,1722,0.00248482
4,55940.6,70189.2,87463.4,79897,7,2091,95849,90103,10143,472761,233,8174,6815,159,19105,1722,0.00248482
4,21341.7,38921.1,35048.9,31752,6,1619,67705,62031,6859,282863,118,3778,3033,70,8261,803,0.00248482
4,31026.1,38921.1,35048.9,31752,7,1619,67705,62031,6859,282863,118,3778,3033,70,8261,803,0.00248482
4,34228.1,38921.1,35048.9,31752,25,1619,67705,62031,6859,282863,118,3778,3033,70,8261,803,0.00248482
4,39367.7,38921.1,35048.9,31752,7,1619,67705,62031,6859,282863,118,3778,3033,70,8261,803,0.00248482
4,10352.2,16812.3,26471.4,23731,6,705,32238,29746,3235,132636,102,3120,2442,63,7125,354,0.00248482
4,11757.2,16812.3,26471.4,23731,11,705,32238,29746,3235,132636,102,3120,2442,63,7125,354,0.00248482
4,21092.9,16812.3,26471.4,23731,9,705,32238,29746,3235,132636,102,3120,2442,63,7125,354,0.00248482
4,32457.3,16812.3,26471.4,23731,32,705,32238,29746,3235,132636,102,3120,2442,63,7125,354,0.00248482
4,26974,19368.1,47460.6,43152,26,870,37266,34209,3738,165458,165,4859,3889,53,9606,968,0.00248482
4,32159.9,19368.1,47460.6,43152,5,870,37266,34209,3738,165458,165,4859,3889,53,9606,968,0.00248482
4,34150.9,19368.1,47460.6,43152,38,870,37266,34209,3738,165458,165,4859,3889,53,9606,968,0.00248482
4,37076.2,19368.1,47460.6,43152,19,870,37266,34209,3738,165458,165,4859,3889,53,9606,968,0.00248482
4,2965.08,19786.6,24764.8,22273,5,823,35858,32940,3479,157088,94,2855,2286,64,6618,455,0.00248482
4,13364.6,19786.6,24764.8,22273,9,823,35858,32940,3479,157088,94,2855,2286,64,6618,455,0.00248482
4,29941.7,19786.6,24764.8,22273,24,823,35858,32940,3479,157088,94,2855,2286,64,6618,455,0.00248482
4,39245.6,19786.6,24764.8,22273,28,823,35858,32940,3479,157088,94,2855,2286,64,6618,455,0.00248482
4,26332.8,19206.5,44429.3,40560,29,897,36599,33499,3675,159512,156,4270,3378,70,8972,664,0.00248482
4,29603.6,19206.5,44429.3,40560,4,897,36599,33499,3675,159512,156,4270,3378,70,8972,664,0.00248482
4,33440.5,19206.5,44429.3,40560,15,897,36599,33499,3675,159512,156,4270,3378,70,8972,664,0.00248482
4,34495.8,19206.5,44429.3,40560,34,897,36599,33499,3675,159512,156,4270,3378,70,8972,664,0.00248482
4,15629.3,15916.3,17998.8,16412,10,715,30640,27797,2833,121532,63,1981,1573,12,3159,568,0.00248482
4,20976.9,15916.3,17998.8,16412,18,715,30640,27797,2833,121532,63,1981,1573,12,3159,568,0.00248482
4,27960.9,15916.3,17998.8,16412,13,715,30640,27797,2833,121532,63,1981,1573,12,3159,568,0.00248482
4,35880.1,15916.3,17998.8,16412,6,715,30640,27797,2833,121532,63,1981,1573,12,3159,568,0.00248482
4,15564.4,27521.9,77769.3,69913,13,1044,49522,46229,4989,222817,276,8766,7078,169,22793,949,0.00248482
4,20337.2,27521.9,77769.3,69913,7,1044,49522,46229,4989,222817,276,8766,7078,169,22793,949,0.00248482
4,41278.6,27521.9,77769.3,69913,23,1044,49522,46229,4989,222817,276,8766,7078,169,22793,949,0.00248482
4,45804.1,27521.9,77769.3,69913,23,1044,49522,46229,4989,222817,276,8766,7078,169,22793,949,0.00248482
4,4478.84,15108.9,14314,12866,5,738,30546,27910,2729,124241,54,1702,1314,24,3829,272,0.00248482
4,9079.32,15108.9,14314,12866,9,738,30546,27910,2729,124241,54,1702,1314,24,3829,272,0.00248482
4,23669,15108.9,14314,12866,19,738,30546,27910,2729,124241,54,1702,1314,24,3829,272,0.00248482
4,32973,15108.9,14314,12866,23,738,30546,27910,2729,124241,54,1702,1314,24,3829,272,0.00248482
4,53947.7,59538.1,226588,205358,40,1971,97318,91402,10386,496006,596,21832,18597,733,62946,3157,0.00248482
4,64700,59538.1,226588,205358,45,1971,97318,91402,10386,496006,596,21832,18597,733,62946,3157,0.00248482
4,70626.3,59538.1,226588,205358,59,1971,97318,91402,10386,496006,596,21832,18597,733,62946,3157,0.00248482
4,70916.5,59538.1,226588,205358,49,1971,97318,91402,10386,496006,596,21832,18597,733,62946,3157,0.00248482
4,31628.2,57998.5,51061.8,46548,8,1954,88654,82963,9040,418791,135,5041,4095,87,10131,1206,0.00248482
4,38763.4,57998.5,51061.8,46548,39,1954,88654,82963,9040,418791,135,5041,4095,87,10131,1206,0.00248482
4,40613.6,57998.5,51061.8,46548,4,1954,88654,82963,9040,418791,135,5041,4095,87,10131,1206,0.00248482
4,49654.2,57998.5,51061.8,46548,9,1954,88654,82963,9040,418791,135,5041,4095,87,10131,1206,0.00248482
4,11407.9,6684.2,8039.52,7307,7,387,14966,13153,1171,50494,41,927,668,5,1717,131,0.00248482
4,13719.1,6684.2,8039.52,7307,10,387,14966,13153,1171,50494,41,927,668,5,1717,131,0.00248482
4,19388.7,6684.2,8039.52,7307,4,387,14966,13153,1171,50494,41,927,668,5,1717,131,0.00248482
4,19989.2,6684.2,8039.52,7307,16,387,14966,13153,1171,50494,41,927,668,5,1717,131,0.00248482
4,18165,13937.1,20290.8,18542,3,716,30003,27290,2746,116183,69,2070,1599,8,3466,533,0.00248482
4,21849,13937.1,20290.8,18542,13,716,30003,27290,2746,116183,69,2070,1599,8,3466,533,0.00248482
4,26550.1,13937.1,20290.8,18542,16,716,30003,27290,2746,116183,69,2070,1599,8,3466,533,0.00248482
4,34334.4,13937.1,20290.8,18542,12,716,30003,27290,2746,116183,69,2070,1599,8,3466,533,0.00248482
4,27064.2,49371,39256.5,35924,10,1907,82871,76698,8412,366382,131,4076,3289,48,7716,963,0.00248482
4,32869.1,49371,39256.5,35924,35,1907,82871,76698,8412,366382,131,4076,3289,48,7716,963,0.00248482
4,36034,49371,39256.5,35924,7,1907,82871,76698,8412,366382,131,4076,3289,48,7716,963,0.00248482
4,45090.2,49371,39256.5,35924,11,1907,82871,76698,8412,366382,131,4076,3289,48,7716,963,0.00248482
4,43989.1,49060.2,140908,126652,34,1706,82442,77243,8689,410730,402,14570,12103,347,36533,2545,0.00248482
4,47350.5,49060.2,140908,126652,22,1706,82442,77243,8689,410730,402,14570,12103,347,36533,2545,0.00248482
4,64338.8,49060.2,140908,126652,17,1706,82442,77243,8689,410730,402,14570,12103,347,36533,2545,0.00248482
4,67586.3,49060.2,140908,126652,76,1706,82442,77243,8689,410730,402,14570,12103,347,36533,2545,0.00248482
