K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,16208.9,9566.53,6085.99,5389,10,495,17728,15664,1478,64595,35,770,549,0,1370,64,0.00119413
2,16632.7,9566.53,6085.99,5389,13,495,17728,15664,1478,64595,35,770,549,0,1370,64,0.00119413
2,5054.47,1287.4,1257.43,1141,7,155,3443,2734,179,8850,13,170,111,0,244,25,0.00119413
2,8642.81,1287.4,1257.43,1141,4,155,3443,2734,179,8850,13,170,111,0,244,25,0.00119413
2,15542,46508.6,37504.1,32584,15,1354,67899,62927,6927,316229,154,4574,3718,125,13899,143,0.00119413
2,40580.2,46508.6,37504.1,32584,25,1354,67899,62927,6927,316229,154,4574,3718,125,13899,143,0.00119413
2,12609,19238.3,11772.3,10510,13,961,36742,32784,3425,137826,61,1476,1085,19,3334,100,0.00119413
2,22945.1,19238.3,11772.3,10510,22,961,36742,32784,3425,137826,61,1476,1085,19,3334,100,0.00119413
2,14584.5,49723,23929.5,21208,16,1881,82073,75159,8064,354195,97,2932,2233,51,7100,117,0.00119413
2,32807.8,49723,23929.5,21208,43,1881,82073,75159,8064,354195,97,2932,2233,51,7100,117,0.00119413
2,18077.1,54198.9,28988.3,25698,10,1856,84680,77865,8788,375161,113,3522,2759,68,9092,137,0.00119413
2,33899.3,54198.9,28988.3,25698,25,1856,84680,77865,8788,375161,113,3522,2759,68,9092,137,0.00119413
2,26226.4,44526.5,42047.1,37938,28,1459,69199,64164,7305,336897,144,4180,3270,56,10079,316,0.00119413
2,40688.5,44526.5,42047.1,37938,28,1459,69199,64164,7305,336897,144,4180,3270,56,10079,316,0.00119413
2,9629.7,24448.7,12264.5,11226,11,1117,44783,40119,4220,173981,56,1076,784,12,2219,69,0.00119413
2,25022,24448.7,12264.5,11226,26,1117,44783,40119,4220,173981,56,1076,784,12,2219,69,0.00119413
2,14893.7,57512.4,42087.7,37475,5,1925,88800,82479,8858,415614,178,4957,3897,142,15136,83,0.00119413
